timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,945.4430383806525,1375.5227356516411,487.414247133983,945.4430383806528,933.7654510001969,11.677587380455812,5002.36184247372,457.7438404676692,487.6991979129833,854.2587850964647,521.2639505551764,487.414247133983,0.0,665.809222498428,208.06538203075874,1341.6730322304477,1788.8973763072636,447.2243440768159,487.6991979129833,162.56639930432777,1171.5295477724876,17.572943216587312,40.9271850353373,10.425279011103529,219.22766651093366,1106.0091991858642,3914.389220352141,2454.7065988056916,3093.40746541437,0.0,0.0,0.0,0.0,0.0,0.0,14003.3418059518,23.83523808371025,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,957.3003196017825,1396.0569704619638,496.99462676803967,957.3003196017825,945.4335211065181,11.866798495264389,5002.36184247372,457.74384046766926,499.5564791341132,844.6784054624081,551.3785649995557,496.9946267680396,5.684341886080802e-14,665.8092224984281,208.06538203075877,1341.6730322304477,1788.8973763072636,447.2243440768159,499.55647913411326,166.51882637803774,1217.4538705117066,18.261808057675598,41.337869731543755,11.027571299991115,222.06695341471902,1114.5027549895417,3964.8546718213306,2454.7065988056916,3109.24803358969,0.0,0.0,0.0,0.0,0.0,0.0,14003.3418059518,23.83330060590288,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,964.724634579597,1412.1857157431175,501.74642660968516,964.7246345795971,952.7592958446622,11.965338734934889,5002.36184247372,457.74384046766926,506.98079411192776,839.9266056207626,572.2591101223549,501.7464266096852,-5.684341886080802e-14,665.8092224984281,208.06538203075877,1341.673032230448,1788.8973763072638,447.22434407681595,506.9807941119277,168.99359803730923,1248.2335022715918,18.723502534073877,41.66044463716683,11.445182202447098,223.8109111467909,1119.9233646653627,3998.5801415977626,2454.706598805692,3126.30873543184,0.0,0.0,0.0,0.0,0.0,0.0,14003.3418059518,23.83195981702189,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,955.7797568599957,1396.5196711680599,495.740390179627,955.7797568599958,943.8128331177423,11.966923742253451,5002.36184247372,457.7438404676692,498.0359163923265,845.932642050821,550.5870291172389,495.74039017962696,5.684341886080802e-14,665.809222498428,208.06538203075874,1341.673032230448,1788.8973763072638,447.22434407681595,498.03591639232656,166.01197213077552,1214.634917640341,18.219523764605114,41.34712374566568,11.011740582344778,221.69846197403604,1113.5785483050017,3961.618366512684,2454.706598805692,3153.14539453754,0.0,0.0,0.0,0.0,0.0,0.0,14003.3418059518,23.831607200415153,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,965.367515946305,1409.7218358023226,501.1568945686113,965.3675159463054,953.2485662931632,12.118949653142142,5002.36184247372,457.7438404676692,507.62367547863585,840.5161376618363,569.2056981404863,501.1568945686115,-2.2737367544323206e-13,665.809222498428,208.06538203075874,1341.673032230448,1788.8973763072638,447.22434407681595,507.6236754786356,169.20789182621186,1246.0372654453338,18.690558981680006,41.611167038350935,11.384113962809726,223.93422860152822,1120.1176865181553,3996.363932835393,2454.706598805692,4724.98616333848,0.0,0.0,0.0,0.0,0.0,0.0,14003.3418059518,23.829548895055623,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,959.625161666335,1402.4939211907956,498.5081268456115,959.6251616663352,947.7781551170953,11.847006549239913,5002.36184247372,457.74384046766914,501.88132119866583,843.1649053848361,559.3290158059596,498.5081268456116,-1.1368683772161603e-13,665.8092224984279,208.06538203075868,1341.6730322304477,1788.8973763072636,447.2243440768159,501.8813211986657,167.29377373288858,1228.5041107375139,18.427561661062708,41.466608746120386,11.18658031611919,222.6121771057561,1116.2764276695216,3976.903637372264,2454.7065988056916,6506.07545272263,0.0,0.0,0.0,0.0,0.0,0.0,14003.3418059518,23.834561927377617,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,970.7869484076509,1417.1770535682747,503.24352334813443,970.7869484076512,958.8398069336102,11.947141474040862,5002.36184247372,457.7438404676693,513.0431079399816,838.4295088823135,578.7475446859612,503.2435233481345,-5.684341886080802e-14,665.8092224984281,208.06538203075877,1341.673032230448,1788.8973763072638,447.22434407681595,513.0431079399816,171.0143693133272,1262.8050219392699,18.942075329089047,41.760271393669974,11.574950893719224,225.17277179538846,1123.7541648327688,12384.51622509113,2454.706598805692,6069.99645352609,0.0,0.0,0.0,0.0,8369.554534934301,0.0,21943.39840536691,23.83386711378832,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1002.0860191298891,1472.5104606805264,516.5290455949747,1002.0860191298895,990.0560904002737,12.029928729615776,5002.36184247372,457.7438404676692,544.3421786622199,825.1439866354725,647.3664740450539,516.5290455949752,-4.547473508864641e-13,665.809222498428,208.06538203075874,1341.6730322304477,1788.8973763072636,447.2243440768159,544.3421786622195,181.4473928874065,1373.1560455946799,20.597340683920198,42.86693953591501,12.947329480901079,232.36116356148156,1145.509892257199,4136.635417662589,2454.7065988056916,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,21943.39840536691,23.83236200479691,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,986.6499145700202,1451.6199422720422,506.7054111191433,986.6499145700204,974.9185705494291,11.731344020591361,5002.36184247372,457.7438404676691,528.9060741023511,834.9676211113044,616.6523211607378,506.70541111914326,5.684341886080802e-14,665.8092224984277,208.06538203075866,1341.6730322304477,1788.8973763072636,447.2243440768159,528.9060741023511,176.3020247007837,1321.8604199638726,19.82790629945809,42.449129167745326,12.333046423214755,228.73502428291818,1134.9368569816947,4079.9121249428986,2454.706598805691,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,21943.39840536691,23.83636972763301,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,959.3572916669929,1404.7763953181575,492.1834866215585,959.3572916669929,947.8182754120262,11.539016254966688,5002.36184247372,457.74384046766914,501.6134511993237,385.64494305176055,1019.131452266397,492.1834866215585,0.0,665.8092224984279,208.06538203075868,877.8284296733191,1170.437906231092,292.609476557773,501.6134511993237,167.2044837331079,1687.9493871988286,25.31924080798243,36.873812203096335,20.382629045327942,222.39653485398168,972.851559232028,3829.168732838737,1836.2471287295198,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,21943.39840536691,23.838284683567046,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
