timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,776.3550802485773,1675.3721367126611,356.6528042050382,776.3550802485776,706.6585521269747,69.69652812160291,4864.653611779866,729.7065000997806,46.64858014879678,985.0202280254096,690.3519086872516,356.65280420503825,-5.684341886080802e-14,1061.391272872408,331.6847727726275,1341.673032230448,1788.8973763072638,447.22434407681595,46.648580148796725,15.549526716265575,752.5500155523139,11.288250233284709,46.924173056557706,13.807038173745031,178.46333556977697,1044.9414405990735,3853.321461765351,3093.4074654143697,3093.40746541437,0.0,0.0,243.11881623469822,353.74828427298996,0.0,0.0,1615.0122487139008,23.830708700485793,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,787.959197518531,1700.2431667123715,362.1495526008834,787.9591975185311,717.2416439520249,70.71755356650627,4864.653611779866,740.5549602548631,47.40423726366794,979.5234796295643,720.7196870828071,362.1495526008834,0.0,1077.170851279801,336.61589102493775,1341.6730322304477,1788.8973763072636,447.2243440768159,47.40423726366794,15.801412421222645,783.9253367676977,11.758880051515465,47.421593656551906,14.414393741656143,181.13255951144419,1054.369074484144,3904.7209913159327,3109.24803358969,3109.24803358969,0.0,0.0,243.17980600262536,97.0620445437857,0.0,0.0,1615.0122487139008,23.82823706603403,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,795.7162992360221,1717.1947631876492,365.7457145087285,795.7162992360222,724.4710006866409,71.24529854938133,4864.653611779866,747.9186118438685,47.79768739215365,975.9273177217193,741.2674454659299,365.7457145087285,0.0,1087.881617227445,339.96300538357656,1341.673032230448,1788.8973763072638,447.22434407681595,47.79768739215365,15.932562464051216,804.9976953221347,12.074965429832021,47.760625586057465,14.825348909318597,182.91621620056455,1060.6970680502163,9483.271681429824,2968.803517966672,3126.30873543184,0.0,0.0,92.02452443196323,0.0,5543.917836447209,0.0,6874.434505915708,23.83017562899241,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,787.4462389294549,1697.879831191437,362.7137480867905,787.446238929455,717.1780953297698,70.26814359968527,4864.653611779866,739.6424080112616,47.803830918193285,978.9592841436573,718.9205470477797,362.7137480867905,0.0,1075.843502561835,336.20109455057343,1341.673032230448,1788.8973763072638,447.22434407681595,47.803830918193285,15.934610306064428,782.6589882720374,11.73988482408056,47.37432694613322,14.378410940955593,181.0345782616769,1053.8872499063002,3901.9270681139815,2864.740878869099,3153.14539453754,0.0,0.0,0.0,0.0,0.0,0.0,6874.434505915708,23.83255682426489,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,795.3080875357629,1714.4523814459149,366.4857773355613,795.3080875357629,724.1530415331372,71.15504600262567,4864.653611779866,746.8971547495402,48.4109327862227,975.1872548948865,739.2651265510284,366.4857773355613,0.0,1086.3958614538767,339.4987067043364,1341.6730322304477,1788.8973763072636,447.2243440768159,48.4109327862227,16.13697759540757,803.8130369326586,12.05719555398988,47.70577795122277,14.785302531020568,182.84539966206535,1060.2537040748584,3936.4999503920967,2875.2932377611405,4724.98616333848,0.0,0.0,0.0,0.0,0.0,0.0,6874.434505915708,23.828942985352487,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,790.2203029104254,1705.7511804399367,364.65572635238016,790.2203029104255,719.6995659761875,70.520736934238,4864.653611779866,742.8958731645349,47.324429745890484,977.0173058780675,728.7338745618691,364.65572635238016,0.0,1080.575815512051,337.67994234751586,1341.6730322304477,1788.8973763072636,447.2243440768159,47.324429745890484,15.774809915296828,791.8331142230564,11.877496713345845,47.53175393110321,14.574677491237383,181.6902939990284,1056.3533184743435,11992.04177174659,2869.4731918193147,6506.07545272263,0.0,0.0,0.0,0.0,8075.061243569504,0.0,14535.110238425108,23.829844157452495,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,798.2663164882123,1723.3583269520848,369.5828818837631,798.2663164882125,727.3734456778384,70.89287081037408,4864.653611779866,750.5420723347844,47.72424415342789,972.0901503466847,751.2681766054001,369.5828818837631,0.0,1091.6975597596863,341.15548742490193,1341.673032230448,1788.8973763072638,447.22434407681595,47.72424415342789,15.908081384475963,814.9005021433039,12.223507532149558,47.88389686134618,15.025363532108003,183.5721902528251,1062.9928710646227,3954.2003963886823,2880.59493606695,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,14535.110238425108,23.82804149781523,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,825.9835009847485,1787.0670925237057,378.074931896936,825.9835009847487,751.5203224949054,74.46317848984332,4864.653611779866,777.9287425760303,48.05475840871816,963.5981003335116,823.4689921901941,378.07493189693605,-5.684341886080802e-14,1131.532716474226,353.6039738981956,1341.6730322304477,1788.8973763072636,447.2243440768159,48.0547584087181,16.018252802906034,887.5420034018182,13.313130051027272,49.15807217277859,16.469379843803882,189.84064490518233,1085.6277977507095,4076.7533231560997,2920.4300927814893,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,14535.110238425108,23.82721295975435,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,813.224597044235,1760.7771355689679,370.97353534800305,813.2245970442352,739.577096737747,73.64750030648821,4864.653611779866,766.3627495987247,46.86184744551031,970.6994968824448,790.0776386865231,370.97353534800305,0.0,1114.7094539617815,348.3467043630567,1341.673032230448,1788.8973763072638,447.22434407681595,46.86184744551031,15.620615815170103,852.5601019472035,12.788401529208052,48.63227303368384,15.801552773730462,186.87836799933908,1075.2922595910043,4020.267527552209,2903.6068302690455,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,14535.110238425108,23.831064965558568,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,789.4832093245216,1707.6227800078777,359.2111842743096,789.4832093245216,717.4727254573493,72.01048386717233,4864.653611779866,743.389812764342,46.0933965601796,982.4618479561381,725.1609320517397,359.21118427430963,-5.684341886080802e-14,1081.29427311177,337.90446034742814,1341.6730322304477,1788.8973763072636,447.2243440768159,46.09339656017954,15.364465520059847,786.618794131979,11.799281911979685,47.56918592246204,14.503218641034794,181.39767083617278,1055.7626272559532,3912.079800862663,1836.24712872952,1836.24712872952,0.0,1033.9445206895136,0.0,982.2472946550379,0.0,0.0,14535.110238425108,23.831278842789818,0.0,0.0,0.0,4.547473508864641e-13,0.0
