timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,963.1629424615933,1840.7647292641202,33.3637964757192,963.1629424615933,548.5909383964452,414.5720040651482,3031.252513162501,822.2029256279395,140.96001683365375,1.4655266899022868e-12,1840.7647292641188,33.3637964757192,0.0,1195.9315281860938,373.7286025581543,33.36379647572066,44.485061967627544,11.121265491906886,140.96001683365375,46.98667227788459,2028.711418375657,30.430671275634854,37.14893255003961,36.81529458528238,231.06692400999674,767.2983627488993,3604.589830950333,1240.4165901537215,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,576.2484372023363,23.98982400470025,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,955.3117429026835,1822.4213364440943,33.55806899168134,955.3117429026834,542.3675889311365,412.9441539715469,3031.252513162501,814.5372617194549,140.77448118322854,0.0,1822.4213364440943,33.55806899168134,0.0,1184.7814715919344,370.2442098724795,33.55806899168134,44.74409198890845,11.186022997227113,140.77448118322854,46.92482706107618,2010.1206446883991,30.151809670325985,36.784007418798694,36.448426728881884,229.1402330209492,760.8795367697385,3572.1706851081995,1229.5255635808428,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,576.2484372023363,23.98937978500234,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,956.9598741685396,1828.8979763337707,33.24720753223152,956.9598741685395,540.7389233916366,416.22095077690295,3031.252513162501,817.004420947568,139.95545322097166,0.0,1828.8979763337707,33.24720753223152,0.0,1188.370066832826,371.3656458852581,33.24720753223152,44.32961004297536,11.08240251074384,139.95545322097166,46.651817740323885,2015.5052472950663,30.232578709425994,36.91043160199773,36.577959526675414,229.43522354221918,762.2560595166442,3581.361117551185,1232.6996768758015,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,576.2484372023363,23.98548955602735,0.0,0.0,0.0,0.0,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,951.7858992341082,1818.2055940798432,33.08074584657285,951.7858992341082,536.682803160972,415.1030960731362,3031.252513162501,812.2553763222251,139.53052291188317,0.0,1818.2055940798432,33.08074584657285,0.0,1181.4623655596001,369.206989237375,33.08074584657285,44.1076611287638,11.02691528219095,139.53052291188317,46.51017430396106,2004.2462912956873,30.06369436943531,36.69491934006259,36.36411188159686,228.15278367630555,758.0195880909273,5539.20313369814,1225.570026688364,3424.45119305147,0.0,0.0,0.0,0.0,1978.1113064466895,0.0,2452.8495953131924,23.984328164487856,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,956.5564319567737,1828.4203386878794,33.231944739508066,956.5564319567738,538.9694992626207,417.58693269415306,3031.252513162501,816.7861417022176,139.77029025455613,0.0,1828.4203386878794,33.231944739508066,0.0,1188.0525697486803,371.2664280464626,33.231944739508066,44.30925965267742,11.077314913169355,139.77029025455613,46.59009675151871,2014.7807256939543,30.221710885409312,36.90072622115267,36.56840677375759,229.27790911609296,761.9025927075631,6461.353494103403,1232.3618294013577,5074.25305785225,0.0,0.0,0.0,0.0,2881.242186011681,0.0,5186.235934821026,23.98503221054523,0.0,0.0,0.0,-1.3642420526593924e-12,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,948.7743643244792,1814.9708155210838,32.71712302398399,948.7743643244792,532.4354662679858,416.33889805649335,3031.252513162501,810.5105577977353,138.2638065267439,2.9497125462905786e-12,1814.9708155210808,32.71712302398399,0.0,1178.9244477057969,368.4138899080615,32.717123023986936,43.622830698649246,10.905707674662311,138.2638065267439,46.08793550891463,1999.3225575567394,29.98983836335109,36.626587540661546,36.29941631042162,227.29083960661248,755.6142149126852,3552.076517782233,1222.5472784044462,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5186.235934821026,23.98514671590073,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,963.8510678630317,1842.7144643064837,33.1037357248507,963.8510678630319,542.5850026988471,421.2660651641847,3031.252513162501,822.7875948707033,141.06347299232846,0.0,1842.7144643064837,33.1037357248507,0.0,1196.7819561755684,373.9943613048651,33.1037357248507,44.13831429980093,11.034578574950233,141.06347299232846,47.02115766410949,2030.7990949629216,30.461986424443822,37.18532664337818,36.85428928612968,230.97575655627676,767.5274564541533,3607.1967243485183,1240.9202704753693,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5186.235934821026,23.98178595547387,0.0,0.0,0.0,0.0,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,1008.6145681807781,1924.6221105473771,35.169761179630996,1008.6145681807781,568.2138941834984,440.4006739972797,3031.252513162501,859.9514170902698,148.66315109050822,2.9497125462905786e-12,1924.6221105473742,35.169761179630996,0.0,1250.8384248585744,390.8870077683045,35.169761179633944,46.89301490617859,11.723253726544648,148.66315109050822,49.55438369683608,2122.8396453347186,31.842594680020778,38.844139822743884,38.49244221094749,241.74595271935985,803.0897746247572,2279.3202573316935,1297.731439764753,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1492.1759572008518,3613.3443699888185,23.97950919436639,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,1026.6296203259662,1959.4056335136968,35.86782458372569,1026.6296203259662,577.9905269947385,448.6390933312276,3031.252513162501,875.5550681004846,151.07455222548163,1.4748562731452893e-12,1959.4056335136954,35.86782458372569,0.0,1273.534644509796,397.9795764093112,35.86782458372717,47.823766111636225,11.955941527909056,151.07455222548163,50.358184075160544,2160.8383698143375,32.41257554721506,39.546790916111206,39.18811267027391,246.05208515397834,817.4932662999593,958.1541587116662,1321.358410621432,5011.85628625748,0.0,0.0,0.0,0.0,0.0,2881.242186011681,576.2484372023363,23.980332128425765,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,1021.1285586546051,1945.3262023024827,36.078144720973306,1021.1285586546051,574.3333629954142,446.79519565919094,3031.252513162501,869.7322546066905,151.39630404791455,0.0,1945.3262023024827,36.078144720973306,0.0,1265.0650976097318,395.33284300304115,36.078144720973306,48.10419296129774,12.026048240324435,151.39630404791455,50.46543468263818,2147.1879410330353,32.207819115495525,39.267305493259386,38.906524046049654,244.71186159295286,812.9178361737611,3815.4507418518206,1313.1692905710295,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,576.2484372023363,23.981366692467144,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 10:00:00+00:00,0,66.0,2975.7765020466836,1011.7663444342257,1928.5397326648667,35.47042494759229,1011.7663444342257,568.2140596781019,443.55228475612387,3031.252513162501,0.0,1011.7663444342257,0.0,1928.5397326648667,35.47042494759229,0.0,0.0,0.0,35.47042494759229,47.293899930123054,11.823474982530763,1011.7663444342257,337.25544814474193,3277.5615252438347,49.16342287865752,38.925498902773256,38.570794653297334,242.42552436749125,718.164163929492,3693.9406659761758,0.0,0.0,0.0,47.293899930123054,0.0,44.9292049336169,0.0,0.0,576.2484372023363,23.97966652456033,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-30 11:00:00+00:00,0,66.0,2984.4163694457434,1014.4030988342091,1934.6367760670696,35.37649454446185,1014.4030988342092,571.9987387786274,442.4043600555818,3031.252513162501,0.0,1014.4030988342091,0.0,1934.6367760670696,35.37649454446185,0.0,0.0,0.0,35.37649454446185,47.168659392615794,11.792164848153948,1014.4030988342091,338.1343662780697,3287.1742411793484,49.30761361769022,39.04650046678601,38.69273552134139,243.1473548520467,720.1207355840879,3704.5371050298318,0.0,0.0,0.0,47.168659392615794,0.0,89.64957294673468,0.0,0.0,576.2484372023363,23.979938533674474,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-30 12:00:00+00:00,0,66.0,2967.3302624982703,1008.997435420511,1922.7376109509698,35.59521612678871,1008.997435420511,570.5335704848643,438.4638649356467,3031.252513162501,531.5527004070137,477.4447350134973,0.0,1922.7376109509698,35.59521612678871,0.0,773.1675642283836,241.61486382136988,35.59521612678871,47.460288169051616,11.865072042262904,477.4447350134973,159.1482450044991,2559.330590968966,38.38995886453449,38.810704380287284,38.4547522190194,241.95218372666278,770.2357800586358,6618.808228568588,0.0,0.0,0.0,820.6278523974353,0.0,869.0667335784048,2881.242186011681,0.0,3309.6347767101697,23.979787831924746,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 13:00:00+00:00,0,66.0,2932.027352838794,996.7626729417981,1899.9335804039256,35.331099493069225,996.762672941798,560.9341025044287,435.82857043736936,3031.252513162501,527.6919845559046,469.0706883858935,0.0,1899.9335804039256,35.331099493069225,0.0,767.5519775358613,239.85999297995664,35.331099493069225,47.10813265742563,11.777033164356407,469.0706883858935,156.35689612863118,2525.3611649184504,37.88041747377675,38.351982603009205,37.99867160807851,238.9223807236805,761.1473746814892,5671.286033966971,1.1368683772161603e-13,0.0,1.1368683772161603e-13,814.6601101932868,0.0,1641.2557047948706,1978.1113064466895,0.0,5186.235934821026,23.980746922802563,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 14:00:00+00:00,0,66.0,2952.157471430476,1002.0752680577596,1914.9734083796052,35.10879499311142,1002.0752680577596,568.8093018166445,433.26596624111505,3031.252513162501,855.7502230649783,146.32504499278127,0.0,1914.9734083796052,35.10879499311142,0.0,1244.727597185423,388.97737412044467,35.10879499311142,46.811726657481884,11.702931664370471,146.32504499278127,48.77501499759376,2110.07346836998,31.6511020255497,38.650556117523216,38.2994681675921,240.44781675785035,798.5042638509242,3750.6617352814005,2112.1671762403403,2319.0794354811,0.0,0.0,820.6278523974353,774.1544013879807,0.0,0.0,5186.235934821026,23.98218957110901,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 15:00:00+00:00,0,66.0,2948.262745365813,998.0701863194407,1915.7895981667705,34.4029608796015,998.0701863194407,571.9572132535855,426.1129730658553,3031.252513162501,855.39575565706,142.6744306623807,0.0,1915.7895981667705,34.4029608796015,0.0,1244.212008228451,388.8162525713909,34.4029608796015,45.87061450613533,11.467653626533833,142.6744306623807,47.5581435541269,2106.0221723832783,31.590332585749174,38.65982157213142,38.31579196333541,239.776239677917,796.1842355511847,3744.446980916997,2024.0584106905308,2306.08251971698,0.0,0.0,733.9757879559445,0.0,0.0,0.0,5186.235934821026,23.98183648217778,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 16:00:00+00:00,0,66.0,2997.6325152554227,1015.9505124860216,1946.9545967887318,34.72740598066937,1015.9505124860216,582.4793781933879,433.4711342926337,3031.252513162501,869.0780104479961,146.87250203802546,1.4713576794291634e-12,1946.9545967887304,34.72740598066937,0.0,1264.1134697425398,395.03545929454367,34.72740598067084,46.30320797422778,11.575801993556945,146.87250203802546,48.95750067934182,2142.784599506098,32.141768992591466,39.28636599558134,38.93909193577461,244.03062672655454,809.9666156179444,3807.5991308733674,1310.4166777167675,3317.02031325977,0.0,0.0,0.0,0.0,0.0,0.0,5186.235934821026,23.9792594672616,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 17:00:00+00:00,0,66.0,3075.8016826800604,1041.2687932812946,1999.3087122762688,35.22417712249537,1041.2687932812946,600.5468465852177,440.7219466960768,3031.252513162501,892.0124545940956,149.256338687199,0.0,1999.3087122762688,35.22417712249537,0.0,1297.4726612277755,405.46020663367983,35.22417712249537,46.96556949666049,11.741392374165123,149.256338687199,49.752112895733,2198.3171638592007,32.97475745788801,40.33841601675033,39.986174245525376,250.27798420683663,830.5310438305784,1025.0905404989576,1344.438230724436,4904.21584858014,0.0,0.0,0.0,0.0,0.0,2881.242186011681,2149.1400020345436,23.97937637603324,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-30 18:00:00+00:00,0,66.0,3077.4564119695037,1042.0860230091293,1999.8844345641194,35.48595439625413,1042.0860230091293,598.8753725131979,443.21065049593136,3031.252513162501,892.5184448568383,149.56757815229105,0.0,1999.8844345641194,35.48595439625413,0.0,1298.2086470644922,405.6902022076538,35.48595439625413,47.31460586167217,11.828651465418043,149.56757815229105,49.855859384097016,2199.3078721005077,32.989618081507615,40.35254823524493,39.99768869128239,250.37098590875436,831.0855539739582,2416.366008742609,1345.5232529261643,4617.13329813829,0.0,0.0,0.0,0.0,0.0,1492.1759572008518,576.2484372023363,23.979844108801224,0.0,0.0,0.0,-9.094947017729282e-13,0.0
