timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,889.7169301069652,1902.754861116579,44.81967697788864,889.7169301069653,348.6410523151878,541.0758777917775,1906.7288396630481,815.4663690499625,74.25056105700264,0.0,1902.754861116579,44.81967697788864,0.0,1186.1329004363092,370.6665313863466,44.81967697788864,59.75956930385152,14.93989232596288,74.25056105700264,24.75018701900088,2001.7556091925824,30.026334137888735,38.50329399211047,38.05509722233158,206.02895434124216,722.9702904248833,3560.2617586263164,1245.8924697401608,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,3405.9542095018087,23.972489927849146,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,881.4482715203527,1884.8108126487805,45.03206416932597,881.4482715203528,347.4144065950402,534.0338649253126,1906.7288396630481,807.7760625637632,73.67220895658954,0.0,1884.8108126487805,45.03206416932597,0.0,1174.9470000927465,367.17093752898325,45.03206416932597,60.042752225767956,15.010688056441989,73.67220895658954,24.557402985529848,1983.0404245908999,29.7456063688635,38.14653689466887,37.69621625297561,204.21929635465358,716.5466844421167,3527.8378327805776,1234.9897523185145,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,3405.9542095018087,23.972163800289366,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,883.5727957141746,1890.2403501247063,45.291912195660785,883.5727957141748,348.384786893009,535.1880088211659,1906.7288396630481,810.1030071963028,73.46978851787185,0.0,1890.2403501247063,45.291912195660785,0.0,1178.3316468309858,368.2286396346831,45.291912195660785,60.38921626088104,15.09730406522026,73.46978851787185,24.48992950595728,1988.2000681485354,29.82300102222803,38.257726124450734,37.80480700249413,204.71214288305683,718.4135502380904,3537.518608272632,1238.720863091867,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,3405.9542095018087,23.968598471633566,0.0,0.0,0.0,5.684341886080801e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,878.7134494536733,1879.1149891557807,45.24380055107031,878.7134494536737,347.52047053377214,531.1929789199015,1906.7288396630481,805.3349953524776,73.37845410119576,1.4422027317947808e-12,1879.1149891557793,45.24380055107031,0.0,1171.396356876331,366.06136152385346,45.24380055107175,60.325067401428996,15.081266850357249,73.37845410119576,24.459484700398587,1976.9529279573737,29.654293919360605,38.03473778862633,37.58229978311559,203.6327954637779,714.5062400294897,15209.335187051694,1231.72142427776,3424.45119305147,0.0,0.0,0.0,0.0,11691.756707861681,0.0,14497.728523120244,23.967558996205646,0.0,0.0,0.0,0.0,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,883.1773442382841,1889.6894931720487,45.34187797382849,883.1773442382843,348.44078304825564,534.7365611900286,1906.7288396630481,809.8669256451637,73.3104185931204,0.0,1889.6894931720487,45.34187797382849,0.0,1177.9882554838746,368.1213298387108,45.34187797382849,60.455837298437984,15.113959324609496,73.3104185931204,24.4368061977068,1987.436717962876,29.811550769443137,38.24720864317926,37.79378986344098,204.62484810026257,718.1494927373531,20566.129255630556,1238.4440927823125,5074.25305785225,0.0,0.0,0.0,0.0,17029.771047509043,0.0,30653.587885516277,23.96803771863728,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,876.5152118464432,1875.2715655378247,44.67552548527879,876.5152118464435,344.5603741767801,531.9548376696634,1906.7288396630481,803.6878138019251,72.82739804451808,1.4748562731452893e-12,1875.2715655378233,44.67552548527879,0.0,1169.0004564391638,365.3126426372387,44.67552548528027,59.567367313707024,14.891841828426756,72.82739804451808,24.275799348172693,1972.3747629305142,29.585621443957713,37.952186565609296,37.50543131075647,202.9969021462226,712.5204252803842,3508.982728149933,1228.567823752871,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,30653.587885516277,23.968538968770485,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,890.580916428124,1903.3699327286379,45.71841873760419,890.5809164281243,351.5879741017362,538.9929423263881,1906.7288396630481,815.7299711694164,74.85094525870761,1.4748562731452893e-12,1903.3699327286365,45.71841873760419,0.0,1186.5163217009695,370.78635053155296,45.71841873760567,60.95789165014089,15.239472912535222,74.85094525870761,24.95031508623587,2003.17119307358,30.0475678961037,38.52458284194881,38.067398654572735,206.33861775825164,723.9543056812009,3563.6235735755654,1247.4742133511104,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,30653.587885516277,23.96501619963972,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,930.7477064713149,1988.990115852365,48.668617584106194,930.7477064713152,368.7453241291274,562.0023823421877,1906.7288396630481,852.4243353652995,78.32337110601543,2.9497125462905786e-12,1988.9901158523621,48.668617584106194,0.0,1239.8899423495266,387.465606984227,48.66861758410914,64.89149011214552,16.22287252803638,78.32337110601543,26.10779036867181,2093.421277327049,31.401319159905736,40.2664884928884,39.77980231704724,215.73991568139806,756.9837955321747,0.0,1304.781432461672,5663.16442841657,0.0,0.0,0.0,0.0,0.0,3725.3902354399625,26726.681779869206,23.961534397209313,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,947.3034862328113,2025.2478303164821,49.35176187409535,947.3034862328116,374.8779721522426,572.425514080569,1906.7288396630481,867.9633558499213,79.34013038289004,0.0,2025.2478303164821,49.35176187409535,0.0,1262.492153963522,394.5287981136006,49.35176187409535,65.80234916546047,16.450587291365117,79.34013038289004,26.446710127630013,2131.034670827002,31.96552006240503,40.998474225070595,40.50495660632964,219.5520903815323,770.4471368079332,0.0,1328.2945031289826,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3792.350215231322,22729.193658148954,23.962072555891144,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,941.418320187954,2011.7532670980393,49.36131839206788,941.4183201879544,373.3478984963583,568.070421691596,1906.7288396630481,862.1799716134454,79.23834857450856,0.0,2011.7532670980393,49.36131839206788,0.0,1254.0799587104661,391.89998709702064,49.36131839206788,65.81509118942384,16.45377279735596,79.23834857450856,26.41278285816952,2117.404398530717,31.761065977960754,40.72867852588146,40.235065341960784,218.2291053034051,765.7204579017541,0.0,1319.89504989989,2152.95611156432,0.0,0.0,0.0,0.0,0.0,3768.253363579814,18757.105848314688,23.963054034445825,0.0,0.0,0.0,2.2737367544323206e-13,0.0
