timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1014.3658734028996,1526.1152850972535,267.8988626661236,1014.3658734028998,509.25970178441827,505.1061716184815,2268.7366149094973,744.4037954762546,269.96207792664507,1526.1152850972533,2.2737367544323206e-13,267.8988626661236,0.0,1082.7691570563702,338.3653615801157,1794.014147763377,2392.0188636845023,598.0047159211256,269.96207792664507,89.9873593088817,359.949437235527,5.399241558532905,48.462447179578845,4.547473508864641e-15,247.87440991865014,1328.093535466885,4136.473556633163,3093.4074654143697,3093.40746541437,0.0,381.38055532650264,0.0,1013.1644213403415,0.0,0.0,22662.740819519386,23.83550619029429,0.0,0.0,0.0,4.547473508864641e-13,2.2737367544323206e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1030.2613009616125,1550.6082842105748,269.48233165959846,1030.2613009616125,517.6067098646091,512.6545910970035,2268.7366149094973,756.2466551021379,274.0146458594746,1550.6082842105748,0.0,269.48233165959846,0.0,1099.9951346940188,343.7484795918809,1820.0906158701732,2426.7874878268976,606.6968719567244,274.0146458594746,91.33821528649155,365.3528611459662,5.480292917189493,49.21307184291323,0.0,251.67913901577444,1348.156070610974,4198.507987442763,3109.24803358969,3109.24803358969,0.0,417.5345889312264,0.0,1407.795951982326,0.0,0.0,22662.740819519386,23.833574134638248,0.0,0.0,0.0,4.547473508864641e-13,2.2737367544323206e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1037.8398376096113,1568.9894481489262,271.82749117386254,1037.8398376096115,521.2086230717184,516.6312145378931,2268.7366149094973,764.3240965483325,273.51574106127885,1568.989448148926,2.2737367544323206e-13,271.82749117386254,0.0,1111.7441404339381,347.42004388560565,1840.8169393227886,2454.422585763718,613.6056464409295,273.51574106127885,91.17191368709295,364.68765474837204,5.47031482122558,49.78795835620641,4.547473508864641e-15,253.52533159516557,1360.9812087862258,4239.637985718626,3126.3087354318404,3126.30873543184,4.547473508864641e-13,439.8579907658157,0.0,1822.8454513058864,0.0,0.0,22662.740819519386,23.832236148988535,0.0,0.0,0.0,-2.2737367544323206e-13,1.7053025658242404e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1027.8169715101349,1551.7777076854875,268.44513901206034,1027.8169715101349,516.4508876806057,511.36608382952915,2268.7366149094973,756.418107362192,271.39886414794285,1551.7777076854873,2.2737367544323206e-13,268.44513901206034,0.0,1100.244519799552,343.82641243736003,1820.2228466975475,2426.96379559673,606.7409488991825,271.39886414794285,90.46628804931429,361.8651521972574,5.42797728295886,49.23778262068522,4.547473508864641e-15,251.06635637179954,1346.7657656613005,4194.8055838689825,3153.14539453754,3153.14539453754,0.0,374.0629208587421,0.0,2174.5595352190794,0.0,0.0,22662.740819519386,23.831885036282447,0.0,0.0,0.0,-4.547473508864641e-13,-5.684341886080802e-14
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1038.5737394264975,1566.550313308377,271.1221935823643,1038.5737394264975,521.7181009931605,516.855638433337,2268.7366149094973,763.6235307991401,274.95020862735737,1566.5503133083769,2.2737367544323206e-13,271.1221935823643,0.0,1110.72513570784,347.1016049087,1837.6725068907413,2450.230009187655,612.5575022969138,274.95020862735737,91.65006954245246,366.60027816981005,5.499004172547151,49.70773133507495,4.547473508864641e-15,253.68121169639045,1360.1971239520785,4236.443370269317,4724.98616333848,4724.98616333848,0.0,0.0,1164.0310184429845,944.9146072612893,0.0,0.0,22662.740819519386,23.829833044805557,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1032.5219281288134,1558.6661951390306,269.43908643489794,1032.5219281288137,519.1325109524449,513.3894171763686,2268.7366149094973,759.4684536148606,273.0534745139529,1558.6661951390306,0.0,269.43908643489794,0.0,1104.6813870761607,345.2129334613002,1828.1052815739286,2437.473708765238,609.3684271913095,273.0534745139529,91.01782483798429,364.07129935193717,5.4610694902790575,49.454376718519896,0.0,252.2253931760331,1352.7400248754261,4213.36723457817,4438.028634985827,6506.07545272263,0.0,0.0,895.8735391444285,0.0,0.0,0.0,22662.740819519386,23.834842901393866,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1044.1926912335184,1575.2862729228154,271.7285611677263,1044.1926912335184,525.5790182494644,518.6136729840539,2268.7366149094973,767.7501518830377,276.44253935048073,1575.2862729228154,0.0,271.7285611677263,0.0,1116.7274936480549,348.9773417650171,1847.0148340905416,2462.6864454540555,615.6716113635139,276.44253935048073,92.14751311682691,368.59005246730766,5.528850787009615,49.97587379936173,0.0,255.0829675198952,1367.3841583516246,17803.718827500117,3579.4139391021104,6069.99645352609,0.0,0.0,0.0,0.0,13545.127143824431,0.0,35512.77671083628,23.834153670200585,0.0,0.0,0.0,1.8189894035458565e-12,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1069.3622975002631,1631.6499390718177,290.1132888333094,1069.3622975002636,534.8489896467357,534.5133078535279,2268.7366149094973,792.1236299514358,277.2386675488274,1566.7278620282232,64.92207704359453,290.1132888333094,0.0,1152.1798253839065,360.05619543247076,1856.8411508615327,2475.78820114871,618.9470502871775,277.2386675488274,92.41288918294246,434.5736337753644,6.518604506630465,51.20141029005168,1.2984415408718906,261.4652854028147,1391.8998766429593,4383.02540204835,3627.9680265326165,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.83265014568493,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1049.4827513524465,1606.50062292659,288.99189368216946,1049.4827513524465,523.8109728973184,525.6717784551281,2268.7366149094973,779.0210361887302,270.46171516371624,1567.849257179363,38.651365747227146,288.99189368216946,0.0,1133.1215071836077,354.1004709948774,1856.8411508615322,2475.7882011487095,618.9470502871774,270.46171516371624,90.15390505457208,399.26698596551546,5.989004789482732,50.69842396714712,0.7730273149445429,256.69840359902184,1377.3602860072233,4322.335553968428,3608.909708332317,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.83664964500505,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1021.4185053378824,1553.9352044474017,280.9634638214247,1021.4185053378824,509.5521504564845,511.8663548813979,2268.7366149094973,754.7730663759959,266.6454389618865,272.8330830428108,1281.102121404591,280.9634638214247,0.0,1097.8517329105396,343.0786665345436,553.7965468642356,738.3953958189807,184.59884895474516,266.6454389618865,88.8818129872955,1636.629373353773,24.549440600306593,36.61666955759039,25.622042428091817,249.8164049222605,953.1638859848337,3809.481059591543,1836.2471287295202,1836.24712872952,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.838558736796585,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
