timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1014.3658734028996,1526.1152850972535,267.8988626661236,1014.3658734028998,563.7213944219608,450.64447898093897,2615.1663182879406,732.713925396186,281.6519480067136,1526.1152850972535,0.0,267.8988626661236,0.0,1065.7657096671796,333.0517842709936,1794.014147763377,2392.0188636845023,598.0047159211256,281.6519480067136,93.88398266890454,375.53593067561815,5.633038960134272,48.462447179578845,0.0,249.0714363816673,1328.1074053824043,4136.487426548682,3093.4074654143697,3093.40746541437,0.0,364.3771079373124,0.0,979.1337527010601,0.0,0.0,22662.740819519386,23.83550619029429,0.0,0.0,0.0,6.821210263296962e-13,-1.1368683772161603e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1030.2613009616125,1550.6082842105748,269.48233165959846,1030.2613009616127,573.6089592842378,456.652341677375,2615.1663182879406,744.3673377240056,285.89396323760695,1550.608284210575,-2.2737367544323206e-13,269.48233165959846,0.0,1082.7161275985536,338.348789874548,1820.0906158701735,2426.7874878268976,606.6968719567244,285.89396323760695,95.29798774586898,381.1919509834757,5.717879264752135,49.21307184291323,-4.547473508864641e-15,252.91002574178805,1348.1846264265948,4198.536543258384,3109.24803358969,3109.24803358969,0.0,400.2555818357614,0.0,1357.4182879396312,0.0,0.0,22662.740819519386,23.833574134638248,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1037.8398376096113,1568.9894481489262,271.82749117386254,1037.8398376096115,578.2564937523264,459.5833438572851,2615.1663182879406,752.3460974991709,285.4937401104404,1568.9894481489262,0.0,271.82749117386254,0.0,1094.3215963624305,341.9754988632595,1840.8169393227886,2454.422585763718,613.6056464409295,285.4937401104404,95.16458003681346,380.65832014725385,5.709874802208807,49.78795835620641,0.0,254.77920027893825,1361.0227587783559,4239.679535710757,3126.3087354318395,3126.30873543184,0.0,422.4354466943087,0.0,1756.0171257233453,0.0,0.0,22662.740819519386,23.832236148988535,0.0,0.0,0.0,6.821210263296962e-13,-5.684341886080802e-14
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1027.8169715101349,1551.7777076854875,268.44513901206034,1027.8169715101349,572.9416017333951,454.87536977673983,2615.1663182879406,744.4384841472607,283.3784873628741,1551.7777076854873,2.2737367544323206e-13,268.44513901206034,0.0,1082.8196133051065,338.38112915784575,1820.2228466975475,2426.96379559673,606.7409488991825,283.3784873628741,94.4594957876247,377.83798315049904,5.6675697472574855,49.23778262068522,4.547473508864641e-15,252.3079791778691,1346.794905390465,4194.834723598147,3153.14539453754,3153.14539453754,0.0,356.63801436429645,0.0,2091.31120511798,0.0,0.0,22662.740819519386,23.831885036282447,0.0,0.0,0.0,0.0,-5.684341886080802e-14
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1038.5737394264975,1566.550313308377,271.1221935823643,1038.573739426498,578.6858929494535,459.88784647704426,2615.1663182879406,751.4916823835637,287.0820570429338,1566.550313308377,0.0,271.1221935823643,0.0,1093.078810739729,341.5871283561653,1837.6725068907413,2450.230009187655,612.5575022969138,287.0820570429338,95.69401901431127,382.77607605724506,5.741641140858675,49.70773133507495,0.0,254.9333203108835,1360.2213424542074,4236.467588771446,4724.98616333848,4724.98616333848,0.0,0.0,1181.6773434110955,843.2576949065908,0.0,0.0,22662.740819519386,23.829833044805557,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1032.5219281288134,1558.6661951390306,269.43908643489794,1032.5219281288137,575.8801224716018,456.6418056572118,2615.1663182879406,747.60880063887,284.91312748994346,1558.6661951390306,0.0,269.43908643489794,0.0,1087.4309827474472,339.82218210857724,1828.1052815739286,2437.473708765238,609.3684271913095,284.91312748994346,94.97104249664783,379.8841699865913,5.698262549798869,49.454376718519896,0.0,253.47266239246252,1352.7869534573158,4213.414163160059,4324.397312053624,6506.07545272263,0.0,0.0,799.4926205409388,0.0,0.0,0.0,22662.740819519386,23.834842901393866,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1044.1926912335184,1575.2862729228154,271.7285611677263,1044.1926912335184,583.0401562980755,461.15253493544293,2615.1663182879406,755.7902196705757,288.40247156294276,1575.2862729228154,0.0,271.7285611677263,0.0,1099.3312286117464,343.54100894117073,1847.0148340905416,2462.6864454540555,615.6716113635139,288.40247156294276,96.13415718764759,384.53662875059035,5.768049431258855,49.97587379936173,0.0,256.34591950519314,1367.4366202281458,17803.771289376637,3562.0176740658017,6069.99645352609,0.0,0.0,0.0,0.0,13545.127143824431,0.0,35512.77671083628,23.834153670200585,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1069.3622975002631,1631.6499390718177,290.1132888333094,1069.3622975002634,592.7138589836704,476.64843851659293,2615.1663182879406,780.0807841712793,289.2815133289838,1566.727862028223,64.92207704359475,290.1132888333094,0.0,1134.6629587945881,354.5821746233088,1856.8411508615322,2475.7882011487095,618.9470502871774,289.2815133289838,96.42717110966127,450.63076148223985,6.759461422233597,51.20141029005168,1.298441540871895,262.7371110938802,1391.9528203671848,4383.078345772576,3610.4511599432976,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.83265014568493,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1049.4827513524465,1606.50062292659,288.99189368216946,1049.4827513524465,580.0950355805405,469.3877157719061,2615.1663182879406,767.2770589767063,282.2056923757402,1567.8492571793633,38.65136574722669,288.99189368216946,0.0,1116.0393585115728,348.7622995348665,1856.8411508615327,2475.78820114871,618.9470502871775,282.2056923757402,94.06856412524674,414.92562224821364,6.223884333723205,50.69842396714713,0.7730273149445338,257.93548436561355,1377.4087339287191,4322.384001889924,3591.8275596602825,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.83664964500505,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1021.4185053378824,1553.9352044474017,280.9634638214247,1021.4185053378826,563.4380355004786,457.98046983740403,2615.1663182879406,743.2215879007442,278.19691743713815,285.4346959249033,1268.5005085224984,280.9634638214247,0.0,1081.0495824010825,337.82799450033826,566.398159746328,755.1975463284373,188.79938658210932,278.19691743713815,92.73230581237938,1639.4297317720159,24.59144597658024,36.74268568641131,25.37001017044997,251.000775573574,957.0646043018426,3813.3817779085516,1836.2471287295198,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.838558736796585,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
