timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,969.4945070765956,1421.542455114373,417.34305897530794,969.4945070765959,641.949437475271,327.5450696013249,2965.146174198025,609.232480763303,360.2620263132926,1421.542455114373,0.0,417.34305897530794,0.0,886.1563356557134,276.9238548924104,1838.885514089681,2451.8473521195747,612.9618380298937,360.2620263132926,120.08734210443087,480.3493684177235,7.205240526265852,46.819704243184276,0.0,242.75074102515632,1306.7487208213413,12600.98817212985,3093.4074654143706,3093.40746541437,4.547473508864641e-13,244.59622236091786,0.0,749.5763407780601,8485.85943014223,0.0,10522.4295525101,23.836071810328953,0.0,0.0,0.0,1.8189894035458565e-12,-2.2737367544323206e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,985.3747515146199,1445.9994440728574,418.9777212443086,985.3747515146201,653.6625735437054,331.71217797091475,2965.146174198025,619.7140474597962,365.66070405482367,1445.9994440728574,0.0,418.9777212443086,0.0,901.4022508506127,281.68820339081645,1864.977165317166,2486.636220422888,621.659055105722,365.66070405482367,121.88690135160789,487.54760540643156,7.313214081096473,47.56976053462881,0.0,246.61116117195226,1326.728295635824,4177.080212467613,3109.24803358969,3109.24803358969,0.0,278.79043768381086,0.0,1012.9281038961242,0.0,0.0,10522.4295525101,23.83415058699563,0.0,0.0,0.0,4.547473508864641e-13,1.1368683772161603e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,993.4271759210746,1465.4886502564993,419.74095075482563,993.4271759210748,659.4300264543989,333.99714946667586,2965.146174198025,628.0665643956427,365.360611525432,1465.4886502564993,0.0,419.7409507548256,5.684341886080802e-14,913.5513663936621,285.4848019980194,1885.229601011325,2513.6394680150997,628.4098670037749,365.36061152543203,121.78687050847735,487.1474820339094,7.30721223050864,48.16206901524323,0.0,248.5492404502085,1339.7000612062322,4218.356838138631,3126.3087354318395,3126.30873543184,0.0,300.8820989769222,0.0,1296.740241716408,0.0,0.0,10522.4295525101,23.832818346069306,0.0,0.0,0.0,-1.1368683772161603e-12,2.2737367544323206e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,983.2004165654816,1447.8072023441346,417.03219929806625,983.2004165654818,652.672081110378,330.52833545510373,2965.146174198025,620.4888010046293,362.71161556085235,1447.8072023441346,0.0,417.0321992980663,-5.684341886080802e-14,902.5291650976426,282.0403640930133,1864.8394016422008,2486.4525355229343,621.6131338807336,362.7116155608523,120.90387185361743,483.6154874144697,7.254232311217046,47.6045380633047,0.0,246.01519451049708,1325.4313347123832,4173.471152920066,3153.1453945375397,3153.14539453754,0.0,235.83630608303702,0.0,1518.1912520118603,0.0,0.0,10522.4295525101,23.832466111951632,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,993.4979653854068,1461.5118289760735,421.23645195575875,993.4979653854069,659.5124568911353,333.9855084942716,2965.146174198025,626.3622124183173,367.1357529670895,1461.5118289760735,0.0,421.23645195575875,0.0,911.072308972098,284.7100965537806,1882.7482809318321,2510.3310412424426,627.5827603106106,367.1357529670895,122.37858432236317,489.51433728945267,7.342715059341789,48.05771938883979,0.0,248.59927162168603,1338.6711472566221,16575.09960122243,4724.986163338479,4724.98616333848,0.0,0.0,1303.5828131239386,142.96243464053282,12360.182207648571,0.0,22248.327973767427,23.830422325017352,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,987.6142052505,1454.0181482421547,418.99485621008745,987.6142052505002,655.5663352518038,332.0478699986964,2965.146174198025,623.1506349609234,364.46357028957664,1454.018148242155,-2.2737367544323206e-13,418.99485621008745,0.0,906.4009235795249,283.25028861860153,1873.0130044522423,2497.3506726029896,624.3376681507474,364.46357028957664,121.48785676319221,485.9514270527686,7.289271405791529,47.810493009365516,-4.547473508864641e-15,247.12445051652242,1331.3000284642203,4191.927238166963,3539.294280465204,6506.07545272263,0.0,0.0,135.54268428268915,0.0,0.0,0.0,22248.327973767427,23.835419253059122,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,998.0975585279451,1467.8730017512326,425.23696504488237,998.0975585279454,662.5126261537681,335.58493237417724,2965.146174198025,629.088429321957,369.0091292059881,1467.8730017512328,-2.2737367544323206e-13,425.23696504488237,0.0,915.0377153773921,285.94928605543504,1893.1099667961153,2524.14662239482,631.036655598705,369.0091292059881,123.00304306866269,492.01217227465054,7.3801825841197575,48.28855970298581,-4.547473508864641e-15,249.77131176973154,1345.4290387796398,4236.6365641037,3439.184337772212,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,22248.327973767427,23.83473480395518,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1024.5478660975175,1527.2302074481754,439.3474518596973,1024.5478660975177,677.2674329461545,347.2804331513631,2965.146174198025,654.5272317635038,370.0206343340137,1527.2302074481754,0.0,439.3474518596973,0.0,952.0396098378237,297.5123780743199,1966.5776593078726,2622.10354574383,655.5258864359575,370.0206343340137,123.34021144467124,493.36084577868496,7.400412686680274,50.21038074204223,0.0,256.4843262728508,1390.4735956565219,4381.599121061912,3574.143155581654,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,22248.327973767427,23.833238872563328,0.0,0.0,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1005.9872381173647,1505.150318353289,433.83771149055207,1005.9872381173649,663.7995325971839,342.187705520181,2965.146174198025,645.0644221514099,360.9228159659548,1505.150318353289,0.0,433.8377114905521,-5.684341886080802e-14,938.2755231293235,293.2111009779136,1938.988029843841,2585.3173731251213,646.3293432812803,360.9228159659547,120.30760532198491,481.23042128793963,7.2184563193190945,49.49288666550419,0.0,251.9017718321502,1368.4611643981523,4313.436432359357,3523.592896254445,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,22248.327973767427,23.83722681897789,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,978.4713779128449,1453.85702696981,423.9887687240539,978.4713779128449,645.2087323302484,333.26264558259646,2965.146174198025,623.0815829870617,355.38979492578324,273.47121456447366,1180.3858124053363,423.9887687240538,1.1368683772161603e-13,906.3004843448169,283.21890135775527,697.4599832885274,929.9466443847032,232.4866610961758,355.38979492578335,118.46326497526111,1654.2388723063807,24.81358308459571,36.05174037228147,23.607716248106726,245.09412323114327,963.7359903653195,3820.0531639720284,1836.2471287295202,1836.24712872952,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,22248.327973767427,23.839131966408523,0.0,0.0,0.0,-3.410605131648481e-13,0.0
