timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1273.1426507304043,1375.3146074849312,159.9227629509412,1273.1426507304043,690.4063349710249,582.7363157593794,2868.223869581844,668.1743435924205,604.9683071379837,1375.314607484931,2.2737367544323206e-13,159.9227629509412,0.0,971.8899543162481,303.7156107238275,1535.2373704358722,2046.9831605811628,511.7457901452907,604.9683071379837,201.6561023793279,806.6244095173118,12.099366142759678,42.85866585405735,4.547473508864641e-15,304.5790076203318,1376.654542865595,23914.354958940916,3093.4074654143697,3093.40746541437,0.0,0.0,74.53435051695851,135.3874784068057,19729.320394909046,0.0,22662.740819519386,23.985601255846046,0.0,0.0,0.0,-3.637978807091713e-12,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1290.532417225847,1397.639557044508,162.17994256143092,1290.5324172258474,700.7836513691233,589.748765856724,2868.223869581844,678.9019563058931,611.6304609199539,1397.6395570445077,2.2737367544323206e-13,162.17994256143092,0.0,987.4937546267537,308.5917983208605,1559.8194996059385,2079.759332807918,519.9398332019795,611.6304609199539,203.8768203066513,815.5072812266054,12.23260921839908,43.55098613694955,4.547473508864641e-15,308.7477900480548,1396.939837232895,4247.291754064682,3109.2480335896894,3109.24803358969,0.0,0.0,41.99494615501777,90.91149697102601,0.0,0.0,22662.740819519386,23.986084756420926,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1299.5020290514512,1415.2751800882163,163.87956779273236,1299.5020290514515,706.7660990401556,592.7359300112959,2868.223869581844,686.5611096133644,612.9409194380869,1415.2751800882165,-2.2737367544323206e-13,163.87956779273236,0.0,998.6343412558027,312.0732316424383,1579.154747880949,2105.539663841265,526.3849159603162,612.9409194380869,204.31363981269564,817.2545592507823,12.258818388761735,44.09705108057381,-4.547473508864641e-15,310.9508296435917,1410.0784865283777,4288.735263460779,3126.3087354318395,3126.30873543184,0.0,0.0,22.1347303347722,67.42995783521849,0.0,0.0,22662.740819519386,23.986017558593574,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1286.4781803829885,1400.5964160160795,160.96522180861456,1286.4781803829883,699.4725154355866,587.0056649474018,2868.223869581844,679.7386074700494,606.7395729129391,1400.5964160160797,-2.2737367544323206e-13,160.96522180861456,0.0,988.7107017746173,308.97209430456786,1561.5616378246943,2082.082183766259,520.5205459415647,606.7395729129391,202.24652430431306,808.986097217252,12.13479145825878,43.627544698568535,-4.547473508864641e-15,307.78900457722693,1395.2905052845,4243.330323492182,3134.723228564447,3153.14539453754,0.0,0.0,63.93034302357066,0.0,0.0,0.0,22662.740819519386,23.985429202623425,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1300.1778399177083,1413.3040284820254,162.76437791750521,1300.1778399177088,706.9593742528594,593.2184656648492,2868.223869581844,685.9069512024494,614.2708887152589,1413.3040284820254,0.0,162.76437791750521,0.0,997.6828381126536,311.77588691020424,1576.0684063995307,2101.4245418660407,525.3561354665102,614.2708887152589,204.7569629050863,819.0278516203452,12.285417774305179,44.026764633635814,0.0,311.07011442326524,1409.271282113007,4285.517528430246,3099.1073799786946,4724.98616333848,0.0,0.0,0.0,0.0,0.0,0.0,22662.740819519386,23.985196900503638,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1292.6458942436475,1406.216894361232,161.76442109786254,1292.645894243648,703.0565462929885,589.5893479506593,2868.223869581844,682.3671795635474,610.2787146801,1406.216894361232,0.0,161.76442109786254,0.0,992.53407936516,310.1668998016125,1567.9813154590947,2090.6417539454596,522.6604384863649,610.2787146801,203.4262382267,813.7049529068,12.205574293602,43.80415104181559,0.0,309.27468739062806,1401.5379892407232,4262.165198943467,3083.1758333106195,6506.07545272263,0.0,0.0,0.0,0.0,0.0,0.0,22662.740819519386,23.986480931269167,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1306.9243353374534,1422.0000959026138,162.28309408399306,1306.9243353374536,710.8130199568274,596.1113153806261,2868.223869581844,690.1914656626133,616.7328696748401,1422.0000959026138,0.0,162.28309408399306,0.0,1003.9148591456193,313.723393483006,1584.2831899866069,2112.377586648809,528.0943966622023,616.7328696748401,205.5776232249467,822.3104928997868,12.334657393496801,44.282833817918345,0.0,312.654826144808,1416.667730726378,17853.00239987487,3116.292445794428,6069.99645352609,0.0,0.0,0.0,0.0,13545.127143824431,0.0,35512.77671083628,23.986765766309812,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1347.1491685954957,1470.1734980699719,173.80285873992258,1347.1491685954961,732.7404039496098,614.4087646458862,2868.223869581844,710.9726151993215,636.1765533961742,1470.1734980699719,0.0,173.80285873992258,0.0,1034.1419857444675,323.1693705451461,1643.9763568098945,2191.9684757465257,547.9921189366314,636.1765533961742,212.05885113205807,848.2354045282323,12.723531067923483,45.843233529498384,0.0,322.55445943741364,1464.341564648671,4455.4670900540605,3226.110461490993,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.986471975166957,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1325.5019153035732,1446.582516488567,172.89083616906532,1325.5019153035732,720.7058725404981,604.7960427630752,2868.223869581844,698.8342802709805,626.6676350325928,1446.5825164885673,-2.2737367544323206e-13,172.89083616906532,0.0,1016.4862258486988,317.6519455777184,1619.4733526576326,2159.29780354351,539.8244508858775,626.6676350325928,208.88921167753094,835.5568467101235,12.533352700651852,45.12638385634767,-4.547473508864641e-15,317.45024349618063,1441.475588194307,4386.450856155512,3175.7840293922086,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.986958851429296,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1290.6729779718844,1397.385902388586,168.25829324623865,1290.6729779718848,700.2593532176808,590.4136247542041,2868.223869581844,676.2237240480774,614.449253923807,471.2284452484531,926.1574571401328,168.25829324623865,0.0,983.5981440699309,307.3744200218534,639.4867384946917,852.6489846595889,213.16224616489723,614.449253923807,204.81641797460233,1745.4231290385421,26.18134693557813,34.342585432718636,18.523149142802655,309.0472383180308,1113.447403990483,3969.764577597192,1836.2471287295198,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.986607728430723,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 10:00:00+00:00,0,71.0,2920.5415446704137,1315.5819623128746,1434.2503031489787,170.70927920855848,1315.581962312875,716.3085225928648,599.2734397200102,2868.223869581844,0.0,1315.5819623128746,0.0,1434.2503031489787,170.70927920855848,0.0,0.0,0.0,170.70927920855848,227.61237227807797,56.90309306951949,1315.5819623128746,438.52732077095817,3188.359586232811,47.82539379349217,30.39209885506516,28.685006062979575,315.0885650514564,917.421477603471,0.0,0.0,0.0,0.0,227.61237227807797,0.0,216.23175366417408,0.0,3837.9630222738847,31467.208468873276,23.987566289677186,0.0,0.0,0.0,0.0,0.0
2025-01-15 11:00:00+00:00,0,71.0,2884.3580135951543,1298.7465183397842,1417.8365385755749,167.77495667979485,1298.7465183397844,707.226978005558,591.5195403342263,2868.223869581844,0.0,1298.7465183397842,0.0,1417.8365385755749,167.77495667979485,0.0,0.0,0.0,167.77495667979485,223.69994223972645,55.92498555993161,1298.7465183397842,432.9155061132614,3149.4985630286205,47.242478445429306,30.034480338309447,28.356730771511497,311.05626534745716,905.5304465759004,0.0,0.0,0.0,0.0,223.69994223972645,0.0,428.3142352845859,0.0,3789.8884601710547,27472.315264830322,23.986994362735278,0.0,0.0,0.0,0.0,0.0
2025-01-15 12:00:00+00:00,0,71.0,2853.4237402053895,1283.5796928662276,1403.7140096615792,166.13003767758465,1283.5796928662278,699.5586518765097,584.0210409897181,2868.223869581844,449.50269882618534,834.0769940400422,0.0,1403.7140096615792,166.13003767758465,0.0,653.8221073835423,204.31940855735695,166.13003767758465,221.5067169034462,55.37667922586155,834.0769940400422,278.0256646800141,2515.8166683816353,37.73725002572453,29.73558057000743,28.074280193231584,307.4627521684352,940.7316154206314,0.0,0.0,0.0,0.0,875.3288242869885,0.0,1259.0199898866558,0.0,3794.155355626021,23472.924358062195,23.98796379731306,0.0,0.0,0.0,0.0,0.0
2025-01-15 13:00:00+00:00,0,71.0,2959.8028347531276,1330.7866818713483,1456.5039203218794,172.51223255990075,1330.7866818713487,725.14023885393,605.6464430174187,2868.223869581844,664.573396878169,666.2132849931793,0.0,1456.5039203218794,172.51223255990075,0.0,966.6522136409731,302.0788167628041,172.51223255990075,230.01631007986765,57.50407751996691,666.2132849931793,222.07109499772642,2344.788300312785,35.17182450469177,30.855200732036593,29.130078406437587,318.773064243359,995.5841571670223,3955.3869919201493,0.0,0.0,0.0,1196.6685237208408,0.0,2393.3370474416815,0.0,0.0,23472.924358062195,23.985511110648485,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 14:00:00+00:00,0,71.0,2688.7827231125098,1214.0772338503511,1322.8412411306192,151.8642481315394,1214.0772338503514,663.013312767052,551.0639210832994,2868.223869581844,638.1558408881423,575.9213929622089,492.43238604050595,830.4088550901133,151.8642481315394,0.0,928.2266776554796,290.07083676733737,644.2966341720453,859.0621788960603,214.7655447240151,575.9213929622089,191.9737976540696,1598.3040457063917,23.974560685595875,32.89979116433284,16.608177101802266,290.68197347492384,1060.9746815720769,6926.94993904808,1787.28885655154,1787.28885655154,0.0,0.0,0.0,2388.550373346798,3177.192534363494,0.0,26487.073850103625,23.989200968240368,0.0,0.0,0.0,-1.3642420526593924e-12,0.0
2025-01-15 15:00:00+00:00,0,71.0,2904.154167839462,1305.779838816149,1431.9344196703162,166.43990935299738,1305.779838816149,712.0228177333032,593.757021082846,2868.223869581844,690.2574355015795,615.5224033145696,487.7850191173842,944.149400552932,166.43990935299738,0.0,1004.0108152750247,313.7533797734452,654.2249284703815,872.2999046271754,218.07497615679384,615.5224033145696,205.17413443818987,1764.8459383056916,26.47268907458537,35.18093767811014,18.88298801105864,312.71893146042055,1130.2580365926035,4034.4122044320657,1876.3107199022002,1876.3107199022,2.2737367544323206e-13,0.0,0.0,2383.7732726001045,0.0,0.0,26487.073850103625,23.98621986545774,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 16:00:00+00:00,0,71.0,2899.9406730654787,1303.0709322710075,1430.8515320760193,166.0182087184518,1303.0709322710077,710.7118266994072,592.3591055716005,2868.223869581844,689.5338708961573,613.5370613748502,1240.0487619515964,190.80277012442298,166.0182087184518,0.0,1002.9583576671379,313.4244867709806,1406.0669706700482,1874.7559608933975,468.6889902233494,613.5370613748502,204.51235379161673,1008.8521852908899,15.132782779363348,42.67770034822087,3.8160554024884594,312.0750943631787,1360.3274636791982,4260.268136744677,2862.62871710077,2862.62871710077,0.0,15.08560145976557,0.0,2393.3370474416815,0.0,0.0,26487.073850103625,23.984583272370934,0.0,0.0,0.0,-2.2737367544323206e-13,1.4210854715202004e-13
2025-01-15 17:00:00+00:00,0,71.0,2892.0617509044387,1299.5769620680665,1427.0756943281694,165.4090945082007,1299.5769620680667,708.9038498077994,590.6731122602672,2868.223869581844,688.0222075378632,611.5547545302032,1427.0756943281694,0.0,165.4090945082007,0.0,1000.7595746005284,312.7373670626651,1592.4847888363702,2123.3130517818267,530.8282629454567,611.5547545302032,203.85158484340107,815.4063393736043,12.231095090604065,44.466361774927094,0.0,311.2178125287273,1415.3324842457814,0.0,4231.512930689121,4231.51293068912,9.094947017729282e-13,0.0,1107.4403043067655,1222.8237372344133,0.0,4307.39423515022,21946.68166231909,23.98412229357075,0.0,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,0,71.0,2844.1633228233004,1277.6445230457618,1402.7764393812126,163.7423603963265,1277.6445230457623,696.4785439371556,581.1659791086067,2868.223869581844,676.6872525461765,600.9572704995853,1402.7764393812113,1.3642420526593924e-12,163.7423603963265,0.0,984.2723673398932,307.5851147937166,1566.5187997775379,2088.691733036717,522.1729332591792,600.9572704995853,200.31909016652844,801.2763606661151,12.019145409991726,43.72071678539963,2.7284841053187846e-14,305.96972679301984,1391.7867272078356,0.0,4022.6230988489583,4022.62309884896,0.0,0.0,949.6589984723482,220.73703873642012,0.0,4235.950050031135,17481.59825805156,23.984820216696075,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 19:00:00+00:00,0,71.0,2852.84069226675,1279.814423584075,1407.9101259691658,165.11614271350882,1279.814423584075,697.093399532288,582.7210240517871,2868.223869581844,679.487267527142,600.3271560569331,1407.910125969166,-2.2737367544323206e-13,165.11614271350882,0.0,988.3451164031156,308.8578488759736,1573.026268682675,2097.3683582435665,524.3420895608916,600.3271560569331,200.10905201897768,800.4362080759105,12.006543121138657,43.888465206210064,-4.547473508864641e-15,306.4834837009435,1395.687482484135,0.0,3294.994261072682,3676.17580245473,0.0,0.0,209.28078642599993,0.0,0.0,4248.528174750885,13003.256346181337,23.980789994810284,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 20:00:00+00:00,0,71.0,2910.839210415089,1308.2303033697867,1434.0226784774973,168.58622856780573,1308.230303369787,711.8353836350224,596.3949197347646,2868.223869581844,693.2793799196293,614.9509234501575,1434.022678477497,2.2737367544323206e-13,168.58622856780573,0.0,1008.406370792188,315.12699087255874,1602.6089070453027,2136.8118760604034,534.2029690151008,614.9509234501575,204.98364115005248,819.9345646002101,12.299018469003151,44.70654264000297,4.547473508864641e-15,313.21906244693423,1424.5382245936523,0.0,3145.2182468525916,6220.61240335217,0.0,0.0,0.0,0.0,0.0,4335.3774350087415,8433.367275805926,23.978770085571373,0.0,0.0,0.0,2.2737367544323206e-13,0.0
