timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,678.4433698381703,1398.6632582835384,760.1848400797242,678.4433698381703,652.101727356606,26.341642481564215,4416.38229418101,610.8834036926147,67.55996614555556,0.0,1398.6632582835384,760.1848400797242,0.0,888.5576780983487,277.67427440573397,760.1848400797242,1013.5797867729655,253.39494669324137,67.55996614555556,22.51998871518519,1488.7432131442793,22.33114819716419,35.57511356646801,27.973265165670767,167.78221283886572,807.2509495823291,3644.542417783762,1902.137464871314,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.832385478441786,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,675.0158630097899,1390.0654166635488,746.2098686651207,675.0158630097899,648.6394586690398,26.376404340750177,4416.38229418101,607.2137376669854,67.80212534280452,0.0,1390.0654166635488,746.2098686651208,-1.1368683772161603e-13,883.2199820610697,276.00624439408426,746.2098686651208,994.9464915534943,248.73662288837357,67.8021253428044,22.600708447601466,1480.4682504539546,22.207023756809317,35.263407019922184,27.801308333270978,166.66522470217797,799.2805395422397,3610.5716878807007,1878.166473614564,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.83130469650407,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,679.7962302741901,1396.658233792927,742.6505939674248,679.7962302741902,652.1139497527557,27.682280521434432,4416.38229418101,610.6071771541745,69.18905312001561,1104.0911300718885,292.5671037210384,742.6505939674248,0.0,888.1558940424355,277.5487168882611,1846.7417240393133,2462.3222987190843,615.5805746797711,69.18905312001561,23.06301770667187,384.8191745477259,5.772287618215888,46.40058191625167,5.851342074420768,167.60440456636397,1141.8209254499563,3960.925983484497,3350.47819276152,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.83358822932575,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,677.4440704622406,1390.455544904465,735.172623793819,677.4440704622406,649.4887198126949,27.95535064954571,4416.38229418101,608.0676486456468,69.37642181659373,1169.8192451995324,220.63629970493253,735.172623793819,0.0,884.4620343936682,276.3943857480213,1904.9918689933513,2539.9891586578015,634.9972896644504,69.37642181659373,23.125473938864577,313.1381954603908,4.697072931905862,46.85902958802281,4.4127259940986505,166.8921705663328,1157.3781484316964,6205.935331034605,3424.4511930514695,3424.45119305147,0.0,0.0,0.0,0.0,2245.4849434423854,0.0,2784.3917664564233,23.834661935487087,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,680.5482512755609,1397.859426422218,739.8010376863824,680.5482512755608,652.7213458313423,27.82690544421853,4416.38229418101,611.1848834727207,69.36336780284023,1397.8594264222181,-2.2737367544323206e-13,739.8010376863824,0.0,888.9961941421392,277.8113106694185,2137.6604641086005,2850.2139521448007,712.5534880362002,69.36336780284023,23.121122600946745,92.48449040378675,1.3872673560568012,49.33379316953037,-4.547473508864641e-15,167.69062704820817,1231.8976088803606,7320.794847208169,3739.21014628694,5074.25305785225,0.0,0.0,0.0,0.0,3270.688522943648,0.0,5887.239341298567,23.833585936363253,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,674.14915662343,1385.5637456101035,736.7494006360134,674.14915662343,646.6788503654183,27.470306258011757,4416.38229418101,605.7602215959145,68.38893502751557,1385.563745610103,4.547473508864641e-13,736.7494006360134,0.0,881.1057768667847,275.3455552708702,2122.3131462461165,2829.7508616614887,707.4377154153722,68.38893502751557,22.796311675838524,91.18524670335455,1.3677787005503181,48.93440637466324,9.094947017729283e-15,166.21333116450964,1222.095098601804,4018.5574014713525,3710.8566385282734,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5887.239341298567,23.836451777671847,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,685.9888150337893,1406.1966413318721,747.4838115287048,685.9888150337893,657.0130203354087,28.97579469838063,4416.38229418101,615.2576527584837,70.73116227530556,0.0,1406.1966413318721,747.4838115287048,0.0,894.9202221941581,279.6625694356744,747.4838115287048,996.645082038273,249.16127050956825,70.73116227530556,23.57705409176852,1500.5048576989461,22.507572865484192,35.59877094192449,28.123932826637443,169.0722351534028,807.7034058244601,3647.372673718825,1891.5653042324311,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5887.239341298567,23.8348815585984,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,719.2260862706054,1470.6921116592655,778.4882419779155,719.2260862706054,688.2116624915999,31.01442377900549,4416.38229418101,643.7852006249416,75.4408856456638,0.0,1470.6921116592655,778.4882419779155,0.0,936.4148372726423,292.6296366477007,778.4882419779155,1037.9843226372207,259.49608065930516,75.4408856456638,25.146961881887933,1571.2799591868172,23.569199387802257,37.198724652964465,29.41384223318531,177.12505346542713,844.5794989282729,2119.1183420322795,1974.399159909863,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1693.867596803782,4101.74612108,23.824301887749662,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,731.5712406046114,1498.0062280806287,792.3256097381486,731.5712406046114,700.5905320748632,30.980708529748235,4416.38229418101,655.4765930631552,76.0946475414562,0.0,1498.0062280806287,792.3256097381486,0.0,953.420499000953,297.9439059377978,792.3256097381486,1056.4341463175315,264.10853657938287,76.0946475414562,25.36488251381873,1599.4657581359036,23.991986372038554,37.88338065899406,29.960124561612574,180.17993814422576,859.4327547678703,610.647310247611,2009.8546453184845,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3270.688522943648,654.1377045887297,23.82044393464635,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,726.9628417374638,1488.6435949123436,786.9264690282538,726.9628417374638,696.4482900061317,30.514551731332112,4416.38229418101,651.2613038366312,75.70153790083259,0.0,1488.6435949123436,786.9264690282538,0.0,947.2891692169181,296.0278653802869,786.9264690282538,1049.2352920376716,262.3088230094179,75.70153790083259,25.233845966944198,1589.5789787801205,23.843684681701806,37.64213658852941,29.772871898246873,179.03452995632358,853.8637574814508,3856.39666315951,1996.5244612545898,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.8190460665051,0.0,0.0,0.0,-5.684341886080801e-13,0.0
