timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,588.5809369320679,1215.5742303001816,1033.1363009691834,588.5809369320679,519.9381953602945,68.6427415717734,3598.9920756918495,520.9603844143635,67.62055251770437,0.0,1215.5742303001816,1033.1363009691834,0.0,757.760559148165,236.80017473380155,1033.1363009691834,1377.515067958911,344.37876698972775,67.62055251770437,22.54018417256812,1305.734966990454,19.58602450485681,34.642847615695466,24.31148460600363,155.6231732625392,837.8826558851927,3675.174124086625,2135.275627107076,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.82837474874722,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,584.9675144593044,1206.5813656091116,1019.7422682700433,584.9675144593045,517.3246402940229,67.64287416528163,3598.9920756918495,517.1062995467622,67.86121491254221,0.0,1206.5813656091116,1019.7422682700434,-1.1368683772161603e-13,752.1546175225633,235.048317975801,1019.7422682700434,1359.656357693391,339.9140894233478,67.8612149125421,22.620404970847364,1297.062985492501,19.455944782387515,34.329049994882666,24.131627312182232,154.48487771447648,829.984312173925,3641.275460512386,2111.8109752159544,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.82725129323352,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,587.6783266498136,1209.6620899020281,1021.7646414827002,587.6783266498136,520.6863298823091,66.9919967675045,3598.9920756918495,518.4266099580121,69.25171669180145,470.41447159609925,739.2476183059289,1021.7646414827002,0.0,754.0750690298358,235.64845907182368,1492.1791130787994,1989.5721507717326,497.39303769293315,69.25171669180145,23.083905563933815,831.5832405616642,12.473748608424962,39.115032928828555,14.784952366118578,155.13159578918888,977.6307320212516,3796.7357900557927,2743.6472198015686,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.829392791716636,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,585.3265630552261,1203.7349063041383,1014.0107698011599,585.3265630552261,519.1546802201686,66.17188283505739,3598.9920756918495,515.8863884160594,69.44017463916668,478.1683432776394,725.5665630264989,1014.0107698011599,0.0,750.38020133245,234.49381291639062,1492.1791130787992,1989.5721507717321,497.39303769293304,69.44017463916668,23.14672487972223,818.1534625453878,12.272301938180817,38.99648925687076,14.511331260529978,154.41616751853238,975.2298654631599,6023.787048066069,2739.952352104182,3424.45119305147,0.0,0.0,0.0,0.0,2245.4849434423854,0.0,2784.3917664564233,23.830442945778827,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,587.888066524691,1209.742977041996,1020.5776718174743,587.888066524691,521.2388975280176,66.64916899667341,3598.9920756918495,518.4612758751412,69.42679064954984,471.6014412613249,738.1415357806711,1020.5776718174743,0.0,754.1254921820235,235.66421630688234,1492.1791130787992,1989.5721507717321,497.39303769293304,69.42679064954984,23.142263549849947,830.710589980071,12.460658849701064,39.116650671627916,14.762830715613422,155.147280256949,977.6869380435567,7066.584176371365,2743.697642953756,5074.25305785225,0.0,0.0,0.0,0.0,3270.688522943648,0.0,5887.239341298567,23.829376022849463,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,582.4814290401883,1199.4055319179163,1014.5753419114421,582.4814290401885,516.5172401562378,65.96418888395061,3598.9920756918495,514.0309422505356,68.4504867896527,477.60377116735737,721.801760750559,1014.5753419114421,0.0,747.6813705462337,233.65042829569802,1492.1791130787994,1989.5721507717326,497.39303769293315,68.4504867896527,22.816828929884235,813.0690764700959,12.196036147051437,38.909901769146316,14.436035215011179,153.8084270696869,973.2106951194113,3769.672997988959,2737.2535213179663,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5887.239341298567,23.832107595271356,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,592.7740068805722,1217.9459368536486,1028.9493241601454,592.7740068805721,525.9604611028611,66.81354577771094,3598.9920756918495,521.9768300801352,70.797176800437,1.4748562731452893e-12,1217.9459368536473,1028.9493241601454,0.0,759.2390255711058,237.26219549097056,1028.9493241601467,1371.932432213529,342.98310805338224,70.797176800437,23.599058933479,1312.3421725875633,19.68513258881345,34.64841197867444,24.358918737072944,156.4331513534993,838.9699771358919,3678.639245030257,2131.1714577846346,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5887.239341298567,23.830364647514273,0.0,0.0,0.0,0.0,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,621.0636330927016,1272.9509385640597,1074.3918682510248,621.0636330927016,550.8480261344197,70.2156069582819,3598.9920756918495,545.55040224174,75.51323085096158,0.0,1272.9509385640597,1074.3918682510248,0.0,793.5278578061673,247.97745556442726,1074.3918682510248,1432.5224910013662,358.13062275034156,75.51323085096158,25.171076950320526,1373.6352463653418,20.604528695480127,36.20293745379144,25.459018771281194,163.8008257447602,877.3464659304024,2151.8853090344082,2226.0503488075337,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1693.867596803782,4101.74612108,23.819671586447566,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,631.7485612523911,1296.3591654411973,1093.7953517298001,631.7485612523911,560.2275574579999,71.52100379439125,3598.9920756918495,555.582499474799,76.16606177759218,0.0,1296.3591654411973,1093.7953517298,2.2737367544323206e-13,808.1199992360713,252.53749976127227,1093.7953517298,1458.3938023063997,364.59845057659993,76.1660617775924,25.388687259197468,1397.9139144779872,20.968708717169807,36.86513682612194,25.927183308823945,166.64361020426622,892.9292766534516,644.1438321331926,2266.513801542471,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3270.688522943648,654.1377045887297,23.815698835888387,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,628.1060735406862,1288.7826701760928,1085.6441619612824,628.1060735406861,556.8628133186362,71.24326022204997,3598.9920756918495,484.98351156929454,143.1225619713917,0.0,1288.7826701760928,1085.6441619612824,0.0,705.4305622826103,220.4470507133157,1085.6441619612824,1447.5255492817098,361.88138732042745,143.1225619713917,47.707520657130566,1479.612752804615,22.194191292069224,36.63209502313468,25.775653403521858,165.63389546430298,880.2717938739025,3882.8046995519626,2152.95611156432,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,654.1377045887297,23.814263714088288,0.0,0.0,0.0,3.410605131648481e-13,0.0
