timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,888.173752410672,1690.879381339352,258.23833445140883,888.173752410672,771.4414927629258,116.73225964774628,5027.288966657379,724.6625920025796,163.51116040809245,0.0,1690.879381339352,90.87175695377591,167.36657749763293,1054.0546792764794,329.3920872738998,90.87175695377591,121.16234260503455,30.290585651258638,330.8777379057254,110.29257930190846,2132.049698546986,31.980745478204785,34.726305196324795,33.81758762678704,199.99046528739015,770.4903558157737,3607.7818240172064,1175.217021881514,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,932.0418322080758,23.958365263464618,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,881.5118815798879,1675.704661938858,254.07460481971344,881.511881579888,766.7486991366446,114.76318244324335,5027.288966657379,718.1591408309392,163.3527407489487,0.0,1675.704661938858,90.87175695377591,163.20284786593754,1044.5951139359117,326.4359731049724,90.87175695377591,121.16234260503455,30.290585651258638,326.55558861488623,108.85186287162874,2111.112113425373,31.666681701380597,34.422810808314914,33.51409323877716,198.43359071297888,763.6155980893113,3574.9067464277723,1165.7574565409464,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,932.0418322080758,23.95810086873599,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,884.6556907241873,1682.3337026395711,252.11566467078356,884.6556907241874,771.2399210771437,113.41576964704367,5027.288966657379,721.000158274102,163.65553245008527,0.0,1682.3337026395711,90.87175695377591,161.24390771700763,1048.7275029441485,327.72734467004636,90.87175695377591,121.16234260503455,30.290585651258638,324.8994401670929,108.29981338903097,2115.532956195695,31.732994342935424,34.55539162232918,33.646674052791425,199.07060044533324,765.3234041737253,3584.428462208266,1169.889845549183,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,932.0418322080758,23.95460951825933,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,880.4931284996136,1673.063856261965,249.51525439894584,880.4931284996136,768.0045581846547,112.48857031495893,5027.288966657379,717.0273669694136,163.46576153019998,0.0,1673.063856261965,90.87175695377591,158.64349744516994,1042.9488974100561,325.9215304406425,90.87175695377591,121.16234260503455,30.290585651258638,322.1092589753699,107.36975299178998,2102.542868229125,31.538143023436874,34.369994694777056,33.4612771252393,198.09654209885622,761.0478260260006,6763.577742370154,1164.1112400150907,3424.45119305147,0.0,0.0,0.0,0.0,3199.45767718363,0.0,3967.313893371678,23.953589901536443,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,884.7296284483281,1682.6600103056883,250.819076630145,884.7296284483282,771.9356900312105,112.79393841711774,5027.288966657379,721.1400044167236,163.58962403160444,0.0,1682.6600103056883,90.87175695377591,159.9473196763691,1048.9309155152343,327.7909110985107,90.87175695377591,121.16234260503455,30.290585651258638,323.53694370797353,107.84564790265784,2114.0426019163197,31.710639028744794,34.56191777565152,33.653200206113766,199.0531612780033,764.9060629409405,8243.32393936548,1170.093258120269,5074.25305785225,0.0,0.0,0.0,0.0,4660.209161040379,0.0,8388.376489872682,23.953956473670143,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,877.5596718954483,1670.1653466700975,248.73728430400115,877.5596718954484,765.3620863272415,112.19758556820693,5027.288966657379,715.7851485728991,161.77452332254927,0.0,1670.1653466700975,90.87175695377591,157.86552735022525,1041.1420342878532,325.3568857149541,90.87175695377591,121.16234260503455,30.290585651258638,319.6400506727745,106.5466835575915,2096.3520809004635,31.445281213506952,34.31202450293971,33.40330693340195,197.4342664285445,758.7890340021975,3555.2513368717455,1162.3043768928878,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,8388.376489872682,23.9546718663412,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,892.0890580558886,1694.5026377495387,253.07757208893875,892.0890580558887,777.649674782822,114.43938327306668,5027.288966657379,726.2154161783739,165.87364187751473,0.0,1694.5026377495387,90.87175695377591,162.20581513516282,1056.3133326230893,330.0979164447154,90.87175695377591,121.16234260503455,30.290585651258638,328.07945701267755,109.35981900422586,2131.941913766442,31.97912870649663,34.79877032452853,33.890052754990776,200.70940769592482,771.1256805821406,3610.794948476506,1177.475675228124,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,8388.376489872682,23.951159023722333,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,933.6454224715188,1769.6371332013014,265.1238842349661,933.6454224715188,814.513984881192,119.13143759032687,5027.288966657379,758.4159142291294,175.22950824238944,0.0,1769.6371332013014,90.87175695377591,174.2521272811902,1103.1504206969155,344.73450646778605,90.87175695377591,121.16234260503455,30.290585651258638,349.48163552357966,116.49387850785989,2235.612647232741,33.53418970849111,36.30146023356379,35.39274266402603,210.06907051718866,806.8164337501742,544.4946498829199,1224.31276330195,5663.16442841657,0.0,0.0,0.0,0.0,0.0,3230.728223775043,4982.889927166253,23.946876860085272,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,950.0305857354333,1802.3125770950742,269.5599155928812,950.0305857354333,828.9498150647908,121.08077067064251,5027.288966657379,772.4196758978892,177.6109098375441,0.0,1802.3125770950742,90.87175695377591,178.68815863910532,1123.519528578748,351.0998526808587,90.87175695377591,121.16234260503455,30.290585651258638,356.29906847664944,118.76635615888314,2277.3780017306067,34.1606700259591,36.95496911143924,36.04625154190148,213.75016703287486,821.0688522031752,0.0,1244.6818711837825,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3842.9719306265642,932.0418322080758,23.947292813060926,0.0,0.0,0.0,3.410605131648481e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,944.5558427092728,1789.7230738245046,268.2539891442836,944.5558427092728,823.8306236273395,120.72521908193335,5027.288966657379,767.0241744962163,177.5316682130565,0.0,1789.7230738245046,90.87175695377591,177.3822321905077,1115.6715265399512,348.6473520437347,90.87175695377591,121.16234260503455,30.290585651258638,354.9139004035642,118.30463346785473,2262.9416076959233,33.944124115438846,36.70317904602785,35.79446147649009,212.5219214843976,816.2062572852025,3818.7391629632616,1236.8338691449858,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,932.0418322080758,23.948325899054577,0.0,0.0,0.0,-5.684341886080801e-13,0.0
