timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,699.1600665020027,1473.7739625845456,664.3574391148844,699.1600665020027,598.5427680175591,100.61729848444361,4209.7883285232,643.0737055359036,56.08636096609905,0.0,1473.7739625845456,664.3574391148845,-1.1368683772161603e-13,935.3799353249508,292.3062297890471,664.3574391148845,885.809918819846,221.4524797049615,56.08636096609894,18.69545365536631,1548.5557772060108,23.22833665809016,36.11905364283976,29.475479251690913,169.57156540172406,790.8485981037197,3628.1400663051522,1821.1898541447968,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.96826980800573,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,695.6016832577775,1464.9100236107995,650.7794414698823,695.6016832577775,594.9078798064526,100.69380345132498,4209.7883285232,639.2899977872357,56.31168547054176,0.0,1464.9100236107995,650.7794414698824,-1.1368683772161603e-13,929.8763604177974,290.58636263056167,650.7794414698824,867.7059219598432,216.9264804899608,56.31168547054165,18.770561823513884,1539.992270904855,23.099884063572826,35.80599488691482,29.298200472215992,168.43640251615744,782.9238868828975,3594.2150352213575,1797.5822823776407,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.967995660113708,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,699.6600038153671,1471.1442317613771,648.3008224577976,699.6600038153671,597.9609902265647,101.6990135888024,4209.7883285232,642.5297477120818,57.13025610328532,1163.616279154708,307.52795260666903,648.3008224577975,1.1368683772161603e-13,934.5887239448463,292.05897623276445,1811.9171016125056,2415.889468816674,603.9723672041684,57.13025610328543,19.043418701095145,383.7016274110496,5.755524411165744,47.5420556513526,6.150559052133381,169.2490279778214,1143.7719292305012,3962.8769872650423,3350.47819276152,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.96446056017369,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,697.1129065350997,1464.7634358191497,641.195896806275,697.1129065350998,595.5049943271171,101.60791220798272,4209.7883285232,639.9138876090832,57.19901892601649,1229.0546205906005,235.70881522854916,641.195896806275,0.0,930.7838365223029,290.8699489132196,1870.2505173968755,2493.667356529167,623.4168391322918,57.19901892601649,19.0663396420055,311.97417379657116,4.6796126069485675,47.99777389035175,4.714176304570983,168.50570134813185,1159.2503918375198,6231.102351326526,3424.45119305147,3424.45119305147,0.0,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.963448016966396,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,700.3000110927709,1472.2306276494273,645.678076641963,700.300011092771,598.2064751118743,102.09353598089666,4209.7883285232,643.0582554272389,57.24175566553197,1472.2306276494273,0.0,645.6780766419629,1.1368683772161603e-13,935.3574624396202,292.2992070123813,2117.90870429139,2823.87827238852,705.96956809713,57.24175566553208,19.08058522184403,76.32234088737611,1.1448351133106416,50.62369959590245,0.0,169.31633229000528,1238.4342273305738,7361.261757477258,3759.2357348281403,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.9639453985189,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,693.7579698154109,1459.2417040838031,643.4626289703328,693.7579698154109,592.2824257319077,101.4755440835032,4209.7883285232,637.3364895132142,56.42148030219664,1459.241704083803,2.2737367544323206e-13,643.462628970333,-1.1368683772161603e-13,927.0348938374026,289.6984043241883,2102.704333054136,2803.6057774055143,700.9014443513786,56.42148030219653,18.807160100732176,75.22864040292893,1.1284296060439338,50.21187741221742,4.547473508864641e-15,167.8307645135541,1228.5780803081147,4025.0403831776625,3730.640671242917,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.96445148768919,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,705.6618154982127,1481.5524833746413,652.454969021512,705.6618154982127,602.6580736575465,103.00374184066624,4209.7883285232,647.5530136339563,58.10880186425641,2.945630853621765e-12,1481.5524833746383,652.454969021512,0.0,941.895292558482,294.3422789245256,652.454969021515,869.9399586953533,217.48498967383833,58.10880186425641,19.3696006214188,1559.0308858603134,23.385463287904702,36.15559935770798,29.631049667492768,170.65907179991166,791.0280533327998,3630.6973212271646,1811.8352512538354,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.96079250240228,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,739.6687893174827,1549.912457731727,678.8251928585765,739.6687893174828,631.360845424712,108.30794389277078,4209.7883285232,677.7367775131394,61.93201180434335,0.0,1549.912457731727,678.8251928585765,0.0,985.7989491100209,308.0621715968815,678.8251928585765,905.1002571447686,226.27506428619216,61.93201180434335,20.644003934781114,1632.4884734708514,24.48732710206277,37.78650108322031,30.998249154634543,178.7489645721052,827.0022817298775,2083.9688548182826,1890.8992062547895,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.95710528660309,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,752.5424291351783,1578.4277500316164,690.9328992565942,752.5424291351783,642.3611447418203,110.18128439335793,4209.7883285232,689.9429596135786,62.599469521599644,0.0,1578.4277500316164,690.9328992565942,0.0,1003.553395801569,313.6104361879903,690.9328992565942,921.2438656754589,230.31096641886472,62.599469521599644,20.866489840533216,1661.8937093937493,24.928405640906238,38.47788399319827,31.56855500063233,181.8676685869235,841.6304056690486,558.9146693299135,1924.7972614770279,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.957699883833644,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,748.1703888591993,1569.146013881633,685.2165029372289,748.1703888591993,638.2905603609337,109.8798284982656,4209.7883285232,685.7623405377553,62.40804832144397,0.0,1569.146013881633,685.2165029372289,0.0,997.4724953276442,311.7101547898888,685.2165029372289,913.6220039163052,228.4055009790763,62.40804832144397,20.802682773814656,1652.3567449768916,24.785351174653375,38.23508530700495,31.38292027763266,180.76444576730245,836.0861410693733,3838.619046747432,1911.0944992439495,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.958704957031582,0.0,0.0,0.0,-9.094947017729282e-13,0.0
