timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,790.4896069553918,1462.5133558538641,584.288505392177,790.4896069553918,627.7456423448626,162.74396461052913,4156.901531049261,712.4142898970316,78.07531705836016,0.0,1462.5133558538641,584.2885053921768,1.1368683772161603e-13,1036.238967122955,323.82467722592344,584.2885053921768,779.0513405229024,194.7628351307256,78.07531705836027,26.02510568612009,1566.6137785983444,23.499206678975167,35.09315217099905,29.250267117077282,187.14888950131498,819.6041335111357,3656.895601712569,1815.2903076458574,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.985545151809248,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,785.1092181053563,1450.3205237164514,575.8614065166518,785.1092181053564,623.2088443955556,161.9003737098007,4156.901531049261,706.6253303766235,78.48388772873273,1.4631942940915361e-12,1450.32052371645,575.8614065166518,0.0,1027.8186623659979,321.1933319893743,575.8614065166532,767.8152086888709,191.95380217221773,78.48388772873273,26.161295909577575,1554.9657073547603,23.324485610321403,34.765024539495556,29.006410474329,185.7553755108156,812.1597262061312,3623.450874544593,1795.633871054869,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.985152912422283,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,788.1210011619723,1456.6194064038834,574.3646504686861,788.1210011619723,625.304379564892,162.81662159708034,4156.901531049261,709.6860809068736,78.43492025509875,1164.290996749501,292.32840965438254,574.364650468686,1.1368683772161603e-13,1032.2706631372707,322.5845822303971,1738.655647218187,2318.207529624249,579.5518824060623,78.43492025509886,26.144973418366288,396.9083033278477,5.953624549917715,46.51894460025954,5.846568193087651,186.36637100457904,1172.9669464026697,3992.0720044372106,3350.47819276152,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.98129340354313,0.0,0.0,0.0,0.0,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,784.7447989471758,1449.178730360618,569.1487098527306,784.7447989471757,622.0330096921407,162.71178925503506,4156.901531049261,706.5236512400554,78.2211477071204,1228.4366108558118,220.74211950480617,569.1487098527306,0.0,1027.6707654400807,321.1471142000252,1797.5853207085424,2396.7804276113898,599.1951069028474,78.2211477071204,26.073715902373465,325.0369831143,4.8755547467145,46.95942781429778,4.414842390096124,185.4913905542662,1188.1571525106208,6260.009111999627,3424.4511930514705,3424.45119305147,4.547473508864641e-13,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.980159739322563,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,788.2035948165494,1456.9633720088116,573.0417485588004,788.2035948165494,625.501833486096,162.70176133045348,4156.901531049261,709.736317905864,78.46727691068543,1456.9633720088116,0.0,573.0417485588004,0.0,1032.3437351358023,322.60741722993816,2030.0051205676118,2706.673494090149,676.6683735225372,78.46727691068543,26.155758970228476,104.6230358809139,1.5693455382137085,49.43931864585235,0.0,186.3485980040728,1262.7888119108427,7385.616342057528,3739.0172292259513,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.98087912888006,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,781.2638793563069,1445.0071989247278,570.1912245885122,781.2638793563069,620.3361521871594,160.9277271691475,4156.901531049261,703.9751571766093,77.28872217969763,1445.0071989247278,0.0,570.1912245885123,-1.1368683772161603e-13,1023.963864984159,319.9887078075497,2015.1984235132402,2686.9312313509868,671.7328078377467,77.28872217969752,25.762907393232506,103.05162957293003,1.5457744435939502,49.05212821362696,0.0,184.76486422315688,1252.8471899189067,4049.309492788455,3710.895096335146,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.98099846339771,0.0,0.0,0.0,0.0,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,794.9285616413164,1467.322004840161,577.4187014128887,794.9285616413163,629.3414615998662,165.5871000414501,4156.901531049261,716.211986765116,78.71657487620041,2.9310533798045736e-12,1467.3220048401581,577.4187014128888,-1.1368683772161603e-13,1041.7628898401688,325.5509030750527,577.4187014128918,769.8916018838556,192.4729004709639,78.7165748762003,26.238858292066766,1572.2774380084252,23.584161570126376,35.12062711093214,29.346440096803164,187.91687758542525,820.2307682013702,3659.9000360957352,1811.6544917240244,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.97750024125382,0.0,0.0,0.0,0.0,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,832.4417378468737,1533.012764731743,602.9519373291697,832.4417378468736,658.464775659045,173.97696218782863,4156.901531049261,748.7175290739671,83.72420877290665,0.0,1533.012764731743,602.9519373291698,-1.1368683772161603e-13,1089.0436786530431,340.32614957907595,602.9519373291698,803.9359164388931,200.98397910972326,83.72420877290654,27.908069590968847,1644.6450430956183,24.669675646434275,36.68977466792656,30.660255294634858,196.73833905766088,857.9762429464247,2114.9428160348307,1892.979595091936,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.975014404647304,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,846.8125824158997,1560.98608936413,614.1044066433591,846.8125824158997,670.6432774128494,176.16930500305017,4156.901531049261,761.7081658778758,85.10441653802388,0.0,1560.98608936413,614.1044066433591,0.0,1107.9391503678194,346.2309844899435,614.1044066433591,818.8058755244788,204.7014688811197,85.10441653802388,28.368138846007962,1674.458644748162,25.116879671222428,37.360765853716195,31.2197217872826,200.15780809662374,873.1557676259163,590.4400312867803,1926.7450258922981,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.975893352597815,0.0,0.0,0.0,-1.3642420526593924e-12,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,842.0106202102388,1549.9760247028337,610.5462607649888,842.0106202102387,666.7149156761648,175.29570453407396,4156.901531049261,756.6864171584949,85.3242030517439,0.0,1549.9760247028337,610.5462607649888,0.0,1100.6347885941746,343.9483714356795,610.5462607649888,814.061681019985,203.51542025499626,85.3242030517439,28.441401017247966,1663.7416287718256,24.956124431577383,37.104983101706566,30.999520494056675,199.01994450064603,867.9857652359104,3870.518670913969,1914.6964696141595,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.976950487591385,0.0,0.0,0.0,-1.2505552149377763e-12,0.0
