timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,561.7189692350827,13.601647600701973,31.73717773497126,516.3801438994094,13.601647600700673,0.0,13.601647600700673,0.0,13.601647600701973,0.0,31.73717773497126,0.0,516.3801438994094,0.0,19.784214691930142,6.18256709122817,548.1173216343807,730.8230955125075,182.70577387812688,0.0,0.0,0.0,0.0,6.115916771043232,0.0,16.59074590560408,211.59500364600237,773.313972881085,750.6073102044377,0.0,0.0,0.0,0.0,0.0,791.2924394480754,23.01718821044917,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-01-15 01:00:00+00:00,0,71.0,570.1233267800533,13.813283255910802,32.23099426379186,524.0790492603506,13.813283255909539,0.0,13.813283255909539,0.0,13.813283255910802,0.0,32.23099426379186,0.0,524.0790492603506,0.0,20.092048372233894,6.2787651163230915,556.3100435241425,741.7467246988567,185.43668117471418,0.0,0.0,0.0,0.0,6.207720320517263,0.0,16.83999343718716,214.7631600487417,784.886486828795,761.8387730710906,0.0,0.0,0.0,0.0,0.0,791.2924394480754,23.017520429162445,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 02:00:00+00:00,0,71.0,575.7849346703858,13.762691087003285,32.11294586967432,529.909297713708,13.762691087001926,0.0,13.762691087001926,0.0,13.762691087003287,0.0,32.11294586967432,0.0,529.909297713708,0.0,20.01845976291387,6.255768675910584,562.0222435833823,749.3629914445097,187.34074786112743,0.0,0.0,0.0,0.0,6.26248135322731,0.0,16.983683474705572,216.8426813649709,792.6276160353566,769.3814512074235,0.0,0.0,0.0,0.0,0.0,791.2924394480754,23.017490571168885,0.0,0.0,0.0,-1.4210854715202004e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,569.6548721232332,13.65737496381791,31.867208248908447,524.1302889105069,13.657374963816537,0.0,13.657374963816537,0.0,13.657374963817912,0.0,31.867208248908447,0.0,524.1302889105068,0.0,19.865272674644235,6.207897710826323,555.9974971594153,741.3299962125536,185.3324990531384,0.0,0.0,0.0,0.0,6.197319136572322,0.0,16.80803368589602,214.5457495864331,784.2006217096663,761.1952688871978,0.0,0.0,0.0,0.0,0.0,791.2924394480754,23.017270739797702,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,575.2952966193508,13.898727103970538,32.43036324259793,528.9662062727823,13.898727103969108,0.0,13.898727103969108,0.0,13.898727103970538,0.0,32.43036324259793,0.0,528.9662062727823,0.0,20.216330333048056,6.317603229077518,561.3965695153802,748.5287593538402,187.13218983846005,0.0,0.0,0.0,0.0,6.26257296000576,0.0,16.987762448346928,216.70012847589027,791.995425095241,768.7450896868883,0.0,0.0,0.0,0.0,0.0,791.2924394480754,23.017552552052226,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 05:00:00+00:00,0,71.0,572.1730910897223,13.755453250041205,32.09605758342946,526.3215802562518,13.755453250039892,0.0,13.755453250039892,0.0,13.755453250041205,0.0,32.09605758342946,0.0,526.3215802562518,0.0,20.007932000059935,6.25247875001873,558.4176378396812,744.5568504529083,186.13921261322707,0.0,0.0,0.0,0.0,6.226097530065402,0.0,16.887062236324198,215.5048511296354,787.6779422193578,764.5647824529682,0.0,0.0,0.0,0.0,0.0,791.2924394480754,23.017297097549537,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 06:00:00+00:00,0,71.0,578.290212283939,13.902623328085431,32.43945443219933,531.9481345236542,13.902623328084076,0.0,13.902623328084076,0.0,13.902623328085431,0.0,32.43945443219933,0.0,531.9481345236542,0.0,20.221997568124262,6.319374240038832,564.3875889558535,752.5167852744713,188.12919631861783,0.0,0.0,0.0,0.0,6.292664978202522,0.0,17.0676161700884,217.80885170694756,1725.5915050954045,772.7387828425956,0.0,0.0,0.0,929.492441104518,0.0,1673.0863939881324,23.01744901525796,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,598.2662238148496,13.971852212304459,32.60098849537707,551.6933831071681,13.971852212303332,0.0,13.971852212303332,0.0,13.971852212304459,0.0,32.60098849537707,0.0,551.6933831071681,0.0,20.322694126988303,6.350841914683844,584.2943716025452,779.0591621367269,194.7647905341817,0.0,0.0,0.0,0.0,6.494963485932994,0.0,17.605659470109174,225.21625540490774,823.4824792197574,799.3818562637151,0.0,0.0,0.0,0.0,0.0,1673.0863939881324,23.01753146409319,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 08:00:00+00:00,0,71.0,589.0316527066586,13.639643366412303,31.8258345216287,543.5661748186175,13.63964336641098,0.0,13.63964336641098,0.0,13.639643366412303,0.0,31.8258345216287,0.0,543.5661748186175,0.0,19.839481260236077,6.199837893823775,575.3920093402461,767.1893457869947,191.7973364467487,0.0,0.0,0.0,0.0,6.390436783835034,0.0,17.319295420095386,221.70690654450289,810.7385592511615,787.0288270472308,0.0,0.0,0.0,0.0,0.0,1673.0863939881324,23.017145057218094,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,571.3004435469362,13.525153540337183,31.55869159412009,526.216598412479,13.525153540335594,0.0,13.525153540335594,0.0,13.525153540337183,0.0,31.55869159412009,0.0,526.216598412479,0.0,19.67295060412681,6.147797063789628,557.7752900065991,743.7003866754654,185.92509666886636,0.0,0.0,0.0,0.0,6.2089267319483925,0.0,16.83506516950041,215.1168856341048,786.4173291810409,763.3733372795923,0.0,0.0,0.0,0.0,0.0,1673.0863939881324,23.017055371959604,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 10:00:00+00:00,0,71.0,584.1475947406028,13.752772373936363,32.08980220585151,538.3050201608148,13.752772373935215,0.0,13.752772373935215,0.0,13.752772373936365,0.0,32.08980220585151,0.0,538.3050201608149,0.0,20.00403254390744,6.251260169971075,570.3948223666664,760.5264298222219,190.13160745555547,0.0,0.0,0.0,0.0,6.345744267783695,0.0,17.204050490571547,219.93266238388176,187.31010307316842,780.5304623661293,0.0,0.0,0.0,0.0,616.7701540513161,1022.95356744977,23.017227422344178,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 11:00:00+00:00,0,71.0,576.9078541419158,13.530894444625245,31.5720870374589,531.8048726598316,13.530894444623613,0.0,13.530894444623613,0.0,13.530894444625245,0.0,31.5720870374589,0.0,531.8048726598316,0.0,19.681301010363992,6.150406565738748,563.3769596972905,751.1692795963874,187.79231989909684,0.0,0.0,0.0,0.0,6.265211337722084,0.0,16.984381268301604,217.19231907085927,0.0,770.8505806067514,0.0,0.0,0.0,0.0,794.1001732127751,185.8984882209036,23.017057616364003,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 12:00:00+00:00,0,71.0,570.7164437128187,13.326588870828129,31.095374031932298,526.2944808100581,13.326588870826612,0.0,13.326588870826612,0.0,13.326588870828132,0.0,31.095374031932298,0.0,526.294480810058,0.0,19.3841292666591,6.057540395830969,557.3898548419903,743.1864731226538,185.79661828066344,0.0,0.0,0.0,0.0,6.195806029058549,0.0,16.794695783162183,214.84466048871516,785.5611042015338,762.5706023893129,0.0,0.0,0.0,0.0,0.0,185.8984882209036,23.016791861651225,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 13:00:00+00:00,0,71.0,591.9930276628162,13.846597830021057,32.30872827004913,545.837701562746,13.846597830019803,0.0,13.846597830019803,0.0,13.846597830021057,0.0,32.30872827004913,0.0,545.837701562746,0.0,20.140505934576083,6.293908104555026,578.1464298327951,770.8619064437268,192.7154766109317,0.0,0.0,0.0,0.0,6.427638863728934,0.0,17.423717047688,222.86074062690363,814.8537682897198,791.0024123783028,0.0,0.0,0.0,0.0,0.0,185.8984882209036,23.017651646413412,0.0,0.0,0.0,0.0,0.0
2025-01-15 14:00:00+00:00,0,71.0,537.795671397821,13.103521423307605,30.574883321051068,494.1172666534624,13.103521423306304,0.0,13.103521423306304,0.0,13.103521423307608,0.0,30.574883321051068,0.0,494.1172666534625,0.0,19.05966752481107,5.9561461015034585,524.6921499745135,699.5895332993514,174.89738332483785,0.0,0.0,0.0,0.0,5.858419166166157,0.0,15.894330094477311,202.60627868698478,740.4019500848058,718.6492008241624,0.0,0.0,0.0,0.0,0.0,185.8984882209036,23.0162161273671,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 15:00:00+00:00,0,71.0,580.8729642486238,13.577062700619077,31.67981296811117,535.6160885798936,13.577062700617617,0.0,13.577062700617617,0.0,13.577062700619077,0.0,31.67981296811117,0.0,535.6160885798936,0.0,19.748454837264113,6.171392136645036,567.2959015480047,756.3945353973396,189.0986338493349,0.0,0.0,0.0,0.0,6.30655527484227,0.0,17.095244646489164,218.6718259073114,1729.0372312604532,776.1429902346038,0.0,0.0,0.0,929.492441104518,0.0,1067.6924427609606,23.017232156058977,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-15 16:00:00+00:00,0,71.0,580.0261924750794,13.558009232296408,31.635354875358278,534.8328283674246,13.558009232295277,0.0,13.558009232295277,0.0,13.55800923229641,0.0,31.635354875358278,0.0,534.8328283674246,0.0,19.72074070152205,6.1627314692256405,566.4681832427829,755.2909109903771,188.82272774759429,0.0,0.0,0.0,0.0,6.2973889299349946,0.0,17.07041652467825,218.35326467143315,1436.5207130020963,775.0116516918991,0.0,0.0,0.0,638.1412558555836,0.0,1673.0863939881324,23.017317075285472,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-15 17:00:00+00:00,0,71.0,578.4490062309502,13.573724248941776,31.672023247530802,533.2032587344777,13.573724248940778,0.0,13.573724248940778,0.0,13.573724248941776,0.0,31.672023247530802,0.0,533.2032587344777,0.0,19.743598907551675,6.169874658609898,564.8752819820086,753.1670426426781,188.29176066066952,0.0,0.0,0.0,0.0,6.282193284770702,0.0,17.0305912284623,217.77441983251242,796.2234260634626,772.9106415502298,0.0,0.0,0.0,0.0,0.0,1673.0863939881324,23.01731857857655,0.0,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,0,71.0,568.8681298148831,13.263346527335154,30.947808563782015,524.656974723766,13.263346527333809,0.0,13.263346527333809,0.0,13.263346527335154,0.0,0.0,30.947808563782015,524.656974723766,0.0,19.292140403396587,6.0287938760614335,524.656974723766,699.5426329650213,174.88565824125533,0.0,0.0,30.947808563781948,0.4642171284567292,5.865525918513301,0.6189561712756403,16.737786983071032,204.60093831863347,138.43932024487424,718.8347733684179,0.0,0.0,0.0,0.0,635.0297478886423,1003.7062655579284,23.016933367075197,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 19:00:00+00:00,0,71.0,570.5955243584899,13.251268057637901,30.91962546782176,526.4246308330304,13.25126805763675,0.0,13.25126805763675,0.0,13.251268057637901,0.0,0.0,30.91962546782176,526.4246308330304,0.0,19.274571720200584,6.023303662562682,526.4246308330303,701.8995077773736,175.4748769443434,0.0,0.0,30.919625467821835,0.4637943820173275,5.882638817686738,0.6183925093564352,16.782048700992277,205.24505501695887,0.0,721.1740794975742,0.0,0.0,0.0,0.0,775.8405793754489,185.8984882209036,23.017340886363325,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-15 20:00:00+00:00,0,71.0,582.1997269116034,13.735951121383097,32.05055261656056,536.4132231736596,13.73595112138166,0.0,13.73595112138166,0.0,13.735951121383097,0.0,0.0,32.05055261656056,536.4132231736596,0.0,19.979565267466324,6.243614146083226,536.4132231736596,715.2176308982127,178.8044077245532,0.0,0.0,32.050552616560516,0.48075828924840774,6.005143284067808,0.6410110523312111,17.150323168741238,209.32525766502508,791.5249845766285,735.1971961656791,0.0,0.0,0.0,0.0,0.0,185.8984882209036,23.018061324162588,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 21:00:00+00:00,0,71.0,571.6521662766245,13.790464127019419,32.177749629711975,525.6839525198932,13.79046412701824,0.0,13.79046412701824,0.0,13.790464127019419,0.0,32.177749629711975,0.0,525.6839525198932,0.0,20.058856912028247,6.268392785008827,557.8617021496052,743.8156028661402,185.95390071653506,0.0,0.0,0.0,0.0,6.222172014090292,0.0,16.877646925720967,215.32211244135513,786.9742787179796,763.8744597781684,0.0,0.0,0.0,0.0,0.0,185.8984882209036,23.018102580813732,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 22:00:00+00:00,0,71.0,581.7263103634607,13.996094864085387,32.65755468286589,535.0726608165096,13.996094864083986,0.0,13.996094864083986,0.0,13.99609486408539,0.0,32.65755468286589,0.0,535.0726608165096,0.0,20.357956165942383,6.361861301856995,567.7302154993755,756.973620665834,189.2434051664585,0.0,0.0,0.0,0.0,6.3304532486510725,0.0,17.17039098409225,219.10611070105884,800.8324210645195,777.3315768317764,0.0,0.0,0.0,0.0,0.0,185.8984882209036,23.018250843959695,0.0,0.0,0.0,-2.842170943040401e-14,0.0
