timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1303.8797419912617,835.9434320840161,668.5568470909988,1303.8797419912228,1039.7897369685063,264.0900050227166,3544.8843206444003,458.99619421593064,844.883547775333,835.9434320840161,0.0,668.5568470909988,0.0,667.6308279504445,208.63463373451393,1504.5002791750148,2006.0003722333531,501.5000930583383,844.8835477753305,281.62784925844346,1126.5113970337738,16.89767095550661,31.763871433430474,0.0,340.3238244869858,1380.7479429272184,4189.127964093495,2673.631200183798,0.0,0.0,0.0,0.0,0.0,4615.98258622154,23.98937677524451,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1316.9460164426507,850.2015911016538,683.2043092874814,1316.946016442611,1049.05898269495,267.8870337476609,3544.8843206444003,466.59299097390624,850.3530254687466,850.2015911016538,0.0,683.2043092874815,0.0,678.6807141438636,212.08772316995737,1533.4059003891352,2044.5412005188468,511.1353001297117,850.3530254687442,283.4510084895814,1133.8040339583256,17.007060509374885,32.33809082592443,0.0,343.8676615247937,1399.8868446493434,4250.238761481132,2723.2219146627103,0.0,0.0,0.0,0.0,0.0,4615.98258622154,23.989783720624057,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1325.984417669161,860.6998400804684,691.9725191827702,1325.9844176691188,1056.6330956743461,269.3513219947728,3544.8843206444003,470.8285826206573,855.155835048506,860.6998400804684,0.0,691.9725191827702,0.0,684.8415747209563,214.01299210029885,1552.6723592632388,2070.229812350985,517.5574530877462,855.1558350485036,285.05194501616785,1140.2077800646714,17.10311670097007,32.74072039424176,0.0,346.3553582856671,1412.821585585092,7050.371098483408,2755.071387071941,0.0,0.0,0.0,2758.8927359659165,0.0,7233.298045945291,23.99005707704641,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1312.1892710396448,851.5715925670479,684.2789546009898,1312.1892710396019,1046.6339453807568,265.5553256588451,3544.8843206444003,466.0320727833784,846.1571982562687,851.5715925670479,0.0,684.2789546009898,0.0,677.8648331394596,211.83276035608114,1535.8505471680378,2047.8007295573836,511.9501823893459,846.1571982562662,282.0523994187554,1128.2095976750215,16.923143965125323,32.389937323021336,0.0,342.7712420195278,1397.919665471857,4245.9594836795395,1786.1208657232746,939.5446969735686,0.0,892.5674621248903,0.0,0.0,7233.298045945291,23.990244392054304,0.0,0.0,0.0,2.2737367544323206e-13,-1.1368683772161603e-13
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1325.6984853461763,859.9971049973125,690.55065597375,1325.6984853461363,1057.07568011096,268.6228052351761,3544.8843206444003,470.86637074321834,854.8321146029596,859.9971049973125,0.0,690.55065597375,0.0,684.896539262863,214.0301685196447,1550.5477609710629,2067.3970146280835,516.8492536570209,854.832114602958,284.944038200986,1139.776152803944,17.09664229205916,32.70541970965688,0.0,346.273739412434,1411.8992617918013,4288.14550810904,2478.0232381375267,274.2703157534197,0.0,1151.3391271663893,0.0,0.0,7233.298045945291,23.99008435140512,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1318.2226389992275,855.0520215511339,687.3525491523809,1318.2226389991868,1051.1162282167481,267.1064107824386,3544.8843206444003,468.3096257020717,849.9130132971577,855.0520215511339,0.0,687.3525491523808,0.0,681.1776373848315,212.86801168275986,1542.4045707035148,2056.5394276046864,514.1348569011716,849.9130132971558,283.30433776571857,1133.2173510628743,16.998260265943113,32.52508613805783,0.0,344.33322115358897,1404.1637739072398,4264.7909836099825,3412.11711602799,0.0,674.4000510384722,439.14165834524385,0.0,0.0,7233.298045945291,23.991222112949117,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1332.485442297828,864.0776210132584,694.6444620129737,1332.485442297791,1063.4817274275179,269.003714870273,3544.8843206444003,473.52853361091815,858.9569086869125,864.0776210132584,0.0,694.6444620129737,0.0,688.7687761613355,215.24024255041735,1558.722083026232,2078.2961107016426,519.5740276754107,858.9569086869099,286.31896956230327,1145.275878249213,17.179138173738195,32.86877325052749,0.0,348.0854648855634,1419.2666160979604,4310.474141422021,3183.415093140104,0.0,416.35020627712584,0.0,0.0,0.0,7233.298045945291,23.99191114343727,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1389.0513410935619,893.0360989949708,709.0380853168575,1389.0513410935203,1108.3145266763256,280.73681441719464,3544.8843206444003,486.13907103681436,902.9122700567497,893.0360989949708,0.0,709.0380853168575,0.0,707.1113760535483,220.97230501673383,1602.0741843118283,2136.098912415771,534.0247281039427,902.912270056747,300.97075668558233,1203.8830267423293,18.05824540113494,33.8814638230177,0.0,362.598093968405,1470.5055929988164,4461.631118404207,2843.210288469319,0.0,0.0,0.0,0.0,0.0,7233.298045945291,23.991415669153106,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1372.7117560370498,878.4264248871307,693.8370870370252,1372.7117560370073,1095.5123700884337,277.19938594857337,3544.8843206444003,477.33938753438036,895.3723685026721,878.4264248871307,0.0,693.8370870370252,0.0,694.3118364136442,216.97244887926382,1572.2635119241559,2096.3513492322077,524.0878373080519,895.3723685026696,298.45745616755653,1193.8298246702261,17.90744737005339,33.29116361698418,0.0,358.21301475677296,1448.9293680986827,4393.904636059888,2790.6631856458516,0.0,0.0,0.0,0.0,0.0,7233.298045945291,23.9914233344803,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1336.3448992277617,849.6031192822356,670.3691550967116,1336.3448992277206,1065.3490124838702,270.9958867438504,3544.8843206444003,463.4611928766389,872.8837063511248,849.6031192822356,0.0,670.3691550967117,0.0,674.1253714569293,210.6641785802904,1519.9722743789473,2026.6296991719296,506.6574247929824,872.8837063511232,290.9612354503744,1163.8449418014975,17.45767412702246,32.19178512943419,0.0,348.5420945267713,1406.4743926068752,4262.791566213584,2700.755070628859,0.0,0.0,0.0,0.0,0.0,7233.298045945291,23.990425826148012,0.0,0.0,0.0,-6.821210263296962e-13,0.0
