timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,520.4111400104994,975.6637094609698,1312.3051716948073,520.4111400104994,406.20726481005744,114.20387520044194,2517.7124355503174,451.7592725975236,68.65186741297575,975.6637094609698,0.0,1312.3051716948073,0.0,657.1043965054888,205.34512390796525,2287.9688811557767,3050.625174874369,762.6562937185922,68.65186741297552,22.883955804325172,91.53582321730069,1.3730373482595102,42.39296300077716,0.0,162.79561860803463,1197.446992387954,4005.827013554231,3707.7295713798576,0.0,0.0,0.0,0.0,0.0,606.201874108056,23.98272326263947,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,529.7428952271489,993.707710058387,1326.90131154625,529.7428952271489,413.78195945165123,115.96093577549759,2517.7124355503174,460.0081154000218,69.73477982712706,993.707710058387,0.0,1326.90131154625,0.0,669.1027133091226,209.0945979091008,2320.6090216046373,3094.1453621395162,773.5363405348791,69.73477982712691,23.244926609042302,92.97970643616921,1.394695596542538,43.08024441721412,0.0,165.4659107595191,1215.816715826298,4066.168632658086,3763.2480754486387,0.0,0.0,0.0,0.0,0.0,606.201874108056,23.983183206848146,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,534.4842600275192,1005.3261245111105,1338.8463923937702,534.4842600275192,418.82967524721494,115.6545847803043,2517.7124355503174,464.72065272356485,69.76360730395437,1005.3261245111105,0.0,1338.8463923937702,0.0,675.957313052458,211.2366603288931,2344.1725169048805,3125.563355873174,781.3908389682935,69.76360730395461,23.25453576798487,93.01814307193948,1.395272146079092,43.54824765927101,0.0,166.9898146596459,1227.8153695301673,4818.547773218009,3801.520668925632,0.0,0.0,0.0,712.0756267554418,0.0,1281.7361281597953,23.983129800447827,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,529.7082035236072,995.8160514252047,1322.5155632588705,529.7082035236072,414.91504098117275,114.79316254243435,2517.7124355503174,460.29201292154295,69.41619060206418,995.8160514252047,0.0,1322.5155632588705,0.0,669.515655158608,209.22364223706498,2318.3316146840757,3091.1088195787675,772.7772048946919,69.41619060206423,23.138730200688077,92.5549208027523,1.3883238120412846,43.09963717534485,0.0,165.3644275357793,1214.9919658556103,4063.0317840632924,3760.6244747373753,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.98252930832439,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,535.4385042443067,1005.0808896031372,1335.7268524697952,535.4385042443067,418.8212754309797,116.61722881332696,2517.7124355503174,464.91437119268835,70.52413305161834,1005.0808896031372,0.0,1335.7268524697952,0.0,676.239085371183,211.3247141784947,2340.8077420729323,3121.0769894305763,780.2692473576441,70.52413305161838,23.508044350539457,94.03217740215783,1.4104826610323673,43.50969521279207,0.0,167.10553003591062,1227.1277137964132,4103.373960113651,3797.3160748017594,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.98224236512681,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,532.1256790283603,1000.2182306786697,1328.2832999957122,532.1256790283603,416.6157719020987,115.50990712626164,2517.7124355503174,462.6237915704641,69.50188745789622,1000.2182306786697,0.0,1328.2832999957122,0.0,672.9073331934025,210.28354162293826,2328.501530674382,3104.668707565843,776.1671768914607,69.50188745789569,23.167295819298563,92.66918327719425,1.3900377491579137,43.28937992031722,0.0,166.10535515114563,1220.4027871543183,4081.0299968570607,3777.576040759245,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.98358833972787,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,538.4350860448317,1012.422299939097,1340.3501393401316,538.4350860448317,421.6283723203484,116.80671372448323,2517.7124355503174,468.2433670141132,70.19171903071845,1012.422299939097,0.0,1340.3501393401316,0.0,681.0812611114375,212.8378940973242,2352.7724392792284,3137.029919038971,784.2574797597428,70.19171903071836,23.397239676906118,93.58895870762447,1.403834380614367,43.776170391574226,0.0,167.967932242171,1233.6405505483326,4124.848075872393,3818.1111801504085,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.983824007297308,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,548.3464696314059,1034.282751503867,1408.4963042701172,548.3464696314059,431.03944911461286,117.30702051679293,2517.7124355503174,477.7592531780182,70.58721645338763,1034.282751503867,0.0,1408.4963042701172,0.0,694.9225500771173,217.16329689909915,2442.779055773984,3257.0387410319786,814.2596852579946,70.58721645338807,23.529072151129355,94.11628860451742,1.4117443290677614,45.11344558781718,0.0,172.37603300430985,1273.8532772294182,4264.978802634809,3951.961291109096,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.98359448694874,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,536.8918454803686,1013.4120755595986,1394.6713469212386,536.8918454803686,422.40433448637464,114.48751099399398,2517.7124355503174,468.00762869716755,68.88421678320108,1013.4120755595986,0.0,1394.6713469212386,0.0,680.7383690140618,212.73074031689433,2408.083422480837,3210.7778966411156,802.6944741602789,68.88421678320097,22.961405594400322,91.84562237760129,1.3776843356640192,44.349075736000344,0.0,169.2398594746165,1253.3532396178543,4198.328507579059,3891.5162656551774,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.984120657282414,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,521.4859797425443,979.6957697681665,1355.1354240959981,521.4859797425443,408.2198512599799,113.26612848256431,2517.7124355503174,453.3685634031978,68.11741633934639,979.6957697681665,0.0,1355.1354240959981,0.0,659.4451831319242,206.0766197287263,2334.831193864165,3113.108258485553,778.2770646213883,68.11741633934639,22.705805446448796,90.82322178579518,1.3623483267869276,42.94222733400498,0.0,164.33725401413855,1215.701319471494,4072.018493078203,3772.5534416174773,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.983801820679805,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
