timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,364.9848554313147,797.1833156899916,1646.2118500449703,364.9848554313147,209.0262013932709,155.95865403804385,1316.7488541498915,341.64999243856784,23.33486299274688,797.1833156899916,0.0,1646.2118500449703,0.0,496.94544354700787,155.29545110843995,2443.3951657349617,3257.8602209799487,814.4650552449872,23.334862992746523,7.7782876642488405,31.113150656995362,0.46669725985493044,40.37761797114945,0.0,129.5560770518307,1147.939186300511,3956.3192074667877,3754.8056645269567,0.0,0.0,0.0,0.0,0.0,186.41539462144613,23.96256602814588,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,369.813442155029,807.5679438889363,1672.9705307878205,369.813442155029,210.81411966114902,158.99932249388,1316.7488541498915,346.1005473809728,23.71289477405624,807.5679438889363,0.0,1672.9705307878205,0.0,503.4189780086877,157.31843062771492,2480.5384746767572,3307.3846329023427,826.8461582255857,23.712894774055968,7.904298258018656,31.617193032074624,0.47425789548111935,40.9567436245463,0.0,131.3529812852141,1164.8528699165608,4015.204786748349,3810.8036109110303,0.0,0.0,0.0,0.0,0.0,186.41539462144613,23.962565002727807,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,373.0933660456813,814.7617906109916,1690.801620275727,373.0933660456813,212.42069773301364,160.67266831266767,1316.7488541498915,349.1836245475679,23.909741498113412,814.7617906109916,0.0,1690.801620275727,0.0,507.9034538873715,158.7198293398036,2505.563410886718,3340.751214515624,835.187803628906,23.90974149811393,7.969913832704643,31.879655330818572,0.4781948299622786,41.35086992108701,0.0,132.57391574177143,1176.280527294235,4273.910330592218,3848.6546684029954,0.0,0.0,0.0,218.97302636558314,0.0,394.15144745804963,23.962703582403606,0.0,0.0,0.0,-2.5579538487363607e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,369.9947637670637,807.5244727252064,1670.5205817154124,369.9947637670637,211.01634175497637,158.97842201208732,1316.7488541498915,346.0819168822314,23.91284688483233,807.5244727252064,0.0,1670.5205817154124,0.0,503.39187910142755,157.3099622191961,2478.0450544406185,3304.060072587491,826.0150181468728,23.91284688483246,7.97094896161082,31.88379584644328,0.4782569376966492,40.93093999891032,0.0,131.32330795571474,1164.0284342200014,4012.068252427684,3807.4519516889186,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.962493396183284,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,373.57894977977566,815.1788878363669,1687.4884087010964,373.57894977977566,212.91373312660477,160.66521665317092,1316.7488541498915,349.36238050130015,24.216569278475497,815.1788878363669,0.0,1687.4884087010964,0.0,508.1634625473458,158.80108204604556,2502.6672965374632,3336.8897287166174,834.2224321791543,24.21656927847539,8.072189759491796,32.28875903796718,0.4843313855695077,41.330250722101965,0.0,132.60986043841535,1175.5201465307784,4051.766392848017,3845.053191263963,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.961750300689946,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,371.1870311963707,810.8658383567728,1678.5743401495988,371.1870311963707,211.7159940282232,159.4710371681475,1316.7488541498915,347.51393072433126,23.673100472039422,810.8658383567728,0.0,1678.5743401495988,0.0,505.4748083263001,157.96087760196878,2489.440178506372,3319.2535713418292,829.8133928354573,23.673100472039394,7.891033490679797,31.56413396271919,0.4734620094407878,41.11171855219918,0.0,131.81719342615065,1169.0676779158964,4029.6948876186398,3824.7283796681295,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.96316879500294,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,375.72212288806816,820.9809791813857,1694.5044232546063,375.72212288806816,214.77729772812452,160.94482515994363,1316.7488541498915,351.8489910777368,23.87313181033133,820.9809791813857,0.0,1694.5044232546063,0.0,511.78035065852623,159.93135958078943,2515.485402435992,3353.9805365813227,838.4951341453307,23.873131810331174,7.957710603443724,31.830842413774896,0.47746263620662344,41.57447360798764,0.0,133.3258938565785,1181.7620344303364,4072.9695597543964,3865.7608872398487,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.96312308876654,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,386.5099655539383,845.7667586117745,1758.8488012396772,386.5099655539383,221.48120036134424,165.02876519259405,1316.7488541498915,362.4714679764749,24.038497577463396,845.7667586117745,0.0,1758.8488012396772,0.0,527.2312261475998,164.75975817112496,2604.6155598514515,3472.820746468602,868.2051866171505,24.038497577463247,8.012832525821082,32.05133010328433,0.48076995154926494,42.961490770750004,0.0,137.58949282618718,1222.009530862583,4213.135056267973,4000.051972616202,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.96283835162591,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,380.0665830286619,832.1244991450045,1732.7841857875394,380.0665830286619,218.24946282377482,161.8171202048871,1316.7488541498915,356.6247853478592,23.4417976808027,832.1244991450045,0.0,1732.7841857875394,0.0,518.726960505977,162.1021751581178,2564.908684932544,3419.8782465767254,854.9695616441813,23.441797680803106,7.813932560267702,31.255730241070808,0.4688359536160621,42.29157683222553,0.0,135.40296125205504,1203.0490434004635,4148.024311361668,3938.6052070827022,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.96391028824836,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,369.00674915302164,807.2150897047887,1680.0953347488985,369.00674915302164,211.81930451114042,157.18744464188123,1316.7488541498915,345.9493241591952,23.0574249938264,807.2150897047887,0.0,1680.0953347488985,0.0,503.1990169588295,157.2496927996342,2487.310424453687,3316.4138992715825,829.1034748178956,23.05742499382653,7.68580833127551,30.74323332510204,0.46114849987653056,41.01740603863264,0.0,131.4157559310172,1166.9332864183316,4023.2504600250404,3819.612916230412,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.96361826270492,0.0,0.0,0.0,-4.547473508864641e-13,0.0
