timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,388.95736313661297,628.1407725804992,1791.2818854491643,388.95736313661297,214.25406099998662,174.70330213662635,1353.3023152529522,377.30588949314557,11.65147364346744,628.1407725804992,0.0,1791.2818854491643,0.0,548.8085665354845,171.50267704233892,2419.4226580296636,3225.896877372885,806.4742193432212,11.6514736434669,3.8838245478223,15.5352981912892,0.233029472869338,36.75704203190662,0.0,137.92523915136314,1156.7760315895216,3965.156052755799,3774.7054439083695,0.0,0.0,0.0,0.0,0.0,186.41539462144613,23.959385701190666,0.0,0.0,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,393.89388810963675,640.7804150588563,1815.677613663293,393.89388810963675,218.8813977866454,175.01249032299137,1353.3023152529522,382.0537053604794,11.840182749157327,640.7804150588563,0.0,1815.677613663293,0.0,555.7144805243337,173.66077516385428,2456.458028722149,3275.2773716295314,818.8193429073829,11.840182749156881,3.9467275830522937,15.786910332209175,0.2368036549831376,37.38018858839862,0.0,139.7759201458049,1173.8197580434762,4024.1716748752647,3830.9918521538652,0.0,0.0,0.0,0.0,0.0,186.41539462144613,23.95935391420115,0.0,0.0,0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,397.62604715396697,647.7528440539554,1833.2778857244775,397.62604715396697,221.3015680723229,176.32447908164403,1353.3023152529522,385.6876247232474,11.938422430719585,647.7528440539554,0.0,1833.2778857244775,0.0,561.0001814156326,175.3125566923852,2481.0307297784325,3308.0409730379097,827.0102432594774,11.938422430719996,3.9794741435733316,15.917896574293326,0.2387684486143999,37.765364178863436,0.0,141.1072018418944,1185.4136085648083,4283.043411862791,3869.0411544535423,0.0,0.0,0.0,218.97302636558314,0.0,394.15144745804963,23.959501981712446,0.0,0.0,0.0,-7.105427357601002e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,393.8221657629425,639.9671798072108,1814.2504726375291,393.8221657629425,218.83740319143288,174.9847625715096,1353.3023152529522,381.88224144508627,11.939924317856246,639.9671798072108,0.0,1814.2504726375291,0.0,555.4650784655801,173.58283702049377,2454.21765244474,3272.290203259653,818.0725508149133,11.939924317855954,3.979974772618651,15.919899090474605,0.23879848635711906,37.34152012059162,0.0,139.70822305038726,1172.9239042653617,4020.963722473044,3827.755281725233,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.95927876366743,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,397.82531497212926,646.904663913731,1831.5162674313785,397.82531497212926,221.18000169063512,176.6453132814941,1353.3023152529522,385.7337883045962,12.091526667533051,646.904663913731,0.0,1831.5162674313785,0.0,561.067328443049,175.3335401384528,2478.4209313451097,3304.5612417934794,826.1403104483699,12.091526667532563,4.03050888917752,16.12203555671008,0.24183053335065122,37.72230259172572,0.0,141.1043499295907,1184.5728425306672,4060.8190888479053,3865.6285702365285,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.958477272919133,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,395.2516101520745,643.1255595100129,1822.2500400406548,395.2516101520745,220.02254606646437,175.2290640856101,1353.3023152529522,383.43148998693624,11.8201201651382,643.1255595100129,0.0,1822.2500400406548,0.0,557.7185308900891,174.28704090315284,2465.375599550668,3287.167466067557,821.7918665168893,11.82012016513778,3.9400400550459267,15.760160220183707,0.23640240330275558,37.51626718570694,0.0,140.26733081785085,1178.0389478819484,4038.6661575846915,3844.885996957646,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.95996283991918,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,399.6214339238485,648.9502931596047,1842.6357982406068,399.6214339238485,222.30396548364538,177.3174684402031,1353.3023152529522,387.7014855083372,11.919948415511248,648.9502931596047,0.0,1842.6357982406068,0.0,563.9294334666724,176.22794795833514,2491.5860914002114,3322.114788533615,830.5286971334037,11.919948415511442,3.973316138503814,15.893264554015255,0.23839896831022883,37.89486677719421,0.0,141.82004280105917,1190.6832697768061,4081.890795100866,3886.0442220002874,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.95986429496951,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,414.5142314274848,667.4836076231009,1909.1276863548044,414.5142314274848,226.75083103084887,187.7634003966359,1353.3023152529522,402.51176416103755,12.002467266447237,667.4836076231009,0.0,1909.1276863548044,0.0,585.4716569615092,182.95989280047164,2576.611293977906,3435.4817253038746,858.8704313259686,12.002467266447326,4.000822422149108,16.003289688596432,0.24004934532894648,39.115785092241076,0.0,146.90790874382913,1232.0948897299886,4223.220415135379,4020.953382265384,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.959641068295443,0.0,0.0,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,408.6897688266587,655.0856537887803,1881.1998453457668,408.6897688266587,221.88912878286905,186.80064004378966,1353.3023152529522,396.9852826574009,11.70448616925784,655.0856537887803,0.0,1881.1998453457668,0.0,577.433138410765,180.44785575336405,2536.285499134547,3381.7139988460626,845.4284997115157,11.704486169257962,3.901495389752654,15.605981559010615,0.2340897233851592,38.46456806712108,0.0,144.7577079649551,1213.2342166100934,4158.209484571298,3959.1471372568276,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.960758489173873,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,396.7245477681055,635.5459552835318,1824.0466705550716,396.7245477681055,215.01810868291184,181.70643908519364,1353.3023152529522,385.21202575437144,11.51252201373404,635.5459552835318,0.0,1824.0466705550716,0.0,560.3084010972675,175.0963753428961,2459.5926258386035,3279.456834451471,819.8642086128677,11.512522013734753,3.837507337911584,15.350029351646336,0.23025044027469505,37.30684536405667,0.0,140.47254095427408,1176.807728052281,4033.12490165899,3839.7652355487385,0.0,0.0,0.0,0.0,0.0,394.15144745804963,23.96050473332666,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
