timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1127.2978568125284,437.1063096367531,1243.975854716995,1127.2978568125284,548.732623787178,578.5652330253505,1864.329252103944,500.34048945936127,626.9573673531672,0.0,437.1063096367531,1092.4538476256757,151.52200709131915,727.7679846681618,227.42749520880056,1092.4538476256757,1456.6051301675675,364.1512825418919,778.4793744444859,259.4931248148286,1475.0788088960676,22.126182133441013,19.666664668991817,8.742126192735062,298.83430769263794,1200.441183253327,4008.8212044196043,1622.3403242537242,562.032790582005,0.0,1424.9245761853163,0.0,0.0,663.6759025823097,23.655533657473036,0.0,0.0,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1138.6284548334372,442.0240586622095,1269.6994033361393,1138.6284548334372,556.1269024226904,582.5015524107469,1864.329252103944,504.73552383848283,633.8929309949544,0.0,442.0240586622095,1092.4538476256757,177.24555571046346,734.160761946884,229.42523810840126,1092.4538476256757,1456.6051301675675,364.1512825418919,811.1384867054181,270.3794955684727,1523.5420409361002,22.8531306140415,19.765019649500946,8.84048117324419,302.2451400990057,1217.659787754558,4068.0117045863462,1630.6479244639245,560.1179676505271,0.0,1954.186796300945,0.0,0.0,663.6759025823097,23.65051733377252,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1144.2272685138896,446.55794810489954,1287.8715603136106,1144.2272685138896,558.7040685122889,585.5232000016007,1864.329252103944,508.8529048760405,635.3743636378491,0.0,446.55794810489954,1092.4538476256757,195.41771268793505,740.1496798196954,231.2967749436548,1092.4538476256757,1456.6051301675675,364.1512825418919,830.7920763257841,276.9306921085947,1554.2807165392783,23.314210748089174,19.855697438354746,8.93115896209799,304.0410510157834,1228.5208677584667,4886.765195437274,1639.5954248718235,557.1593851154394,0.0,2479.579838568011,779.5875507464078,0.0,1403.2575913435342,23.650517906342063,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1132.2396733492901,442.1845217753746,1273.6156230830177,1132.2396733492901,551.9767099990357,580.2629633502545,1864.329252103944,503.249561084325,628.9901122649652,0.0,442.1845217753746,1092.4538476256757,181.1617754573419,731.9993615772,228.749800492875,1092.4538476256757,1456.6051301675675,364.1512825418919,810.1518877223066,270.05062924076884,1522.3870387384497,22.835805581076745,19.768228911764247,8.843690435507494,300.78928893379776,1215.188726137682,4063.2285443453643,1653.6699348489951,534.9345568957724,0.0,2982.8085079418593,0.0,0.0,1403.2575913435342,23.653423376913974,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1144.7326921375827,446.18713196747075,1285.3264222121854,1144.7326921375827,558.668311132609,586.0643810049738,1864.329252103944,508.44381383231945,636.2888783052633,0.0,446.18713196747075,1092.4538476256757,192.87257458650967,739.5546383015554,231.11082446923606,1092.4538476256757,1456.6051301675675,364.1512825418919,829.1614528917721,276.387150963924,1551.7357358231668,23.276036037347502,19.84828111560617,8.923742639349415,304.07794095587616,1227.7752587232312,4104.0215050404695,2478.0232381375317,0.0,281.8634696684088,2680.1445018013346,0.0,0.0,1403.2575913435342,23.650632102699117,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1137.8300611111013,443.85700930503276,1278.940139286608,1137.8300611111013,555.613954765284,582.2161063458174,1864.329252103944,505.28305097306674,632.5470101380346,0.0,443.85700930503276,1092.4538476256757,186.48629166093224,734.9571650517336,229.67411407866675,1092.4538476256757,1456.6051301675675,364.1512825418919,819.0333017989666,273.0111005996555,1535.9014117036547,23.03852117555482,19.80167866235741,8.877140186100656,302.2892169843295,1220.8430542285564,4081.4702639312995,3412.11711602803,0.0,1220.554820808729,1389.989664578018,0.0,0.0,1403.2575913435342,23.65191872828307,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1149.7567873114203,449.0364880444429,1292.4142499681968,1149.7567873114203,560.8694223438774,588.887364967543,1864.329252103944,510.279946379385,639.4768409320354,0.0,449.0364880444429,1092.4538476256757,199.9604023425212,742.2253765518328,231.94543017244774,1092.4538476256757,1456.6051301675675,364.1512825418919,839.4372432745563,279.8124144248521,1568.286145743851,23.524292186157762,19.905268237145616,8.980729760888858,305.4249544777182,1233.7443718011023,4124.951897125162,3183.4150931401437,0.0,984.5845864207429,350.8048574375536,0.0,0.0,1403.2575913435342,23.64686413358355,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1195.5805606875886,467.6618434395277,1327.8831212782736,1195.5805606875886,580.9835131525728,614.5970475350158,1864.329252103944,536.8346388531853,658.7459218344034,0.0,467.6618434395277,1092.4538476256757,235.42927365259808,780.8503837864514,244.01574493326606,1092.4538476256757,1456.6051301675675,364.1512825418919,894.1751954870019,298.0583984956673,1659.8954374221967,24.89843156133295,20.27777534504731,9.353236868790553,317.1969487471157,1277.9518184931117,4269.077343898502,2540.5072789681485,0.0,303.0517650141296,31.101389813068398,0.0,0.0,1403.2575913435342,23.646681885122327,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1180.7062378681717,461.8184311349359,1302.4505989580982,1180.7062378681717,572.6084014977813,608.0978363703903,1864.329252103944,532.0996632873583,648.6065745808133,0.0,461.8184311349359,1092.4538476256757,209.99675133242246,773.963146599794,241.86348331243562,1092.4538476256757,1456.6051301675675,364.1512825418919,858.6033259132356,286.20110863774516,1606.6228656859168,24.09934298528875,20.160907098955477,9.23636862269872,313.00762372251586,1258.7201169215314,4203.695384882736,2260.0555044491316,0.0,29.48722768177015,0.0,0.0,0.0,1403.2575913435342,23.655466857143036,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1152.9024488884822,447.2880366556993,1256.1266880625276,1152.9024488884822,559.6598351321369,593.2426137563452,1864.329252103944,517.4690776556649,635.4333712328173,0.0,447.2880366556993,1092.4538476256757,163.6728404368517,752.6822947718763,235.21321711621135,1092.4538476256757,1456.6051301675675,364.1512825418919,799.1062116696688,266.3687372232229,1512.762985548591,22.691444783228864,19.870299209370742,8.945760733113985,305.2500201014888,1222.4907617085285,4078.8079353152375,2209.2874249394436,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.66258183561112,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
