timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1560.2195955320208,575.4505588350901,672.7098667991659,1560.2195955320208,782.8334290698535,777.3861664621671,2337.7829856458975,614.912374460485,945.3072210715357,575.4505588350901,0.0,672.7098667991659,0.0,894.4179992152509,279.5056247547659,1248.1604256342557,1664.2139008456743,416.0534752114186,945.3072210715359,315.1024070238453,1260.409628095381,18.906144421430717,23.990615433044354,0.0,385.97847789963373,1439.5367447441386,4247.916765910416,2558.631900060925,0.0,0.0,0.0,0.0,0.0,1924.6679027150162,24.041269541863922,0.0,0.0,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1579.776488325355,585.7801460152205,684.7952824912105,1579.776488325355,791.2445985056461,788.5318898197089,2337.7829856458975,624.9597609056453,954.8167274197097,585.7801460152205,0.0,684.7952824912105,0.0,909.0323794991205,284.0726185934751,1270.575428506431,1694.100571341908,423.525142835477,954.81672741971,318.27224247323664,1273.0889698929466,19.096334548394196,24.42135720536872,0.0,390.76122947199826,1460.14892512795,4310.500841959738,2603.1329508410286,0.0,0.0,0.0,0.0,0.0,1924.6679027150162,24.043874818274205,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1593.3085144085292,591.8774577019409,693.4708048219298,1593.3085144085292,796.2208996940534,797.0876147144758,2337.7829856458975,631.8051032569365,961.5034111515928,591.8774577019409,0.0,693.4708048219298,0.0,918.9892411009984,287.184137844062,1285.3482625238707,1713.797683365161,428.44942084129025,961.5034111515927,320.5011370505309,1282.0045482021235,19.23006822303185,24.691031779277527,0.0,394.0813465708337,1474.1371423090263,6613.6069613297495,2238.735911173007,394.0510132931525,0.0,374.34846262849493,2260.813042088323,0.0,4069.4634757589815,24.0461329427176,0.0,0.0,0.0,0.0,-2.8421709430404007e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1579.3682524969045,585.7976868041826,682.8738789065955,1579.3682524969045,788.2963624797572,791.0718900171473,2337.7829856458975,626.3436805637481,953.0245719331565,585.7976868041826,0.0,682.8738789065955,0.0,911.0453535472699,284.70167298352186,1268.6715657107777,1691.5620876143703,422.89052190359257,953.0245719331565,317.67485731105216,1270.6994292442087,19.060491438663128,24.402669393191427,0.0,390.4897407034438,1459.219953733465,4307.259771941148,1653.6699348489938,948.9375063126463,0.0,1275.090396700252,0.0,0.0,4069.4634757589815,24.046309299014464,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1594.3552160564077,591.8786180366932,690.012412224138,1594.3552160564077,796.618955514581,797.7362605418267,2337.7829856458975,632.142604882374,962.2126111740337,591.8786180366932,0.0,690.012412224138,0.0,919.4801525561804,287.3375476738064,1281.8910302608313,1709.1880403477749,427.2970100869437,962.2126111740329,320.73753705801096,1282.9501482320438,19.244252223480657,24.656482663342178,0.0,394.24995103496707,1473.5227807405508,4349.76902705779,2478.023238137528,150.64495476642696,0.0,1415.6529229349571,0.0,0.0,4069.4634757589815,24.046040387485824,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1585.9123328391677,588.7010617870832,686.0138150764914,1585.9123328391677,792.018890262657,793.8934425765106,2337.7829856458975,628.8592573760031,957.0530754631644,588.7010617870832,0.0,686.0138150764914,0.0,914.7043743650953,285.8451169890923,1274.7148768635743,1699.619835818099,424.9049589545248,957.0530754631644,319.01769182105477,1276.070767284219,19.141061509263285,24.521170004377407,0.0,392.12880913492575,1465.5588084132382,4326.186018115981,3412.1171160280005,0.0,797.7929058448062,573.0396109366595,0.0,0.0,4069.4634757589815,24.046929690479264,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1605.9009554346576,595.2626670705498,690.0439028188526,1605.9009554346576,800.8671575923154,805.0337978423422,2337.7829856458975,636.8822245673202,969.0187308673374,595.2626670705498,0.0,690.0439028188526,0.0,926.3741448251932,289.4919202578729,1285.3065698894027,1713.74209318587,428.4355232964675,969.0187308673376,323.0062436224458,1292.0249744897833,19.38037461734675,24.758319040305025,0.0,396.9135053408447,1481.9858861752828,4373.193411499343,3183.4150931401105,0.0,543.2988551290473,0.0,0.0,0.0,4069.4634757589815,24.04864892102067,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1654.6746385302072,610.435605407758,726.0152814674249,1654.6746385302072,830.9616101035807,823.7130284266266,2337.7829856458975,651.7319578422238,1002.9426806879835,610.435605407758,0.0,726.0152814674249,0.0,947.9737568614163,296.24179901919257,1336.450886875183,1781.9345158335773,445.4836289583943,1002.942680687984,334.31422689599464,1337.2569075839785,20.058853613759677,25.57322097690699,0.0,409.77801427683164,1531.4497437410796,4522.5752691464695,2729.9082726949937,0.0,0.0,0.0,0.0,0.0,4069.4634757589815,24.048786472025583,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1628.3144395261568,598.9420252404376,717.7188031946114,1628.3144395261568,819.9027796080678,808.411659918089,2337.7829856458975,639.2975065910906,989.0169329350662,598.9420252404376,0.0,717.7188031946114,0.0,929.8872823143137,290.589775723223,1316.6608284350489,1755.5477712467318,438.88694281168296,989.0169329350664,329.6723109783554,1318.6892439134217,19.780338658701325,25.14544878915924,0.0,403.50609366990386,1507.5809106310257,4452.55617859223,2685.4350535610456,0.0,0.0,0.0,0.0,0.0,4069.4634757589815,24.047507958391506,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1580.123242872414,580.532782919656,695.6611478146389,1580.123242872414,798.7671815763805,781.3560612960337,2337.7829856458975,618.4882912607202,961.634951611694,580.532782919656,0.0,695.6611478146389,0.0,899.6193327428656,281.1310414821455,1276.1939307342948,1701.5919076457262,425.39797691143156,961.6349516116941,320.5449838705647,1282.1799354822588,19.23269903223388,24.372594965736067,0.0,391.69909328657417,1462.3783895486858,4318.695563155395,2601.2112403885917,0.0,0.0,0.0,0.0,0.0,4069.4634757589815,24.043089445188514,0.0,0.0,0.0,-4.547473508864641e-13,0.0
