timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,561.7189692350827,11.620748402695803,0.0,550.0982208323869,11.620748402695583,0.0,11.620748402695583,0.0,0.0,11.620748402695803,0.0,0.0,550.0982208323871,0.0,0.0,0.0,550.0982208323871,733.4642944431828,183.3660736107957,11.62074840269554,3.873582800898513,15.494331203594053,0.2324149680539108,5.5009822083238715,0.0,17.060956785714296,210.0340103737863,771.7529796088689,733.4642944431828,0.0,0.0,0.0,0.0,0.0,839.2554433429295,23.03055096712201,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 01:00:00+00:00,0,71.0,570.1233267800533,11.808867075320267,0.0,558.314459704733,11.808867075320123,0.0,11.808867075320123,0.0,0.0,11.808867075320267,0.0,0.0,558.3144597047333,0.0,0.0,0.0,558.3144597047333,744.419279606311,186.10481990157774,11.808867075319995,3.9362890251066647,15.745156100426659,0.23617734150639988,5.583144597047333,0.0,17.318888076171334,213.17931894140946,783.3026457214627,744.419279606311,0.0,0.0,0.0,0.0,0.0,839.2554433429295,23.031045531429164,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 02:00:00+00:00,0,71.0,575.7849346703858,11.906753354803916,0.0,563.8781813155817,11.906753354803655,0.0,11.906753354803655,0.0,0.0,11.906753354803916,0.0,0.0,563.878181315582,0.0,0.0,0.0,563.878181315582,751.8375750874426,187.95939377186065,11.90675335480364,3.968917784934547,15.875671139738188,0.2381350670960728,5.63878181315582,0.0,17.487244996784455,215.29247343383153,3672.0234971443833,751.8375750874426,0.0,0.0,0.0,2880.946089040166,0.0,3572.3608805992835,23.031302874622785,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,569.6548721232332,11.90815767537018,0.0,557.746714447863,11.908157675370006,0.0,11.908157675370006,0.0,0.0,11.90815767537018,0.0,0.0,557.7467144478632,0.0,0.0,0.0,557.7467144478632,743.6622859304841,185.91557148262103,11.908157675370035,3.9693858917900116,15.877543567160046,0.2381631535074007,5.577467144478631,0.0,17.32506122809494,213.025648900492,782.6805210237252,743.6622859304841,0.0,0.0,0.0,0.0,0.0,3572.3608805992835,23.03130656658392,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,575.2952966193508,12.059261910986526,0.0,563.2360347083643,12.059261910986294,0.0,12.059261910986294,0.0,0.0,12.059261910986526,0.0,0.0,563.2360347083647,0.0,0.0,0.0,563.2360347083646,750.9813796111528,187.7453449027882,12.059261910986038,4.019753970328679,16.079015881314717,0.24118523821972074,5.6323603470836465,0.0,17.502819190149424,215.14146364856964,4986.713976982568,750.9813796111528,0.0,0.0,0.0,4196.277216714648,0.0,7553.298990086366,23.03170381987384,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,572.1730910897223,11.788486981513394,0.0,560.384604108209,11.788486981513174,0.0,11.788486981513174,0.0,0.0,11.788486981513394,0.0,0.0,560.3846041082091,0.0,0.0,0.0,560.3846041082091,747.1794721442789,186.79486803606972,11.788486981513302,3.9294956605044336,15.717982642017734,0.235769739630266,5.603846041082091,0.0,17.369391676816903,213.93337115410338,786.1064622438257,747.1794721442789,0.0,0.0,0.0,0.0,0.0,7553.298990086366,23.030991952128225,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,578.290212283939,11.887954646276945,0.0,566.4022576376619,11.887954646276697,0.0,11.887954646276697,0.0,0.0,11.887954646276945,0.0,0.0,566.4022576376622,0.0,0.0,0.0,566.4022576376622,755.2030101835495,188.80075254588738,11.887954646276967,3.9626515487589886,15.850606195035954,0.23775909292553932,5.664022576376622,0.0,17.550115735307372,216.2153014992559,794.5055137831949,755.2030101835495,0.0,0.0,0.0,0.0,0.0,7553.298990086366,23.03125345278641,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 07:00:00+00:00,0,71.0,598.2662238148496,11.97015794251933,0.0,586.2960658723302,11.97015794251908,0.0,11.97015794251908,0.0,0.0,11.97015794251933,0.0,0.0,586.2960658723305,0.0,0.0,0.0,586.2960658723305,781.7280878297739,195.43202195744348,11.970157942519108,3.9900526475063693,15.960210590025477,0.23940315885038216,5.8629606587233045,0.0,18.094868497933078,223.6193069204566,821.885530735306,781.7280878297739,0.0,0.0,0.0,0.0,0.0,7553.298990086366,23.031469565390672,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,589.0316527066586,11.672887244128892,0.0,577.3587654625295,11.67288724412866,0.0,11.67288724412866,0.0,0.0,11.672887244128892,0.0,0.0,577.35876546253,0.0,0.0,0.0,577.35876546253,769.8116872833732,192.4529218208433,11.67288724412856,3.89096241470952,15.56384965883808,0.2334577448825712,5.7735876546253,0.0,17.79450328882733,220.145432923888,809.1770856305467,769.8116872833732,0.0,0.0,0.0,0.0,0.0,7553.298990086366,23.03068804022395,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 09:00:00+00:00,0,71.0,571.3004435469362,11.481351111175318,0.0,559.8190924357609,11.481351111175087,0.0,11.481351111175087,0.0,0.0,11.481351111175318,0.0,0.0,559.8190924357611,0.0,0.0,0.0,559.8190924357611,746.4254565810148,186.6063641452537,11.481351111175059,3.8271170370583527,15.30846814823341,0.22962702222350115,5.598190924357612,0.0,17.288770682005776,213.55006981089895,784.8505133578351,746.4254565810148,0.0,0.0,0.0,0.0,0.0,7553.298990086366,23.030184491407837,0.0,0.0,0.0,-5.684341886080802e-14,0.0
