timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,596.7029179378329,1010.3061862069566,1230.2823640566432,596.7029179378329,452.93559863238664,143.7673193054463,2846.874616250887,432.9883655172672,163.71455242056572,1.4561971066592843e-12,1010.3061862069551,1230.2823640566432,0.0,629.8012589342069,196.81289341693963,1230.2823640566446,1640.3764854088595,410.09412135221487,163.71455242056572,54.57151747352191,1228.5922561010427,18.42888384151564,32.50894736470558,20.2061237241391,162.12390535026356,894.7463925233003,3732.037860724733,2270.1777443430665,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.975114937952537,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,595.3705918144015,1007.5614107272754,1208.3591457967825,595.3705918144015,451.4919180505012,143.8786737639002,2846.874616250887,431.81203316883233,163.55855864556912,0.0,1007.5614107272754,1208.3591457967823,2.2737367544323206e-13,628.0902300637562,196.27819689492378,1208.3591457967823,1611.145527729043,402.7863819322607,163.55855864556935,54.519519548523114,1225.639488921368,18.384592333820517,32.23481967251333,20.151228214545508,161.25125286787141,885.6059914644584,3696.8971398029194,2239.235757792799,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.974861692528524,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,599.4756536003464,1016.4258316997071,1203.2035727344883,599.4756536003463,455.6650190083489,143.81063459199743,2846.874616250887,435.61107072844607,163.86458287190032,572.4989619036122,443.92686979609493,1203.2035727344883,0.0,633.6161028777398,198.00503214929367,1775.7025346381006,2367.603379517467,591.9008448793668,163.86458287190032,54.62152762396678,662.4129802919621,9.93619470437943,38.085541980375154,8.8785373959219,162.00670992741425,1063.434388660718,3882.5394466952584,3001.219482395207,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.971547195472226,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,598.3380052557427,1014.2072453386888,1190.5269885660928,598.3380052557427,454.99153894307636,143.3464663126663,2846.874616250887,434.66024800229525,163.67775725344745,585.1755460720073,429.0316992666816,1190.5269885660928,0.0,632.2330880033386,197.5728400010433,1775.7025346381001,2367.6033795174667,591.9008448793667,163.67775725344745,54.55925241781582,647.2687089379449,9.709030634069173,38.041170253154775,8.580633985333632,161.42384549431446,1061.7876176650977,6133.639577154104,2999.8364675208054,3424.45119305147,0.0,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.970648104542974,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,600.6799013053962,1019.3895399980019,1198.1392740807632,600.6799013053962,456.9180840632205,143.76181724217574,2846.874616250887,436.8812314277151,163.79866987768116,577.5632605573368,441.8262794406651,1198.139274080763,2.2737367544323206e-13,635.4636093494038,198.58237792168867,1775.7025346380997,2367.6033795174662,591.9008448793666,163.7986698776814,54.5995566258938,660.2245059442403,9.903367589163604,38.14481614634103,8.836525588813302,162.1342641236206,1064.1017528748876,7186.929283021571,3003.06698886687,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.971090337226514,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,595.3845300169944,1011.2736808262655,1189.804092026287,595.3845300169944,453.7853126911718,141.59921732582262,2846.874616250887,433.4030060683996,161.98152394859483,585.8984426118132,425.37523821445234,1189.804092026287,0.0,630.4043724631267,197.00136639472709,1775.7025346381001,2367.6033795174667,591.9008448793667,161.98152394859483,53.99384131619828,641.3506034792455,9.620259052188683,37.98249896290631,8.507504764289047,160.7662955822621,1059.7726109519383,3856.234913821487,2998.0077519805936,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.971668101280397,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,605.7145953180166,1025.816182406951,1208.1384901693987,605.7145953180166,461.3599373576036,144.35465796041294,2846.874616250887,439.6355067458362,166.07908857218035,0.0,1025.816182406951,1208.1384901693987,0.0,639.4698279939436,199.83432124810736,1208.1384901693987,1610.8513202258648,402.7128300564662,166.07908857218035,55.35969619072679,1247.254967169858,18.70882450754787,32.597708549833,20.516323648139018,163.49327444099328,893.2229786418136,3732.892246536178,2250.3211482198085,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.967669721108813,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,635.024296873047,1072.3634395409756,1261.0187034937635,635.024296873047,482.51171971103923,152.51257716200777,2846.874616250887,459.5843312318469,175.4399656412001,1.4748562731452893e-12,1072.3634395409742,1261.0187034937633,2.2737367544323206e-13,668.4862999735955,208.90196874174856,1261.0187034937646,1681.3582713250194,420.33956783125484,175.43996564120033,58.479988547066775,1306.2833937292414,19.59425090593862,34.05745582575716,21.447268790819486,171.2511797164991,934.0716803590846,2191.038253447491,2349.844571298615,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.9640205323726,0.0,0.0,0.0,3.410605131648481e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,646.0615385711128,1092.551738582647,1283.289801269629,646.0615385711128,490.96187216432924,155.09966640678357,2846.874616250887,468.2364593925632,177.82507917854963,0.0,1092.551738582647,1283.2898012696287,2.2737367544323206e-13,681.0712136619101,212.8347542693469,1283.2898012696287,1711.0530683595048,427.7632670898762,177.82507917854986,59.27502639284995,1329.6518441540468,19.944777662310702,34.683932784349224,21.85103477165294,174.23775988210147,950.5905528524873,667.8748165133522,2392.1242820214147,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.964489145472466,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,643.123923252326,1085.8857652745003,1273.523217151235,643.123923252326,488.1713330499834,154.95259020234266,2846.874616250887,465.3796136890715,177.7443095632545,0.0,1085.8857652745003,1273.523217151235,0.0,676.9158017295586,211.53618804048705,1273.523217151235,1698.0309562016466,424.50773905041166,177.7443095632545,59.2481031877515,1322.8781780255063,19.843172670382593,34.452947477002354,21.717715305490007,173.33944301625286,944.6453087477781,3947.1782144258377,2152.95611156432,2152.95611156432,0.0,221.99064636688513,0.0,210.89111404854086,0.0,0.0,660.9237629525047,23.9653207510245,0.0,0.0,0.0,-1.1368683772161603e-13,-2.2737367544323206e-13
