timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,561.4935693582146,1152.3024870916813,1123.495411751537,561.4935693582146,399.11062874681755,162.38294061139703,2714.4084468293545,538.6767673630319,22.816801995182686,0.0,1152.3024870916813,1123.4954117515372,-2.2737367544323206e-13,783.5298434371373,244.8530760741054,1123.4954117515372,1497.9938823353828,374.4984705838457,22.81680199518246,7.60560066506082,1182.7248897519246,17.740873346278867,34.281003859349,23.046049741833627,151.55026907346945,853.5753433439429,3690.866811545375,2281.5237257725203,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.98318100273093,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,556.0780113940149,1139.1005703783928,1116.1125665660516,556.0780113940149,395.98856223529765,160.0894491587172,2714.4084468293545,533.2312265852158,22.846784808799043,0.0,1139.1005703783928,1116.1125665660516,0.0,775.609056851223,242.37783026600718,1116.1125665660516,1488.1500887547354,372.03752218868385,22.846784808799043,7.615594936266348,1169.5629501234582,17.543444251851874,33.94313707322837,22.782011407567857,150.18194556833262,846.4814856919381,3657.7726340303984,2263.7591456059586,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.98274817380516,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,559.5397299720767,1143.931044961479,1115.634283100986,559.5397299720767,399.65475864350213,159.88497132857452,2714.4084468293545,535.5619516076501,23.977778364426513,812.9749597163537,330.95608524512534,1115.634283100986,0.0,778.9992023384002,243.43725073075007,1928.6092428173397,2571.4789904231193,642.8697476057798,23.977778364426513,7.992592788142171,362.92645639769404,5.44389684596541,42.16471332740298,6.619121704902507,150.92191530183422,1099.449238304777,3918.5542963393177,3350.4781927615195,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.978801988352487,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,556.5215385488955,1136.4489107202553,1110.1017898913735,556.5215385488955,398.17889610708096,158.34264244181455,2714.4084468293545,532.3073679893428,24.214170559552713,877.5376579997647,258.91125272049055,1110.1017898913735,0.0,774.2652625299531,241.95789454061034,1987.6394478911384,2650.1859305215175,662.5464826303794,24.214170559552713,8.07139018651757,291.19681346656085,4.3679522019984125,42.60537269331649,5.178225054409811,150.12224878177636,1114.8495660890085,6186.701525578015,3424.451193051471,3424.45119305147,9.094947017729282e-13,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.977609470965678,0.0,0.0,0.0,0.0,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,559.6988915406623,1143.8939014221194,1114.6159224213793,559.6988915406623,400.439233004921,159.25965853574132,2714.4084468293545,535.5961112331623,24.102780307499984,1143.8939014221194,0.0,1114.6159224213793,0.0,779.0488890664179,243.4527778332556,2258.5098238434985,3011.3464317913313,752.8366079478328,24.102780307499984,8.034260102499994,32.137040409999976,0.48205560614999965,45.46297626687738,0.0,150.93105139739166,1201.1997291540074,7324.027259300691,3790.395320857749,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.978298022763195,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,556.1184740835972,1137.815806531332,1102.5280222546176,556.1184740835972,398.7549740427069,157.36350004089033,2714.4084468293545,532.3247014030156,23.793772680581583,1137.815806531332,0.0,1102.5280222546176,0.0,774.2904747680228,241.96577336500712,2240.34382878595,2987.125105047933,746.7812762619833,23.793772680581583,7.931257560193861,31.725030240775443,0.47587545361163164,45.159754418486145,0.0,149.83619986962924,1192.1501369289113,3988.612439798459,3761.415579815956,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.978460678544177,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,565.0236541770912,1153.1169879138495,1121.5286258034255,565.0236541770912,404.7653796072565,160.25827456983467,2714.4084468293545,539.9260226047073,25.097631572383875,1.4748562731452893e-12,1153.116987913848,1121.5286258034255,0.0,785.3469419704834,245.42091936577606,1121.5286258034268,1495.3715010712358,373.84287526780895,25.097631572383875,8.365877190794626,1186.5804966770265,17.798707450155398,34.27762601631126,23.062339758276963,152.2694455102754,855.0377905593987,3694.7070584537646,2280.718443041719,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.975186554383853,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,591.1712494849544,1203.122001836374,1174.113188586458,591.1712494849544,422.90770492882564,168.2635445561287,2714.4084468293545,564.3079918362616,26.863257648692752,0.0,1203.122001836374,1174.113188586458,0.0,820.8116244891079,256.5036326528462,1174.113188586458,1565.4842514486104,391.3710628621526,26.863257648692752,8.954419216230917,1238.9396787012977,18.584095180519466,35.803571922592056,24.06244003672748,159.3315437116838,894.6107655827525,2151.5773386711585,2386.2958759377184,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.972631376921953,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,601.3198313073216,1225.2764992069433,1195.306747909124,601.3198313073215,430.2598377179417,171.05999358937981,2714.4084468293545,574.4859259610031,26.83390534631849,1.4678590857130375e-12,1225.276499206942,1195.306747909124,0.0,835.6158923069136,261.1299663459105,1195.3067479091253,1593.7423305455004,398.4355826363751,26.83390534631849,8.944635115439496,1261.0550396687,18.915825595030498,36.45859746323012,24.50552998413884,162.09514455830342,910.485281698428,627.7695453592925,2429.3582228524137,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.973452692234705,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,596.9070281464616,1215.900612227338,1189.7252653042617,596.9070281464615,427.2158567330308,169.6911714134307,2714.4084468293545,507.6008794548366,89.30614869162497,0.0,1215.900612227338,1189.7252653042617,0.0,738.3285519343078,230.72767247947118,1189.7252653042617,1586.3003537390155,396.57508843475387,89.30614869162497,29.768716230541656,1334.9754771495045,20.024632157242568,36.21526489758938,24.318012244546757,160.99062173560193,898.6200081797473,3901.152913857807,2152.9561115643196,2152.95611156432,0.0,171.67279410900326,0.0,163.0891544035531,0.0,0.0,660.9237629525047,23.97455940792675,0.0,0.0,0.0,1.1368683772161603e-13,1.9895196601282805e-13
