timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,412.7932883766896,963.1843395456089,1461.3138402791344,412.7932883766896,327.06805945200205,85.72522892468754,2336.5595364479163,412.7932883766896,0.0,1.4666928878076623e-12,963.1843395456074,1461.3138402791344,0.0,600.4266012751849,187.63331289849526,1461.3138402791358,1948.4184537055144,487.1046134263786,0.0,0.0,963.1843395456074,14.44776509318411,33.87682519370354,19.263686790912146,128.4493733853887,870.7755767880624,3708.0670449894956,2548.8450549806994,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.958441966185628,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,408.30158371386466,952.7036953323508,1450.285869292244,408.30158371386466,323.8844557018201,84.41712801204456,2336.5595364479163,408.3015837138647,-5.684341886080802e-14,1.4725238773345386e-12,952.7036953323493,1450.2858692922434,4.547473508864641e-13,593.8932126747123,185.5916289608476,1450.2858692922448,1933.7144923896597,483.4286230974149,3.979039320256561e-13,1.3263464400855204e-13,952.7036953323499,14.290555429985247,33.556932599569464,19.054073906646988,127.18145826724685,863.1032722617111,3674.3944206001715,2527.607705064372,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.958177586127473,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,409.21142882532,954.8266672590797,1455.066961950142,409.21142882532,324.7481108962203,84.46331792909972,2336.5595364479163,409.21142882531996,5.684341886080802e-14,320.6355726879575,634.1910945711222,1455.066961950142,0.0,595.21662374592,186.00519492059996,1775.7025346380997,2367.6033795174662,591.9008448793666,5.684341886080802e-14,1.8947806286936004e-14,634.1910945711223,9.512866418566835,36.85355869156259,12.683821891422445,127.50417647773475,964.4604632792532,3783.5655213137934,2962.8200032633863,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.954694918615655,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,406.4983372035753,948.4961201416755,1448.0777818152733,406.4983372035753,322.8409588834857,83.6573783200896,2336.5595364479163,406.4983372035753,0.0,327.62475282282696,620.8713673188486,1448.077781815273,2.2737367544323206e-13,591.270308659746,184.7719714561706,1775.7025346381001,2367.6033795174667,591.9008448793667,2.2737367544323206e-13,7.579122514774402e-14,620.8713673188489,9.313070509782733,36.72694774921452,12.417427346376972,126.7294583502774,961.859720291189,6033.7116797801955,2958.873688177213,3424.45119305147,0.0,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.95367661438363,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,408.7662356191394,953.7878831113252,1455.6545966536967,408.7662356191394,324.6287450195621,84.13749059957735,2336.5595364479163,408.7662356191395,-5.684341886080802e-14,320.0479379844034,633.7399451269218,1455.6545966536967,0.0,594.5690699914757,185.80283437233612,1775.7025346381001,2367.6033795174667,591.9008448793667,-5.684341886080802e-14,-1.8947806286936004e-14,633.7399451269217,9.506099176903826,36.83278300860751,12.674798902538438,127.42268060072627,964.1400409404788,7086.9675710871625,2962.1724495089425,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.954042644599255,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,405.25344484547287,945.5913713061032,1445.617486717971,405.25344484547287,322.2190012378399,83.03444360763297,2336.5595364479163,405.25344484547287,0.0,330.0850479201294,615.5063233859737,1445.617486717971,0.0,589.4595561388696,184.20611129339676,1775.7025346381004,2367.603379517467,591.9008448793668,0.0,0.0,615.5063233859737,9.232594850789605,36.668852772503065,12.310126467719474,126.39266253006858,960.7111927938444,3757.1734956633927,2957.062935656337,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.954756794852404,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,411.71152989552127,960.6602364228827,1467.297501575962,411.71152989552127,327.0933925707982,84.61813732472307,2336.5595364479163,411.71152989552127,0.0,0.0,960.6602364228827,1467.2975015759619,2.2737367544323206e-13,598.8531343934854,187.14160449796418,1467.2975015759619,1956.396668767949,489.09916719198725,2.2737367544323206e-13,7.579122514774402e-14,960.660236422883,14.409903546343244,33.88617974421727,19.213204728457654,128.37137169207836,872.1214314010481,3711.7906992954136,2555.2498031614346,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.951251245940533,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,430.2647074172882,1003.9509839736722,1534.1907485168258,430.2647074172882,341.6633282570653,88.6013791602229,2336.5595364479163,430.26470741728815,5.684341886080802e-14,0.0,1003.9509839736722,1534.190748516826,-2.2737367544323206e-13,625.8395744251465,195.57486700785824,1534.190748516826,2045.5876646891013,511.3969161722753,-1.7053025658242404e-13,-5.684341886080802e-14,1003.950983973672,15.05926475960508,35.420927164641704,20.079019679473443,134.17697108922022,911.7079658730738,2168.6745389614794,2671.4272391142476,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.94697650926047,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,437.98485696171196,1021.9646662439942,1561.9535552176826,437.98485696171196,347.87977233623457,90.10508462547739,2336.5595364479163,437.98485696171196,0.0,0.0,1021.9646662439942,1561.9535552176826,0.0,637.0688828533993,199.08402589168725,1561.9535552176826,2082.604740290243,520.6511850725608,0.0,0.0,1021.9646662439942,15.329469993659913,36.05882887705671,20.439293324879884,136.59068670093995,928.1534898607846,645.4377535216495,2719.6736231436425,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.947391688501895,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,434.709164665528,1014.3213842195652,1553.5023567929682,434.70916466552796,345.55335468501755,89.15580998051044,2336.5595364479163,434.709164665528,0.0,0.0,1014.3213842195652,1553.5023567929682,0.0,632.3042395134953,197.59507484796728,1553.5023567929682,2071.3364757239574,517.8341189309893,0.0,0.0,1014.3213842195652,15.214820763293478,35.82145125232098,20.286427684391303,135.6557931176545,922.407686596617,3924.9405922746755,2152.95611156432,2152.95611156432,0.0,550.6846036731326,0.0,523.150373489476,0.0,0.0,660.9237629525047,23.948422379883624,0.0,0.0,0.0,-1.2505552149377763e-12,0.0
