timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,650.3534098689796,714.2371496065413,1472.7009087259119,650.3534098689795,524.0161950823657,126.33721478661386,2550.475189539475,350.8565813174649,299.49682855151474,0.0,714.2371496065413,1472.7009087259119,0.0,510.3368455526762,159.4802642352113,1472.7009087259119,1963.6012116345491,490.9003029086373,299.49682855151474,99.83227618383825,1113.5662543418944,16.703493815128414,29.011752079389943,14.284742992130825,180.30519821557658,990.5180304299126,3827.8094986313454,2473.9380571872252,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.802562070540603,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,643.3705327480635,708.9909063204328,1458.929709269963,643.3705327480635,517.5930073421537,125.77752540590988,2550.475189539475,348.8204002152684,294.5501325327951,0.0,708.9909063204328,1458.929709269963,0.0,507.375127585845,158.55472737057656,1458.929709269963,1945.2396123599506,486.30990308998764,294.5501325327951,98.18337751093169,1101.7244163641597,16.525866245462396,28.769115219108286,14.179818126408657,178.4157112268611,980.9385187893363,3792.229667127797,2452.6147399457955,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.802131693592347,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,643.1868979455461,712.3034335908266,1463.6147264981691,643.186897945546,518.1545821868491,125.03231575869694,2550.475189539475,350.4965916746315,292.6903062709146,312.08780813993064,400.2156254508959,1463.6147264981691,0.0,509.8132242540094,159.31663257937794,1775.7025346380997,2367.6033795174662,591.9008448793666,292.6903062709146,97.56343542363821,790.4693671454488,11.857040507181733,32.00309401819753,8.004312509017918,178.4969827076291,1079.1423426244091,3898.247400658949,2877.416603771476,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.79088718167462,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,639.4481141824199,709.58882677965,1454.0352981984543,639.4481141824199,514.7378455565414,124.71026862587851,2550.475189539475,349.28430570252357,290.1638084798963,321.6672364396458,387.92159034000423,1454.0352981984543,0.0,508.04989920367063,158.76559350114707,1775.7025346381001,2367.6033795174667,591.9008448793667,290.1638084798963,96.72126949329878,774.8066683131993,11.622100024697989,31.948801881974006,7.758431806800084,177.42669541180754,1076.1437369990922,6147.9956964880985,2875.653278721137,3424.45119305147,0.0,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.78828669954348,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,642.2829476110804,713.4229739393377,1462.5027938337432,642.2829476110804,517.4908853525671,124.7920622585133,2550.475189539475,351.0258080482937,291.25713956278673,313.19974080435685,400.22323313498083,1462.5027938337432,0.0,510.5829935247908,159.55718547649712,1775.7025346381001,2367.6033795174667,591.9008448793667,291.25713956278673,97.08571318759557,788.5660858853631,11.828491288280446,32.02548482516776,8.004464662699617,178.2685398815887,1078.670724201196,7201.49825434788,2878.1863730422574,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.7894649143483,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,638.3589395005171,710.6155079160877,1447.487855452942,638.3589395005171,514.6582779400567,123.70066156046043,2550.475189539475,349.1570404148962,289.2018990856209,328.2146791851582,382.4008287309295,1447.4878554529419,2.2737367544323206e-13,507.86478605803086,158.70774564313464,1775.7025346381001,2367.6033795174667,591.9008448793667,289.2018990856211,96.40063302854037,768.003360845091,11.520050412676365,31.969335504702755,7.64801657461859,177.01749355291295,1075.1641195959523,3871.6264224655006,2875.4681655754976,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.79228264531218,0.0,0.0,0.0,0.0,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,649.4442072889007,720.127935449801,1470.0971251556643,649.4442072889007,522.9239145427576,126.52029274614304,2550.475189539475,354.2728602287588,295.17134706014184,0.0,720.127935449801,1470.0971251556643,0.0,515.3059785145583,161.03311828579947,1470.0971251556643,1960.1295002075524,490.0323750518881,295.17134706014184,98.39044902004728,1113.6897315299902,16.705345972949853,29.103529960552663,14.402558708996022,180.02315208437304,989.6905290846065,3829.359796978971,2475.435478722111,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.77950609883402,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,678.9509336122056,750.6772437669119,1538.7782625286688,678.9509336122056,546.1248353018105,132.8260983103951,2550.475189539475,370.3104578165589,308.64047579564675,0.0,750.6772437669119,1538.7782625286688,0.0,538.633393187722,168.32293537116314,1538.7782625286688,2051.704350038225,512.9260875095563,308.64047579564675,102.88015859854892,1162.1978781611076,17.432968172416615,30.40132750062493,15.013544875338239,188.24920842268733,1035.2262304503354,2292.1928035387414,2590.337743225947,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.76305322449144,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,690.4008182647436,764.6899673922343,1566.8122927664108,690.4008182647436,555.5513067877558,134.8495114769878,2550.475189539475,376.99902967016374,313.4017885945799,0.0,764.6899673922343,1566.8122927664108,0.0,548.3622249747837,171.3631953046199,1566.8122927664108,2089.083057021881,522.2707642554702,313.4017885945799,104.46726286485996,1182.5590188516742,17.738385282775113,30.961922275508794,15.293799347844686,191.47985069843588,1053.5751800295145,770.8594436903795,2637.4452819966646,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.763732998093175,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,687.0678152197883,760.6682740840222,1554.7968163742507,687.0678152197884,552.0758726052293,134.99194261455904,2550.475189539475,54.9269116907403,632.1409035290479,0.0,760.6682740840222,1554.7968163742507,0.0,79.89368973198589,24.96677804124559,1554.7968163742507,2073.062421832334,518.2656054580835,632.1409035290479,210.71363450968263,1603.5228121227528,24.052842181841292,30.76133364542295,15.213365481680444,190.43359325891436,1014.4071525768708,4016.94005825493,2152.95611156432,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.767520692321717,0.0,0.0,0.0,-3.410605131648481e-13,0.0
