timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,755.9511251825123,392.93151503703547,1688.408827981885,755.9511251825122,421.1080986534168,334.8430265290955,1522.9690186788791,230.9866185169758,524.9645066655365,0.0,392.93151503703547,1688.408827981885,0.0,335.98053602469207,104.99391750771626,1688.408827981885,2251.2117706425133,562.8029426606283,524.9645066655365,174.98816888851218,1092.8841905910842,16.39326285886626,24.74271858055956,7.8586303007407095,208.29781712150708,1100.0774579185304,3937.3689261199625,2587.1923066672052,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,711.337153549267,23.791010440800747,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,745.494028787748,391.65787091277275,1674.1392486379386,745.494028787748,415.7333100766866,329.7607187110614,1522.9690186788791,229.8459196627942,515.6481091249539,0.0,391.65787091277275,1674.1392486379386,0.0,334.321337691337,104.47541802854282,1674.1392486379386,2232.1856648505845,558.0464162126461,515.6481091249539,171.8827030416513,1079.1886830793778,16.187830246190668,24.574549904634843,7.833157418255455,205.65635970766854,1088.6564345595898,3899.94758289805,2566.507002541922,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,711.337153549267,23.790665834884862,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,742.1603729498705,393.88329096982847,1683.0613941148429,742.1603729498705,414.6137323534439,327.54664059642664,1522.9690186788791,230.02639649919308,512.1339764506774,92.6411405232576,301.24215044657086,1683.0613941148429,0.0,334.5838494533718,104.55745295417867,1775.7025346381006,2367.603379517467,591.9008448793668,512.1339764506774,170.71132548355914,984.0874523808075,14.761311785712111,25.634691165777575,6.024843008931417,205.1728709761247,1118.7633402536503,3937.868398288191,2702.187228970839,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,711.337153549267,23.779410750096858,0.0,0.0,0.0,0.0,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,736.502258137095,392.7606574443612,1673.809323579068,736.502258137095,411.7941446688835,324.70811346821154,1522.9690186788791,229.33458991461683,507.16766822247826,101.8932110590323,290.8674463853289,1673.809323579068,0.0,333.5775853303518,104.24299541573492,1775.7025346381001,2367.6033795174667,591.9008448793667,507.16766822247826,169.05588940749274,967.0910040152999,14.506365060229497,25.612238495268226,5.817348927706578,203.70321274124112,1114.8388949270397,6359.746938385526,2701.1809648478184,3424.45119305147,0.0,0.0,0.0,0.0,2441.8358042979617,0.0,3027.865997668486,23.777121094687686,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,739.4701605779671,394.46049499718924,1684.2780598090048,739.4701605779671,413.44139624923343,326.0287643287337,1522.9690186788791,230.04880934519446,509.4213512327727,91.42447482909529,303.03602016809396,1684.2780598090048,0.0,334.6164499566465,104.56764061145202,1775.7025346381001,2367.6033795174667,591.9008448793667,509.4213512327727,169.8071170775909,982.2644884784576,14.733967327176863,25.64623524632479,6.060720403361879,204.62337919159418,1117.3399047368673,7492.234387867362,2702.2198294741133,5074.25305785225,0.0,0.0,0.0,0.0,3556.685767746335,0.0,6402.034381943403,23.778295834935523,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,733.7040337930051,390.223808261807,1672.534460814735,733.704033793005,410.4530326557957,323.25100113720936,1522.9690186788791,227.90724024039557,505.79679355260953,103.16807382336549,287.0557344384415,1672.534460814735,0.0,331.50144034966627,103.5942001092707,1775.7025346381006,2367.603379517467,591.9008448793668,505.79679355260953,168.59893118420317,961.4514591752542,14.421771887628813,25.561501511617145,5.74111468876883,203.06503327102843,1112.883397531884,3909.3457004014326,2699.1048198671333,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,6402.034381943403,23.781265324401513,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,747.7496879132059,396.61454635429914,1695.305033626861,747.7496879132059,418.246320504322,329.50336740888395,1522.9690186788791,232.01640660062958,515.7332813125763,0.0,396.61454635429914,1695.305033626861,0.0,337.47840960091577,105.46200300028617,1695.305033626861,2260.406711502481,565.1016778756202,515.7332813125763,171.91109377085877,1084.2589214377342,16.26388382156601,24.885341263354594,7.932290927085983,206.70626601714744,1098.2625566759193,3937.931824570284,2597.8851211033966,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,6402.034381943403,23.767774373906715,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,781.673552575073,414.9971092376199,1771.7357780950933,781.673552575073,437.2253489315759,344.4482036434971,1522.9690186788791,242.47476537607469,539.1987871989984,0.0,414.9971092376199,1771.7357780950933,0.0,352.690567819745,110.21580244367031,1771.7357780950933,2362.314370793458,590.5785926983644,539.1987871989984,179.7329290663328,1133.928825502951,17.008932382544263,26.01729996570333,8.299942184752398,216.06998317584166,1147.923481917209,2274.346274731466,2715.0049386132027,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1841.9836470935315,4460.4131360769525,23.75081648596137,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,794.5045561969778,422.67989378900336,1804.7186284374077,794.5045561969778,444.3836419409679,350.1209142560099,1522.9690186788791,246.7969636219352,547.7075925750426,0.0,422.67989378900336,1775.7025346381001,29.016093799307555,358.97740163190576,112.18043800997054,1775.7025346381001,2367.6033795174667,591.9008448793667,576.7236863743501,192.24122879145003,1191.6448089548035,17.87467213432205,26.210623222161068,8.453597875780067,219.72055524273102,1168.5819601557814,633.7992708328347,2726.5807811493723,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3556.685767746335,711.337153549267,23.751105030862597,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,790.3913709605229,420.1705069311248,1791.9710277864137,790.3913709605229,442.0850551811104,348.3063157794124,1522.9690186788791,0.0,790.3913709605229,0.0,420.1705069311248,1775.7025346381001,16.26849314831361,0.0,0.0,1775.7025346381001,2367.6033795174667,591.9008448793667,806.6598641088365,268.88662136961216,1495.7169924095733,22.4357548861436,26.160435485003497,8.403410138622496,218.49154176370422,1136.2786085224527,4138.811514200512,2152.95611156432,2152.95611156432,0.0,214.64726795314664,0.0,203.9149045554893,0.0,0.0,711.337153549267,23.75494803619144,0.0,0.0,0.0,-6.821210263296962e-13,0.0
