timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,871.823545400426,764.5036743743962,1200.9642484266105,871.8235454004262,435.25878940746304,436.56475599296306,2570.220369760455,375.5691097297101,496.25443567071596,0.0,764.5036743743962,1200.9642484266105,0.0,546.2823414250329,170.71323169532278,1200.9642484266105,1601.285664568814,400.3214161422035,496.25443567071596,165.418145223572,1426.1762552686841,21.392643829030263,27.29971597175403,15.290073487487923,219.9643535663604,1020.3995799157309,3857.6910481171635,2147.568005993847,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.976122420498942,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,861.2822479765782,759.7912170958726,1190.2176832660084,861.2822479765782,432.85508527507346,428.4271627015047,2570.220369760455,375.5691097297101,485.71313824686814,0.0,759.7912170958726,1190.2176832660086,-2.2737367544323206e-13,546.2823414250329,170.71323169532278,1190.2176832660086,1586.9569110213447,396.7392277553362,485.7131382468679,161.90437941562263,1407.4087347583632,21.111131021375446,27.09800117457754,15.195824341917453,217.41523413531917,1010.1770295394713,3821.4681778779322,2133.2392524463776,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.97582099964097,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,862.2723918275145,766.3247882656752,1190.507877941352,862.2723918275145,435.14190530682123,427.1304865206933,2570.220369760455,375.5691097297101,486.70328209780445,585.1946566967481,181.13013156892714,1190.507877941352,0.0,546.2823414250329,170.71323169532278,1775.7025346381001,2367.6033795174667,591.9008448793667,486.70328209780445,162.2344273659348,830.0678410326664,12.451017615489995,33.08352111169451,3.622602631378543,217.6431916620753,1191.6488369612625,4010.753894995804,2913.8857209424996,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,660.9237629525047,23.972053620575306,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,855.9395707721052,763.887371307605,1183.2452970808142,855.9395707721051,433.8395019367421,422.100068835363,2570.220369760455,375.5691097297101,480.3704610423951,592.4572375572859,171.4301337503191,1183.2452970808142,0.0,546.2823414250329,170.71323169532278,1775.7025346381001,2367.6033795174667,591.9008448793667,480.3704610423951,160.1234870141317,811.924081806846,12.178861227102688,33.0347727725331,3.428602675006382,216.09096813490672,1187.47076839837,6259.3227278873765,2913.8857209424996,3424.45119305147,0.0,0.0,0.0,0.0,2268.779720328483,0.0,2813.277190583852,23.971252824774297,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,860.8730651158764,768.6035516052682,1188.7320986630168,860.8730651158764,435.9438854491719,424.9291796667045,2570.220369760455,375.5691097297101,485.30395538616636,586.9704359750833,181.63311563018488,1188.7320986630166,2.2737367544323206e-13,546.2823414250329,170.71323169532278,1775.7025346381,2367.6033795174662,591.9008448793666,485.3039553861666,161.7679851287222,828.7050561450736,12.430575842176104,33.129096378486366,3.6326623126036974,217.2993747435276,1190.8737709802053,7313.701301126889,2913.885720942499,5074.25305785225,0.0,0.0,0.0,0.0,3304.6188147625235,0.0,5948.313866572543,23.971966516087146,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,854.1084128053919,766.2610002611539,1176.092889803001,854.1084128053919,433.94209260899675,420.1663201963952,2570.220369760455,375.5691097297101,478.53930307568186,599.6096448350991,166.6513554260548,1176.092889803001,0.0,546.2823414250329,170.71323169532278,1775.7025346381001,2367.6033795174667,591.9008448793667,478.53930307568186,159.5131010252273,804.703759526964,12.070556392904459,33.08224535160408,3.333027108521096,215.50851470056665,1186.1215211535132,3982.583824023061,2913.8857209424996,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.972212966359145,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,867.6574975884873,775.4361144900846,1196.575655815794,867.6574975884873,440.2844443364519,427.37305325203545,2570.220369760455,375.5691097297101,492.08838785877725,1.4748562731452893e-12,775.4361144900831,1196.575655815794,0.0,546.2823414250329,170.71323169532278,1196.5756558157955,1595.4342077543938,398.85855193859845,492.08838785877725,164.0294626195924,1431.5539649684529,21.473309474526793,27.474478847959645,15.508722289801662,218.97469943327755,1017.0324562990793,3856.701724193445,2141.7165491794267,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5948.313866572543,23.96811960408175,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,907.1408874812898,808.4639871459251,1252.8015652805714,907.1408874812898,459.9776982053287,447.16318927596114,2570.220369760455,375.5691097297101,531.5717777515797,0.0,808.4639871459251,1252.8015652805714,0.0,546.2823414250329,170.71323169532278,1252.8015652805714,1670.4020870407617,417.6005217601904,531.5717777515797,177.1905925838599,1517.2263574813646,22.75839536222047,28.697295395724215,16.1692797429185,228.98542655456424,1062.1147430948006,2319.0813161832066,2216.6844284657946,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1711.4398668193821,4144.297847384383,23.965293334947184,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,923.1600558856593,823.7922441446698,1274.9507783930596,923.1600558856593,468.26177388576014,454.89828199989915,2570.220369760455,375.5691097297101,547.5909461559493,0.0,823.7922441446698,1274.9507783930596,0.0,546.2823414250329,170.71323169532278,1274.9507783930596,1699.934371190746,424.9835927976865,547.5909461559493,182.5303153853164,1553.9135056859354,23.30870258528903,29.22535266682399,16.475844882893394,233.0300833803359,1080.267123393668,797.5513870545328,2246.216712615779,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3304.6188147625235,660.9237629525047,23.965782886166174,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,916.533996825648,818.7681169160047,1267.2307919364084,916.533996825648,466.21711483091246,450.3168819947355,2570.220369760455,375.5691097297101,540.9648870959379,0.0,818.7681169160047,1267.2307919364084,0.0,546.2823414250329,170.71323169532278,1267.2307919364084,1689.6410559152112,422.4102639788028,540.9648870959379,180.3216290319793,1540.054633043922,23.10081949565883,29.04767025768418,16.375362338320095,231.3997963512844,1073.3687731490522,4075.9016788271106,2152.95611156432,2152.95611156432,0.0,82.96728577592398,0.0,78.81892148712778,0.0,0.0,660.9237629525047,23.966863183478132,0.0,0.0,0.0,-1.3642420526593924e-12,2.2737367544323206e-13
