timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-03-23 18:00:00+00:00,2,1.0,4148.013061258572,1173.0178728943363,855.8991948628434,2119.095993501393,1173.0178728943363,184.38982546926547,988.6280474250708,739.7495764592554,928.7459271432604,244.27194575107592,855.8991948628434,0.0,2119.095993501393,0.0,1350.9031667538334,422.1572396105729,2974.995188364236,3966.6602511523147,991.6650627880787,244.27194575107592,81.4239819170253,325.6959276681012,4.885438915021518,46.86793578089923,0.0,317.6060135945307,1864.605672606128,5214.90667960182,5317.563417906148,0.0,0.0,0.0,0.0,797.7120542628802,595.0193615256736,23.6977284619881,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-23 19:00:00+00:00,2,1.0,4286.388019597032,1215.9559118957839,886.8937964724283,2183.538311228819,1215.9559118957839,191.70790259928552,1024.2480092964984,739.7495764592554,961.8484163973282,254.1074954984557,886.8937964724283,0.0,2183.538311228819,0.0,1399.0522420324774,437.20382563514914,3070.4321077012473,4093.9094769349963,1023.4773692337491,254.1074954984557,84.70249849948523,338.8099939979409,5.082149909969114,48.44219700646104,0.0,328.91201865545304,1927.8200589402668,5801.078368747764,5492.961718967474,0.0,0.0,0.0,0.0,413.1297097895351,159.54241085257604,23.689041264237357,0.0,0.0,0.0,0.0,0.0
2025-03-23 20:00:00+00:00,2,1.0,3276.2455494626297,927.2859925522598,676.9484983805341,1672.0110585298335,927.2859925522598,145.7805040325562,781.5054885197036,739.7495764592554,734.2900251681374,192.99596738412242,676.9484983805341,0.0,1672.0110585298335,0.0,1068.0582184263817,333.76819325824425,2348.9595569103676,3131.94607588049,782.9865189701225,192.99596738412242,64.3319891280408,257.3279565121632,3.859919347682448,37.02856553671436,0.0,250.99143667305788,1472.9666229138622,4749.212172376492,4200.004294306871,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.765709989201163,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-03-23 21:00:00+00:00,2,1.0,3539.052929292931,1003.4356261892092,730.4829562027213,1805.134346901002,1003.4356261892092,157.71983059476474,845.7157955944444,739.7495764592554,794.376823887135,209.05880230207424,730.4829562027213,0.0,1805.134346901002,0.0,1155.4571983812873,361.08037449415224,2535.6173031037233,3380.823070804964,845.205767701241,209.05880230207424,69.68626743402474,278.74506973609897,4.181176046041484,39.96583215509166,0.0,271.48932251396127,1591.6087403445124,5130.661669637441,4536.280269186252,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.744038217344922,0.0,0.0,0.0,-2.0463630789890885e-12,0.0
2025-03-23 22:00:00+00:00,2,1.0,4426.837872567179,1255.5315815534748,911.3796586737303,2259.9266323399734,1255.5315815534748,197.68943332687533,1057.8421482265994,739.7495764592554,993.6311235742255,261.90045797924927,911.3796586737303,0.0,2259.9266323399734,0.0,1445.2816342897827,451.65051071555706,3171.3062910137037,4228.408388018272,1057.102097004568,261.90045797924927,87.30015265974976,349.200610638999,5.238009159584985,49.94065608361164,0.0,339.7496096142063,1990.9810352372776,6417.818907804454,5673.690022308054,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.67567635004544,0.0,0.0,0.0,-2.5011104298755527e-12,0.0
2025-03-23 23:00:00+00:00,2,1.0,4604.1904827817725,1307.8848562568505,947.3052059556553,2349.0004205692676,1307.8848562568505,206.40939825151196,1101.4754580053386,739.7495764592554,1033.7821457453094,274.1027105115411,947.3052059556553,0.0,2349.0004205692676,0.0,1503.6831210840865,469.900975338777,3296.305626524923,4395.074168699897,1098.7685421749743,274.1027105115411,91.3675701705137,365.4702806820548,5.482054210230822,51.90916038436234,0.0,353.7980061024499,2071.226308381308,6675.416791163081,5898.757289783984,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.65884572991787,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-04-12 00:00:00+00:00,3,40.0,3091.7851799709215,870.3954785834841,640.9881606685145,1580.401540718924,870.3954785834841,136.70827344332054,733.6872051401635,739.7495764592554,689.5703405525649,180.82513803091922,640.9881606685145,0.0,1580.401540718924,0.0,1003.0114044400943,313.4410638875295,2221.3897013874384,2961.8529351832512,740.4632337958128,180.82513803091922,60.275046010306404,241.10018404122562,3.616502760618384,35.033660227244674,0.0,235.87771834612695,1388.7072250276387,4480.49240499856,3964.8643396233456,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.786893364703435,0.0,0.0,0.0,0.0,0.0
2025-04-12 01:00:00+00:00,3,40.0,3069.36490939459,866.4740717584513,638.6441487202312,1564.2466889159073,866.4740717584511,136.66569929286405,729.8083724655871,739.7495764592554,686.4329751976055,180.04109656084574,638.6441487202312,0.0,1564.2466889159073,0.0,998.4479639237899,312.0149887261843,2202.8908376361387,2937.1877835148516,734.2969458787129,180.04109656084574,60.013698853615246,240.05479541446098,3.6008219312169145,34.80179135076601,0.0,234.60785969841177,1379.3361064389073,5246.413070096378,3935.6357474386414,0.0,0.0,0.0,797.7120542628802,0.0,916.3185133853357,23.782025370249062,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-04-12 02:00:00+00:00,3,40.0,3040.409167427768,860.2214180086598,631.5439545745634,1548.6437948445437,860.2214180086598,135.4088158520023,724.8126021566575,739.7495764592554,680.9818626799284,179.2395553287314,631.5439545745634,0.0,1548.6437948445437,0.0,990.5190729889869,309.53721030905837,2180.187749419107,2906.916999225476,726.729249806369,179.2395553287314,59.746518442910464,238.98607377164186,3.584791106574628,34.43275658568234,0.0,232.78164082709606,1366.812167077691,4407.221334505459,3897.436072214463,0.0,0.0,0.0,0.0,0.0,916.3185133853357,23.78367918480123,0.0,0.0,0.0,0.0,0.0
2025-04-12 03:00:00+00:00,3,40.0,3062.6154219436226,867.1667925016113,636.3401385162239,1559.1084909257868,867.1667925016113,136.1811304572758,730.9856620443355,739.7495764592554,686.9007296179813,180.26606288363007,636.3401385162239,0.0,1559.1084909257868,0.0,999.1283339897909,312.22760437180966,2195.4486294420108,2927.264839256014,731.8162098140035,180.26606288363007,60.08868762787669,240.35475051150675,3.605321257672601,34.68128906474458,0.0,234.592880213063,1377.01199234917,4987.295097865929,3926.393173245805,0.0,0.0,0.0,547.6676835731369,0.0,1435.8816976731844,23.78550903176287,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-04-12 04:00:00+00:00,3,40.0,3109.60323598824,881.265474473482,645.7452655212096,1582.5924959935487,881.2654744734821,138.194945748001,743.070528725481,739.7495764592554,697.8603758932903,183.40509858019163,645.7452655212096,0.0,1582.5924959935487,0.0,1015.0696376629678,317.2092617696774,2228.3377615147583,2971.117015353011,742.7792538382528,183.40509858019163,61.13503286006388,244.54013144025552,3.6681019716038326,35.198282925571775,0.0,238.3441357029484,1398.334069068118,4507.937305056357,3986.1866530159787,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.781908133829347,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-04-12 05:00:00+00:00,3,40.0,3108.01247362187,880.5953700354673,645.7863260441022,1581.630777542302,880.5953700354673,138.14764507761916,742.4477249578482,739.7495764592554,697.3593976623274,183.23597237313993,645.7863260441022,0.0,1581.630777542302,0.0,1014.3409420542945,316.981544391967,2227.417103586404,2969.8894714485386,742.4723678621347,183.23597237313993,61.07865745771331,244.31462983085325,3.6647194474627987,35.18989755674609,0.0,238.17314732904492,1397.5603340450687,4505.5728076669375,3984.230413502833,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.78355033876768,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-04-12 06:00:00+00:00,3,40.0,3057.446493160741,867.4906543086108,637.2915555467754,1552.6642833053543,867.4906543086108,136.94591192757068,730.5447423810401,739.7495764592554,686.3466428883177,181.14401142029317,637.2915555467754,0.0,1552.6642833053543,0.0,998.3223896557348,311.9757467674171,2189.9558388521295,2919.941118469506,729.9852796173765,181.14401142029317,60.38133714009772,241.52534856039088,3.622880228405863,34.645389499456805,0.0,234.52983003753113,1375.1404632902852,4432.586956451026,3918.2635081252406,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.784748061705763,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-04-12 07:00:00+00:00,3,40.0,3070.6544380104815,872.3592053996261,638.9388750741017,1559.356357536754,872.3592053996261,138.14622336956555,734.2129820300606,739.7495764592554,689.1839555405887,183.17524985903742,638.9388750741017,0.0,1559.356357536754,0.0,1002.44938987722,313.26543433663124,2198.2952326108557,2931.0603101478073,732.7650775369518,183.17524985903742,61.05841661967914,244.23366647871657,3.6635049971807483,34.76172982759059,0.0,235.8090380369224,1381.323201354956,4451.977639365437,3933.509700025027,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.777069038945793,0.0,0.0,0.0,0.0,0.0
2025-04-12 08:00:00+00:00,3,40.0,3024.258249840333,860.5917301503297,630.235798256958,1533.4307214330422,860.5917301503296,136.584345325034,724.0073848252956,739.7495764592554,679.8060450833216,180.7856850670081,630.235798256958,0.0,1533.4307214330422,0.0,988.8087928484678,309.0027477651462,2163.6665196900003,2884.8886929200003,721.2221732300001,180.7856850670081,60.261895022336034,241.04758008934414,3.615713701340162,34.24138116203916,0.0,232.51622016762855,1360.8601310484903,4385.118380888824,3873.697485768468,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.780115343848824,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-04-12 09:00:00+00:00,3,40.0,2952.048198650281,841.6670567212816,615.1685319912458,1495.2126099377517,841.6670567212816,133.66063185899887,708.0064248622828,739.7495764592554,664.2815220787564,177.38553464252516,615.1685319912458,0.0,1495.2126099377517,0.0,966.2276684781912,301.9461463994347,2110.3811419289977,2813.841522571997,703.4603806429992,177.38553464252516,59.12851154750839,236.51404619003355,3.547710692850503,33.407182059114895,0.0,227.28549932611438,1328.775430668022,4280.823629318304,3780.0691910501882,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.78765146309618,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-04-12 10:00:00+00:00,3,40.0,2929.163055665478,838.6363991402002,611.4181863156808,1479.1084702095964,838.6363991402002,133.5429745038088,705.0934246363913,739.7495764592554,661.3488669048774,177.28753223532283,611.4181863156808,0.0,1479.1084702095964,0.0,961.9619882252762,300.61312132039876,2090.5266565252773,2787.3688753670363,696.8422188417591,177.28753223532283,59.09584407844094,236.38337631376376,3.545750644706456,33.13363029156639,0.0,226.20184649466265,1319.4324116715343,3835.4657575474766,3749.330863592312,0.0,0.0,0.0,0.0,413.1297097895351,1000.4047470000868,23.788461322345032,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-04-12 11:00:00+00:00,3,40.0,3018.0422265829366,859.6229605486748,626.8014528379314,1531.6178131963306,859.6229605486749,136.33860148180491,723.2843590668699,739.7495764592554,678.3539769140505,181.2689836346243,626.8014528379314,0.0,1531.6178131963306,0.0,986.6966936931643,308.34271677911386,2158.419266034262,2877.892354712349,719.4730886780873,181.2689836346243,60.42299454487477,241.69197817949907,3.625379672692486,34.120221717101245,0.0,232.24374911178003,1358.2281505036497,3578.558322823705,3864.5890484055135,0.0,0.0,0.0,0.0,797.7120542628802,159.54241085257604,23.783717295326404,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-04-12 12:00:00+00:00,3,40.0,2937.9634504198903,837.1763921433917,611.0552061218892,1489.7318521546097,837.1763921433917,133.01611723976666,704.160274903625,739.7495764592554,660.4217745189729,176.75461762441876,611.0552061218892,0.0,1489.7318521546097,0.0,960.6134902094152,300.1917156904422,2100.787058276499,2801.049411035332,700.262352758833,176.75461762441876,58.918205874806254,235.67282349922502,3.535092352488375,33.22897470520277,0.0,226.14059240681894,1322.2769337885916,4260.240384208481,3761.6629012447474,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.787874971949055,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-04-12 13:00:00+00:00,3,40.0,2936.394018063023,835.9179325648529,608.0216961591553,1492.4543893390137,835.9179325648528,132.0413753552283,703.8765572096245,739.7495764592554,659.644451076174,176.27348148867884,608.0216961591553,0.0,1492.4543893390137,0.0,959.4828379289804,299.83838685280637,2100.476085498169,2800.634780664225,700.1586951660563,176.27348148867884,58.757827162892944,235.03130865157178,3.5254696297735766,33.1651947781648,0.0,225.88758938418107,1321.333162973875,4805.394864610034,3760.1176185932054,0.0,0.0,0.0,547.6676835731369,0.0,679.1055951404247,23.78548270067246,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-04-12 14:00:00+00:00,3,40.0,3007.658007168605,853.3948105675247,622.8511943566537,1531.412002244428,853.3948105675246,134.14707898114673,719.2477315863779,739.7495764592554,674.6847767662993,178.71003380122545,622.8511943566537,0.0,1531.412002244428,0.0,981.3596752964353,306.67489853013603,2154.2631966010817,2872.350928801442,718.0877322003605,178.71003380122545,59.57001126707515,238.2800450683006,3.574200676024509,33.99965585314389,0.0,230.78494196102753,1352.6914404877675,4360.349447656372,3853.7106040978774,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.780754697053936,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-04-12 15:00:00+00:00,3,40.0,3059.3822059163886,869.5282393640366,636.2107931749365,1553.643173377417,869.5282393640366,136.72892392458346,732.7993154394532,739.7495764592554,687.5411969170259,181.9870424470107,636.2107931749365,0.0,1553.643173377417,0.0,1000.0599227884013,312.5187258713754,2189.8539665523535,2919.805288736471,729.9513221841178,181.9870424470107,60.662347482336905,242.64938992934762,3.6397408489402143,34.622755529022264,0.0,234.97315854373238,1376.368050459525,5233.462310638793,3919.8652115248724,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.779514710230526,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-04-12 16:00:00+00:00,3,40.0,3006.305278603771,852.0628580435821,623.0968903817522,1531.1455301784363,852.0628580435821,133.84635707575723,718.2165009678248,739.7495764592554,673.4074587554077,178.6553992881744,623.0968903817522,0.0,1531.1455301784363,0.0,979.5017581896839,306.0942994342762,2154.2424205601883,2872.3232274135844,718.0808068533961,178.6553992881744,59.551799762724805,238.20719905089922,3.573107985763488,34.00436201323693,0.0,230.46781976203877,1351.7721958114362,4358.077474415207,3851.824985603268,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.769387423051207,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-04-12 17:00:00+00:00,3,40.0,3007.45062791119,848.5220510761857,621.5010970984162,1537.4274797365888,848.5220510761858,132.64634330570297,715.8757077704828,739.7495764592554,671.6490201587648,176.87303091742092,621.5010970984162,0.0,1537.4274797365888,0.0,976.9440293218397,305.2950091630749,2158.928576835005,2878.5714357800066,719.6428589450016,176.87303091742092,58.95767697247364,235.83070788989457,3.5374606183484185,34.01930771031837,0.0,229.81691078143362,1351.2692241906504,4358.719852101841,3855.5154651018465,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.77712498265675,0.0,0.0,0.0,2.2737367544323206e-13,0.0
