timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,533.675477367237,492.3831416225953,1782.3214021764443,533.675477367237,173.63714782133115,360.03832954590587,738.8494376943612,323.5376887710497,210.1377885961873,492.3831416225953,0.0,1782.3214021764443,0.0,470.6002745760723,147.0625858050226,2274.7045437990396,3032.9393917320526,758.2348479330132,210.1377885961873,70.04592953206243,280.1837181282497,4.202755771923746,32.594708270442304,0.0,168.20684339971137,1180.3476707121756,3988.727691878453,3503.539666308125,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.826407375417308,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,537.966949666622,496.32470509565013,1816.0602620695138,537.966949666622,174.84023135145318,363.12671831516883,738.8494376943612,326.96204585789803,211.00490380872395,496.32470509565013,0.0,1816.0602620695138,0.0,475.58115761148804,148.61911175359,2312.3849671651637,3083.179956220218,770.7949890550545,211.00490380872395,70.33496793624131,281.33987174496525,4.220098076174478,33.05034377356464,0.0,170.04805259021873,1197.0675631848437,4047.4194800166315,3558.761113831706,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.823725109767317,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,539.5368695413672,499.42120679216214,1839.6987005988706,539.5368695413671,175.24838518972675,364.28848435164036,738.8494376943612,327.5884095429457,211.94845999842147,499.42120679216214,0.0,1839.6987005988706,0.0,476.49223206246654,148.9038225195208,2339.119907391033,3118.8265431880436,779.7066357970109,211.94845999842147,70.64948666614049,282.59794666456196,4.238969199968429,33.379623209753575,0.0,171.0334255861975,1207.9119629785919,4884.280794173872,3595.31877525051,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.825425484627683,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,535.0305225011747,493.6927692559861,1819.3165264505217,535.0305225011747,174.16953667191538,360.8609858292593,738.8494376943612,324.079123788545,210.95139871262967,493.6927692559861,0.0,1819.3165264505217,0.0,471.38781641970184,147.30869263115682,2313.0092957065076,3084.0123942753435,771.0030985688359,210.95139871262967,70.31713290420988,281.26853161683954,4.219027974252593,33.0039483421848,0.0,169.49176487904964,1195.3436652996897,4043.383483507372,3555.400210695045,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.82766715349014,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,541.1846990189101,498.6958298203401,1836.3657174779887,541.1846990189101,175.78395304086655,365.4007459780436,738.8494376943612,328.32945755747966,212.85524146143047,498.6958298203401,0.0,1836.3657174779887,0.0,477.5701200836068,149.24066252612712,2335.061547298329,3113.415396397772,778.353849099443,212.85524146143047,70.95174715381016,283.80698861524064,4.257104829228609,33.32453206939009,0.0,171.32228758297418,1207.450183260973,4083.6964295782113,3590.985516481379,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.82419699697954,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,537.3548678119929,495.87575310771047,1827.3965887830389,537.3548678119929,174.74038696821506,362.61448084377787,738.8494376943612,326.22972127700064,211.12514653499227,495.87575310771047,0.0,1827.3965887830389,0.0,474.51595822109186,148.2862369440912,2323.2723418907494,3097.6964558543323,774.4241139635831,211.12514653499227,70.37504884499742,281.5001953799897,4.222502930699846,33.150238481061706,0.0,170.21964257351118,1200.6777837379445,4061.3049934406877,3572.212414075424,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.825081269008397,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,543.7219231832743,500.69744154734843,1846.7881605934374,543.7219231832743,177.2656365661906,366.45628661708366,738.8494376943612,329.5646247355219,214.1572984477524,500.69744154734843,0.0,1846.7881605934374,0.0,479.36672688803185,149.80210215250995,2347.485602140786,3129.980802854381,782.4952007135953,214.1572984477524,71.3857661492508,285.5430645970032,4.283145968955048,33.48880485235483,0.0,172.19630040633322,1213.6513202429992,4104.858845567058,3609.347529742413,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.823206638011246,0.0,0.0,0.0,-1.3642420526593924e-12,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,562.5099017620694,526.5865959990001,1902.0290276443206,562.5099017620694,181.5679325430276,380.94196921904177,738.8494376943612,341.1850538719861,221.32484789008328,526.5865959990001,0.0,1902.0290276443206,0.0,496.26916926834343,155.0841153963573,2428.6156236433208,3238.154164857761,809.5385412144402,221.32484789008328,73.77494929669443,295.0997971867777,4.426496957801666,34.81788815641321,0.0,177.9022943397661,1255.5442853614727,4246.669810766863,3734.4233341261042,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.822426811530743,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,554.9955999085215,522.0188856739132,1867.9607823787712,554.9955999085215,178.65045551572678,376.34514439279474,738.8494376943612,336.5064739835351,218.4891259249864,522.0188856739132,0.0,1867.9607823787712,0.0,489.4639621578693,152.95748817433415,2389.9796680526842,3186.6395574035787,796.6598893508947,218.4891259249864,72.82970864166214,291.31883456664855,4.369782518499728,34.34017439400511,0.0,175.29793192702545,1236.4549750064214,4181.430242967626,3676.103519561448,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.826380687212648,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,543.2488137086401,508.77839182928466,1804.289968068784,543.2488137086402,174.62843220196552,368.6203815066747,738.8494376943612,330.0703956552813,213.17841805335883,508.77839182928466,0.0,1804.289968068784,0.0,480.10239368040914,150.03199802512785,2313.0683598980686,3084.091146530758,771.0227866326895,213.17841805335883,71.05947268445294,284.23789073781177,4.263568361067176,33.30625143556638,0.0,170.92871740917928,1200.612794548083,4056.9299681547914,3564.193540211167,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.8270491021716,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 10:00:00+00:00,0,71.0,2920.5415446704137,551.5029639208146,516.3277443341426,1852.7108364154547,551.5029639208146,176.64508679300607,374.85787712780854,738.8494376943612,335.34037953990367,216.16258438091097,516.3277443341426,0.0,1852.7108364154547,0.0,487.7678247853144,152.42744524541075,2369.0385807495973,3158.7181076661295,789.6795269165324,216.16258438091097,72.054194793637,288.216779174548,4.323251687618219,34.01694069417883,0.0,174.07289555211338,1226.5742548894905,3733.9860897703693,3646.485932451444,0.0,0.0,0.0,0.0,413.1297097895351,1000.4047470000868,23.823734942367906,0.0,0.0,0.0,0.0,0.0
2025-01-15 11:00:00+00:00,0,71.0,2884.3580135951543,545.8494738528245,510.5084574750412,1828.0000822672882,545.8494738528245,175.02225575639682,370.82721809642777,738.8494376943612,330.7600350742002,215.08943877862436,510.5084574750412,0.0,1828.0000822672882,0.0,481.105505562473,150.3454704882728,2338.5085397423295,3118.011386323106,779.5028465807765,215.08943877862436,71.69647959287478,286.7859183714991,4.301788775572486,33.595254546924124,0.0,172.1649062559974,1211.606746240418,3298.2527055726923,3599.1168918855788,0.0,0.0,0.0,0.0,797.7120542628802,159.54241085257604,23.827445994582195,0.0,0.0,0.0,0.0,0.0
2025-01-15 12:00:00+00:00,0,71.0,2853.4237402053895,538.9603234230151,504.8678383360906,1809.5955784462858,538.9603234230151,172.58212327432605,366.3782001486891,738.8494376943612,326.813114734432,212.14720868858308,504.8678383360906,0.0,1809.5955784462858,0.0,475.36453052281024,148.5514157883782,2314.4634167823765,3085.951222376502,771.4878055941255,212.14720868858308,70.71573622952769,282.86294491811077,4.2429441737716616,33.241990934545576,0.0,170.11164261103573,1198.3515353313842,4051.775275536774,3561.315752899312,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.82960853971407,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 13:00:00+00:00,0,71.0,2959.8028347531276,559.5440458593661,523.5763036059808,1876.6824852877814,559.5440458593661,178.94441162651603,380.59963423285,738.8494376943612,338.36933324695883,221.17471261240723,523.5763036059808,0.0,1876.6824852877814,0.0,492.17357563194014,153.80424238498128,2400.2587888937624,3200.3450518583495,800.0862629645874,221.17471261240723,73.72490420413574,294.89961681654296,4.423494252248144,34.47411396105724,0.0,176.560295007131,1243.073312774141,4202.876147527268,3692.51862749029,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.82562779089421,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 14:00:00+00:00,0,71.0,2688.7827231125098,510.7661103737469,469.97134817841186,1708.045264560351,510.7661103737469,163.3608520238812,347.40525834986573,738.8494376943612,310.5254190900976,200.2406912836493,469.97134817841186,0.0,1708.045264560351,0.0,451.6733368583238,141.1479177682262,2178.016612738763,2904.02215031835,726.0055375795876,200.2406912836493,66.74689709454977,266.98758837819906,4.0048138256729855,31.17959309095587,0.0,161.01127047116967,1130.096029830162,4366.546436515808,3355.695487176674,0.0,0.0,0.0,547.6676835731369,0.0,679.1055951404247,23.831625767060924,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 15:00:00+00:00,0,71.0,2904.154167839462,549.2453064148707,511.5469728118843,1843.3618886127074,549.2453064148707,176.48355790602608,372.7617485088446,738.8494376943612,331.02420674441055,218.22109967046015,511.5469728118843,0.0,1843.3618886127074,0.0,481.4897552645972,150.46554852018662,2354.9088614245916,3139.8784818994554,784.9696204748639,218.22109967046015,72.74036655682005,290.9614662272802,4.364421993409203,33.7800280704836,0.0,173.3811518401272,1219.7011374558906,4921.567359558232,3621.3682371640525,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.829175827481127,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 16:00:00+00:00,0,71.0,2899.9406730654787,548.3837214580874,510.2743195550875,1841.2826320523038,548.3837214580874,176.07603904622184,372.3076824118655,738.8494376943612,329.86078736150085,218.52293409658654,510.2743195550875,0.0,1841.2826320523038,0.0,479.7975088894558,149.93672152795492,2351.5569516073915,3135.4092688098553,783.8523172024638,218.52293409658654,72.84097803219551,291.36391212878203,4.37045868193173,33.72105590717567,0.0,173.13646733843672,1217.8579986901584,4117.798671755637,3615.2067776993113,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.83093631753322,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 17:00:00+00:00,0,71.0,2892.0617509044387,545.8201666514874,507.2877856841005,1838.9537985688487,545.8201666514874,175.25749334573047,370.56267330575696,738.8494376943612,328.58601883138965,217.23414782009775,507.2877856841005,0.0,1838.9537985688487,0.0,477.94330011838497,149.3572812869953,2346.241584252949,3128.322112337265,782.0805280843163,217.23414782009775,72.41138260669925,289.645530426797,4.344682956401955,33.6081715562115,0.0,172.4822533459787,1214.284299836603,4106.346050741042,3606.26541245565,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.831235116289808,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 18:00:00+00:00,0,71.0,2844.1633228233004,535.3456668878587,499.2894833572916,1809.5281725781508,535.3456668878587,172.10374480738938,363.2419220804693,738.8494376943612,322.6033291550401,212.74233773281856,0.0,499.2894833572916,1809.5281725781508,0.0,469.2412060436947,146.6378768886546,1809.5281725781508,2412.704230104201,603.1760575260503,212.74233773281856,70.91411257760619,782.9459336677164,11.744189005015746,28.081071392927342,9.985789667145832,169.32163805950643,1039.8607351169064,3884.0240579402075,2881.9454361478956,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.835203577793052,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 19:00:00+00:00,0,71.0,2852.84069226675,535.8842667955337,500.14797170260556,1816.8084537686104,535.8842667955337,172.27133167256136,363.6129351229724,738.8494376943612,321.5136215229457,214.37064527258798,0.0,500.14797170260556,1816.8084537686104,0.0,467.6561767606483,146.1425552377026,1816.8084537686104,2422.4112716914806,605.6028179228701,214.37064527258798,71.45688175752933,785.9754987327228,11.789632480990843,28.171043971738218,10.002959434052112,169.64464543770248,1042.8105362425856,3482.5215187198,2544.7366114653078,345.3308369868209,0.0,328.0642951374798,0.0,413.1297097895351,1000.4047470000868,23.839365111051833,0.0,0.0,0.0,-6.821210263296962e-13,5.684341886080802e-14
2025-01-15 20:00:00+00:00,0,71.0,2910.839210415089,547.2801499983481,508.858866355813,1854.7001940609284,547.2801499983481,175.91578876007608,371.36436123827195,738.8494376943612,328.92365896076757,218.3564910375805,0.0,508.858866355813,1854.7001940609284,0.0,478.4344130338437,149.51075407307616,1854.7001940609284,2472.9335920812377,618.2333980203094,218.3564910375805,72.78549701252683,800.0008544059203,12.000012816088805,28.724179267725546,10.17717732711626,173.20749486060447,1064.6385133774475,3177.7656695296555,3262.405763334926,0.0,311.03775821984465,0.0,0.0,797.7120542628802,159.54241085257604,23.834027883660433,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 21:00:00+00:00,0,71.0,2858.059779910936,533.1276908955194,493.05116724334624,1831.8809217720693,533.1276908955194,171.3261002889326,361.80159060658684,738.8494376943612,323.0102922472556,210.11739864826382,493.05116724334624,0.0,1831.8809217720693,0.0,469.83315235964454,146.82286011238892,2324.9320890154154,3099.9094520205535,774.9773630051384,210.11739864826382,70.0391328827546,280.1565315310184,4.202347972965276,33.11034423502108,0.0,169.32622087703297,1198.4782690853012,4056.5380489962376,3569.742604380198,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.831854366992708,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 22:00:00+00:00,0,71.0,2908.4096275591255,541.5543974847126,501.561756778406,1865.2934732960064,541.5543974847126,174.33911907004688,367.2152784146657,738.8494376943612,328.58665916361855,212.96773832109403,501.561756778406,0.0,1865.2934732960064,0.0,477.9442315107179,149.35757234709934,2366.8552300744122,3155.8069734325495,788.9517433581374,212.96773832109403,70.98924610703135,283.9569844281254,4.259354766421881,33.69978743631224,0.0,172.11705560046894,1219.3747596154712,4127.784387174597,3633.7512049432676,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.828585748013957,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 23:00:00+00:00,0,71.0,2895.535406614037,538.9674969586424,498.78337200137554,1857.7845376540206,538.9674969586424,174.25793809272514,364.70955886591724,738.8494376943612,326.554079138816,212.4134178198264,498.78337200137554,0.0,1857.7845376540206,0.0,474.98775147464147,148.43367233582546,2356.5679096553963,3142.090546207195,785.5226365517988,212.4134178198264,70.8044726066088,283.2178904264352,4.248268356396528,33.54134653658147,0.0,171.35397925039368,1213.9043756376045,4657.107465824778,3617.0782976818364,0.0,0.0,0.0,547.6676835731369,0.0,679.1055951404247,23.83010296407921,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-03-21 00:00:00+00:00,1,14.0,4576.190816440603,858.2328378953309,793.7252247086533,2924.2327538366176,858.2328378953309,276.20619729623917,582.0266405990918,738.8494376943612,521.6090687025659,336.62376919276505,793.7252247086533,0.0,2924.2327538366176,0.0,758.704099931005,237.09503122843904,3717.9579785452706,4957.2773047270275,1239.3193261817569,336.62376919276505,112.20792306425501,448.83169225702005,6.7324753838553,53.054084279625776,0.0,271.96558071614186,1920.374420854074,6496.565237294678,5715.981404658032,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.72051917487854,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-03-21 01:00:00+00:00,1,14.0,3752.032514841168,704.150285509012,650.4322418019257,2397.44998753023,704.150285509012,227.0165127489751,477.1337727600369,738.8494376943612,427.47423883749616,276.6760466715158,650.4322418019257,0.0,2397.44998753023,0.0,621.7807110363581,194.30647219886188,3047.8822293321555,4063.842972442874,1015.9607431107185,276.6760466715158,92.22534889050526,368.90139556202104,5.5335209334303155,43.48746712936007,0.0,223.10357727374296,1574.617129536619,6124.361698640667,4685.623683479232,0.0,0.0,0.0,797.7120542628802,0.0,916.3185133853357,23.771162472112785,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-21 02:00:00+00:00,1,14.0,4490.833738574025,841.9009601585822,780.3706966753979,2868.5620817400422,841.9009601585822,271.09401825595035,570.8069419026318,738.8494376943612,511.54013867550964,330.3608214830725,780.3706966753979,0.0,2868.5620817400422,0.0,744.058383528014,232.51824485250438,3648.93277841544,4865.24370455392,1216.31092613848,330.3608214830725,110.12027382769084,440.48109531076335,6.60721642966145,52.09674171766236,0.0,266.79894128763806,1884.452344253637,6375.28608282766,5609.302088081934,0.0,0.0,0.0,0.0,0.0,916.3185133853357,23.726951478174986,0.0,0.0,0.0,-2.2737367544323206e-12,0.0
2025-03-21 03:00:00+00:00,1,14.0,3516.3896015150417,661.2821759673383,613.7783245963061,2241.3291009513964,661.2821759673383,212.74059656486762,448.54157940247063,738.8494376943612,401.2536908344265,260.0284851329118,613.7783245963061,0.0,2241.3291009513964,0.0,583.6417321228022,182.38804128837566,2855.1074255477024,3806.80990073027,951.7024751825675,260.0284851329118,86.67616171097059,346.70464684388236,5.200569702658235,40.82664074740315,0.0,209.25667739617154,1476.0505660281465,5540.107851116325,4390.451632853072,0.0,0.0,0.0,547.6676835731369,0.0,1435.8816976731844,23.787254327575557,0.0,0.0,0.0,0.0,0.0
2025-03-21 04:00:00+00:00,1,14.0,3028.9048086142343,569.0711256365045,529.5904047229953,1930.2432782547367,569.0711256365045,182.4528415950044,386.6182840415001,738.8494376943612,345.4250458857059,223.64607975079855,529.5904047229953,0.0,1930.2432782547367,0.0,502.4364303792086,157.01138449350267,2459.8336829777318,3279.7782439703087,819.9445609925772,223.64607975079855,74.54869325026618,298.19477300106473,4.472921595015971,35.190144924237224,0.0,180.10490381637555,1271.2726090719748,4300.177417686208,3782.2146743495173,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.81786024389366,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-03-21 05:00:00+00:00,1,14.0,4635.98210501564,869.7966908959243,810.9019698711536,2955.2834442485637,869.7966908959243,278.9476112603262,590.8490796355981,738.8494376943612,528.1415228914124,341.6551680045119,810.9019698711536,0.0,2955.2834442485637,0.0,768.205851478418,240.06432858700563,3766.1854141197173,5021.580552159623,1255.3951380399058,341.6551680045119,113.88505600150397,455.5402240060159,6.833103360090238,53.87989353862025,0.0,275.41623824501346,1945.4737577721394,6581.455862787779,5789.7864036380415,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.721936188144614,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-03-21 06:00:00+00:00,1,14.0,3635.065831251845,683.0038242290142,636.0085334946751,2316.0534735281576,683.0038242290142,219.0985094078897,463.9053148211245,738.8494376943612,414.54731916014015,268.45650506887404,636.0085334946751,0.0,2316.0534735281576,0.0,602.9779187783857,188.43059961824554,2952.062007022833,3936.0826760304435,984.0206690076109,268.45650506887404,89.48550168962468,357.94200675849874,5.369130101377481,42.24079074012183,0.0,216.1509802028442,1525.6976713598247,5160.763502611669,4539.06059480883,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.781535303677465,0.0,0.0,0.0,-9.094947017729282e-13,0.0
