timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1391.460217438173,666.469205240879,750.4505984872246,1391.460217438173,586.3758299291366,805.0843875090366,1743.5696082887696,720.9961492402634,670.4640681979096,666.469205240879,0.0,750.4505984872246,0.0,1048.7216716222015,327.72552238193794,1416.9198037281035,1889.2264049708047,472.30660124270116,670.4640681979096,223.48802273263652,893.9520909305461,13.409281363958192,27.498582142098613,0.0,343.31673569681783,1407.7447455601505,4216.124766726428,2937.948076593006,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.88501193701004,0.0,0.0,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1413.8464266064238,674.6863796233048,761.8191106020571,1413.8464266064238,596.0226147490666,817.8238118573572,1743.5696082887696,731.1730007988356,682.6734258075883,674.6863796233048,0.0,761.8191106020571,0.0,1063.5243647983064,332.3513639994707,1436.5054902253619,1915.3406536338157,478.8351634084539,682.6734258075883,227.55780860252943,910.2312344101177,13.653468516151765,27.858782494719712,0.0,348.80318111160676,1429.0597681329323,4279.411684964722,2978.8650184321223,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.88526213575597,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1426.5588852251096,680.2247277023008,771.8731640049896,1426.5588852251094,602.3183096259149,824.2405755991946,1743.5696082887696,737.2448880767512,689.3139971483585,680.2247277023008,0.0,771.8731640049896,0.0,1072.3562008389108,335.1113127621596,1452.0978917072903,1936.130522276387,484.03263056909674,689.3139971483585,229.77133238278614,919.0853295311446,13.786279942967168,28.12547347111892,0.0,352.04191646382964,1442.8689455919584,5119.2377767872385,3008.4867231152975,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.88592633563779,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1410.9077060998509,672.8259786133453,764.3061334944863,1410.9077060998507,595.598138058161,815.3095680416898,1743.5696082887696,730.5112220100344,680.3964840898165,672.8259786133453,0.0,764.3061334944863,0.0,1062.561777469141,332.05055545910653,1437.1321121078317,1916.176149477109,479.04403736927725,680.3964840898165,226.79882802993882,907.1953121197553,13.607929681796328,27.827840693345223,0.0,348.18576145362886,1427.514952687093,4275.554770894775,2865.694412893362,113.0435140528882,0.0,107.3913383502438,0.0,0.0,1435.8816976731844,23.885551175626013,0.0,0.0,0.0,-2.2737367544323206e-13,-2.1316282072803006e-13
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1425.7106189549415,679.3413745626373,771.1942527996601,1425.7106189549415,601.446251715237,824.2643672397045,1743.5696082887696,737.7971539013628,687.9134650535788,679.3413745626373,0.0,771.1942527996601,0.0,1073.1594965838003,335.3623426824376,1450.5356273622974,1934.04750314973,483.5118757874325,687.9134650535788,229.30448835119293,917.2179534047717,13.758269301071575,28.09218376487572,0.0,351.7954261267609,1441.8245860137713,4318.07083233101,2478.023238137527,529.183761596003,0.0,609.9011291897461,0.0,0.0,1435.8816976731844,23.883344393972454,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1417.6920193285555,675.8424981767414,767.0926921974453,1417.6920193285555,597.827578061185,819.8644412673706,1743.5696082887696,733.9644737662363,683.7275455623192,675.8424981767414,0.0,767.0926921974453,0.0,1067.5846891145256,333.62021534828926,1442.9351903741867,1923.9135871655822,480.97839679139554,683.7275455623192,227.90918185410638,911.6367274164255,13.674550911246381,27.946201867276695,0.0,349.8166253444707,1433.9451721167848,4294.572381819527,3412.117116027915,0.0,420.6188397478072,165.92465351262229,0.0,0.0,1435.8816976731844,23.88815484448128,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1432.1970507767032,683.0031218050436,776.0073527423132,1432.1970507767032,603.6054504167735,828.5916003599298,1743.5696082887696,743.0188079519137,689.1782428247895,683.0031218050436,0.0,776.0073527423132,0.0,1080.7546297482381,337.7358217963244,1459.0104745473568,1945.3472993964756,486.3368248491189,689.1782428247895,229.7260809415965,918.904323766386,13.78356485649579,28.25016718157444,0.0,353.3997220598009,1449.232181684911,4340.439707008971,3183.415093140031,0.0,157.3131639953172,0.0,0.0,0.0,1435.8816976731844,23.888450448078625,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1477.2758625639945,709.8489277446441,804.0007350967517,1477.2758625639945,624.3643903865405,852.9114721774538,1743.5696082887696,763.1532485480418,714.1226140159526,709.8489277446441,0.0,804.0007350967517,0.0,1110.0410887971518,346.8878402491099,1513.849662841396,2018.466217121861,504.61655428046527,714.1226140159526,238.04087133865087,952.1634853546035,14.282452280319053,29.33547518330684,0.0,364.78255244271287,1497.9457457745648,4489.071271179954,3128.5073059190127,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.887650073990816,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1452.7660007190366,700.378647315063,791.8306199271062,1452.7660007190366,614.3964364012785,838.3695643177581,1743.5696082887696,749.9694392016588,702.7965615173778,700.378647315063,0.0,791.8306199271062,0.0,1090.8646388387765,340.8951996371176,1492.209267242169,1989.612356322892,497.403089080723,702.7965615173778,234.26552050579258,937.0620820231703,14.055931230347554,28.92966561872295,0.0,358.8133525583415,1474.3627586310452,4419.338026592251,3080.4769951616686,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.890392916062694,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1411.4663252013463,680.6055701923568,764.2452782130057,1411.4663252013465,595.9883312561633,815.4779939451831,1743.5696082887696,728.19781796064,683.2685072407063,680.6055701923568,0.0,764.2452782130057,0.0,1059.1968261245672,330.9990081639272,1444.8508484053625,1926.4677978738166,481.61694946845415,683.2685072407063,227.75616908023542,911.0246763209417,13.665370144814124,28.060619887900764,0.0,348.46881975495063,1430.566936500282,4286.88411010699,2985.664623998384,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.888911718509497,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
