timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,898.1605247704656,684.474947712709,1225.744548683102,898.1605247704656,213.27541885475054,684.885105915715,948.2091665645755,695.2100700822563,202.95045468820933,684.474947712709,0.0,1225.744548683102,0.0,1011.2146473923727,316.0045773101165,1910.219496395811,2546.959328527748,636.739832131937,202.95045468820933,67.65015156273644,270.60060625094576,4.059009093764186,32.79169391821229,0.0,236.23673213687618,1293.4819961536427,4101.86201731992,3558.1739759201205,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.86779225547358,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,911.0038714302453,692.9117415162639,1246.4363038852766,911.0038714302453,215.05481636239668,695.9490550678487,948.2091665645755,704.9687552509469,206.03511617929848,692.9117415162639,0.0,1246.4363038852766,0.0,1025.4090985468317,320.4403432958849,1939.3480454015405,2585.7973938687205,646.4493484671801,206.03511617929848,68.67837205976616,274.71348823906465,4.120702323585969,33.25171528434068,0.0,239.6392220398151,1312.579703470573,4162.931620302361,3611.206492415552,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.867657569634616,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,917.3488966748421,699.6328508541579,1261.6750294034,917.3488966748421,216.0708284566344,701.2780682182076,948.2091665645755,711.8147217196494,205.53417495519273,699.6328508541579,0.0,1261.6750294034,0.0,1035.3668679558536,323.55214623620424,1961.3078802575578,2615.0771736767438,653.7692934191859,205.53417495519273,68.5113916517309,274.0455666069236,4.110683499103854,33.60573581965874,0.0,241.45565071047335,1325.0049013363569,5001.373732531637,3650.4440416325974,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.8685744358813,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,908.8290631178795,690.9394408176983,1248.2713142721047,908.8290631178795,214.27910514929593,694.5499579685836,948.2091665645755,704.8795573175506,203.9495058003289,690.9394408176983,0.0,1248.2713142721047,0.0,1025.2793560982554,320.3997987807048,1939.2107550898031,2585.6143401197373,646.4035850299343,203.9495058003289,67.98316860010964,271.93267440043854,4.078990116006578,33.210896367252,0.0,239.16884050282624,1311.2452793968334,4159.285097604516,3610.893696217993,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.868687219989425,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,918.6419865705125,697.9158279242614,1259.688431822465,918.6419865705125,216.41483461008045,702.227151960432,948.2091665645755,711.7125629528857,206.92942361762675,697.9158279242614,0.0,1259.688431822465,0.0,1035.2182733860157,323.5057104331299,1957.6042597467263,2610.139012995635,652.5347532489087,206.92942361762675,68.97647453920892,275.9058981568357,4.138588472352535,33.534359155952494,0.0,241.68741748033722,1324.3773033298896,4200.623549647127,3645.3572863816507,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.866105347037376,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,913.1921123867792,694.0437326602898,1253.3913646556732,913.1921123867792,214.8698083299921,698.3223040567871,948.2091665645755,707.9278226478766,205.26428973890256,694.0437326602898,0.0,1253.3913646556732,0.0,1029.7131965787296,321.785373930853,1947.435097315963,2596.5801297546172,649.1450324386543,205.26428973890256,68.42142991296753,273.6857196518701,4.105285794778052,33.355225626365424,0.0,240.2770312004272,1317.0893789040454,4177.716588606789,3626.293326333347,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.871012958097797,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,923.8681725462072,700.2226571373287,1267.116695640524,923.8681725462072,217.36553986472654,706.5026326814807,948.2091665645755,716.1749796438799,207.69319290232738,700.2226571373287,0.0,1267.116695640524,0.0,1041.709061300189,325.534081656309,1967.3393527778528,2623.119137037137,655.7797842592843,207.69319290232738,69.2310643007758,276.9242572031032,4.153863858046548,33.677846670525106,0.0,243.05408305126957,1331.4307237962103,4222.63824912027,3664.8281983373263,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.871161575204905,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,948.023840911494,735.0576060595824,1308.0440784343136,948.023840911494,225.1953418130199,722.828499098474,948.2091665645755,739.5867805289978,208.43706038249616,735.0576060595824,0.0,1308.0440784343136,0.0,1075.7625898603605,336.17580933136264,2043.101684493896,2724.1355793251946,681.0338948312987,208.43706038249616,69.47902012749871,277.91608050999486,4.168741207649923,35.132168966130614,0.0,249.74304235520412,1375.7326768191447,4366.8582022245355,3799.898169185555,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.87035060923932,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,931.3604087174064,727.3732182905849,1286.2416409532145,931.3604087174065,222.223436342541,709.1369723748654,948.2091665645755,727.9714356619606,203.38897305544572,727.3732182905849,0.0,1286.2416409532145,0.0,1058.8675427810338,330.896107119073,2013.6148592437994,2684.819812325066,671.2049530812665,203.38897305544572,67.79632435181524,271.185297407261,4.067779461108914,34.68361295824969,0.0,245.43908912613858,1354.0878660976518,4299.063134058856,3743.6873551061,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.873390133599088,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,906.7113739367906,706.2305867588516,1243.3752129110667,906.7113739367906,217.02000866634376,689.6913652704468,948.2091665645755,705.8018496928333,200.9095242439572,706.2305867588516,0.0,1243.3752129110667,0.0,1026.620872280485,320.81902258765155,1949.6057996699183,2599.474399559891,649.8685998899728,200.9095242439572,66.96984141465241,267.87936565860963,4.0181904848791445,33.62066973187621,0.0,238.74709397558036,1314.0434180846123,4170.360591691321,3626.095271840376,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.871783413382538,0.0,0.0,0.0,-4.547473508864641e-13,0.0
