timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1055.6640734093717,660.9425697327334,1091.7733780241717,1055.6640734093717,303.78860412859103,751.8754692807805,1069.5138720079674,785.7293781791388,269.9346952302328,660.9425697327334,0.0,1091.7733780241717,0.0,1142.879095533293,357.149717354154,1752.7159477569053,2336.9545970092067,584.2386492523017,269.9346952302328,89.97823174341094,359.9129269736438,5.398693904604657,30.74601087222372,0.0,269.4247092062737,1336.9360123329686,4145.316033499246,3479.8336925424996,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.88501193701004,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1070.8039193349837,669.0183737537648,1110.5296237430373,1070.8039193349837,306.89676152753196,763.9071578074518,1069.5138720079674,796.8162547233692,273.9876646116145,669.0183737537648,0.0,1110.5296237430373,0.0,1159.0054614158098,362.18920669244056,1779.547997496802,2372.730663329069,593.1826658322673,273.9876646116145,91.32922153720483,365.3168861488193,5.47975329223229,31.175847450043317,0.0,273.3126604240656,1356.669355228254,4207.021272060042,3531.736124744879,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.88526213575597,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1076.9667659466509,675.9262313009957,1125.7637796847532,1076.9667659466509,307.72926941687336,769.2374965297776,1069.5138720079674,803.4780508303649,273.488715116286,675.9262313009957,0.0,1125.7637796847532,0.0,1168.6953466623488,365.21729583198396,1801.6900109857488,2402.253347980998,600.5633369952495,273.488715116286,91.162905038762,364.651620155048,5.46977430232572,31.535424735877402,0.0,275.0766656543208,1369.0254025585193,5045.3942337538,3570.948694643347,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.88592633563779,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1067.1339643645263,667.4798472001797,1113.4260066429765,1067.1339643645265,305.15948941147735,761.974474953049,1069.5138720079674,795.7631223320103,271.37084203251595,667.4798472001797,0.0,1113.4260066429765,0.0,1157.4736324829241,361.71051015091376,1780.9058538431564,2374.541138457542,593.6352846143855,271.37084203251595,90.45694734417198,361.8277893766879,5.427416840650318,31.158655482435158,0.0,272.50883740447335,1354.8976518370298,4202.937470044713,3532.014770940466,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.885551175626013,0.0,0.0,0.0,1.1368683772161603e-12,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1078.542274991485,674.0000349703208,1123.703936355433,1078.542274991485,308.31959735882566,770.2226776326595,1069.5138720079674,803.6223829336575,274.9198920578276,674.0000349703208,0.0,1123.703936355433,0.0,1168.9052842671383,365.2829013334807,1797.7039713257536,2396.938628434338,599.2346571085845,274.9198920578276,91.63996401927587,366.55985607710346,5.498397841156551,31.457040412663954,0.0,275.38278449293153,1368.495745208093,4244.74199152533,3565.8439127014763,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.883344393972454,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1072.4845499613355,670.272547764566,1117.8701119768407,1072.4845499613355,306.3988920420366,766.0856579192988,1069.5138720079674,799.4610037165029,273.0235462448326,670.272547764566,0.0,1117.8701119768407,0.0,1162.852369042186,363.39136532568307,1788.1426597414065,2384.190212988542,596.0475532471355,273.0235462448326,91.00784874827752,364.0313949931101,5.460470924896652,31.286877552705384,0.0,273.83957417807125,1361.0336899767692,4221.660899679511,3547.042582030728,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.88815484448128,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1085.349339344751,676.1789902091787,1129.6791957701305,1085.349339344751,310.1254872242419,775.223852120509,1069.5138720079674,808.9390363730721,276.4103029716788,676.1789902091787,0.0,1129.6791957701305,0.0,1176.6385983608322,367.69956198776003,1805.8581859793092,2407.810914639079,601.9527286597697,276.4103029716788,92.13676765722626,368.54707062890503,5.528206059433575,31.582161663976663,0.0,277.0730277476875,1375.9724537758539,4267.179979099914,3584.4495129999113,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.888450448078625,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1109.7114849854174,710.9109542861298,1170.5030861338428,1109.7114849854174,318.1108843378507,791.6006006475668,1069.5138720079674,832.5057424276206,277.20574255779684,710.9109542861298,0.0,1170.5030861338428,0.0,1210.9174435310845,378.4117011034639,1881.4140404199725,2508.5520538932965,627.1380134733241,277.20574255779684,92.40191418593228,369.60765674372914,5.544114851155937,33.03235948992232,0.0,283.8119440266439,1420.3400471304424,4411.4655725358325,3719.469497424381,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.887650073990816,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1089.0297791294513,703.7915008704473,1152.1539879613072,1089.0297791294513,312.8462221393175,776.1835569901339,1069.5138720079674,818.5986010696744,270.4311780597769,703.7915008704473,0.0,1152.1539879613072,0.0,1190.6888742831627,372.09027321348833,1855.9454888317546,2474.593985109006,618.6484962772515,270.4311780597769,90.14372601992564,360.57490407970255,5.408623561195538,32.63528490572649,0.0,278.66433080635164,1397.590734783939,4342.566002745143,3665.2828593921686,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.890392916062694,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1061.5788111242323,682.7813233070631,1111.9570391754137,1061.5788111242323,306.17480094252966,755.4040101817026,1069.5138720079674,794.9614543129414,266.61735681129085,682.7813233070631,0.0,1111.9570391754137,0.0,1156.307569909733,361.34611559679155,1794.7383624824768,2392.9844833099687,598.2461208274922,266.61735681129085,88.87245227043029,355.48980908172115,5.332347136225817,31.60301009096603,0.0,271.4071772785538,1356.8072232004597,4213.124396807168,3549.2920532197018,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.888911718509497,0.0,0.0,0.0,-1.3642420526593924e-12,0.0
2025-01-15 10:00:00+00:00,0,71.0,2920.5415446704137,1081.2813026139213,696.3815918958683,1142.8786501606223,1081.2813026139213,309.62340281730457,771.6578997966167,1069.5138720079674,812.0179785776103,269.263324036311,696.3815918958683,0.0,1142.8786501606223,0.0,1181.1170597492514,369.09908117164105,1839.2602420564906,2452.346989408654,613.0867473521635,269.263324036311,89.754441345437,359.017765381748,5.38526648072622,32.32023425848227,0.0,276.6237627577507,1386.2695333662007,3893.6813682470793,3633.4640491579053,0.0,0.0,0.0,0.0,413.1297097895351,1000.4047470000868,23.891115783008896,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 11:00:00+00:00,0,71.0,2884.3580135951543,1066.9260971445765,687.9313385892466,1129.500577861331,1066.9260971445765,305.75827374393225,761.1678234006441,1069.5138720079674,802.2388714037111,264.6872257408654,687.9313385892466,0.0,1129.500577861331,0.0,1166.8929038599433,364.65403245623224,1817.4319164505778,2423.2425552674367,605.8106388168592,264.6872257408654,88.22907524695513,352.91630098782053,5.293744514817308,31.93294593629071,0.0,273.004107906009,1368.9245448771637,3455.570504209437,3590.1354591273803,0.0,0.0,0.0,0.0,797.7120542628802,159.54241085257604,23.890299482118834,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 12:00:00+00:00,0,71.0,2853.4237402053895,1053.7168480166354,681.0053753452897,1118.7015168434664,1053.7168480166354,301.5168388019574,752.200009214678,1069.5138720079674,793.2256500955772,260.4911979210582,681.0053753452897,0.0,1118.7015168434664,0.0,1153.782763775385,360.5571136798078,1799.7068921887562,2399.609189585008,599.902297396252,260.4911979210582,86.83039930701939,347.32159722807756,5.209823958421163,31.617176428793357,0.0,269.6950896255139,1353.8119003958077,4207.235640601197,3553.391953360393,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.894001910884597,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 13:00:00+00:00,0,71.0,2959.8028347531276,1091.5549400969244,706.850930996092,1161.3969636601119,1091.5549400969244,312.6009737285531,778.9539663683713,1069.5138720079674,822.0226805917223,269.5322595052021,706.850930996092,0.0,1161.3969636601119,0.0,1195.6693535879597,373.6466729962374,1868.2478946562037,2490.9971928749383,622.7492982187346,269.5322595052021,89.84408650173403,359.3763460069361,5.390645190104041,32.819497566483875,0.0,279.45487499293455,1403.9050754662285,4363.707910219357,3686.6665464628977,0.0,0.0,0.0,0.0,0.0,159.54241085257604,23.883441917764504,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 14:00:00+00:00,0,71.0,2688.7827231125098,1001.9912219472525,633.536189048982,1053.255312116275,1001.9912219472525,284.97795013516304,717.0132718120894,1069.5138720079674,750.5181207950864,251.47310115216612,633.536189048982,0.0,1053.255312116275,0.0,1091.6627211564892,341.14460036140287,1686.7915011652572,2249.0553348870094,562.2638337217523,251.47310115216612,83.82436705072205,335.2974682028882,5.0294620230433225,29.538638792632213,0.0,256.0857984667047,1277.8867004162576,4514.337107101904,3340.7180560434986,0.0,0.0,0.0,547.6676835731369,0.0,679.1055951404247,23.898030326680765,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 15:00:00+00:00,0,71.0,2904.154167839462,1073.0830691241515,690.3570517249436,1140.7140469903673,1073.0830691241515,306.91587849860883,766.1671906255427,1069.5138720079674,808.2400073041681,264.8430618199834,690.3570517249436,0.0,1140.7140469903673,0.0,1175.6218288060627,367.3818215018946,1831.0710987153109,2441.428131620414,610.3570329051036,264.8430618199834,88.28102060666113,353.1240824266445,5.296861236399668,32.117852021651984,0.0,274.65652515602426,1378.0911134277353,5079.957335530077,3617.049960426477,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.887106649790105,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 16:00:00+00:00,0,71.0,2899.9406730654787,1070.3241867372706,689.3084542603932,1140.308032067815,1070.3241867372706,306.06994468152527,764.2542420557453,1069.5138720079674,806.6169514826722,263.70723525459834,689.3084542603932,0.0,1140.308032067815,0.0,1173.2610203384324,366.6440688557601,1829.6164863282083,2439.488648437611,609.8721621094028,263.70723525459834,87.90241175153278,351.6096470061311,5.274144705091967,32.082333948489946,0.0,274.01171811462257,1375.7868394849002,4275.727512550378,3612.7496687760436,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.882189010579282,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 17:00:00+00:00,0,71.0,2892.0617509044387,1068.26671189521,686.2356879568771,1137.5593510523497,1068.26671189521,305.1488061455025,763.1179057497076,1069.5138720079674,804.3420213963865,263.92469049882345,686.2356879568771,0.0,1137.5593510523497,0.0,1169.9520311220167,365.6100097256302,1823.795039009227,2431.726718678969,607.9316796697423,263.92469049882345,87.97489683294116,351.8995873317646,5.278493809976469,31.96266414922981,0.0,273.4503237905275,1372.2080679780474,4264.269818882486,3601.6787498009858,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.881165710925345,0.0,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,0,71.0,2844.1633228233004,1050.080000676702,675.803795830407,1118.279526316192,1050.0800006767022,300.23434951752506,749.845651159177,1069.5138720079674,790.5502257302583,259.5297749464437,0.0,675.803795830407,1118.279526316192,0.0,1149.8912374258302,359.3410116955719,1118.279526316192,1491.0393684215892,372.7598421053973,259.5297749464437,86.5099249821479,1021.8434957589986,15.327652436384978,24.69887117977006,13.516075916608141,268.80858242379605,1140.9619607396762,3985.125283562977,2640.9306058474194,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.884697318864465,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 19:00:00+00:00,0,71.0,2852.84069226675,1050.6553387204076,678.740700773366,1123.444652772976,1050.6553387204078,300.93448840857974,749.720850311828,1069.5138720079674,791.3841916279642,259.27114709244336,1.4748562731452893e-12,678.7407007733646,1123.444652772976,0.0,1151.1042787315844,359.7200871036201,1123.4446527729774,1497.9262036973032,374.4815509243258,259.27114709244336,86.42371569748111,1024.435563563289,15.366533453449334,24.809260543197098,13.574814015467291,269.08754167462337,1143.463503412164,3583.174485889379,2025.1682626314782,623.8622197974097,0.0,592.6691088075391,0.0,413.1297097895351,1000.4047470000868,23.87202001671388,0.0,0.0,0.0,-2.2737367544323206e-13,-1.1368683772161603e-13
2025-01-15 20:00:00+00:00,0,71.0,2910.839210415089,1075.8500611047464,690.7471379926222,1144.242011317721,1075.8500611047464,308.3354980071191,767.5145630976273,1069.5138720079674,807.7026142516398,268.14744685310654,1.4748562731452893e-12,690.7471379926208,1144.242011317721,0.0,1174.8401661842033,367.1375519325635,1144.2420113177225,1525.6560150902965,381.4140037725741,268.14744685310654,89.38248228436885,1048.2770671300962,15.724156006951441,25.25736287302967,13.814942759852416,275.3784077313904,1168.1089073607304,3281.2360635129385,3262.4057633349275,0.0,561.909582060428,0.0,0.0,797.7120542628802,159.54241085257604,23.863388342325308,0.0,0.0,0.0,-4.547473508864641e-13,0.0
