timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,636.3914070395299,671.6676387363078,1500.320975390439,636.3914070395299,156.24443996333403,480.1469670761959,885.8871306968211,489.125650039726,147.2657569998039,671.6676387363078,0.0,1500.320975390439,0.0,711.4554909668742,222.32984092714818,2171.9886141267466,2895.984818835662,723.9962047089155,147.2657569998039,49.0885856666013,196.3543426664052,2.9453151399960777,35.153238915993626,0.0,184.2428679958308,1217.7560533544856,4026.1360745207626,3607.440309802536,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.799984130420146,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,644.4740272081854,678.3762184930501,1527.5016711305504,644.4740272081854,157.18974517607268,487.2842820321127,885.8871306968211,494.9687603076281,149.50526690055727,678.3762184930501,0.0,1527.5016711305504,0.0,719.954560447459,224.98580013983093,2205.877889623601,2941.170519498134,735.2926298745335,149.50526690055727,49.835088966852425,199.3403558674097,2.9901053380111455,35.62630326609701,0.0,186.75143431920634,1235.4813619045315,4085.83327873632,3661.125079945593,0.0,0.0,0.0,0.0,0.0,679.1055951404247,23.796880154653607,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,646.7215922440676,684.5499250058826,1547.3852596824497,646.7215922440676,158.28419617090876,488.4373960731588,885.8871306968211,497.0875176016822,149.63407464238537,684.5499250058826,0.0,1547.3852596824497,0.0,723.0363892388104,225.94887163712826,2231.9351846883324,2975.913579584443,743.9783948961108,149.63407464238537,49.878024880795124,199.5120995231805,2.9926814928477072,36.01035034700098,0.0,187.8207306517426,1246.6290539056256,4922.9978851009055,3698.9499688232536,0.0,0.0,0.0,797.7120542628802,0.0,1435.8816976731844,23.794585436535954,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,641.0261709658598,677.4398643069187,1529.573782934904,641.0261709658598,156.97184658488325,484.05432438097654,885.8871306968211,492.2712844884564,148.75488647740343,677.4398643069187,0.0,1529.573782934904,0.0,716.0309592559366,223.7596747674802,2207.0136472418226,2942.6848629890965,735.6712157472741,148.75488647740343,49.58496215913448,198.3398486365379,2.9750977295480685,35.6189337585566,0.0,186.04951489010398,1233.6593990520973,4081.6992172597797,3658.715822245033,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.793980713524967,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,647.9867607583219,683.7169711877112,1544.542514371206,647.9867607583219,158.5132463729387,489.4735143853832,885.8871306968211,497.4035512165317,150.5832095417902,683.7169711877112,0.0,1544.542514371206,0.0,723.4960744967734,226.0925232802417,2228.2594855589173,2971.0126474118897,742.7531618529724,150.5832095417902,50.19440318059674,200.77761272238695,3.011664190835804,35.9569342793434,0.0,188.01851916322445,1246.0272059472145,4122.273452264453,3694.508721908663,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.79166766958172,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,644.0158622476309,680.0507184800027,1536.5606289751088,644.0158622476308,157.19146341040508,486.8243988372258,885.8871306968211,494.95706822828294,149.058794019348,680.0507184800027,0.0,1536.5606289751088,0.0,719.9375537865934,224.98048555831042,2216.6113474551116,2955.4817966068154,738.8704491517038,149.058794019348,49.686264673116,198.745058692464,2.9811758803869597,35.767127844151176,0.0,186.89046712448928,1239.1759702321576,4099.8031799349,3675.419350393409,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.79686486704429,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,651.6559751422425,687.5074938402188,1552.044056341599,651.6559751422425,158.89885639674034,492.7571187455021,885.8871306968211,500.8499239907587,150.80605115148376,687.5074938402188,0.0,1552.044056341599,0.0,728.5089803501945,227.65905635943577,2239.5515501818177,2986.0687335757566,746.5171833939391,150.80605115148376,50.26868371716125,201.074734868645,3.016121023029675,36.14566537862255,0.0,189.018670227777,1252.6253800999655,4143.832905424025,3714.5777139259512,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.795308148205425,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,666.0990362084933,719.040069904798,1605.9864192920988,666.0990362084933,166.64764850750515,499.45138770098816,885.8871306968211,514.7636209473062,151.3354152611871,699.2106642156125,19.829405689185478,1605.9864192920988,0.0,748.7470850142636,233.98346406695737,2305.1970835077113,3073.596111343615,768.3990278359038,151.3354152611871,50.4451384203957,221.60995937076828,3.3241493905615243,37.432772233173075,0.39658811378370956,193.97290373184939,1287.9540437926246,4279.079569198015,3822.3431963578787,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.79358468304707,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,653.9400307398633,711.1982099265167,1579.837027294826,653.9400307398635,165.12793851047715,488.8120922293863,885.8871306968211,506.33156890869395,147.6084618311694,711.1982099265167,0.0,1579.837027294826,0.0,736.4822820490094,230.15071314031545,2291.035237221343,3054.713649628457,763.6784124071143,147.6084618311694,49.2028206103898,196.8112824415592,2.952169236623388,37.13431657074376,0.0,190.6011837968629,1273.7196157620494,4218.694883723253,3791.1959316774664,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.798800571615715,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,639.5617980655272,690.112626209068,1526.6427493321135,639.5617980655272,160.91464020851748,478.64715785700974,885.8871306968211,494.24616934261996,145.31562872290726,690.112626209068,0.0,1526.6427493321135,0.0,718.9035190438109,224.6573497011909,2216.7553755411814,2955.673834054908,738.918458513727,145.31562872290726,48.43854290763576,193.75417163054303,2.9063125744581453,35.96980627959317,0.0,185.8886526111117,1236.7791225877165,4093.0962961944256,3674.577353098719,0.0,0.0,0.0,0.0,0.0,1435.8816976731844,23.80260314355926,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
