timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,939.7698711325876,1614.6069342625376,254.00321577115133,939.7698711325878,255.9313636723259,683.8385074602619,1269.589789842149,782.4057853061363,157.3640858264513,1602.837935090381,11.768999172156555,254.00321577115133,0.0,1138.0447786271075,355.63899332097105,1856.8411508615325,2475.78820114871,618.9470502871775,157.3640858264513,52.454695275483765,221.5877802740916,3.323816704111374,50.860550193866075,0.2353799834431311,217.73821335672167,1299.1986991217748,4107.578720288051,3093.4074654143706,3093.40746541437,4.547473508864641e-13,520.4255143614471,0.0,1206.7575767899582,0.0,0.0,22802.77431937785,23.821011121736607,0.0,0.0,0.0,-1.1368683772161603e-12,-2.2737367544323206e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,954.4695589627165,1640.3567822419889,255.52557562708054,954.4695589627167,259.05816757851125,695.4113913842054,1269.589789842149,794.7904227429351,159.6791362197814,1601.3155752344524,39.041207007536514,255.5255756270805,2.842170943040401e-14,1156.0587967169965,361.2683739740614,1856.841150861533,2475.7882011487104,618.9470502871776,159.67913621978144,53.22637873992715,251.9467219672451,3.7792008295086763,51.3755471534551,0.7808241401507303,221.03278279827973,1310.4101579225603,4160.762074754349,3109.2480335896903,3109.24803358969,4.547473508864641e-13,522.5989642760164,0.0,1700.8130776985938,0.0,0.0,22802.77431937785,23.818236841559067,0.0,0.0,0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,963.1773088118015,1659.740301749064,255.7391663715342,963.1773088118016,261.02032137169414,702.1569874401075,1269.589789842149,803.2972147743768,159.88009403742467,1601.1019844899981,58.63831725906584,255.7391663715342,0.0,1168.4323123990937,365.13509762471676,1856.8411508615322,2475.7882011487095,618.9470502871774,159.88009403742467,53.293364679141554,271.81177597563203,4.07717663963448,51.76321754359661,1.1727663451813168,222.98898598090716,1317.3776591003552,4196.034436032755,3126.30873543184,3126.30873543184,0.0,517.9117781159634,0.0,2189.4276407533616,0.0,0.0,22802.77431937785,23.819895922415125,0.0,0.0,0.0,0.0,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,953.3896569408188,1640.6182394502703,254.03192181659355,953.3896569408188,258.66971782870826,694.7199391121105,1269.589789842149,794.572026969813,158.81762997100577,1602.8092290449388,37.80901040533149,254.03192181659355,0.0,1155.74113013791,361.16910316809685,1856.8411508615322,2475.7882011487095,618.9470502871774,158.81762997100577,52.93920999033526,249.56585036667252,3.743487755500088,51.38077629762073,0.7561802081066299,220.74547076393466,1309.6812784707715,4157.721096678453,3153.1453945375397,3153.14539453754,0.0,478.38393674908,0.0,2639.513525383481,0.0,0.0,22802.77431937785,23.822036250715847,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,962.6027124208791,1656.704670170318,256.938863726042,962.6027124208792,261.12996082696856,701.4727515939107,1269.589789842149,802.3404615791455,160.2622508417336,1599.9022871354905,56.80238303482747,256.938863726042,0.0,1167.040671387848,364.7002098087025,1856.8411508615325,2475.78820114871,618.9470502871775,160.2622508417336,53.42075028057786,270.4853841571389,4.057280762357084,51.70250491202168,1.1360476606965495,222.8913760885928,1316.8552198001257,4193.101466117364,4724.98616333848,4724.98616333848,0.0,0.0,1082.1572908019216,1495.1215606464807,0.0,0.0,22802.77431937785,23.818440570202544,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,957.1505455263214,1648.1373806308184,255.3392835456023,957.1505455263215,259.6351953329978,697.5153501933237,1269.589789842149,797.8943945140387,159.25615101228266,1601.5018673159298,46.63551331488861,255.33928354560283,-5.115907697472721e-13,1160.5736647476926,362.67927023365394,1856.8411508615327,2475.78820114871,618.9470502871775,159.25615101228215,53.08538367076071,258.97704799793144,3.8846557199689715,51.531159121231696,0.9327102662977723,221.62201042194698,1312.6822397210376,4173.30944942378,5049.610202830603,6506.07545272263,0.0,0.0,1413.2483369342008,4.501489173397658,0.0,0.0,22802.77431937785,23.81935839007689,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,967.5365471628538,1664.7205109350048,258.9504672262016,967.536547162854,262.74152593862124,704.7950212242329,1269.589789842149,806.161642150536,161.37490501231787,1597.890683635331,66.82982729967375,258.9504672262019,-2.8421709430404007e-13,1172.5987522189614,366.4371100684254,1856.841150861533,2475.7882011487104,618.9470502871776,161.37490501231758,53.79163500410586,281.99636731609723,4.229945509741459,51.86282172731542,1.336596545993475,224.04714190504916,1320.6523010478081,17840.682564435458,3652.65481525297,6069.99645352609,0.0,0.0,4.26786188529832,0.0,13628.822738063589,0.0,35732.21082306985,23.81742663450325,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,995.6683109771111,1729.2223704768103,266.23484395146886,995.6683109771113,270.8896901854423,724.778620791669,1269.589789842149,834.0234892461538,161.64482173095735,1590.6063069100637,138.61606356674656,266.23484395146886,0.0,1213.1250752671328,379.10158602097897,1856.8411508615327,2475.78820114871,618.9470502871775,161.64482173095735,53.88160724365245,354.1424925413563,5.312137388120345,53.15285891815153,2.7723212713349312,230.6944860330818,1343.8620471624974,4334.9875725678885,3688.913276415843,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,35732.21082306985,23.81655402990563,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,978.5156324272612,1704.085578896553,262.3740566373918,978.5156324272612,266.6389303203778,711.8767021068834,1269.589789842149,820.9240796092798,157.59155281798132,1594.4670942241407,109.61848467241225,262.3740566373918,0.0,1194.071388522589,373.147308913309,1856.8411508615325,2475.78820114871,618.9470502871775,157.59155281798132,52.53051760599377,319.7405550963873,4.796108326445809,52.65012308654639,2.1923696934482453,226.7944969543406,1331.0579748672612,4276.0332428284655,3669.8595896712986,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,35732.21082306985,23.82077072841186,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,950.1683054232956,1649.081212091469,257.06765609194406,950.1683054232957,259.23234320259905,690.9359622206966,1269.589789842149,795.6321587471368,154.53614667615875,252.15533545831937,1396.9258766331498,257.06765609194406,0.0,1157.2831399958354,361.65098124869854,509.22299155026343,678.9639887336846,169.74099718342114,154.53614667615875,51.51204889205292,1602.9740722013614,24.04461108302042,38.073854157332015,27.938517532662996,220.28954198370684,893.2505520808949,3749.567725687604,1836.24712872952,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,35732.21082306985,23.821984287058715,0.0,0.0,0.0,-3.410605131648481e-13,0.0
