timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,922.252043740034,1886.1279774262425,0.0,922.252043740034,611.2321039848206,311.01993975521344,3558.5628703939906,820.0239511033835,102.22809263665044,1623.1861426880469,262.94183473819567,0.0,0.0,1192.7621106958306,372.73815959244706,1623.1861426880469,2164.248190250729,541.0620475626822,102.22809263665044,34.07603087888348,399.24595825372955,5.9886893738059435,53.95442097540531,5.258836694763914,224.4042709118171,1237.482455989805,4045.8624771560817,3093.407465414369,3093.40746541437,0.0,263.60283553219017,0.0,250.42269375558067,0.0,0.0,606.201874108056,23.830708700485793,0.0,0.0,0.0,-6.821210263296962e-13,-1.1368683772161603e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,936.0946089578113,1914.2573078739747,0.0,936.0946089578113,620.4469009024294,315.6477080553818,3558.5628703939906,832.2687011137454,103.82590784406591,1914.2573078739745,2.2737367544323206e-13,0.0,0.0,1210.5726561654478,378.3039550517024,1914.2573078739745,2552.3430771652993,638.0857692913248,103.82590784406591,34.60863594802197,138.4345437920881,2.0765181568813214,57.42771923621924,4.547473508864641e-15,227.75244050436677,1338.2550381885167,4188.606955020305,3109.24803358969,3109.24803358969,0.0,653.6676997410573,0.0,870.906163122074,0.0,0.0,606.201874108056,23.82823706603403,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,944.4881889897453,1934.1685879426545,0.0,944.4881889897453,625.7308760280339,318.75731296171136,3558.5628703939906,840.9007138999602,103.58747508978502,1934.1685879426545,0.0,0.0,0.0,1223.1283111272148,382.2275972272546,1934.1685879426545,2578.8914505902057,644.7228626475514,103.58747508978502,34.52915836326167,138.1166334530467,2.0717495017957,58.025057638279634,0.0,229.7633259195227,1351.3397512976658,4942.072154985507,3126.3087354318395,3126.30873543184,0.0,675.711026285581,0.0,1511.089825767132,712.0756267554418,0.0,1281.7361281597953,23.83017562899241,0.0,0.0,0.0,-6.821210263296962e-13,2.2737367544323206e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,934.8139138823494,1913.2259043253332,0.0,934.8139138823494,619.6347638440426,315.1791500383069,3558.5628703939906,831.9268815635477,102.88703231880174,1913.2259043253332,0.0,0.0,0.0,1210.075464092433,378.1485825288853,1913.2259043253332,2550.9678724337773,637.7419681084443,102.88703231880174,34.29567743960058,137.18270975840232,2.057740646376035,57.39677712976,0.0,227.41479665129356,1337.05554250436,4185.095360712042,3153.1453945375406,3153.14539453754,4.547473508864641e-13,607.89794198867,0.0,2085.5706910048343,0.0,0.0,1281.7361281597953,23.83255682426489,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,944.613614753929,1931.63263156331,0.0,944.6136147539289,626.0563935178914,318.5572212360376,3558.5628703939906,839.9675989952183,104.64601575871075,1931.63263156331,0.0,0.0,0.0,1221.7710530839538,381.8034540887355,1931.63263156331,2575.5101754177467,643.8775438544367,104.64601575871075,34.88200525290358,139.52802101161433,2.092920315174215,57.9489789468993,0.0,229.79937119764037,1350.4042736557897,4226.650519973028,4724.98616333848,4724.98616333848,0.0,0.0,927.7049348367791,1104.8680392683202,0.0,0.0,1281.7361281597953,23.828942985352487,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,938.8778765646647,1921.7493331380774,0.0,938.8778765646646,622.942385261138,315.9354913035266,3558.5628703939906,835.4598373660775,103.41803919858717,1921.7493331380774,0.0,0.0,0.0,1215.2143088961127,379.7544715300352,1921.7493331380774,2562.332444184103,640.5831110460258,103.41803919858717,34.47267973286239,137.89071893144956,2.0683607839717433,57.652479994142325,0.0,228.43208193037904,1342.9631850174167,4203.59039472016,4820.332098582633,6506.07545272263,0.0,0.0,1042.7853455024172,4.9895184503970995,0.0,0.0,1281.7361281597953,23.829844157452495,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,948.8771367997557,1942.3303885243045,0.0,948.8771367997556,630.3977623317156,318.47937446804,3558.5628703939906,844.3804927623794,104.49664403737631,1942.3303885243045,0.0,0.0,0.0,1228.18980765437,383.8093148919906,1942.3303885243045,2589.773851365739,647.4434628414348,104.49664403737631,34.832214679125435,139.32885871650174,2.089932880747526,58.26991165572913,0.0,230.8908650861714,1357.3357020351987,4248.543227359259,3822.6942214629303,6069.99645352609,0.0,0.0,4.7305624428214905,0.0,0.0,0.0,1281.7361281597953,23.82804149781523,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,979.2900644905686,2011.8354609148216,0.0,979.2900644905686,647.5853570804046,331.704707410164,3558.5628703939906,874.2512278459399,105.03883664462876,2011.8354609148216,0.0,0.0,0.0,1271.6381495940943,397.38692174815446,2011.8354609148216,2682.447281219762,670.6118203049405,105.03883664462876,35.012945548209586,140.05178219283835,2.1007767328925753,60.35506382744465,0.0,238.22925923722877,1403.6967873988704,4394.822312804261,3954.085430813856,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.82721295975435,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,963.479520821289,1981.4957471399168,0.0,963.479520821289,636.2832077809471,327.1963130403419,3558.5628703939906,860.9497745715095,102.52974624977958,1981.4957471399168,0.0,0.0,0.0,1252.2905811949229,391.34080662341336,1981.4957471399168,2641.994329519889,660.4985823799723,102.52974624977958,34.17658208325986,136.70632833303944,2.0505949249955915,59.444872414197505,0.0,234.37340274482594,1381.8848411706645,4326.860109131869,3894.284910714812,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.831064965558568,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,936.0785963969022,1920.2385772098066,0.0,936.0785963969022,617.7454083672667,318.3331880296355,3558.5628703939906,834.5042932128667,101.57430318403544,466.817026678558,1453.4215505312486,0.0,0.0,1213.8244264914426,379.3201332785758,466.817026678558,622.4227022380774,155.60567555951934,101.57430318403544,33.858101061345145,1588.8539547766293,23.83280932164944,43.07294181098171,29.068431010624973,227.71855282348133,892.4766448661777,3748.793818472887,1836.24712872952,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.831278842789818,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
