timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,845.7204193201142,1680.3763732608313,282.28322858533113,845.7204193201143,398.4121427192687,447.3082766008456,2108.836772607688,731.8388902065266,113.88152911358759,1574.5579222762015,105.81845098462986,282.28322858533113,0.0,1064.4929312094932,332.6540410029666,1856.8411508615327,2475.78820114871,618.9470502871775,113.88152911358759,37.960509704529194,257.6604898027466,3.864907347041199,52.175938973831954,2.1163690196925975,206.48365196915412,1254.2024683043933,4062.58248947067,3093.4074654143706,3093.40746541437,4.547473508864641e-13,446.87366694383286,0.0,1059.7384010470334,0.0,0.0,22662.740819519386,23.80542978512148,0.0,0.0,0.0,-4.547473508864641e-13,-2.2737367544323206e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,857.7092777041631,1703.739440294933,288.9031988326898,857.7092777041635,402.98731370008386,454.72196400407955,2108.836772607688,742.0408443359502,115.66843336821296,1567.9379520288426,135.80148826609047,288.9031988326898,0.0,1079.3321372159276,337.29129287997733,1856.8411508615322,2475.7882011487095,618.9470502871774,115.66843336821296,38.55614445607099,290.02606609037446,4.350390991355616,52.64320031451399,2.7160297653218097,209.40448808445637,1263.9085967788733,4114.260513610662,3109.2480335896894,3109.24803358969,0.0,445.8723047749477,0.0,1481.1976137811396,0.0,0.0,22662.740819519386,23.802890837216594,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,865.2054398182937,1721.3265315847498,292.1248055293562,865.205439818294,405.2974815370906,459.90795828120343,2108.836772607688,749.6767094141135,115.52873040418024,1564.7163453321766,156.61018625257316,292.1248055293562,0.0,1090.4388500568923,340.76214064277883,1856.8411508615327,2475.78820114871,618.9470502871775,115.52873040418024,38.509576801393415,310.64849345814685,4.659727401872202,52.99494214031032,3.1322037250514634,211.19327538866955,1270.1989163872533,4148.855693319653,3126.3087354318395,3126.30873543184,0.0,439.9183157737625,0.0,1896.1576185386518,0.0,0.0,22662.740819519386,23.80170305550312,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,856.3552725870155,1702.3036510274337,289.38089459323334,856.3552725870156,401.38756275932735,454.9677098276883,2108.836772607688,741.5256313254393,114.82964126157617,1567.460256268299,134.84339475913475,289.38089459323334,0.0,1078.5827364733664,337.05710514792696,1856.8411508615322,2475.7882011487095,618.9470502871774,114.82964126157617,38.27654708719206,287.949583107903,4.319243746618545,52.614484529164,2.696867895182695,209.0458969187122,1262.957195611974,4110.997013819656,3153.1453945375397,3153.14539453754,0.0,401.2255430845362,0.0,2273.529569231884,0.0,0.0,22662.740819519386,23.801581711103463,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,865.4160693907401,1718.633468367359,292.19670855914,865.4160693907402,405.85460783000144,459.56146156073873,2108.836772607688,748.6761503820104,116.73991900872966,1564.6444423023922,153.98902606496677,292.19670855914,0.0,1088.9834914647424,340.30734108273197,1856.8411508615322,2475.7882011487095,618.9470502871774,116.73991900872966,38.91330633624322,309.6422514099396,4.644633771149094,52.9410808759625,3.079780521299335,211.25863662988718,1270.0918295044507,4146.338075821689,4724.986163338479,4724.98616333848,0.0,0.0,1160.2144707250277,1047.7041198565491,0.0,0.0,22662.740819519386,23.798853332444693,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,859.8412479232148,1709.7597688878725,291.0261928916549,859.841247923215,403.25533546919024,456.58591245402476,2108.836772607688,744.6011932154712,115.24005470774364,1565.8149579698772,143.94481091799526,291.026192891655,-1.1368683772161603e-13,1083.0562810406855,338.4550878252142,1856.8411508615322,2475.7882011487095,618.9470502871774,115.24005470774352,38.413351569247844,297.59821719498666,4.4639732579248,52.76360688637277,2.878896218359905,209.9239405846292,1265.845906628926,4126.473116331669,4552.172758225389,6506.07545272263,0.0,0.0,993.3282760359942,0.0,0.0,0.0,22662.740819519386,23.804030810336986,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,868.7911188487027,1727.6596595165474,294.75674695880997,868.7911188487029,407.7153815386665,461.0757373100364,2108.836772607688,752.3727098382757,116.41840901042701,1562.0844039027224,165.575255613825,294.75674695881014,-1.7053025658242404e-13,1094.36030521931,341.98759538103434,1856.8411508615327,2475.78820114871,618.9470502871775,116.41840901042684,38.80613633680895,320.7998009610608,4.811997014415912,53.12160469894628,3.3115051122765,212.14047698212383,1273.1263658127834,17709.46103496127,3570.14850636802,6069.99645352609,0.0,0.0,0.0,0.0,13545.127143824431,0.0,35512.77671083628,23.802773133103727,0.0,0.0,0.0,-3.637978807091713e-12,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,898.7989698008103,1796.026648333258,296.299907271322,898.7989698008105,421.6883364066675,477.11063339414295,2108.836772607688,781.7556351581551,117.04333464265517,1560.5412435902106,235.4854047430474,296.299907271322,0.0,1137.0991056845892,355.3434705264341,1856.8411508615327,2475.78820114871,618.9470502871775,117.04333464265517,39.01444488088506,391.5431842665877,5.873147763998815,54.48894447528049,4.709708094860948,219.31249745213663,1297.6892634807732,4288.814788886164,3612.887306833299,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.801315355423093,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,885.1223473382107,1771.3613525498683,288.4915680731269,885.1223473382108,415.5959034741484,469.52644386406246,2108.836772607688,770.8862093991065,114.2361379391042,1568.3495827884058,203.01176976146257,288.4915680731269,0.0,1121.289031853246,350.4028224541393,1856.8411508615327,2475.78820114871,618.9470502871775,114.2361379391042,38.07871264636807,355.3266203469349,5.329899305204023,53.99563855961269,4.060235395229252,215.9340531257387,1286.7484117734696,4231.723679734674,3597.077233001956,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.806267298700696,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,860.4435082976443,1716.9031332953548,278.97053201370977,860.4435082976445,405.4006002641482,455.0429080334963,2108.836772607688,747.3546448101189,113.08886348752537,282.91883837693666,1433.984294918418,278.97053201370977,0.0,1087.061301541991,339.70665673187216,561.8893703906465,749.1858271875286,187.29645679688215,113.08886348752537,37.69628782917513,1584.7694462351185,23.77154169352678,39.95695636981356,28.679685898368362,209.93697292239017,867.0445582420283,3723.3617318487377,1836.2471287295198,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,35512.77671083628,23.808476125033614,0.0,0.0,0.0,1.1368683772161603e-13,0.0
