timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,874.7817836470366,1646.0987994226266,287.4994380966134,874.7817836470367,600.542898456285,274.2388851907517,3699.7011916627307,750.7247266423991,124.0570570046375,1353.5844171548251,292.51438226780147,287.4994380966134,0.0,1091.9632387525805,341.2385121101814,1641.0838552514385,2188.111807001918,547.0279517504795,124.0570570046375,41.352352334879164,457.9237916073181,6.868856874109771,49.332814540966915,5.85028764535603,221.02135898229852,1212.6921342382711,11705.73905879015,3093.4074654143697,3093.40746541437,0.0,186.66758034012855,0.0,571.6743366177546,7684.6669033856,0.0,9528.954231572226,23.961012823753652,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,888.5598697594838,1672.2551875804838,289.53685949181823,888.559869759484,610.9796776050066,277.58019215447734,3699.7011916627307,762.6387211895535,125.92114856993032,1351.5469957596204,320.7081918208635,289.53685949181823,0.0,1109.2926853666233,346.6539641770698,1641.0838552514385,2188.111807001918,547.0279517504795,125.92114856993032,41.97371618997678,488.6030565807706,7.329045848711559,49.85594230412406,6.41416383641727,224.44225084821278,1223.6970349549915,4074.0489517867804,3109.24803358969,3109.24803358969,0.0,188.15645877885163,0.0,749.2796237844282,0.0,0.0,9528.954231572226,23.960946842386544,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,896.9024022457963,1692.2710297961319,289.4833448904715,896.9024022457966,618.5430160829303,278.3593861628662,3699.7011916627307,771.0482192905365,125.85418295525983,1351.6005103609668,340.67051943516503,289.4833448904715,0.0,1121.5246826044167,350.47646331388023,1641.0838552514383,2188.1118070019174,547.0279517504794,125.85418295525983,41.95139431841994,508.4760967088448,7.627141450632672,50.256259148437024,6.813410388703301,226.52842336002,1230.6810437305726,4109.337820662973,3126.3087354318395,3126.30873543184,0.0,183.32775417449466,0.0,921.9424310026292,0.0,0.0,9528.954231572226,23.961240635555743,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,887.4704794045371,1673.142133838025,287.4272049651203,887.4704794045372,612.235031199216,275.2354482053212,3699.7011916627307,762.4986799610019,124.97179944353513,1353.6566502863182,319.4854835517069,287.4272049651203,0.0,1109.0889890341846,346.59030907318265,1641.0838552514385,2188.111807001918,547.0279517504795,124.97179944353513,41.657266481178375,486.1145494764204,7.291718242146306,49.87368122927489,6.389709671034138,224.15930157575255,1222.9899380230484,4071.0297562307305,3153.1453945375397,3153.14539453754,0.0,144.05540149856256,0.0,1056.9511775642584,0.0,0.0,9528.954231572226,23.961349160428576,0.0,0.0,0.0,-2.2737367544323206e-13,2.2737367544323206e-13
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,896.4978627326159,1688.767744879097,290.980638705526,896.4978627326161,617.8934571020351,278.6044056305811,3699.7011916627307,769.998437308419,126.49942542419683,1350.1032165459128,338.6645283331843,290.980638705526,0.0,1119.9977269940641,349.999289685645,1641.0838552514388,2188.1118070019184,547.0279517504796,126.49942542419683,42.16647514139894,507.33042889878004,7.609956433481701,50.186193450096326,6.773290566663686,226.43565796895018,1230.1988149967156,4106.445061313954,4310.204945444656,4724.98616333848,0.0,0.0,1002.0954114486733,0.0,0.0,0.0,9528.954231572226,23.960581096368756,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,891.3318548246643,1680.120259178234,289.17509569984384,891.3318548246646,614.4481860766671,276.8836687479975,3699.7011916627307,765.8146979377456,125.51715688691877,1351.9087595515941,328.2114996266398,289.1750956998442,-3.410605131648481e-13,1113.9122879094482,348.0975899717025,1641.0838552514383,2188.1118070019174,547.0279517504794,125.51715688691843,41.839052295639476,495.5677088091977,7.433515632137965,50.01324373607906,6.5642299925327965,225.13552610259723,1226.1111094811683,4086.7383191839117,3302.024094911366,6506.07545272263,0.0,0.0,0.0,0.0,0.0,0.0,9528.954231572226,23.962003951155136,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,900.7344005117691,1697.2995759047312,293.17354890755973,900.7344005117692,621.1696236766303,279.5647768351389,3699.7011916627307,773.6661704398695,127.06823007189962,1347.9103063438788,349.3892695608524,293.17354890755996,-2.2737367544323206e-13,1125.332611548901,351.66644110903155,1641.0838552514388,2188.1118070019184,547.0279517504796,127.0682300718994,42.35607669063313,518.813576323385,7.782203644850774,50.35683007060901,6.987785391217049,227.52716548331063,1233.7044541401317,15318.107425707929,3313.444418550819,6069.99645352609,0.0,0.0,0.0,0.0,11193.195446243737,0.0,20147.751803238727,23.96207901494101,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,928.9022246019202,1761.6335307719662,300.58977003150375,928.9022246019205,639.9575636327846,288.94466096913584,3699.7011916627307,801.4673478231283,127.43487677879193,1340.4940852199345,421.1394455520317,300.58977003150375,0.0,1165.7706877427322,364.3033399196038,1641.0838552514383,2188.1118070019174,547.0279517504794,127.43487677879193,42.47829225959731,591.052614590421,8.865789218856314,51.64350916795371,8.422788911040634,234.7154631233793,1257.4571343509103,4248.582659756301,3353.8824947446496,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,20147.751803238727,23.96177033772669,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,913.4900467847233,1735.5661144416051,295.9191067348774,913.4900467847235,628.7992686718696,284.6907781128538,3699.7011916627307,789.1909225335722,124.29912425115106,1345.164748516561,390.40136592504405,295.91910673487746,-5.684341886080802e-14,1147.9140691397415,358.7231466061692,1641.0838552514385,2188.111807001918,547.0279517504795,124.299124251151,41.43304141705033,556.1335315932454,8.34200297389868,51.122160841346485,7.808027318500881,230.8610264024211,1245.317357309866,4190.29262527107,3336.0258761416594,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,20147.751803238727,23.962680660900652,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,886.9368704004953,1678.9549812172277,290.4253219889857,886.9368704004955,607.9471513070506,278.989719093445,3699.7011916627307,764.5480379070391,122.38883249345622,252.70761956865738,1426.2473616485704,290.4253219889857,0.0,1112.0698733193296,347.5218354122905,543.1329415576431,724.1772554101908,181.0443138525477,122.38883249345622,40.79627749781874,1589.4324716398453,23.84148707459768,39.01042903992098,28.52494723297141,224.16188618489014,884.9011762950371,3741.2183499017456,1836.2471287295205,1836.24712872952,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,20147.751803238727,23.962150382488392,0.0,0.0,0.0,-7.958078640513122e-13,0.0
