timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,875.542096892626,1831.9843216994886,100.85360257416211,875.5420968926262,534.3802898462848,341.16180704634144,3330.5477333910303,863.9059671170319,11.6361297755941,1430.977239430404,401.00708226908455,100.85360257416211,0.0,1256.5904976247737,392.6845305077417,1531.8308420045662,2042.4411226727548,510.6102806681887,11.6361297755941,3.878709925198033,416.5219219698767,6.24782882954815,51.957994854035434,8.020141645381692,213.5123228041498,1186.9118092342435,3995.2918304005216,3093.4074654143697,3093.40746541437,0.0,205.62415488315847,0.0,195.34294713900053,0.0,0.0,9538.663532886294,23.974492994548054,0.0,0.0,0.0,6.821210263296962e-13,8.526512829121202e-14
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,888.6127699951614,1859.3389884103742,102.40015842625027,888.6127699951616,543.0848009542009,345.52796904096067,3330.5477333910303,876.7882260008141,11.824543994347323,1859.3389884103742,0.0,102.40015842625027,0.0,1275.3283287284569,398.54010272764276,1961.7391468366245,2615.652195782166,653.9130489455415,11.824543994347323,3.941514664782441,15.766058659129763,0.23649087988694645,56.80417123657374,0.0,216.72237233732136,1330.1577007917485,4180.509617623537,3109.24803358969,3109.24803358969,0.0,781.7324909209327,0.0,937.5981276196087,0.0,0.0,9538.663532886294,23.974662073989865,0.0,0.0,0.0,4.547473508864641e-13,1.1368683772161603e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,897.4836932700211,1879.5728538754402,101.60022978693846,897.4836932700211,549.5043964499596,347.97929682006156,3330.5477333910303,885.5610861109158,11.922607159105382,1879.5728538754402,0.0,101.60022978693846,0.0,1288.0888525249684,402.5277664140526,1981.1730836623785,2641.564111549838,660.3910278874595,11.922607159105382,3.974202386368461,15.896809545473843,0.23845214318210764,57.40318791413259,0.0,218.8713814016991,1343.4060181468944,4222.062795079294,3126.3087354318395,3126.30873543184,0.0,803.3442286429665,0.0,1698.8999485751879,0.0,0.0,9538.663532886294,23.97506525274665,0.0,0.0,0.0,-4.547473508864641e-13,2.2737367544323206e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,888.2454016172375,1859.251586392717,100.542830197728,888.2454016172377,543.7524931541503,344.49290846308736,3330.5477333910303,876.32134132613,11.92406029110748,1859.251586392717,0.0,100.542830197728,0.0,1274.6492237470982,398.32788242096814,1959.794416590445,2613.0592221205934,653.2648055301484,11.92406029110748,3.9746867637024934,15.898747054809974,0.2384812058221496,56.78297589375879,0.0,216.59080639949917,1329.179638213899,4177.219456421582,3153.14539453754,3153.14539453754,0.0,734.5630513301517,0.0,2393.3370474416815,0.0,0.0,9538.663532886294,23.975433129373588,0.0,0.0,0.0,1.1368683772161603e-12,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,896.7339489335393,1877.0144016082604,102.49789577543939,896.7339489335393,548.7806663596591,347.95328257388024,3330.5477333910303,884.6585350789343,12.075413854605017,1877.0144016082604,0.0,102.49789577543939,0.0,1286.7760510239045,402.11751594497014,1979.5122973837,2639.349729844933,659.8374324612332,12.075413854605017,4.025137951535005,16.10055180614002,0.24150827709210032,57.335411006002204,0.0,218.68521034079947,1342.2422159816324,15423.088948866418,4724.986163338481,4724.98616333848,9.094947017729282e-13,0.0,798.8603824696429,1547.6447075892793,11204.600486567548,0.0,20168.280875821587,23.974975519721678,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,891.6913836433519,1867.0577397567602,101.87808630263024,891.6913836433519,545.8273340350092,345.86404960834267,3330.5477333910303,879.8870609187408,11.804322724611097,1867.0577397567602,0.0,101.87808630263024,0.0,1279.835724972714,399.94866405397306,1968.9358260593904,2625.247768079187,656.3119420197968,11.804322724611097,3.9347742415370326,15.73909696614813,0.23608645449222196,57.0305130557291,0.0,217.4594820208981,1334.9214618464262,4195.548671549169,5101.752016772742,6506.07545272263,0.0,0.0,1196.6685237208408,284.8983405732158,0.0,0.0,20168.280875821587,23.97631523235909,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,901.3279278840807,1886.8335263926972,103.04607104728218,901.327927884081,551.7349113401901,349.5930165438908,3330.5477333910303,889.4239570150249,11.903970869055797,1886.8335263926972,0.0,103.04607104728218,0.0,1293.7075738400363,404.28361682501134,1989.8795974399793,2653.172796586639,663.2931991466597,11.903970869055797,3.967990289685266,15.871961158741064,0.23807941738111593,57.635466502253735,0.0,219.78896907868165,1349.2073212596727,4240.414846583733,4216.992487124141,6069.99645352609,0.0,0.0,270.1121166974659,0.0,0.0,0.0,20168.280875821587,23.976819053299064,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,931.3238881766254,1956.3140033682002,103.48763386056478,931.3238881766256,570.0404174452561,361.28347073136945,3330.5477333910303,919.3375560749864,11.986332101638936,1956.3140033682002,0.0,103.48763386056478,0.0,1337.2182633817986,417.88070730681204,2059.8016372287652,2746.4021829716867,686.6005457429217,11.986332101638936,3.9954440338796453,15.981776135518581,0.23972664203277871,59.72429643965166,0.0,227.13686772170405,1395.5775878870018,4386.703113292392,4083.620446353485,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,20168.280875821587,23.976460244352946,0.0,0.0,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,916.5761043488035,1927.3330969289132,101.06606668348917,916.5761043488036,560.764189494557,355.81191485424665,3330.5477333910303,904.8873986046873,11.688705744116191,1927.3330969289132,0.0,101.06606668348917,0.0,1316.1998525159088,411.3124539112215,2028.3991636124024,2704.5322181498695,676.1330545374674,11.688705744116191,3.8962352480387303,15.584940992154921,0.2337741148823238,58.83065357470228,0.0,223.54559160442312,1373.9517629907352,4318.92703095194,4020.7320706657783,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,20168.280875821587,23.976701320279616,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,888.9442966363167,1866.8754726679367,100.49740430245541,888.9442966363167,542.5041716459857,346.44012499033107,3330.5477333910303,877.4473413249302,11.4969553113865,319.4726607993062,1547.4028118686306,100.49740430245541,0.0,1276.2870419271712,398.839700602241,419.97006510176163,559.9600868023488,139.9900217005872,11.4969553113865,3.8323184371288335,1562.732085617146,23.440981284257187,41.53721010437635,30.94805623737261,216.83757678200777,855.4258651479709,3711.743038754679,1836.24712872952,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,20168.280875821587,23.97573755359366,0.0,0.0,0.0,-9.094947017729282e-13,0.0
