timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,848.5421629696805,1557.9419792695658,401.8958789270303,848.5421629696806,588.7603469553669,259.7818160143137,3171.728004161626,667.689419686957,180.8527432827235,1557.9419792695658,0.0,401.8958789270303,0.0,971.1846104537556,303.4951907667986,1959.837858196596,2613.117144262128,653.279286065532,180.8527432827235,60.28424776090784,241.13699104363135,3.6170548656544703,50.75721816735728,0.0,219.92978174920603,1291.3627793754563,13998.524216399072,3093.4074654143697,3093.40746541437,0.0,490.8942893015138,0.0,1219.3708370079707,9898.781415857338,0.0,12274.4467972302,23.830531594718344,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,862.0032596471772,1582.9267637903731,405.4218933942354,862.0032596471774,597.5603342196562,264.4429254275212,3171.728004161626,678.3971844815886,183.60607516558855,1582.9267637903731,0.0,405.42189339423544,-5.684341886080802e-14,986.7595410641289,308.36235658254026,1988.3486571846086,2651.1315429128113,662.7828857282028,183.6060751655885,61.20202505519617,244.80810022078467,3.67212150331177,51.542021847653544,0.0,223.31051346642911,1310.8719241833337,4161.223841015122,3109.24803358969,3109.24803358969,0.0,528.64305038725,0.0,1719.1429932018423,0.0,0.0,12274.4467972302,23.82805813150014,0.0,0.0,0.0,0.0,2.2737367544323206e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,869.695752179558,1601.193279667491,407.7677450853508,869.6957521795582,602.578733680522,267.1170184990362,3171.728004161626,686.2256912860678,183.4700608934902,1601.1932796674907,2.2737367544323206e-13,407.7677450853508,0.0,998.1464600524623,311.9207687663945,2008.9610247528415,2678.614699670455,669.6536749176138,183.4700608934902,61.156686964496735,244.62674785798717,3.669401217869807,52.11347584087824,4.547473508864641e-15,225.25985006531317,1323.7738577725663,4202.430634704966,3126.30873543184,3126.30873543184,0.0,550.4524242910774,0.0,2238.634510291962,0.0,0.0,12274.4467972302,23.829997149574698,0.0,0.0,0.0,-4.547473508864641e-13,1.1368683772161603e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,860.9837704602267,1583.7346066777934,403.3214410696624,860.9837704602267,596.4479882910418,264.53578216918487,3171.728004161626,678.7434028619116,182.24036759831506,1583.7346066777936,-2.2737367544323206e-13,403.3214410696624,0.0,987.2631314355078,308.5197285735962,1987.056047747456,2649.4080636632743,662.3520159158186,182.24036759831506,60.74678919943835,242.9871567977532,3.6448073519662976,51.54525261103043,-4.547473508864641e-15,222.97026476809324,1309.7788584199432,4157.818676627626,3153.1453945375397,3153.14539453754,0.0,483.525800561242,0.0,2693.506751804558,0.0,0.0,12274.4467972302,23.832376796431575,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,870.0356700900644,1599.0709500787793,407.13962614839534,870.0356700900646,602.5473057121966,267.48836437786804,3171.728004161626,685.3161214623342,184.7195486277302,1599.0709500787793,0.0,407.13962614839534,0.0,996.8234493997588,311.50732793742463,2006.2105762271747,2674.947434969566,668.7368587423915,184.7195486277302,61.57318287591007,246.29273150364028,3.6943909725546042,52.04352476384734,0.0,225.28812374089316,1322.843409033021,18617.280640117893,4724.98616333848,4724.98616333848,0.0,0.0,1053.2152789691547,1579.4720762281545,14418.190984767636,0.0,25952.743772581747,23.828758183212585,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,864.7809431135049,1590.8500914815097,404.9961751077276,864.7809431135049,599.1308858438939,265.65005726961107,3171.728004161626,681.7928963492186,182.9880467642863,1590.8500914815097,0.0,404.99617510772754,5.684341886080802e-14,991.6987583261362,309.90586197691755,1995.8462665892373,2661.128355452316,665.282088863079,182.98804676428637,60.99601558809545,243.9840623523818,3.659760935285727,51.77546449552257,0.0,223.9538353740555,1315.5730272329556,4176.200236935699,5150.3245892503655,6506.07545272263,0.0,0.0,1497.4974754719133,0.0,0.0,0.0,25952.743772581747,23.829660661701354,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,874.1887647700502,1607.8150347816386,409.2037257723713,874.1887647700503,605.6888183192117,268.49994645083854,3171.728004161626,689.0635863349883,185.1251784350619,1607.8150347816386,0.0,409.2037257723713,0.0,1002.2743073963466,313.2107210613583,2017.01876055401,2689.3583474053466,672.3395868513367,185.1251784350619,61.708392811687304,246.83357124674922,3.702503568701238,52.32648830117287,0.0,226.3724919393429,1329.6601845335992,4220.867709857659,3691.632654801693,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.827855266482796,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,899.1089229138903,1664.3806354478982,427.6359670436017,899.1089229138904,623.9175373480504,275.1913855658401,3171.728004161626,713.305986620528,185.80293629336234,1664.3806354478982,0.0,427.6359670436017,0.0,1037.5359805389498,324.2299939184218,2092.0166024914997,2789.3554699886663,697.3388674971666,185.80293629336234,61.93431209778745,247.7372483911498,3.7160587258672466,54.20777873387296,0.0,233.14856725286182,1374.5755782259778,4365.701103631368,3826.891450527616,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.827026238240332,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,883.4660845321123,1638.462626323966,423.0465571051275,883.4660845321125,613.5104287342441,269.9556557978684,3171.728004161626,702.198268424557,181.2678161075553,1638.462626323966,0.0,423.0465571051274,5.684341886080802e-14,1021.3792995266284,319.18103110207136,2061.5091834290934,2748.678911238791,687.1697278096977,181.26781610755535,60.42260536918511,241.69042147674045,3.6253563221511067,53.38434436077026,0.0,229.21967419190335,1353.002739155779,4297.9780071169835,3770.0582107654195,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.8308816556423,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,858.3388134371727,1585.6268744039462,412.35148576559004,858.3388134371726,596.2756281775986,262.063185259574,3171.728004161626,679.5543747445485,178.78443869262424,223.50181560567907,1362.1250587982672,412.35148576559004,0.0,988.4427269011614,308.88835215661294,635.8533013712691,847.8044018283588,211.9511004570897,178.78443869262424,59.59481289754141,1600.504310388433,24.007564655826492,38.07107050179162,27.242501175965344,222.74095450808605,892.4963563529135,3748.813529959622,1836.2471287295202,1836.24712872952,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.831099412358405,0.0,0.0,0.0,-7.958078640513122e-13,0.0
