timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,849.0187526093815,1664.468486603909,294.89278195298624,849.0187526093816,319.5317204195867,529.487032189795,1861.9858456571537,780.4358789813277,68.58287362805379,1280.1866294215959,384.28185718231316,294.89278195298624,0.0,1135.1794603364767,354.74358135514893,1575.0794113745822,2100.105881832776,525.026470458194,68.58287362805379,22.86095787601793,475.7256886863849,7.135885330295773,49.040163845824,7.685637143646264,204.57284806122314,1171.0655440703501,3979.4455652366278,3093.40746541437,3093.40746541437,0.0,141.87787675488232,0.0,134.78398291713822,0.0,0.0,9538.663532886294,23.819817445781155,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,863.0831139755142,1692.4981387414998,294.7706641147718,863.0831139755143,323.4760160995048,539.6070978760094,1861.9858456571537,793.4182062188893,69.66490775662487,1692.4981387414998,0.0,294.77066411477176,5.684341886080802e-14,1154.0628454092935,360.6446391904042,1987.2688028562716,2649.6917371416953,662.4229342854238,69.66490775662493,23.221635918874977,92.88654367549991,1.3932981551324986,53.72265080339271,0.0,207.77457276295863,1309.1797311161868,4159.531647947976,3109.24803358969,3109.24803358969,0.0,694.506548961299,0.0,794.2956364645381,0.0,0.0,9538.663532886294,23.817639590927282,0.0,0.0,0.0,9.094947017729282e-13,-1.1368683772161603e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,871.3391888658349,1711.6906260834526,295.6269619831124,871.3391888658351,326.00399454563046,545.3351943202047,1861.9858456571537,801.6462211794149,69.69296768642005,1711.6906260834526,0.0,295.6269619831123,5.684341886080802e-14,1166.030867170058,364.3846459906431,2007.317588066565,2676.4234507554197,669.1058626888549,69.6929676864201,23.230989228806703,92.92395691522681,1.393859353728402,54.306988402334696,0.0,209.68782647192373,1322.1101721362913,4200.766949068692,3126.30873543184,3126.30873543184,0.0,716.145582493638,0.0,1473.0453485605653,0.0,0.0,9538.663532886294,23.816213300220355,0.0,0.0,0.0,6.821210263296962e-13,-1.1368683772161603e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,862.0303652125342,1692.0246993150165,293.9847536801319,862.0303652125342,321.8934096334654,540.1369555790689,1861.9858456571537,792.6857516934334,69.34461351910079,1692.0246993150165,0.0,293.9847536801319,0.0,1152.9974570086304,360.31170531519695,1986.0094529951484,2648.0126039935312,662.0031509983828,69.34461351910079,23.114871173033595,92.45948469213438,1.3868922703820157,53.70058851625181,0.0,207.4435506165969,1307.960758889844,4156.000577097526,3153.1453945375406,3153.14539453754,4.547473508864641e-13,647.8646664646215,0.0,2085.5706910048343,0.0,0.0,9538.663532886294,23.815592464248887,0.0,0.0,0.0,-6.821210263296962e-13,-2.2737367544323206e-13
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,870.7035708987511,1708.3439807897087,297.1986946287793,870.7035708987513,325.282768695159,545.4208022035923,1861.9858456571537,800.2522622178413,70.45130868090973,1708.3439807897087,0.0,297.1986946287793,0.0,1164.0032904986783,363.751028280837,2005.542675418488,2674.0569005579837,668.5142251394959,70.45130868090973,23.483769560303244,93.93507824121298,1.4090261736181946,54.22230636997905,0.0,209.54641541700178,1320.9267709412352,15401.77350382602,4724.986163338479,4724.98616333848,0.0,0.0,886.9259722818173,1147.7932630103853,11204.600486567548,0.0,20168.280875821587,23.81318657116234,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,865.7561076866532,1699.724532486728,295.14656952936093,865.7561076866534,322.85807688512284,542.8980308015306,1861.9858456571537,796.3258226823442,69.43028500430898,1699.724532486728,0.0,295.14656952936093,0.0,1158.2921057197734,361.96628303742915,1994.871102016089,2659.828136021452,664.957034005363,69.43028500430898,23.143428334769663,92.57371333907865,1.3886057000861798,53.94320166989546,0.0,208.3227216083618,1313.7212743559053,4174.348484058648,4860.905587243642,6506.07545272263,0.0,0.0,1042.7853455024172,47.82889174497814,0.0,0.0,20168.280875821587,23.818327821583313,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,874.7590762035617,1716.8807697414597,299.56767937903857,874.7590762035618,325.1741116994712,549.5849645040906,1861.9858456571537,804.6399198333108,70.11915637025083,1716.8807697414597,0.0,299.5676793790386,-5.684341886080802e-14,1170.3853379393613,365.7454181060504,2016.4484491204985,2688.5979321606646,672.1494830401662,70.11915637025078,23.373052123416926,93.4922084936677,1.4023831274050156,54.50209988603417,0.0,210.4643592347759,1327.6367955178484,4218.8443208419085,3904.3298423634396,6069.99645352609,0.0,0.0,45.346572263413776,0.0,0.0,0.0,20168.280875821587,23.817168415130528,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,900.8191495181726,1776.6416836319252,313.6646922552925,900.8191495181727,341.3361096118839,559.4830399062888,1861.9858456571537,830.3052046012526,70.51394491691997,1776.6416836319252,0.0,313.6646922552925,0.0,1207.7166612381857,377.411456636933,2090.3063758872177,2787.0751678496235,696.7687919624059,70.51394491691997,23.50464830563999,94.01859322255996,1.4102788983383994,56.43589743151068,0.0,217.2173784062866,1372.7484516411146,4363.873977046504,3994.791829087809,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,20168.280875821587,23.815785837525794,0.0,0.0,0.0,-1.3642420526593924e-12,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,885.2733284591212,1748.3770940575941,311.32484544449056,885.2733284591213,337.728892716547,547.5444357425743,1861.9858456571537,816.460624782102,68.81270367701927,1748.3770940575944,-2.2737367544323206e-13,311.32484544449056,0.0,1187.5790905921483,371.1184658100463,2059.7019395020848,2746.2692526694464,686.5673131673616,68.81270367701927,22.937567892339757,91.7502715693588,1.3762540735403819,55.564561276172725,-4.547473508864641e-15,213.66734199421896,1351.2315042136797,4296.2067721748845,3933.848343261595,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,20168.280875821587,23.82047877686479,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,859.414414465693,1692.9456513984737,303.95710774254206,859.414414465693,329.3804396118408,530.0339748538521,1861.9858456571537,791.3669730973365,68.04744136835643,209.91881360750364,1483.0268377909701,303.95710774254206,0.0,1151.079233596126,359.71226049878936,513.8759213500457,685.1678951333943,171.29197378334857,68.04744136835643,22.68248045611881,1573.7567596154454,23.60635139423168,38.997672241469935,29.660536755819404,207.54199996911666,853.4932750988944,3709.810448705603,1836.2471287295202,1836.24712872952,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,20168.280875821587,23.822844446320396,0.0,0.0,0.0,-6.821210263296962e-13,0.0
