timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,755.3530570067908,1469.4573154066477,583.5696487528382,755.3530570067908,447.88239858854644,307.4706584182444,2740.0969525707847,663.3816704689416,91.97138653784918,1469.4573154066477,0.0,583.5696487528382,0.0,964.9187934093696,301.537122940428,2053.026964159486,2737.3692855459813,684.3423213864953,91.97138653784918,30.657128845949728,122.62851538379891,1.8394277307569835,49.919415949727814,0.0,197.31397961772225,1265.6093964710801,13972.770833494695,3093.4074654143706,3093.40746541437,4.547473508864641e-13,608.8806135409807,0.0,1441.5325165895615,9898.781415857338,0.0,12274.4467972302,23.80542978512148,0.0,0.0,0.0,-1.8189894035458565e-12,-2.2737367544323206e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,766.7122611723298,1491.351898954821,592.2877567046351,766.71226117233,454.60019792630135,312.11206324602864,2740.0969525707847,673.2802253259564,93.43203584637342,1491.3518989548209,2.2737367544323206e-13,592.2877567046351,0.0,979.3166913832093,306.0364660572529,2083.639655659456,2778.186207545941,694.5465518864853,93.43203584637342,31.144011948791142,124.5760477951648,1.868640716927472,50.66343453569098,4.547473508864641e-15,200.26577152073932,1284.5248766658872,4134.876793497676,3109.24803358969,3109.24803358969,0.0,648.2548653394608,0.0,2054.4915736288704,0.0,0.0,12274.4467972302,23.802890837216594,0.0,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,773.5864982471653,1507.4851962544922,597.5850824307424,773.5864982471655,460.0419442267184,313.5445540204471,2740.0969525707847,679.9289647167118,93.65753353045352,1507.485196254492,2.2737367544323206e-13,597.5850824307423,1.1368683772161603e-13,988.9875850424899,309.05862032577807,2105.0702786852344,2806.7603715803125,701.6900928950781,93.65753353045363,31.219177843484545,124.8767113739384,1.873150670609076,51.20040671194219,4.547473508864641e-15,202.1131460190811,1297.154594465973,4175.811371398373,3126.3087354318404,3126.30873543184,4.547473508864641e-13,669.4392211909619,0.0,2686.3498506130263,0.0,0.0,12274.4467972302,23.80170305550312,0.0,0.0,0.0,-2.2737367544323206e-13,-2.2737367544323206e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,765.8575130019046,1491.0727532432604,591.1095519625175,765.8575130019047,455.1687617769754,310.6887512249294,2740.0969525707847,672.5443395417568,93.31317346014782,1491.0727532432604,0.0,591.1095519625173,1.1368683772161603e-13,978.2463120607372,305.70197251898037,2082.182305205778,2776.243073607704,694.060768401926,93.31317346014794,31.104391153382647,124.41756461353059,1.8662634692029587,50.643278116922986,0.0,200.05101162243707,1283.427685282852,4131.467503490534,3153.1453945375406,3153.14539453754,4.547473508864641e-13,601.3439911309006,0.0,3252.253942486156,0.0,0.0,12274.4467972302,23.801581711103463,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,773.9205343563004,1505.0747249507695,597.2509870101691,773.9205343563005,459.4844718553681,314.4360625009324,2740.0969525707847,679.1959448391347,94.72458951716578,1505.0747249507697,-2.2737367544323206e-13,597.2509870101691,0.0,987.9213743114686,308.72542947233393,2102.325711960939,2803.100949281252,700.775237320313,94.72458951716578,31.574863172388593,126.29945268955414,1.894491790343312,51.12475161862478,-4.547473508864641e-15,202.1351568328438,1296.2299302068473,4172.4761765240855,4724.98616333848,4724.98616333848,0.0,0.0,933.9638397457591,2262.629603289859,0.0,0.0,12274.4467972302,23.798853332444693,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,768.9126604395373,1497.5239815069756,594.1905677562294,768.9126604395374,456.69796501041685,312.21469542912047,2740.0969525707847,675.7534699501288,93.1591904894085,1497.5239815069756,0.0,594.1905677562294,0.0,982.9141381092783,307.16066815914945,2091.714549263205,2788.9527323509396,697.2381830877349,93.1591904894085,31.053063496469502,124.21225398587801,1.86318380978817,50.86762512277156,0.0,200.86349345602662,1289.0462171319402,4149.673426834683,5892.81674880187,6506.07545272263,0.0,0.0,2120.9498783416516,25.525524776277507,0.0,0.0,12274.4467972302,23.804030810336986,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,777.0603581959682,1513.5498441646728,600.5973229634193,777.0603581959683,461.38588114880054,315.6744770471678,2740.0969525707847,683.0114849013738,94.04887329459439,1513.5498441646728,0.0,600.5973229634193,0.0,993.4712507656346,310.4597658642608,2114.147167128092,2818.8628895041224,704.7157223760306,94.04887329459439,31.349624431531463,125.39849772612585,1.8809774658918876,51.412468554574374,0.0,202.9764077544223,1302.7949664467114,18612.193476538407,3836.534890310146,6069.99645352609,0.0,0.0,24.200750040388705,0.0,14418.190984767636,0.0,25952.743772581747,23.802773133103727,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,801.5222137367363,1568.9734887759287,620.6298228927253,801.5222137367364,479.3033807518372,322.21883298489917,2740.0969525707847,706.9126348706934,94.60957886604285,1568.9734887759287,0.0,620.6298228927253,0.0,1028.2365598119177,321.3239249412243,2189.603311668654,2919.4710822248717,729.8677705562179,94.60957886604285,31.53652628868095,126.1461051547238,1.8921915773208569,53.27550289220511,0.0,209.6340304561431,1347.5299467117923,4338.655472117182,3947.7076420367894,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.801315355423093,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,788.4235036641331,1545.6612231897889,610.890541107284,788.4235036641334,472.43309139817393,315.99041226595943,2740.0969525707847,696.113269625271,92.31023403886218,1545.6612231897886,2.2737367544323206e-13,610.890541107284,0.0,1012.5283921822123,316.41512255694136,2156.5517642970726,2875.402352396097,718.8505880990242,92.31023403886218,30.77007801295406,123.08031205181646,1.846204680777247,52.478742106766504,4.547473508864641e-15,206.2917854204196,1326.6525208768828,4271.627788838087,3887.9307445783093,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.806267298700696,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,766.2063173318521,1496.9509301966186,593.1599260782381,766.2063173318521,457.2370628179345,308.96925451391763,2740.0969525707847,675.047042701027,91.15927463082517,47.610464795054384,1449.3404654015642,593.1599260782381,0.0,981.8866075651301,306.8395648641031,640.7703908732924,854.3605211643899,213.59013029109747,91.15927463082517,30.38642487694172,1570.886164909331,23.563292473639965,36.346722512665295,28.986809308031283,200.3936373784041,840.106581704883,3696.4237553115913,1836.24712872952,1836.24712872952,0.0,0.0,0.0,0.0,0.0,0.0,25952.743772581747,23.808476125033614,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 10:00:00+00:00,0,71.0,2920.5415446704137,782.7741705815646,1531.2426073202096,606.5247667686376,782.7741705815647,468.2391895584555,314.53498102310914,2740.0969525707847,0.0,782.7741705815646,0.0,1531.2426073202096,606.5247667686376,0.0,0.0,0.0,606.5247667686376,808.6996890248502,202.17492225621254,782.7741705815646,260.9247235271882,2574.9415014289625,38.62412252143444,36.690099814090566,30.62485214640419,204.76357313207313,773.8022933974031,0.0,0.0,0.0,0.0,808.6996890248502,0.0,768.2647045736077,0.0,3694.3438380678167,22058.563443214225,23.807587632496514,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 11:00:00+00:00,0,71.0,2884.3580135951543,773.1045701596144,1512.5763680044956,598.677075431044,773.1045701596146,462.97169090107127,310.1328792585433,2740.0969525707847,0.0,773.1045701596144,0.0,1512.5763680044956,598.677075431044,0.0,0.0,0.0,598.677075431044,798.2361005747254,199.55902514368134,773.1045701596144,257.7015233865381,2543.3824615506483,38.15073692325972,36.23829811440035,30.251527360089913,202.23617255645712,764.1372834844265,0.0,-1.1368683772161603e-13,0.0,0.0,798.2361005747255,0.0,1525.0524707104498,0.0,3648.4952970795803,18212.711719486175,23.808201724214815,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 12:00:00+00:00,0,71.0,2853.4237402053895,764.2383285877538,1496.8620880064873,592.3233236111503,764.2383285877539,458.15021730390697,306.08811128384696,2740.0969525707847,167.30359953373343,596.9347290540204,0.0,1496.8620880064873,592.3233236111502,1.1368683772161603e-13,243.350690230885,76.04709069715156,592.3233236111502,789.7644314815335,197.44110787038338,596.9347290540205,198.97824301800685,2292.775060078515,34.39162590117772,35.86047499624125,29.937241760129748,199.95622377296672,772.6120080160572,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,1033.1151217124182,0.0,2503.4617313958265,0.0,3626.0357482214467,14390.53443896197,23.812887477552433,0.0,0.0,0.0,0.0,0.0
2025-01-15 13:00:00+00:00,0,71.0,2959.8028347531276,793.9210834637832,1552.2136036098361,613.6681476795088,793.9210834637834,476.2459038267516,317.67517963703176,2740.0969525707847,699.1744459595476,94.74663750423565,0.0,1552.2136036098361,613.6681476795088,0.0,1016.9810123047965,317.8065663452489,613.6681476795088,818.2241969060117,204.55604922650292,94.74663750423565,31.582212501411885,1678.5424536154837,25.178136804232256,37.18095354899181,31.044272072196723,207.67538899533795,855.0235794939224,3814.82641424705,0.0,0.0,0.0,1835.2052092108083,0.0,4241.899756683303,0.0,0.0,14390.53443896197,23.798405979242638,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 14:00:00+00:00,0,71.0,2688.7827231125098,722.6827432990243,1406.5368415282142,559.5631382852713,722.6827432990244,430.30834268959563,292.37440060942885,2740.0969525707847,635.546770850647,87.13597244837729,87.57975410949595,1318.9570874187182,559.5631382852713,0.0,924.4316666918502,288.88489584120316,647.1428923947673,862.8571898596897,215.71429746492242,87.13597244837729,29.045324149459095,1435.1383840165545,21.527075760248316,34.60216575451196,26.379141748374366,188.86910664351305,805.0220073622324,3493.804730474742,1787.28885655154,1787.28885655154,0.0,0.0,0.0,4233.4159571699365,0.0,0.0,14390.53443896197,23.820953290635565,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 15:00:00+00:00,0,71.0,2904.154167839462,778.894647426622,1523.103459435177,602.1560609776635,778.8946474266221,467.13223309019924,311.76241433642286,2740.0969525707847,686.0530776743691,92.8415697522529,56.6554396678564,1466.4480197673206,602.1560609776635,0.0,997.8953857081733,311.84230803380416,658.8115006455199,878.4153341940265,219.60383354850663,92.8415697522529,30.94718991741763,1590.2367794369911,23.853551691554866,37.05018419515874,29.328960395346414,203.70930322693226,856.3353310087207,3760.4894988481824,1876.3107199021997,1876.3107199022,0.0,0.0,0.0,4224.949125255596,0.0,0.0,14390.53443896197,23.80310565843319,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 16:00:00+00:00,0,71.0,2899.9406730654787,778.3976214068708,1520.722727355396,600.8203243032119,778.397621406871,467.14625344484637,311.2513679620247,2740.0969525707847,684.7554071991284,93.64221420774243,819.1983645056415,701.5243628497545,600.8203243032119,0.0,996.007865016914,311.2524578177856,1420.0186888088533,1893.3582517451377,473.33956293628444,93.64221420774243,31.21407140258081,826.3806484600777,12.395709726901165,44.614641435196454,14.030487256995091,203.55357562841866,1090.4005062041622,15004.542854478896,2862.62871710077,2862.62871710077,0.0,26.73739966128204,0.0,4241.899756683303,11014.201675209255,0.0,24839.52360959298,23.798651347905263,0.0,0.0,0.0,0.0,-1.7053025658242404e-13
2025-01-15 17:00:00+00:00,0,71.0,2892.0617509044387,776.7697215496887,1516.1457576267044,599.1462717280436,776.7697215496888,465.8145526882647,310.9551688614241,2740.0969525707847,682.7708497485628,93.99887180112592,1516.1457576267044,0.0,599.1462717280436,0.0,993.1212359979096,310.35038624934674,2115.292029354748,2820.3893724729974,705.0973431182493,93.99887180112592,31.332957267041973,125.33182906816789,1.8799774360225183,51.47583544608157,0.0,203.09122565700065,1303.2277251737428,0.0,4231.512930689121,4231.51293068912,9.094947017729282e-13,0.0,418.002322218214,3793.4135127297113,0.0,4195.289476078182,20417.300213545797,23.797265317726378,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 18:00:00+00:00,0,71.0,2844.1633228233004,763.4021683445508,1491.6861011295803,589.07505334917,763.402168344551,457.96623232275033,305.43593602180067,2740.0969525707847,671.5270899104914,91.87507843405933,1491.6861011295803,0.0,589.07505334917,0.0,976.7666762334421,305.23958632295063,2080.7611544787505,2774.348205971667,693.5870514929168,91.87507843405933,30.625026144686444,122.50010457874578,1.8375015686811866,50.64133356737911,0.0,199.6263511436998,1281.5568502403141,0.0,4022.6230988489606,4022.62309884896,4.547473508864641e-13,0.0,271.5082166438515,3500.0285629212503,0.0,4125.720173063615,16068.409301750768,23.80212584526114,0.0,0.0,0.0,6.821210263296962e-13,0.0
