timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,852.7203849623312,1437.9177875632997,517.7418486406457,852.7203849623314,483.1693251173394,369.55105984499204,2457.5769630617833,616.2504803842714,236.46990457805975,1437.9177875632997,0.0,517.7418486406457,0.0,896.3643351043949,280.11385472012336,1955.6596362039454,2607.5461816052602,651.8865454013151,236.46990457805975,78.82330152601992,315.2932061040797,4.729398091561195,48.31495211330545,0.0,217.58245477653335,1281.4505066288582,11774.497431180735,3093.407465414369,3093.40746541437,0.0,410.5030512952857,0.0,3065.8906422050463,7684.666903385599,0.0,9528.954231572226,23.85419864026504,0.0,0.0,0.0,-9.094947017729282e-13,1.1368683772161603e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,866.2339355162328,1461.1896023205425,522.9283789950106,866.2339355162329,490.46730337911487,375.76663213711805,2457.5769630617833,626.2241152802327,240.0098202360001,1461.1896023205425,0.0,522.9283789950107,-1.1368683772161603e-13,910.8714404076112,284.6473251273785,1984.1179813155532,2645.4906417540706,661.3726604385176,240.009820236,80.003273412,320.013093648,4.800196404719999,49.064971859566384,0.0,220.92695844879398,1300.8153856909767,4151.167302522765,3109.24803358969,3109.24803358969,0.0,447.1140485719918,0.0,3484.517207064029,0.0,0.0,9528.954231572226,23.852204160000973,0.0,0.0,0.0,-4.547473508864641e-13,2.2737367544323206e-13
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,873.291974336537,1478.2003229621876,527.1644796336752,873.2919743365371,494.0040356155506,379.28793872098646,2457.5769630617833,633.514424126652,239.77755020988502,1478.2003229621873,2.2737367544323206e-13,527.1644796336751,1.1368683772161603e-13,921.475526002403,287.9611018757509,2005.3648025958623,2673.819736794483,668.4549341986208,239.77755020988513,79.92585006996171,319.7034002798471,4.795551004197706,49.61765448520238,4.547473508864641e-15,222.70136508226452,1313.456456715998,4192.113233648399,3126.3087354318395,3126.30873543184,0.0,468.98652736504664,0.0,3923.0853736466956,0.0,0.0,9528.954231572226,23.854266165921135,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,864.9174748706209,1462.780564162518,520.3417791745436,864.9174748706212,489.42638351221984,375.4910913584014,2457.5769630617833,626.9059560696505,238.0115188009704,1462.780564162518,0.0,520.3417791745435,1.1368683772161603e-13,911.8632088285826,284.95725275893204,1983.1223433370615,2644.163124449415,661.0407811123538,238.01151880097052,79.33717293365684,317.3486917346274,4.76023037601941,49.08683471662097,0.0,220.51711336878708,1299.6993852663702,4147.739203474052,3153.14539453754,3153.14539453754,0.0,402.8809387404576,0.0,4297.976094702837,0.0,0.0,9528.954231572226,23.85683781924837,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,873.8074858397289,1476.7517436102748,525.6870168672355,873.807485839729,494.62277922124207,379.1847066184869,2457.5769630617833,632.8936044044036,240.91388143532527,1476.7517436102748,0.0,525.6870168672353,1.1368683772161603e-13,920.5725154973144,287.6789110929107,2002.4387604775102,2669.9183473033468,667.4795868258367,240.91388143532538,80.30462714510846,321.2185085804338,4.818277628706507,49.5594224769806,0.0,222.78533534394595,1312.626160513489,15382.067853074464,4724.98616333848,4724.98616333848,0.0,0.0,1134.4953005378186,3095.1745629999386,11193.195446243737,0.0,20147.751803238727,23.853464076801632,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,868.9727696476335,1469.4185854674877,522.235854587621,868.9727696476336,492.21189258190975,376.7608770657239,2457.5769630617833,629.7508223432092,239.22194730442436,1469.4185854674872,4.547473508864641e-13,522.235854587621,0.0,916.001196135577,286.2503737923678,1991.6544400551084,2655.539253406811,663.8848133517027,239.22194730442436,79.74064910147479,318.9625964058996,4.7844389460884935,49.304916109900844,9.094947017729283e-15,221.55355385773078,1305.5187451592656,4166.145954862009,6506.07545272263,6506.07545272263,0.0,0.0,2934.535003180242,0.0,0.0,0.0,20147.751803238727,23.854371604750245,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,879.059213016045,1485.951226255976,526.197086052039,879.0592130160451,498.36378538193196,380.6954276341132,2457.5769630617833,636.8362398239901,242.22297319205484,1485.951226255976,0.0,526.197086052039,0.0,926.3072579258038,289.4710181018137,2012.1483123080152,2682.8644164106868,670.7161041026717,242.22297319205484,80.74099106401827,322.9639642560731,4.844459463841097,49.840507648199676,0.0,224.07933651954485,1319.6924169000893,4210.899942224149,3609.1716743364905,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,20147.751803238727,23.85306785614144,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,900.4694396104926,1534.392691551404,556.2633942434936,900.4694396104928,509.65162359955656,390.81781601093627,2457.5769630617833,657.5968678077446,242.87257180274798,1534.3926915514041,-2.2737367544323206e-13,556.2633942434936,0.0,956.5045349930831,298.9076671853384,2090.656085794898,2787.5414477265304,696.8853619316326,242.87257180274798,80.95752393424932,323.83009573699707,4.857451436054956,51.59441468897706,-4.547473508864641e-15,230.0032059131801,1363.2056250894327,4354.331150494822,3744.0459827196137,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,20147.751803238727,23.85199203234135,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,883.7523497938868,1509.3204319131198,551.9024862541993,883.7523497938869,500.09460308222737,383.65774671165946,2457.5769630617833,646.8516136770515,236.90073611683522,1509.3204319131198,0.0,551.9024862541993,0.0,940.8750744393477,294.02346076229617,2061.222918167319,2748.297224223092,687.074306055773,236.90073611683522,78.96691203894507,315.8676481557803,4.738014722336704,50.79863781993559,0.0,225.9026580861709,1341.5039894854574,4286.479257446662,3689.17229866244,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,20147.751803238727,23.855003020779215,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,858.9264370734172,1459.8562046775185,537.5345318557733,858.9264370734172,486.22897750307175,372.6974595703455,2457.5769630617833,625.652659147508,233.27377792590926,1459.8562046775185,0.0,537.5345318557733,0.0,910.0402314872844,284.38757233977634,1997.3907365332916,2663.1876487110553,665.7969121777638,233.27377792590926,77.75792597530308,311.0317039012123,4.665475558518184,49.17103145888329,0.0,219.60457533819715,1301.383492848442,4157.700666455152,1836.2471287295198,1836.24712872952,0.0,1736.98075146882,0.0,1650.1317138953789,0.0,0.0,20147.751803238727,23.854637018088905,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 10:00:00+00:00,0,71.0,2920.5415446704137,877.2764519319513,1497.9811469485196,545.283945789941,877.2764519319514,497.3754616068709,379.90099032508056,2457.5769630617833,641.9919201207941,235.2845318111572,0.0,1497.9811469485196,545.2839457899408,1.1368683772161603e-13,933.8064292666097,291.8145091458155,545.2839457899408,727.0452610532544,181.7613152633136,235.2845318111573,78.42817727038577,1811.6938560300628,27.17540784045094,35.4124623968698,29.959622938970394,224.18429967454605,868.7357945303521,0.0,-2.2737367544323206e-13,0.0,0.0,1660.8516903198645,0.0,3224.6405562714594,0.0,3789.2773392007657,16153.502777259773,23.85165219267304,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 11:00:00+00:00,0,71.0,2884.3580135951543,865.7516027515754,1480.2013485676418,538.4050622759366,865.7516027515755,491.06204127613347,374.68956147544213,2457.5769630617833,634.3720065289896,231.37959622258586,1103.865816100511,376.33553246713086,538.4050622759366,0.0,922.7229185876212,288.3509120586316,1642.2708783764476,2189.69450450193,547.4236261254825,231.37959622258586,77.12653207419528,684.8416607639119,10.272624911458678,46.026735755117315,7.5267106493426175,221.24601863247045,1197.9731602066984,0.0,0.0,0.0,0.0,3112.4174230895514,0.0,6174.987827093991,0.0,4082.331173801853,11850.347886485586,23.854992283018753,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 12:00:00+00:00,0,71.0,2853.4237402053895,855.6212731656235,1465.3682426841212,532.4342243556466,855.6212731656237,485.557710039297,370.0635631263268,2457.5769630617833,628.0149611503379,227.60631201528565,1465.3682426841212,0.0,532.4342243556466,0.0,913.4763071277641,285.4613459774263,1997.8024670397679,2663.7366227196903,665.9341556799226,227.60631201528565,75.86877067176188,303.4750826870475,4.552126240305713,49.2853895240801,0.0,218.6704825191239,1299.7722706126203,0.0,0.0,0.0,0.0,3577.2129298474547,0.0,9560.990134794885,0.0,4153.19601081801,7472.494898715511,23.85691981227312,0.0,0.0,0.0,2.2737367544323206e-13,0.0
