timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-09-25 22:00:00+00:00,6,31.0,3008.2873212151394,1186.1466177742577,912.9180358781978,909.2226675626813,1186.1466177741754,260.65102440775405,925.4955933664214,1174.2013520221549,574.216841430403,611.9297763438566,912.9180358781978,0.0,909.2226675626813,0.0,835.2244966260407,261.0076551956377,1822.140703440879,2429.520937921172,607.380234480293,611.9297763438548,203.97659211461826,815.906368458473,12.238595526877095,36.479767751972744,0.0,286.4724198517579,1407.5552649211568,4415.842586136296,3264.7454345472124,0.0,0.0,0.0,0.0,0.0,1681.5270860211085,23.986582114246417,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-09-25 23:00:00+00:00,6,31.0,3018.9215469377955,1185.6495562328134,915.497269528875,917.7747211761068,1185.6495562327352,261.86355034401276,923.7860058887225,1174.2013520221549,575.2403129114348,610.4092433213806,915.497269528875,0.0,917.7747211761068,0.0,836.7131824166324,261.47286950519765,1833.2719907049818,2444.362654273309,611.0906635683273,610.4092433213793,203.4697477737931,813.8789910951724,12.208184866427585,36.64266529762732,0.0,286.67525378014034,1411.5593847915131,12838.116361834851,3281.0758366899418,0.0,0.0,0.0,8407.635430105542,0.0,9657.710394659984,23.986136514132376,0.0,0.0,0.0,0.0,0.0
2025-10-25 00:00:00+00:00,7,36.0,2528.7797424181535,996.9162950795615,775.5536653880538,756.3097819505364,996.9162950794806,228.35307898093276,768.5632160985479,1174.2013520221549,478.77037632530994,518.1459187542529,775.5536653880538,0.0,756.3097819505361,0.0,696.3932746549963,217.62289832968634,1531.86344733859,2042.4845964514534,510.62114911286335,518.1459187542516,172.7153062514172,690.8612250056688,10.36291837508503,30.829707781146972,0.0,240.78458508413587,1182.936564934335,3711.7163073524885,2738.8778711064497,0.0,0.0,0.0,0.0,0.0,9657.710394659984,23.98486056890803,0.0,0.0,0.0,0.0,0.0
2025-10-25 01:00:00+00:00,7,36.0,2517.520352218336,993.2682652976649,772.8432953492902,751.4087915713824,993.2682652975953,227.8005146290707,765.4677506685247,1174.2013520221549,477.345472154964,515.9227931427024,772.8432953492902,0.0,751.4087915713823,0.0,694.3206867708567,216.97521461589272,1524.2520869206726,2032.33611589423,508.0840289735575,515.9227931427008,171.97426438090025,687.897057523601,10.318455862854014,30.699386776192533,0.0,239.84444952526246,1177.8958001346596,3695.4161523529956,2726.6568026650866,0.0,0.0,0.0,0.0,0.0,9657.710394659984,23.98373553224298,0.0,0.0,0.0,0.0,0.0
2025-10-25 02:00:00+00:00,7,36.0,2536.9740567440685,1003.6400561154463,780.8429672331015,752.4910333955211,1003.6400561153638,230.3355957563874,773.3044603589764,1174.2013520221549,482.21409907172324,521.4259570437241,780.8429672331015,0.0,752.4910333955211,0.0,701.4023259225065,219.18822685078328,1533.3340006286226,2044.4453341714966,511.11133354287415,521.4259570437233,173.80865234790775,695.234609391631,10.428519140874466,30.950199350948257,0.0,242.1254752824252,1187.6124065158133,3724.586463259882,2745.847660094003,0.0,0.0,0.0,0.0,0.0,9657.710394659984,23.984248169797922,0.0,0.0,0.0,0.0,0.0
2025-10-25 03:00:00+00:00,7,36.0,2490.5298133950173,983.1099988256992,766.0999149952954,741.3198995740212,983.1099988256237,226.31529595732445,756.7947028682993,1174.2013520221549,471.89368446378796,511.21631436191285,766.0999149952954,0.0,741.3198995740212,0.0,686.3908137655098,214.49712930172183,1507.4198145693167,2009.8930860924222,502.47327152310555,511.21631436191086,170.40543812063694,681.6217524825478,10.224326287238217,30.396196445599077,0.0,237.32913653039668,1165.3254982086983,9428.101319078398,2696.283899857932,0.0,0.0,0.0,5772.246007474682,0.0,15133.743774189976,23.987103462521375,0.0,0.0,0.0,0.0,0.0
2025-10-25 04:00:00+00:00,7,36.0,2491.2758855604698,983.8911342906318,766.5516267739532,740.833124495886,983.8911342905549,226.5489405819118,757.3421937086431,1174.2013520221549,472.141090288242,511.7500440023916,766.5516267739532,0.0,740.8331244958858,0.0,686.7506767828975,214.60958649465545,1507.384751269839,2009.846335026452,502.461583756613,511.7500440023904,170.58334800079678,682.3333920031871,10.235000880047807,30.404880048177453,0.0,237.4824968214616,1165.776896001752,3657.0527815622218,2696.597011809349,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.98643710387853,0.0,0.0,0.0,0.0,0.0
2025-10-25 05:00:00+00:00,7,36.0,2514.2272191741786,993.0965604569403,773.8368970634016,747.2937616538366,993.096560456866,228.84399949084633,764.2525609660196,1174.2013520221549,476.4464653492876,516.6500951076544,773.8368970634016,0.0,747.2937616538367,0.0,693.0130405080547,216.56657515876708,1521.1306587172382,2028.1742116229843,507.0435529057461,516.6500951076525,172.2166983692175,688.86679347687,10.33300190215305,30.688044528440415,0.0,239.68826235616962,1176.5361352204936,3690.763354394672,2721.187252131039,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.985703185593934,0.0,0.0,0.0,0.0,0.0
2025-10-25 06:00:00+00:00,7,36.0,2544.3729493899773,1005.0905913280108,781.3970399799011,757.8853180820661,1005.0905913279308,230.30439559254503,774.7861957353858,1174.2013520221549,481.6211015339404,523.4694897940715,781.3970399799011,0.0,757.8853180820662,0.0,700.5397840493678,218.91868251542743,1539.2823580619674,2052.3764774159563,513.0941193539891,523.4694897940703,174.48982993135678,697.9593197254271,10.469389795881407,31.020764380217695,0.0,242.58709489875218,1190.5798808756244,3734.9528302656017,2752.916261465324,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.98593944871959,0.0,0.0,0.0,0.0,0.0
2025-10-25 07:00:00+00:00,7,36.0,2526.457168777455,999.1574105236922,776.6900723071266,750.6096859466368,999.1574105236116,228.82734827750892,770.3300622461027,1174.2013520221549,478.8314323380988,520.3259781855946,776.6900723071266,0.0,750.6096859466367,0.0,696.482083400871,217.6506510627722,1527.2997582537632,2036.3996776716842,509.09991941792106,520.3259781855938,173.44199272853126,693.767970914125,10.406519563711875,30.806799028680164,0.0,241.04856577489136,1182.4544475765078,3708.911616353963,2732.8817610725555,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.986782260801835,0.0,0.0,0.0,0.0,0.0
