timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1281.4633165153891,1085.1396296058997,441.7770750449877,1281.4633165152977,386.8978593189992,894.5654571962984,1899.7782869022215,821.6825279060002,459.7807886093915,1085.1396296058997,0.0,441.7770750449877,0.0,1195.1745860450912,373.492058139091,1526.9167046508874,2035.8889395345163,508.9722348836291,459.7807886093882,153.26026286979607,613.0410514791843,9.195615772187763,36.97195963862687,0.0,301.64225352795484,1383.5343848312857,12599.549836103104,3231.063525579608,0.0,0.0,0.0,8407.635430105542,0.0,9657.710394659984,23.95366580966614,0.0,0.0,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1294.5028977610914,1102.6425276429716,453.206491427723,1294.5028977610025,393.2767916159779,901.2261061450246,1899.7782869022215,834.681464956343,459.8214328047512,1102.6425276429716,0.0,453.206491427723,0.0,1214.0821308455897,379.4006658892468,1555.8490190706946,2074.465358760926,518.6163396902315,459.82143280474793,153.27381093491596,613.0952437396638,9.196428656094957,37.61134074356638,0.0,304.97211303824406,1403.0706989522996,4253.422615784088,3288.5474896065157,0.0,0.0,0.0,0.0,0.0,9657.710394659984,23.952897759249282,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1304.7671079592367,1113.616064927472,460.273604045691,1304.767107959144,397.54924131308087,907.2178666460629,1899.7782869022215,842.9775995846542,461.789508374585,1113.616064927472,0.0,460.273604045691,0.0,1226.149235759497,383.17163617484283,1573.889668973163,2098.5195586308837,524.6298896577209,461.78950837458274,153.9298361248609,615.7193444994437,9.235790167491654,38.011217988281075,0.0,307.5128548075222,1416.4912249207196,4295.14800185312,3324.6687943903808,0.0,0.0,0.0,0.0,0.0,9657.710394659984,23.952213159885602,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1293.133918225353,1098.8816192133843,456.02428076894506,1293.1339182252584,392.3743821667259,900.7595360585324,1899.7782869022215,833.6322982800714,459.5016199452842,1098.8816192133843,0.0,456.02428076894506,0.0,1212.5560702255586,378.9237719454871,1554.9058999823294,2073.2078666431057,518.3019666607764,459.50161994528185,153.16720664842728,612.6688265937091,9.190032398905636,37.52669138409098,0.0,304.692753227348,1401.8024222650356,10022.0882479474,3285.763936868664,0.0,0.0,0.0,5772.246007474682,0.0,15133.743774189976,23.952148755616918,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1306.0840379206143,1110.2333584131434,459.9288499834815,1306.0840379205226,396.3333000607658,909.7507378597569,1899.7782869022215,842.2661151160593,463.8179228045573,1110.2333584131434,0.0,459.9288499834814,0.0,1225.1143492597228,382.8482341436634,1570.162208396625,2093.5496111955,523.387402798875,463.8179228045549,154.60597426818495,618.4238970727398,9.276358456091097,37.906289252229115,0.0,307.72982747052583,1415.7540863895692,4292.000332706808,3196.086391070514,122.57756938470882,0.0,116.44869091547339,0.0,0.0,15133.743774189976,23.951725007322516,0.0,0.0,0.0,4.547473508864641e-13,1.9895196601282805e-13
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1298.3952899925282,1104.2717679598438,457.96015175037013,1298.3952899924295,394.20969351415687,904.1855964782726,1899.7782869022215,837.8811507165619,460.51413927596906,1104.2717679598438,0.0,457.96015175037013,0.0,1218.73621922409,380.85506850752813,1562.231919710214,2082.9758929469517,520.7439732367379,460.5141392759658,153.5047130919886,614.0188523679544,9.210282785519317,37.707754556299015,0.0,305.94353985263797,1407.965332030711,4268.592541733454,3412.117116028002,0.0,110.40500385696032,0.0,0.0,0.0,15133.743774189976,23.953055921091853,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1314.1504184001037,1113.280954230451,463.7761526935055,1314.1504184000132,397.5109386312063,916.639479768807,1899.7782869022215,846.669725912777,467.48069248732946,1113.280954230451,0.0,463.7761526935054,0.0,1231.519601327676,384.84987541489875,1577.0571069239563,2102.7428092319415,525.6857023079854,467.48069248732656,155.8268974957755,623.307589983102,9.34961384974653,38.03619015384858,0.0,309.59227296517565,1423.3405521874304,4314.54807751149,3334.2624105596174,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.95287727479551,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1363.9374281985274,1160.5927217639144,466.5953754429484,1363.9374281984306,414.2718260781527,949.6656021202778,1899.7782869022215,875.4208316570463,488.51659654148415,1160.5927217639144,0.0,466.59537544294835,0.0,1273.3393915011584,397.918559844112,1627.1880972068627,2169.5841296091503,542.3960324022876,488.51659654148125,162.83886551382707,651.3554620553083,9.770331930829624,39.48373540734691,0.0,321.07529546234764,1473.482820560751,4464.60834596614,3442.9235211103087,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.95215911035471,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1346.038036195415,1144.9079759160768,454.02925584971405,1346.0380361953223,408.58361165466954,937.4544245406528,1899.7782869022215,861.5944730993447,484.4435630960736,1144.9079759160768,0.0,454.02925584971405,0.0,1253.2283245081378,391.6338514087931,1598.9372317657908,2131.916309021054,532.9790772552635,484.443563096071,161.48118769869032,645.9247507947613,9.688871261921419,38.887531835979445,0.0,316.7096961069524,1451.3802155676,4396.355483528805,3385.144633529192,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.9533852521036,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1307.85185236755,1111.9431933813405,436.52212785781853,1307.8518523674556,396.3029252549369,911.5489271125186,1899.7782869022215,835.7066858743472,472.14516649320535,1111.9431933813405,0.0,436.52212785781853,0.0,1215.573361271778,379.8666753974306,1548.465321239159,2064.6204283188786,516.1551070797196,472.14516649320296,157.38172216440097,629.5268886576039,9.442903329864057,37.723517080018404,0.0,307.60113414905936,1408.1710592004931,4264.488232807202,3280.1937895906567,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.954280656698458,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 10:00:00+00:00,0,71.0,2920.5415446704137,1336.2759510314731,1133.4050350994212,450.8605585395174,1336.2759510313767,404.5173244308493,931.7586266005274,1899.7782869022215,855.631985391874,480.6439656396019,1133.4050350994212,0.0,450.8605585395174,0.0,1244.555615115453,388.9236297235791,1584.2655936389385,2112.3541248519177,528.0885312129794,480.6439656395992,160.2146552131997,640.8586208527988,9.612879312791982,38.51075663837781,0.0,314.3537195030799,1439.704171604008,166.15660524654322,3356.909739967371,0.0,0.0,0.0,0.0,4194.089111027878,10712.78567400367,23.954136359323332,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 11:00:00+00:00,0,71.0,2884.3580135951543,1323.9883664611432,1116.121463796257,444.24818333775374,1323.988366461049,398.54675697173883,925.4416094893102,1899.7782869022215,844.4954157155153,479.49295074563054,1116.121463796257,0.0,444.24818333775374,0.0,1228.356968313477,383.8615525979616,1560.3696471340108,2080.4928628453476,520.1232157113369,479.4929507456287,159.83098358187624,639.323934327505,9.589859014912575,37.92612574726525,0.0,311.30200239686155,1422.6337390502142,0.0,3308.8498311588246,0.0,0.0,0.0,0.0,4306.991752645368,6172.817740030368,23.954188917354074,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 12:00:00+00:00,0,71.0,2853.4237402053895,1309.6906140568235,1104.2024045187993,439.53072162976855,1309.690614056733,394.38213750819347,915.3084765485396,1899.7782869022215,835.7533522704848,473.93726178634165,1104.2024045187993,0.0,439.53072162976855,0.0,1215.64123966616,379.88788739567497,1543.733126148568,2058.3108348647575,514.5777087161894,473.9372617863388,157.97908726211293,631.9163490484517,9.478745235726775,37.52137935186167,0.0,307.9438819819975,1407.3886899435631,0.0,3273.9520745309173,0.0,0.0,0.0,0.0,4260.812430148953,1681.5270860211085,23.95562052014183,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 13:00:00+00:00,0,71.0,2959.8028347531276,1359.333989460683,1144.9184418979642,455.5504033944812,1359.3339894605886,409.07077738914745,950.2632120714411,1899.7782869022215,866.2469607717247,493.08702868896165,1144.9184418979642,0.0,455.5504033944812,0.0,1259.995579304327,393.7486185326022,1600.4688452924454,2133.958460389927,533.4896150974818,493.0870286889583,164.36234289631943,657.4493715852777,9.861740573779166,38.90305729088374,0.0,319.5904583295296,1459.955832720596,12827.394097579265,3393.954039694254,0.0,0.0,0.0,8407.635430105542,0.0,9657.710394659984,23.952028606478752,0.0,0.0,0.0,0.0,0.0
