timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1234.1389294487844,796.5968478048395,777.6442439126527,1234.1389294487076,127.10567244935447,1107.0332569993532,621.4696615080014,654.4104829475556,579.7284465012302,796.5968478048395,0.0,777.6442439126527,0.0,951.8697933782629,297.45931043070715,1574.241091717492,2098.9881222899894,524.7470305724974,579.7284465012285,193.2428155004095,772.971262001638,11.59456893002457,31.674347873271707,0.0,289.5666866681204,1348.2847599750305,4156.664781141308,3050.857915668252,0.0,0.0,0.0,0.0,0.0,3198.89464809108,23.830666065671625,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1255.567608437267,810.0865040543019,784.697804340217,1255.5676084371867,129.0458896483354,1126.5217187888513,621.4696615080014,665.0375349930677,590.5300734442013,810.0865040543019,0.0,784.6978043402171,0.0,967.3273236262803,302.2897886332126,1594.784308394519,2126.3790778593584,531.5947694648396,590.5300734441989,196.84335781473297,787.3734312589319,11.810601468883977,32.14957316503123,0.0,294.39417247021265,1369.082263016913,4219.4341798487,3093.7064014856387,0.0,0.0,0.0,0.0,0.0,3198.89464809108,23.828537284266684,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1269.8835342540121,817.1214828170248,791.6517598613628,1269.8835342539296,130.1248743089197,1139.7586599450099,621.4696615080014,672.3781375149572,597.5053967390573,817.1214828170248,0.0,791.6517598613628,0.0,978.0045636581195,305.62642614316235,1608.7732426783875,2145.03099023785,536.2577475594625,597.5053967390552,199.16846557968506,796.6738623187402,11.950107934781103,32.43016208312437,0.0,297.67908848846946,1383.1119977886847,4261.768774721085,3123.0355538959693,0.0,0.0,0.0,0.0,0.0,3198.89464809108,23.83077114450689,0.0,0.0,0.0,0.0,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1255.4428210439223,808.0094428323524,784.5875543314078,1255.4428210438477,129.05450522554423,1126.3883158183035,621.4696615080014,666.1489783875251,589.2938426563991,808.0094428323524,0.0,784.5875543314079,0.0,968.9439685636728,302.79499017614773,1592.59699716376,2123.4626628850133,530.8656657212533,589.2938426563973,196.43128088546575,785.725123541863,11.785876853127945,32.086158828284645,0.0,294.3649331839315,1368.3289056482108,4216.368723855892,3092.4066314486863,0.0,0.0,0.0,0.0,0.0,3198.89464809108,23.833224615952403,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1267.7611055171596,816.4982517960924,791.9868890039869,1267.7611055170842,130.35693551348976,1137.4041700035943,621.4696615080014,672.5606713847709,595.2004341323906,816.4982517960924,0.0,791.986889003987,0.0,978.2700674687577,305.7093960839868,1608.4851408000793,2144.6468544001054,536.1617136000264,595.2004341323883,198.4001447107961,793.6005788431844,11.904008682647765,32.41481644392264,0.0,297.2474269989557,1381.8375065203354,4258.083752837574,2736.6147586998222,386.30216316904097,0.0,366.9870550105889,0.0,0.0,3198.89464809108,23.829353107932864,0.0,0.0,0.0,4.547473508864641e-13,-1.7053025658242404e-13
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1260.7876610000926,812.3386182782681,787.5009304243814,1260.7876610000092,129.73846946197983,1131.0491915380294,621.4696615080014,668.819825913035,591.9678350870603,812.3386182782681,0.0,787.5009304243814,0.0,972.8288376916871,304.0090117786522,1599.8395487026496,2133.1193982701993,533.2798495675498,591.9678350870577,197.32261169568588,789.2904467827435,11.839356701741153,32.24516785259186,0.0,295.61097479061027,1374.3069723868311,15215.909162675805,3412.1171160279987,0.0,306.16888006611225,43.97004925202856,10980.974980586232,0.0,13616.362208483803,23.830395567703547,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1273.2413221167733,820.8081890938794,797.1580141134074,1273.2413221166935,131.50441851000213,1141.7369036066914,621.4696615080014,676.8016877195773,596.4396343971985,820.8081890938794,0.0,797.1580141134074,0.0,984.4388185012036,307.6371307816261,1617.966203207287,2157.288270943049,539.3220677357623,596.4396343971956,198.81321146573185,795.2528458629274,11.928792687943911,32.595825813950455,0.0,298.60243135548717,1388.8994598405015,20274.58022561996,3183.415093140101,0.0,41.68800369584824,0.0,15994.473240455398,0.0,28790.051832819718,23.82874515588565,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1316.096463170993,844.1638970305083,830.8651652038886,1316.0964631709128,134.0628430929568,1182.0336200779561,621.4696615080014,695.1857551518546,620.9107080191407,844.1638970305083,0.0,830.8651652038888,0.0,1011.1792802208795,315.9935250690248,1675.0290622343973,2233.3720829791964,558.3430207447991,620.9107080191384,206.97023600637945,827.8809440255178,12.418214160382767,33.633568562954146,0.0,308.79916273294475,1436.1577272764853,4427.283252681876,3244.5513632000757,0.0,0.0,0.0,0.0,0.0,28790.051832819718,23.827846678873197,0.0,0.0,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1294.5098828816444,829.2561709361919,821.2092141433695,1294.5098828815665,131.4128112529022,1163.0970716286643,621.4696615080014,682.7177089254855,611.7921739561614,829.2561709361919,0.0,821.2092141433694,0.0,993.0439402552518,310.3262313297662,1650.4653850795612,2200.620513439415,550.1551283598537,611.7921739561593,203.9307246520531,815.7228986082124,12.235843479123186,33.089777269519445,0.0,303.8385284836563,1413.5762335739719,4358.551501535177,3193.664453694667,0.0,0.0,0.0,0.0,0.0,28790.051832819718,23.831743794207775,0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1253.8892093948493,805.7414192296609,796.6865449821986,1253.8892093947684,127.48443491786647,1126.4047744769018,621.4696615080014,660.8605504495529,593.0286589452984,805.7414192296609,0.0,796.6865449821985,0.0,961.2517097448042,300.3911592952513,1602.4279642118595,2136.5706189491457,534.1426547372864,593.0286589452969,197.6762196484323,790.7048785937292,11.860573178905938,32.13910802671182,0.0,294.3479555722597,1370.5576704588475,4226.874844065556,3097.82232869395,0.0,0.0,0.0,0.0,0.0,28790.051832819718,23.831436701844268,0.0,0.0,0.0,-4.547473508864641e-13,0.0
