timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,561.7189692350827,33.71807693297743,0.0,528.0008923021053,33.718076932977226,0.0,33.718076932977226,0.0,33.71807693297743,0.0,0.0,0.0,528.0008923021055,0.0,49.04447553887626,15.326398605898833,528.0008923021055,704.0011897361406,176.00029743403516,0.0,0.0,0.0,0.0,5.280008923021056,0.0,21.19757668658302,217.8042816495381,5354.711367204137,753.0456652750169,0.0,0.0,0.0,4575.188116319517,0.0,5673.213778730553,23.0447085056946,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,570.1233267800533,34.235410444382396,0.0,535.8879163356709,34.23541044438208,0.0,34.23541044438208,0.0,34.235410444382396,0.0,0.0,0.0,535.8879163356711,0.0,49.796960646374394,15.561550201991999,535.8879163356711,714.5172217808947,178.62930544522368,0.0,0.0,0.0,0.0,5.358879163356711,0.0,21.517136994859726,221.0668718054321,791.1901985854852,764.3141824272691,0.0,0.0,0.0,0.0,0.0,5673.213778730553,23.04543728146275,0.0,0.0,0.0,-1.9895196601282805e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,575.7849346703858,33.96888360187369,0.0,541.816051068512,33.96888360187333,0.0,33.96888360187333,0.0,33.96888360187369,0.0,0.0,0.0,541.8160510685123,0.0,49.40928523908901,15.440401637215315,541.8160510685123,722.4214014246829,180.60535035617073,0.0,0.0,0.0,0.0,5.418160510685123,0.0,21.617275779035893,223.08118828310705,798.8661229534929,771.830686663772,0.0,0.0,0.0,0.0,0.0,5673.213778730553,23.04490399374548,0.0,0.0,0.0,0.0,0.0
2025-01-15 03:00:00+00:00,0,71.0,569.6548721232332,33.61642553735618,0.0,536.0384465858771,33.616425537355966,0.0,33.616425537355966,0.0,33.61642553735618,0.0,0.0,0.0,536.0384465858772,0.0,48.89661896342717,15.28019342607099,536.0384465858772,714.7179287811696,178.6794821952924,0.0,0.0,0.0,0.0,5.360384465858772,0.0,21.388848971858707,220.70890905908084,7454.40991787749,763.6145477445967,0.0,0.0,0.0,6664.046136695177,0.0,11995.283046051318,23.044162610559102,0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0,71.0,575.2952966193508,34.269828435581935,0.0,541.0254681837689,34.26982843558163,0.0,34.26982843558163,0.0,34.269828435581935,0.0,0.0,0.0,541.0254681837692,0.0,49.84702317902827,15.577194743446334,541.0254681837692,721.3672909116923,180.34182272792307,0.0,0.0,0.0,0.0,5.410254681837692,0.0,21.660637243553666,222.98990939676077,798.2852060161114,771.2143140907206,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.04517113059891,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,572.1730910897223,34.063023851957276,0.0,538.1100672377651,34.06302385195701,0.0,34.06302385195701,0.0,34.063023851957276,0.0,0.0,0.0,538.1100672377654,0.0,49.54621651193786,15.483192659980581,538.1100672377654,717.4800896503539,179.37002241258847,0.0,0.0,0.0,0.0,5.381100672377654,0.0,21.539184978963988,221.77350072391067,793.946591813633,767.0263061622917,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.04487202213836,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 06:00:00+00:00,0,71.0,578.290212283939,34.454123114007814,0.0,543.8360891699311,34.454123114007785,0.0,34.454123114007785,0.0,34.454123114007814,0.0,0.0,0.0,543.8360891699315,0.0,50.11508816582955,15.660965051821734,543.8360891699315,725.1147855599086,181.27869638997714,0.0,0.0,0.0,0.0,5.438360891699315,0.0,21.774502472466637,224.15252480596484,802.4427370899037,775.2298737257381,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.045308050916283,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,598.2662238148496,34.60268276516219,0.0,563.6635410496874,34.60268276516183,0.0,34.60268276516183,0.0,34.60268276516219,0.0,0.0,0.0,563.6635410496878,0.0,50.33117493114501,15.728492165982814,563.6635410496878,751.5513880662503,187.88784701656257,0.0,0.0,0.0,0.0,5.636635410496877,0.0,22.3316771447318,231.58465173777407,0.0,801.8825629973953,0.0,0.0,0.0,0.0,829.8508755526235,11120.543417707573,23.04534223906709,0.0,0.0,0.0,-1.4210854715202004e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,589.0316527066586,33.79259064391211,0.0,555.2390620627464,33.79259064391182,0.0,33.79259064391182,0.0,33.79259064391211,0.0,0.0,0.0,555.2390620627466,0.0,49.152859118417624,15.360268474505506,555.2390620627466,740.3187494169954,185.07968735424885,0.0,0.0,0.0,0.0,5.552390620627466,0.0,21.935311765266732,227.92765821464857,0.0,789.471608535413,0.0,0.0,0.0,0.0,816.9593109213072,10259.39269164324,23.044477752093037,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 09:00:00+00:00,0,71.0,571.3004435469362,33.602494023281956,0.0,537.6979495236543,33.60249402328165,0.0,33.60249402328165,0.0,33.602494023281956,0.0,0.0,0.0,537.6979495236545,0.0,48.87635494295557,15.273860919673616,537.6979495236545,716.9305993648727,179.23264984121818,0.0,0.0,0.0,0.0,5.3769794952365455,0.0,21.429848635152126,221.31333889128047,792.6137824382166,765.8069543078283,0.0,0.0,0.0,0.0,0.0,10259.39269164324,23.044354867600234,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 10:00:00+00:00,0,71.0,584.1475947406028,34.243114447392585,0.0,549.9044802932102,34.2431144473923,0.0,34.2431144473923,0.0,34.243114447392585,0.0,0.0,0.0,549.9044802932104,0.0,49.80816646893467,15.565052021542085,549.9044802932104,733.2059737242805,183.30149343107013,0.0,0.0,0.0,0.0,5.499044802932104,0.0,21.8902222851778,226.2558125407221,0.0,783.0141401932152,0.0,0.0,0.0,0.0,810.4034072813249,9405.15249478655,23.045201512581748,0.0,0.0,0.0,0.0,0.0
2025-01-15 11:00:00+00:00,0,71.0,576.9078541419158,33.567728638238655,0.0,543.3401255036771,33.56772863823835,0.0,33.56772863823835,0.0,33.567728638238655,0.0,0.0,0.0,543.3401255036774,0.0,48.825787110165315,15.258058471926661,543.3401255036774,724.4535006715698,181.11337516789246,0.0,0.0,0.0,0.0,5.433401255036775,0.0,21.571936935838977,223.37677183069488,0.0,773.2792877817351,0.0,0.0,0.0,0.0,800.2846259726106,8561.578429956751,23.04421475353217,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-01-15 12:00:00+00:00,0,71.0,570.7164437128187,33.14224300677961,0.0,537.5742007060388,33.142243006779395,0.0,33.142243006779395,0.0,33.14224300677961,0.0,0.0,0.0,537.5742007060392,0.0,48.206898918952156,15.06465591217255,537.5742007060392,716.7656009413855,179.19140023534638,0.0,0.0,0.0,0.0,5.375742007060392,0.0,21.328213649258785,220.96001180383809,0.0,764.9724998603376,0.0,0.0,0.0,0.0,791.6764555166567,7727.078173502881,23.04372642818106,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 13:00:00+00:00,0,71.0,591.9930276628162,34.04829739498576,0.0,557.9447302678304,34.04829739498544,0.0,34.04829739498544,0.0,34.04829739498576,0.0,0.0,0.0,557.9447302678308,0.0,49.524796210888375,15.476498815902618,557.9447302678308,743.9263070237744,185.9815767559436,0.0,0.0,0.0,0.0,5.579447302678308,0.0,22.061656505405892,229.09917937993043,0.0,793.4511032346627,0.0,0.0,0.0,0.0,821.0922070427464,6861.570992413006,23.04482889624957,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 14:00:00+00:00,0,71.0,537.795671397821,32.84884974490113,0.0,504.94682165292,32.84884974490083,0.0,32.84884974490083,0.0,32.84884974490113,0.0,0.0,0.0,504.9468216529202,0.0,47.780145083492556,14.931295338591424,504.9468216529202,673.2624288705603,168.31560721764006,0.0,0.0,0.0,0.0,5.049468216529203,0.0,20.400889964287686,208.69726073704834,746.4929321348693,721.0425739540528,0.0,0.0,0.0,0.0,0.0,6861.570992413006,23.042899031484968,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 15:00:00+00:00,0,71.0,580.8729642486238,33.40086045874321,0.0,547.4721037898806,33.400860458743,0.0,33.400860458743,0.0,33.40086045874321,0.0,0.0,0.0,547.472103789881,0.0,48.583069758171945,15.182209299428733,547.472103789881,729.9628050531746,182.49070126329366,0.0,0.0,0.0,0.0,5.47472103789881,0.0,21.645774630465212,224.7934062310864,0.0,778.5458748113466,0.0,0.0,0.0,0.0,805.66637047971,6012.32407077403,23.04388636131609,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-01-15 16:00:00+00:00,0,71.0,580.0261924750794,33.12267131114457,0.0,546.9035211639347,33.122671311144444,0.0,33.122671311144444,0.0,33.12267131114457,0.0,0.0,0.0,546.9035211639349,0.0,48.17843099802847,15.055759686883896,546.9035211639349,729.2046948852465,182.3011737213116,0.0,0.0,0.0,0.0,5.4690352116393495,0.0,21.571258170035833,224.3972267898707,347.4403070394365,777.3831258832749,0.0,0.0,0.0,0.0,456.9831122255136,5530.621575152376,23.043429120265465,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 17:00:00+00:00,0,71.0,578.4490062309502,33.09945304732064,0.0,545.3495531836297,33.09945304732034,0.0,33.09945304732034,0.0,33.09945304732064,0.0,0.0,0.0,545.3495531836301,0.0,48.144658977920926,15.04520593060029,545.3495531836301,727.1327375781734,181.78318439454335,0.0,0.0,0.0,0.0,5.4534955318363005,0.0,21.52511627557854,223.80700213255847,0.0,775.2773965560943,0.0,0.0,0.0,0.0,802.2560083635085,4684.969490824449,23.043262420000424,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-01-15 18:00:00+00:00,0,71.0,568.8681298148831,32.33641659340492,0.0,536.5317132214782,32.336416593404664,0.0,32.336416593404664,0.0,32.33641659340492,0.0,0.0,0.0,536.5317132214785,0.0,47.034787772225336,14.698371178820418,536.5317132214785,715.375617628638,178.8439044071595,0.0,0.0,0.0,0.0,5.365317132214785,0.0,21.128382626379747,220.03597534457447,0.0,762.4104054008633,0.0,0.0,0.0,0.0,788.9041051594575,3853.3915482374896,23.04232732385362,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 19:00:00+00:00,0,71.0,570.5955243584899,31.62233838282716,0.0,538.9731859756629,31.622338382826854,0.0,31.622338382826854,0.0,31.622338382827163,0.0,0.0,0.0,538.9731859756632,0.0,45.99612855683951,14.373790174012345,538.9731859756632,718.6309146342176,179.6577286585544,0.0,0.0,0.0,0.0,5.389731859756632,0.0,21.04048314076516,220.46173383308854,0.0,764.627043191057,0.0,0.0,0.0,0.0,791.0572581915783,3019.543983073064,23.041895593275164,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-01-15 20:00:00+00:00,0,71.0,582.1997269116034,32.65697892774695,0.0,549.5427479838563,32.65697892774661,0.0,32.65697892774661,0.0,32.65697892774695,0.0,0.0,0.0,549.5427479838567,0.0,47.50106025854102,14.844081330794069,549.5427479838567,732.7236639784755,183.18091599461889,0.0,0.0,0.0,0.0,5.4954274798385665,0.0,21.54167921843164,225.06210402368316,0.0,780.2247242370165,0.0,0.0,0.0,0.0,807.2618309352865,2168.615298448637,23.04334521481863,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 21:00:00+00:00,0,71.0,571.6521662766245,32.99821600064973,0.0,538.6539502759748,32.99821600064945,0.0,32.99821600064945,0.0,32.99821600064973,0.0,0.0,0.0,538.6539502759749,0.0,47.99740509185415,14.999189091204421,538.6539502759749,718.2052670346332,179.5513167586583,0.0,0.0,0.0,0.0,5.386539502759749,0.0,21.32604844165212,221.26309379427457,0.0,766.2026721264873,0.0,0.0,0.0,0.0,792.9152600708991,1332.8092273390355,23.044124797129985,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 22:00:00+00:00,0,71.0,581.7263103634607,33.62317721543175,0.0,548.1031331480291,33.62317721543141,0.0,33.62317721543141,0.0,33.62317721543175,0.0,0.0,0.0,548.1031331480293,0.0,48.90643958608255,15.283262370650796,548.1031331480293,730.8041775307057,182.70104438267643,0.0,0.0,0.0,0.0,5.481031331480294,0.0,21.71000599936046,225.175344084168,806.9016544476285,779.7106171167883,0.0,0.0,0.0,0.0,0.0,1332.8092273390355,23.044870335063155,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-01-15 23:00:00+00:00,0,71.0,579.1522581805158,33.39213457674352,0.0,545.7601236037723,33.39213457674326,0.0,33.39213457674326,0.0,33.39213457674352,0.0,0.0,0.0,545.7601236037726,0.0,48.5703775661724,15.178242989428874,545.7601236037726,727.6801648050301,181.92004120125753,0.0,0.0,0.0,0.0,5.457601236037727,0.0,21.598542434549998,224.15442786127414,803.3066860417898,776.2505423712025,0.0,0.0,0.0,0.0,0.0,1332.8092273390355,23.04424862589379,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 00:00:00+00:00,1,14.0,915.5029635735168,55.27186896411655,0.0,860.2310946094002,55.27186896411638,0.0,55.27186896411638,0.0,55.27186896411656,0.0,0.0,0.0,860.2310946094007,0.0,80.39544576598772,25.12357680187116,860.2310946094007,1146.9747928125341,286.74369820313353,0.0,0.0,0.0,0.0,8.602310946094006,0.0,34.60772240478077,355.07730835587944,5845.768388248913,1227.3702385785218,0.0,0.0,0.0,4575.188116319517,0.0,5673.213778730553,23.072259309699998,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-03-21 01:00:00+00:00,1,14.0,750.6454953112176,45.26693762545242,0.0,705.3785576857651,45.26693762545217,0.0,45.26693762545217,0.0,45.26693762545242,0.0,0.0,0.0,705.3785576857655,0.0,65.84281836429443,20.57588073884201,705.3785576857655,940.5047435810206,235.12618589525516,0.0,0.0,0.0,0.0,7.053785576857655,0.0,28.366076349231903,291.12192856018675,1041.7674238714042,1006.3475619453151,0.0,0.0,0.0,0.0,0.0,5673.213778730553,23.059198803348348,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-03-21 02:00:00+00:00,1,14.0,898.4313048391631,53.972038783833014,0.0,844.45926605533,53.97203878383267,0.0,53.97203878383267,0.0,53.972038783833014,0.0,0.0,0.0,844.4592660553305,0.0,78.50478368557529,24.532744901742277,844.4592660553305,1125.945688073774,281.4864220184435,0.0,0.0,0.0,0.0,8.444592660553306,0.0,33.91199523857128,348.3757548193104,1246.8070596584732,1204.4504717593493,0.0,0.0,0.0,0.0,0.0,5673.213778730553,23.07068197094636,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-21 03:00:00+00:00,1,14.0,703.4755760150506,42.07948163361027,0.0,661.3960943814405,42.079481633610186,0.0,42.079481633610186,0.0,42.07948163361027,0.0,0.0,0.0,661.3960943814409,0.0,61.20651873979676,19.12703710618649,661.3960943814409,881.8614591752545,220.46536479381362,0.0,0.0,0.0,0.0,6.613960943814409,0.0,26.519381726210668,272.7257445700252,976.2013205850756,943.0679779150512,0.0,0.0,0.0,0.0,0.0,5673.213778730553,23.05506054704999,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-21 04:00:00+00:00,1,14.0,605.9455296315302,36.04385968043111,0.0,569.9016699510994,36.0438596804308,0.0,36.0438596804308,0.0,36.04385968043111,0.0,0.0,0.0,569.9016699510996,0.0,52.42743226244526,16.383572582014143,569.9016699510996,759.8688932681328,189.9672233170332,0.0,0.0,0.0,0.0,5.699016699510996,0.0,22.804967067412193,234.8547796659705,7504.846445992677,812.296325530578,0.0,0.0,0.0,6664.046136695177,0.0,11995.283046051318,23.047121406878833,0.0,0.0,0.0,0.0,0.0
2025-03-21 05:00:00+00:00,1,14.0,927.4105419630434,55.00449928280912,0.0,872.4060426802346,55.00449928280884,0.0,55.00449928280884,0.0,55.00449928280912,0.0,0.0,0.0,872.4060426802349,0.0,80.00654441135872,25.0020451285496,872.4060426802349,1163.20805690698,290.802014226745,0.0,0.0,0.0,0.0,8.72406042680235,0.0,34.87322162776246,359.40134140985936,1286.8118833729027,1243.2146013183385,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.071957129256926,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 06:00:00+00:00,1,14.0,727.1901936987774,43.219255316863695,0.0,683.9709383819136,43.21925531686357,0.0,43.21925531686357,0.0,43.219255316863695,0.0,0.0,0.0,683.9709383819138,0.0,62.86437136998356,19.645116053119864,683.9709383819138,911.9612511758851,227.99031279397127,0.0,0.0,0.0,0.0,6.839709383819138,0.0,27.36118472833445,281.83632295924474,1009.026516658022,974.8256225458687,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.056531414251005,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 07:00:00+00:00,1,14.0,494.2295988294245,29.345990504408164,0.0,464.88360832501627,29.345990504408064,0.0,29.345990504408064,0.0,29.345990504408164,0.0,0.0,0.0,464.88360832501655,0.0,42.68507709732096,13.339086592912802,464.88360832501655,619.8448111000221,154.96120277500552,0.0,0.0,0.0,0.0,4.648836083250166,0.0,18.590653791404932,191.5397792425734,685.7693780719978,662.529888197343,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.038301208637357,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 08:00:00+00:00,1,14.0,489.36310959087996,29.413413262140153,0.0,459.9496963287397,29.413413262139848,0.0,29.413413262139848,0.0,29.413413262140153,0.0,0.0,0.0,459.94969632873995,0.0,42.78314656311295,13.369733300972797,459.94969632873995,613.2662617716533,153.31656544291332,0.0,0.0,0.0,0.0,4.599496963287399,0.0,18.474313366830884,189.7601090740044,679.1232186648842,656.0494083347662,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.03831034330483,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 09:00:00+00:00,1,14.0,491.26853700570535,29.761620605513816,0.0,461.5069164001915,29.761620605513464,0.0,29.761620605513464,0.0,29.761620605513816,0.0,0.0,0.0,461.50691640019176,0.0,43.28962997165646,13.528009366142644,461.50691640019176,615.3425552002557,153.83563880006392,0.0,0.0,0.0,0.0,4.615069164001918,0.0,18.589991608003302,190.56870893821178,681.8372459439171,658.6321851719122,0.0,0.0,0.0,0.0,0.0,11995.283046051318,23.038914508962677,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 10:00:00+00:00,1,14.0,512.5074368524768,30.016905714119773,0.0,482.4905311383568,30.01690571411948,0.0,30.01690571411948,0.0,30.016905714119773,0.0,0.0,0.0,482.490531138357,0.0,43.660953765992396,13.644048051872623,482.490531138357,643.320708184476,160.830177046119,0.0,0.0,0.0,0.0,4.824905311383571,0.0,19.200611826273786,198.49974223564897,0.0,686.9816619504684,0.0,0.0,0.0,0.0,711.0071790881257,11245.81567316808,23.03937731745028,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 11:00:00+00:00,1,14.0,497.74354240921554,29.260321719761443,0.0,468.483220689454,29.260321719761187,0.0,29.260321719761187,0.0,29.260321719761443,0.0,0.0,0.0,468.48322068945413,0.0,42.560467956016645,13.300146236255202,468.4832206894542,624.6442942526055,156.16107356315138,0.0,0.0,0.0,0.0,4.684832206894542,0.0,18.667736099783497,192.81378810608464,0.0,667.2047622086221,0.0,0.0,0.0,0.0,690.5573305153001,10517.904333383398,23.03830907986912,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 12:00:00+00:00,1,14.0,527.8558874000137,32.3201393989723,0.0,495.5357480010414,32.320139398971996,0.0,32.320139398971996,0.0,32.3201393989723,0.0,0.0,0.0,495.53574800104167,0.0,47.01111185305062,14.69097245407832,495.53574800104167,660.7143306680555,165.17858266701387,0.0,0.0,0.0,0.0,4.9553574800104165,0.0,20.03851111158791,204.86342371269052,0.0,707.7254425211061,0.0,0.0,0.0,0.0,732.7193111127041,9745.550363814842,23.042222890441703,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 13:00:00+00:00,1,14.0,513.6330421951938,30.75260507534027,0.0,482.8804371198535,30.75260507534003,0.0,30.75260507534003,0.0,30.752605075340274,0.0,0.0,0.0,482.8804371198537,0.0,44.73106192776767,13.978456852427396,482.8804371198537,643.8405828264715,160.96014570661788,0.0,0.0,0.0,0.0,4.828804371198537,0.0,19.36816328827628,199.13557021852012,0.0,688.5716447542392,0.0,0.0,0.0,0.0,712.7686124137139,8994.226277179809,23.040185065555626,0.0,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,1,14.0,503.01634301873224,30.158635772889546,0.0,472.8577072458427,30.15863577288924,0.0,30.15863577288924,0.0,30.158635772889546,0.0,0.0,0.0,472.85770724584285,0.0,43.867106578748434,13.708470805858886,472.85770724584285,630.4769429944571,157.61923574861427,0.0,0.0,0.0,0.0,4.728577072458428,0.0,18.97562970668126,195.03191333361286,0.0,674.3440495732056,0.0,0.0,0.0,0.0,698.048256352345,8258.418808252305,23.039550235190198,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
