timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,561.7189692350827,41.84070744428431,70.5132377637065,449.36502402709186,41.84070744428375,20.10453596169491,21.736171482588844,90.4486974758585,41.84070744428432,0.0,70.5132377637065,0.0,449.36502402709186,0.0,60.859210828049925,19.0185033837656,519.8782617907983,693.1710157210644,173.2927539302661,0.0,0.0,0.0,0.0,6.609047373182113,0.0,21.89959073102898,220.81989541824277,782.5388646533254,754.0302265491143,0.0,0.0,0.0,0.0,0.0,2467.3135246243564,23.629488095064413,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 01:00:00+00:00,0,71.0,570.1233267800533,42.4747920773289,71.55382500468679,456.0947096980376,42.47479207732835,20.395301868693544,22.07949020863481,90.4486974758585,42.47479207732891,0.0,71.55382500468679,0.0,456.0947096980376,0.0,61.78151574884205,19.30672367151314,527.6485347027244,703.5313796036326,175.88284490090814,0.0,0.0,0.0,0.0,6.70756184712098,0.0,22.228617969021883,224.12574838856415,794.2490751686174,765.3128953524746,0.0,0.0,0.0,0.0,0.0,2467.3135246243564,23.62407659781513,0.0,0.0,0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0,71.0,575.7849346703858,42.49348409927931,71.3690384037759,461.92241216733044,42.493484099278746,20.396065663912893,22.097418435365853,90.4486974758585,42.49348409927931,0.0,71.3690384037759,0.0,461.92241216733044,0.0,61.80870414440628,19.315220045126964,533.2914505711063,711.0552674281417,177.76381685703544,0.0,0.0,0.0,0.0,6.760295273786582,0.0,22.387086462516265,226.22641863846525,802.0113533088511,772.863971572548,0.0,0.0,0.0,0.0,0.0,2467.3135246243564,23.62394113696188,0.0,0.0,0.0,0.0,0.0
2025-01-15 03:00:00+00:00,0,71.0,569.6548721232332,42.22919887817892,70.74909613988704,456.67657710516727,42.229198878178295,20.23611354160144,21.993085336576854,90.4486974758585,42.22919887817893,0.0,70.74909613988704,0.0,456.6765771051673,0.0,61.42428927735117,19.19509039917224,527.4256732450543,703.2342309934057,175.80855774835143,0.0,0.0,0.0,0.0,6.689238655248284,0.0,22.183239794203985,223.87612659697595,793.530998720209,764.6585202707569,0.0,0.0,0.0,0.0,0.0,2467.3135246243564,23.626722573056327,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,575.2952966193508,42.74691074716796,71.60451395109001,460.9438719210928,42.74691074716736,20.4067003055064,22.340210441660957,90.4486974758585,42.74691074716798,0.0,71.60451395109001,0.0,460.9438719210928,0.0,62.177324723153426,19.430413975985445,532.5483858721828,710.0645144962438,177.51612862406094,0.0,0.0,0.0,0.0,6.757574137743629,0.0,22.415867867181845,226.11998460497185,801.4152812243226,772.2418392193972,0.0,0.0,0.0,0.0,0.0,2467.3135246243564,23.623635190269944,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 05:00:00+00:00,0,71.0,572.1730910897223,42.34511057276636,71.29878837959025,458.5291921373658,42.34511057276576,20.337716435665346,22.00739413710042,90.4486974758585,42.345110572766366,0.0,71.29878837959025,0.0,458.5291921373657,0.0,61.592888105841986,19.24777753307562,529.827980516956,706.4373073559414,176.60932683898534,0.0,0.0,0.0,0.0,6.724255572761365,0.0,22.262411133267904,224.84377107809024,2271.687364772238,768.0301954617834,0.0,0.0,0.0,1474.6705026044258,0.0,3866.308800572932,23.624820799762396,0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0,71.0,578.290212283939,42.84939835178114,72.24336864617644,463.19744528598136,42.84939835178066,20.625206771301528,22.22419158047913,90.4486974758585,42.84939835178114,0.0,72.24336864617644,0.0,463.1974452859813,0.0,62.32639760259075,19.47699925080961,535.4408139321578,713.921085242877,178.48027131071925,0.0,0.0,0.0,0.0,6.7992755122451065,0.0,22.508901738865006,227.26544781263897,805.555660096578,776.2474828454677,0.0,0.0,0.0,0.0,0.0,3866.308800572932,23.619459205849026,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,598.2662238148496,42.99148245907826,72.3830905386375,482.89165081713384,42.99148245907772,20.640519687009906,22.350962772067817,90.4486974758585,42.99148245907827,0.0,72.3830905386375,0.0,482.89165081713384,0.0,62.53306539502294,19.541582935944668,555.2747413557713,740.366321807695,185.09158045192376,0.0,0.0,0.0,0.0,7.000409224330464,0.0,23.061961351615025,234.69553396381392,832.9617577786635,802.899387202718,0.0,0.0,0.0,0.0,0.0,3866.308800572932,23.61949975976915,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 08:00:00+00:00,0,71.0,589.0316527066586,41.93311516448528,70.60719848083157,476.4913390613416,41.93311516448471,20.122450727182347,21.810664437302364,90.4486974758585,41.933115164485294,0.0,70.60719848083157,0.0,476.4913390613416,0.0,60.99362205743316,19.060506892947863,547.0985375421732,729.4647167228975,182.36617918072437,0.0,0.0,0.0,0.0,6.883129345038363,0.0,22.6391212961085,230.9489367148191,819.9805894214777,790.4583387803307,0.0,0.0,0.0,0.0,0.0,3866.308800572932,23.629076200441663,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 09:00:00+00:00,0,71.0,571.3004435469362,41.28464231209528,69.54101280214657,460.4747884326945,41.28464231209471,19.722542993934972,21.56209931815974,90.4486974758585,41.28464231209528,0.0,69.54101280214657,0.0,460.4747884326945,0.0,60.05038881759314,18.765746505497855,530.0158012348411,706.687734979788,176.671933744947,0.0,0.0,0.0,0.0,6.690978268391342,0.0,22.055216904819474,224.18387542365568,795.4843189705919,766.7381237973811,0.0,0.0,0.0,0.0,0.0,3866.308800572932,23.63656410977131,0.0,0.0,0.0,-2.842170943040401e-14,0.0
