timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,561.7189692350827,13.601647600701973,31.73717773497126,516.3801438994094,13.601647600701973,10.115423079893231,3.486224520808742,44.01050440842749,13.601647600701973,0.0,31.73717773497126,0.0,516.3801438994094,0.0,19.784214691930142,6.18256709122817,548.1173216343807,730.8230955125075,182.70577387812688,0.0,0.0,0.0,0.0,6.115916771043232,0.0,17.277453819711095,212.2817115601094,774.000680795192,750.6073102044377,0.0,0.0,0.0,0.0,0.0,182.87148708619108,23.81131847466736,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 01:00:00+00:00,0,71.0,570.1233267800533,13.813283255910802,32.23099426379186,524.0790492603506,13.813283255910802,10.270623133314722,3.5426601225960805,44.01050440842749,13.813283255910802,0.0,32.23099426379186,0.0,524.0790492603506,0.0,20.092048372233894,6.2787651163230915,556.3100435241425,741.7467246988567,185.43668117471418,0.0,0.0,0.0,0.0,6.207720320517263,0.0,17.537237450883136,215.46040406243768,785.5837308424909,761.8387730710906,0.0,0.0,0.0,0.0,0.0,182.87148708619108,23.80840639041506,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 02:00:00+00:00,0,71.0,575.7849346703858,13.762691087003285,32.11294586967432,529.909297713708,13.762691087003285,10.190665080562109,3.5720260064411757,44.01050440842749,13.762691087003285,0.0,32.11294586967432,0.0,529.909297713708,0.0,20.018459762913867,6.255768675910583,562.0222435833824,749.3629914445098,187.34074786112745,0.0,0.0,0.0,0.0,6.262481353227311,0.0,17.675499358783252,217.5344972490486,1008.1296038183548,769.3814512074237,0.0,0.0,0.0,214.81017189892037,0.0,386.65830941805666,23.81002457584347,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 03:00:00+00:00,0,71.0,569.6548721232332,13.65737496381791,31.867208248908447,524.1302889105069,13.65737496381791,10.084927661206855,3.572447302611055,44.01050440842749,13.65737496381791,0.0,31.867208248908447,0.0,524.1302889105069,0.0,19.86527267464423,6.207897710826322,555.9974971594154,741.3299962125539,185.33249905313846,0.0,0.0,0.0,0.0,6.197319136572323,0.0,17.49267135091999,215.2303872514571,784.8852593746902,761.195268887198,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.81215235681311,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 04:00:00+00:00,0,71.0,575.2952966193508,13.898727103970538,32.43036324259793,528.9662062727823,13.898727103970538,10.28094853067458,3.6177785732959578,44.01050440842749,13.898727103970538,0.0,32.43036324259793,0.0,528.9662062727823,0.0,20.216330333048056,6.317603229077518,561.3965695153803,748.5287593538403,187.13218983846008,0.0,0.0,0.0,0.0,6.262572960005762,0.0,17.6857074245264,217.39807345206975,792.6933700714205,768.7450896868884,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.80841177600198,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,572.1730910897223,13.755453250041205,32.09605758342946,526.3215802562518,13.755453250041205,10.218907155587186,3.5365460944540192,44.01050440842749,13.755453250041205,0.0,32.09605758342946,0.0,526.3215802562518,0.0,20.007932000059935,6.25247875001873,558.4176378396812,744.5568504529083,186.13921261322707,0.0,0.0,0.0,0.0,6.226097530065402,0.0,17.5807953962565,216.1985842895677,788.37167537929,764.5647824529682,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.809537771703162,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 06:00:00+00:00,0,71.0,578.290212283939,13.902623328085431,32.43945443219933,531.9481345236542,13.902623328085431,10.336236934202347,3.566386393883084,44.01050440842749,13.902623328085431,0.0,32.43945443219933,0.0,531.9481345236542,0.0,20.221997568124262,6.319374240038832,564.3875889558535,752.5167852744713,188.12919631861783,0.0,0.0,0.0,0.0,6.292664978202522,0.0,17.76931452207438,218.51055005893355,796.8007623428725,772.7387828425956,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.807380801145253,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 07:00:00+00:00,0,71.0,598.2662238148496,13.971852212304459,32.60098849537707,551.6933831071681,13.971852212304459,10.380804829548659,3.5910473827558,44.01050440842749,13.971852212304459,0.0,32.60098849537707,0.0,551.6933831071681,0.0,20.322694126988303,6.350841914683844,584.2943716025451,779.0591621367267,194.76479053418169,0.0,0.0,0.0,0.0,6.494963485932993,0.0,18.310383412444384,225.92097934724293,824.1872031620925,799.381856263715,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.80663404953361,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 08:00:00+00:00,0,71.0,589.0316527066586,13.639643366412303,31.8258345216287,543.5661748186175,13.639643366412303,10.137777193173635,3.5018661732386676,44.01050440842749,13.639643366412303,0.0,31.8258345216287,0.0,543.5661748186175,0.0,19.839481260236077,6.199837893823775,575.3920093402462,767.1893457869949,191.79733644674872,0.0,0.0,0.0,0.0,6.390436783835036,0.0,18.007520892724795,222.3951320171323,811.4267847237909,787.028827047231,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.81106342515497,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 09:00:00+00:00,0,71.0,571.3004435469362,13.525153540337183,31.55869159412009,526.216598412479,13.525153540337183,10.080748206984588,3.444405333352595,44.01050440842749,13.525153540337183,0.0,31.55869159412009,0.0,526.216598412479,0.0,19.67295060412681,6.147797063789628,557.7752900065991,743.7003866754654,185.92509666886636,0.0,0.0,0.0,0.0,6.2089267319483925,0.0,17.51941910301182,215.8012395676162,787.1016831145524,763.3733372795923,0.0,0.0,0.0,0.0,0.0,386.65830941805666,23.812039968802758,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 10:00:00+00:00,0,71.0,584.1475947406028,13.752772373936363,32.08980220585151,538.3050201608148,13.752772373936363,10.272934334217776,3.4798380397185866,44.01050440842749,13.752772373936363,0.0,32.08980220585151,0.0,538.3050201608148,0.0,20.00403254390744,6.251260169971075,570.3948223666664,760.5264298222219,190.13160745555547,0.0,0.0,0.0,0.0,6.345744267783695,0.0,17.901451405263007,220.63006329857322,693.5289142071115,780.5304623661293,0.0,0.0,0.0,0.0,111.24874383206453,269.3918369707458,23.80843262854664,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 11:00:00+00:00,0,71.0,576.9078541419158,13.530894444625245,31.5720870374589,531.8048726598316,13.530894444625245,10.070318591471597,3.4605758531536477,44.01050440842749,13.530894444625245,0.0,31.5720870374589,0.0,531.8048726598316,0.0,19.681301010363992,6.150406565738748,563.3769596972905,751.1692795963874,187.79231989909684,0.0,0.0,0.0,0.0,6.265211337722084,0.0,17.668027164249267,217.87596496680692,579.9736472098023,770.8505806067514,0.0,0.0,0.0,0.0,214.81017189892037,42.96203437978408,23.81229332331729,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 12:00:00+00:00,0,71.0,570.7164437128187,13.326588870828129,31.095374031932298,526.2944808100581,13.326588870828129,9.942672902033882,3.3839159687942475,44.01050440842749,13.326588870828129,0.0,31.095374031932298,0.0,526.2944808100581,0.0,19.384129266659098,6.057540395830968,557.3898548419903,743.1864731226538,185.79661828066344,0.0,0.0,0.0,0.0,6.195806029058549,0.0,17.469676168587306,215.51964087414026,786.2360845869589,762.5706023893129,0.0,0.0,0.0,0.0,0.0,42.96203437978408,23.81461495192526,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 13:00:00+00:00,0,71.0,591.9930276628162,13.846597830021057,32.30872827004913,545.837701562746,13.846597830021057,10.214489218495727,3.6321086115253305,44.01050440842749,13.846597830021057,0.0,32.30872827004913,0.0,545.837701562746,0.0,20.140505934576083,6.293908104555026,578.1464298327951,770.8619064437268,192.7154766109317,0.0,0.0,0.0,0.0,6.427638863728934,0.0,18.117150286169576,223.55417386538522,815.5472015282014,791.0024123783028,0.0,0.0,0.0,0.0,0.0,42.96203437978408,23.809704095621132,0.0,0.0,0.0,0.0,0.0
2025-01-15 14:00:00+00:00,0,71.0,537.795671397821,13.103521423307605,30.574883321051068,494.1172666534624,13.103521423307605,9.854654923470342,3.2488664998372636,44.01050440842749,13.103521423307605,0.0,30.574883321051068,0.0,494.1172666534624,0.0,19.05966752481106,5.956146101503457,524.6921499745135,699.5895332993514,174.89738332483785,0.0,0.0,0.0,0.0,5.858419166166157,0.0,16.56333518435757,203.27528377686502,888.5484674213044,718.6492008241624,0.0,0.0,0.0,147.47751224661843,0.0,182.87148708619108,23.816388281229692,0.0,0.0,0.0,-8.526512829121202e-14,0.0
