timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,886.1231994885386,1763.2516652619936,187.91660345090054,886.1231994885386,181.62057221497065,704.502627273568,1148.2674699811694,829.8458437865603,56.27735570197831,0.0,1763.2516652619936,187.91660345090054,0.0,1207.0485000531787,377.2026562666183,187.91660345090054,250.55547126786738,62.638867816966844,56.27735570197831,18.7591185673261,1838.288139531298,27.574322092969467,37.14419933974888,35.265033305239875,195.1322253746383,753.7164227635078,3591.0078909649396,1457.6039713210462,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.986020592232773,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,878.6115898123531,1746.5437370152235,186.13582151088252,878.6115898123531,181.51602845825175,697.0955613541014,1148.2674699811694,822.1067198363472,56.50486997600592,0.0,1746.5437370152235,186.13582151088252,0.0,1195.7915924892325,373.68487265288513,186.13582151088252,248.18109534784335,62.04527383696084,56.50486997600592,18.83495665866864,1821.8835636498982,27.32825345474847,36.7922329554133,34.930874740304475,193.47873018932938,747.0951944883102,3558.3863428267705,1443.972687837076,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.98566339122628,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,882.0854830134069,1753.2001417496956,183.81943327143927,882.085483013407,182.09541001949455,699.9900729939125,1148.2674699811694,824.7527476693017,57.33273534410523,1429.308941115008,323.8912006346875,183.81943327143927,0.0,1199.6403602462572,374.88761257695535,1613.1283743864474,2150.837832515263,537.7094581288158,57.33273534410523,19.11091178136841,400.33484776016115,6.005022716402417,51.195286578858386,6.47782401269375,194.16285996827858,1189.5489757633727,4008.6540337979136,3350.4781927615204,3350.47819276152,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.9821413694384,0.0,0.0,0.0,0.0,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,877.4496136207911,1742.433661587266,183.18896395246728,877.4496136207911,181.60607140845198,695.8435422123391,1148.2674699811694,820.0462066506001,57.403406970190986,1490.5535690354807,251.8800925517853,183.18896395246728,0.0,1192.794482400873,372.7482757502728,1673.742532987948,2231.6567106505972,557.9141776626493,57.403406970190986,19.134468990063663,328.41796851204,4.926269527680599,51.5860985616248,5.037601851035706,193.15351960828642,1204.5004119516134,6135.406498177755,3424.45119305147,3424.45119305147,0.0,0.0,0.0,0.0,2127.8338470656195,0.0,2638.5049080195818,23.98115548645139,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,881.9852375385567,1753.076367047389,183.14711079821546,881.9852375385568,182.37257418926887,699.6126633492879,1148.2674699811694,824.5396150591987,57.44562247935801,1753.076367047389,0.0,183.14711079821546,0.0,1199.3303491770164,374.7907341178176,1936.2234778456045,2581.631303794139,645.4078259485348,57.44562247935801,19.14854082645267,76.59416330581068,1.14891244958716,54.42376211940383,0.0,194.1252293098478,1289.0450047716438,7206.57610156509,3780.9616529711557,5074.25305785225,0.0,0.0,0.0,0.0,3099.322381409286,0.0,5578.780286536716,23.981675835392103,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,874.8425580771616,1739.4515118594695,182.16823293291588,874.8425580771616,180.530879508859,694.3116785683026,1148.2674699811694,818.2183892427714,56.62416883439016,1739.4515118594695,0.0,182.16823293291588,0.0,1190.1358388985766,371.91744965580517,1921.6197447923855,2562.1596597231805,640.5399149307951,56.62416883439016,18.87472294479672,75.49889177918688,1.132483376687803,54.005227685113255,0.0,192.56657871903005,1279.036377312228,4075.4986801817754,3752.2954986217574,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5578.780286536716,23.982092348795344,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,889.1731560978315,1764.218168563182,186.27794323335274,889.1731560978316,183.35627056054872,705.8168855372828,1148.2674699811694,830.8512504587294,58.321905639102056,0.0,1764.218168563182,186.27794323335274,0.0,1208.510909758152,377.65965929942246,186.27794323335274,248.37059097780366,62.092647744450915,58.321905639102056,19.440635213034017,1841.980709415318,27.629710641229767,37.14714280359716,35.28436337126364,195.74934847256728,755.0035075455653,3594.67277543993,1456.8815007359556,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5578.780286536716,23.978257855079246,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,930.582886218276,1843.8013114323533,194.02224225715707,930.582886218276,192.68530023782117,737.8975859804549,1148.2674699811694,868.4240391746866,62.15884704358939,1.4748562731452893e-12,1843.801311432352,194.02224225715705,2.842170943040401e-14,1263.1622387995442,394.73819962485754,194.02224225715852,258.6963230095447,64.67408075238617,62.15884704358942,20.719615681196473,1926.6797741571377,28.900196612357064,38.81624865121865,36.87602622864704,204.84250960708448,789.5668771577474,2152.855092847407,1521.8585618090888,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1605.1182242181287,3886.837119078673,23.97527259084818,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,946.8838099014753,1877.9046340999582,197.11463442195526,946.8838099014754,196.1868346358554,750.6969752656199,1148.2674699811694,884.0564754503451,62.82733445113013,0.0,1877.9046340999582,197.11463442195526,0.0,1285.9003279277747,401.84385247742955,197.11463442195526,262.819512562607,65.70487814065174,62.82733445113013,20.942444817043377,1961.6744133681318,29.425116200521977,39.52923902621872,37.55809268199916,208.4234072770885,803.427030620953,726.0077276350552,1548.7198404903816,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3099.322381409286,619.8644762818573,23.97580652328837,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,940.774067455529,1864.3336713144377,197.42516690809444,940.7740674555289,195.7315317941738,745.0425356613551,1148.2674699811694,878.1399311178413,62.634136337687664,1.4561971066592843e-12,1864.3336713144363,197.42516690809444,0.0,1277.2944452623146,399.1545141444733,197.4251669080959,263.2335558774612,65.8083889693653,62.634136337687664,20.87804544589589,1947.84585309802,29.217687796470297,39.26092509536971,37.28667342628873,207.12377006860225,798.7300049464654,3801.262910624526,1540.5280011397758,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.976649055239193,0.0,0.0,0.0,6.821210263296962e-13,0.0
