timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-30 00:00:00+00:00,0,66.0,2837.291468201433,748.9281740177545,1616.5511041849293,471.81218999874903,748.9281740177545,173.57813050815574,575.3500435095988,1260.6187009262892,737.4718810180849,11.456292999669586,0.0,1616.5511041849293,471.8121899987491,-5.684341886080802e-14,1072.6863723899417,335.21449137185675,471.8121899987491,629.082919998332,157.270729999583,11.456292999669529,3.8187643332231764,1631.826161517822,24.477392422767327,37.04914398368608,32.331022083698585,173.3542358773457,763.5157800721607,3600.807248273593,1701.7692923882737,3219.22382502416,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.972232841363525,0.0,0.0,0.0,-7.958078640513122e-13,0.0
2025-01-30 01:00:00+00:00,0,66.0,2811.291148338461,742.7292783326963,1601.56021065446,467.0016593513031,742.7292783326963,173.15330639343298,569.5759719392632,1260.6187009262892,731.2578620929461,11.47141623975017,0.0,1601.56021065446,467.0016593513031,0.0,1063.6477994079216,332.3899373149755,467.0016593513031,622.6688791350707,155.66721978376768,11.47141623975017,3.8238054132500565,1616.8554323074602,24.252831484611903,36.70122080660223,32.0312042130892,171.9003480476406,756.7665670639371,3568.057715402398,1686.3166785429923,3277.57292616957,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.971905741140446,0.0,0.0,0.0,0.0,0.0
2025-01-30 02:00:00+00:00,0,66.0,2819.105058034541,744.855298320518,1604.6018740203258,469.6478856936979,744.855298320518,173.54650784011335,571.3087904804047,1260.6187009262892,732.8159356490268,12.03936267149129,1243.7751927148677,360.8266813054581,469.64788569369784,5.684341886080802e-14,1065.9140882167662,333.0981525677394,1713.4230784085655,2284.5641045447537,571.1410261361884,12.039362671491347,4.013120890497116,376.8791648674466,5.653187473011699,49.22626826449218,7.216533626109163,172.42718832074456,1142.7754772787825,3961.880535313323,3350.47819276152,3350.47819276152,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.96832978987702,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 03:00:00+00:00,0,66.0,2803.0722391605236,740.9428584266582,1595.309987684564,466.8193930493022,740.9428584266582,173.07516571827634,567.8676927083818,1260.6187009262892,728.784729025782,12.158129400876192,1306.481115529356,288.82887215520805,466.8193930493022,0.0,1060.050514946592,331.26578592081,1773.300508578658,2364.4006781048774,591.1001695262194,12.158129400876192,4.052709800292064,305.0397113563763,4.575595670345645,49.63920483947786,5.776577443104161,171.51407694613636,1157.9241201463856,6088.83020637253,3424.4511930514695,3424.45119305147,0.0,0.0,0.0,0.0,2127.8338470656195,0.0,2638.5049080195818,23.967288286475203,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-01-30 04:00:00+00:00,0,66.0,2818.2087153841603,744.6455200833468,1603.852400859681,469.7107944411336,744.6455200833468,173.7461723195352,570.8993477638116,1260.6187009262892,732.543247934434,12.102272148912789,1603.852400859681,0.0,469.7107944411335,1.1368683772161603e-13,1065.517451540995,332.9742036065609,2073.5631953008146,2764.750927067753,691.1877317669382,12.102272148912903,4.034090716304301,16.136362865217205,0.24204544297825806,52.81267997020177,0.0,172.38541921314354,1253.6361707161268,7171.167267509573,3830.2683786087478,5074.25305785225,0.0,0.0,0.0,0.0,3099.322381409286,0.0,5578.780286536716,23.96776536705415,0.0,0.0,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,0,66.0,2796.4623028695482,738.6009877913102,1591.6630159180681,466.1982991601684,738.6009877913102,172.21203308949762,566.3889547018126,1260.6187009262892,726.6538000282974,11.947187763012835,1591.6630159180681,0.0,466.1982991601684,0.0,1056.9509818593417,330.29718183104427,2057.8613150782367,2743.815086770982,685.9537716927455,11.947187763012835,3.982395921004278,15.929583684017112,0.23894375526025668,52.41187346914373,0.0,170.9945280097598,1243.8786946789578,4040.3409975485056,3800.7660686303234,7175.01322351412,0.0,0.0,0.0,0.0,0.0,0.0,5578.780286536716,23.968270215448808,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-30 06:00:00+00:00,0,66.0,2839.669267894365,750.6766113137793,1615.894362338099,473.0982942424879,750.6766113137793,174.9811573422143,575.695453971565,1260.6187009262892,738.0746619832408,12.601949330538446,0.0,1615.894362338099,473.0982942424879,0.0,1073.563144702896,335.48848271965494,473.0982942424879,630.7977256566505,157.69943141416263,12.601949330538446,4.200649776846149,1632.6969614454836,24.49045442168225,37.04887018918686,32.31788724676198,173.76973017094073,765.0155059392356,3604.6847738336,1704.3608703595464,6830.12859379895,0.0,0.0,0.0,0.0,0.0,0.0,5578.780286536716,23.964736048160454,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2025-01-30 07:00:00+00:00,0,66.0,2968.4064399077884,785.6374481190862,1688.5419151009994,494.2270766877005,785.6374481190862,183.3715733543441,602.2658747647422,1260.6187009262892,772.1488667766872,13.488581342399016,1.4363717422679043e-12,1688.541915100998,494.2270766877005,0.0,1123.1256244024542,350.9767576257669,494.2270766877019,658.9694355836025,164.74235889590062,13.488581342399016,4.496193780799672,1706.5266902241967,25.59790035336295,38.71310906889701,33.77083830201996,181.8393753497396,800.1365333764866,2163.4247490661464,1782.0950599860566,5663.16442841657,0.0,0.0,0.0,0.0,0.0,1605.1182242181287,3886.837119078673,23.96123651505131,0.0,0.0,0.0,0.0,0.0
2025-01-30 08:00:00+00:00,0,66.0,3021.9030784233887,799.4588752967283,1719.2354044968556,503.20879862980496,799.4588752967283,186.69795371232374,612.7609215844045,1260.6187009262892,785.9849514109853,13.47392388574292,0.0,1719.2354044968556,503.2087986298049,5.684341886080802e-14,1143.2508384159787,357.2658870049933,503.2087986298049,670.9450648397399,167.73626620993497,13.473923885742977,4.491307961914326,1737.200636344513,26.058009545167693,39.416796076235165,34.384708089937114,185.04678170684525,814.3997565950278,736.9804536091306,1814.1959032557186,5011.85628625748,0.0,0.0,0.0,0.0,0.0,3099.322381409286,619.8644762818573,23.96177335069436,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-30 09:00:00+00:00,0,66.0,3002.5329056780597,794.7702836114285,1708.7449443307275,499.0176777359051,794.7702836114285,186.18655181824815,608.5837317931803,1260.6187009262892,781.4990918800873,13.271191731341105,0.0,1708.7449443307275,499.0176777359052,-5.684341886080802e-14,1136.7259518255817,355.22685994549425,499.0176777359052,665.3569036478735,166.33922591196838,13.271191731341048,4.423730577113683,1726.4398666391824,25.896597999587733,39.1650756639736,34.17489888661455,183.93160838895363,809.1579973737059,3811.6909030517654,1802.0828554734553,2152.95611156432,0.0,0.0,0.0,0.0,0.0,0.0,619.8644762818573,23.962758407443047,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
