timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,902.1209623387291,1760.651758393023,145.60730043452443,902.1209623387292,826.2798931660368,75.84106917269237,5354.523398272192,766.2165129547632,135.90444938396593,1760.6517583930229,2.2737367544323206e-13,145.60730043452443,0.0,1114.4967461160193,348.280233161256,1906.2590588275473,2541.678745103396,635.419686275849,135.90444938396593,45.30148312798864,181.20593251195479,2.7180889876793217,54.27562575613594,4.547473508864641e-15,200.24570877893234,1286.2408260878412,4094.620847254119,3093.4074654143697,3093.40746541437,0.0,562.7680258050461,0.0,1358.74889527159,0.0,0.0,663.6759025823097,23.822034753128907,0.0,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,915.687626160152,1786.9330665350471,147.73122413658675,915.687626160152,839.3796509851028,76.30797517504925,5354.523398272192,777.6686398356062,138.01898632454584,1786.9330665350471,0.0,147.73122413658675,0.0,1131.1543852154273,353.485745379821,1934.6642906716338,2579.5523875621784,644.8880968905446,138.01898632454584,46.00632877484861,184.02531509939445,2.7603797264909167,55.085304237417276,0.0,203.2541420959246,1305.479997105047,4155.831913936835,3109.24803358969,3109.24803358969,0.0,601.4587391879159,0.0,1927.4171997095668,0.0,0.0,663.6759025823097,23.819869158252704,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,923.8641923647982,1806.9587276898496,147.833856877752,923.8641923647982,847.1650727411717,76.69911962362652,5354.523398272192,786.3493057263696,137.5148866384286,1806.9587276898496,0.0,147.833856877752,0.0,1143.780808329265,357.4315026028953,1954.7925845676016,2606.390112756802,651.5975281892005,137.5148866384286,45.83829554614287,183.35318218457147,2.750297732768572,55.68710039947301,0.0,205.0365165348786,1318.3412410053586,4976.585568684168,3126.3087354318404,3126.30873543184,4.547473508864641e-13,623.8621856542269,0.0,2516.2314416816635,779.5875507464078,0.0,1403.2575913435342,23.820038833195696,0.0,0.0,0.0,1.2505552149377763e-12,-1.1368683772161603e-13
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,914.2626919140557,1787.007758373391,146.7693679202357,914.2626919140557,837.8608554755872,76.40183643846854,5354.523398272192,777.8003921921669,136.46229972188883,1787.007758373391,0.0,146.7693679202357,0.0,1131.3460250067883,353.54563281462134,1933.7771262936267,2578.3695017248356,644.5923754312089,136.46229972188883,45.487433240629606,181.94973296251842,2.7292459944377763,55.07792643040409,0.0,202.91463063204492,1304.3472445433467,4152.38706275103,3153.14539453754,3153.14539453754,0.0,556.5701321940838,0.0,3039.94060438268,0.0,0.0,1403.2575913435342,23.822170626103077,0.0,0.0,0.0,4.547473508864641e-13,-1.1368683772161603e-13
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,924.1315852845241,1804.0547517110779,148.05990932163712,924.1315852845241,846.9917513760183,77.1398339085058,5354.523398272192,785.2578488294237,138.87373645510047,1804.0547517110776,2.2737367544323206e-13,148.05990932163712,0.0,1142.19323466098,356.9353858315562,1952.1146610327148,2602.8195480436198,650.7048870109049,138.87373645510047,46.29124548503349,185.1649819401342,2.7774747291020128,55.6022416445487,4.547473508864641e-15,205.09771442703794,1317.4089491281834,4193.655195445422,4724.986163338481,4724.98616333848,9.094947017729282e-13,0.0,979.9733806338804,2002.3097961908823,0.0,0.0,1403.2575913435342,23.818583492175758,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,918.4709826997198,1794.830651599579,147.3255754034435,918.4709826997197,842.1485133972652,76.32246930245451,5354.523398272192,781.0332565649579,137.43772613476187,1794.830651599579,0.0,147.32557540344354,-2.842170943040401e-14,1136.0483731853933,355.0151166204354,1942.1562270030224,2589.54163600403,647.3854090010075,137.43772613476185,45.812575378253946,183.25030151301578,2.748754522695237,55.3181753020218,0.0,203.84746195264458,1310.1274927770583,4170.7547024798005,5623.979926957999,6506.07545272263,0.0,0.0,1898.3899177685757,0.0,0.0,0.0,1403.2575913435342,23.820542843095623,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,928.1382099562649,1813.7278446283458,149.34147073944948,928.1382099562649,850.7966036654549,77.34160629080993,5354.523398272192,789.2318818276597,138.9063281286052,1813.7278446283458,0.0,149.34147073944945,2.842170943040401e-14,1147.9736462947778,358.74176446711806,1963.0693153677953,2617.425753823727,654.3564384559318,138.90632812860522,46.30210937620174,185.20843750480697,2.7781265625721043,55.905250046244866,0.0,206.00313975990122,1324.0868286679697,4215.29435399203,3765.3994001185047,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.819425431951345,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,958.5986944644444,1882.999506538836,149.52732440210994,958.5986944644443,879.0165455093264,79.58214895511792,5354.523398272192,819.0022557830913,139.5964386813531,1882.999506538836,0.0,149.52732440210994,0.0,1191.2760084117692,372.27375262867787,2032.526830940946,2710.035774587928,677.508943646982,139.5964386813531,46.5321462271177,186.1285849084708,2.791928773627062,57.98525844018618,0.0,212.655389608424,1369.7474193250148,4360.872944730405,3901.3117829996972,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.81797135513605,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,943.3479026853898,1855.8510065397925,145.7763587360236,943.3479026853898,864.9438450153098,78.40405767008012,5354.523398272192,807.0692032577406,136.27869942764926,1855.8510065397925,0.0,145.7763587360236,0.0,1173.9188411021682,366.84963784442755,2001.6273652758161,2668.836487034421,667.2091217586053,136.27869942764926,45.426233142549755,181.70493257019902,2.725573988552985,57.13329378355401,0.0,209.24112394814065,1348.5849844658305,4293.560252427034,3842.7553281365895,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.822640452096106,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,916.6723401864508,1796.7297043732183,142.91512904703958,916.6723401864508,840.0714788090219,76.60086137742893,5354.523398272192,781.5395381736851,135.13280201276575,1796.7297043732183,0.0,142.91512904703958,0.0,1136.7847827980875,355.2452446244023,1939.6448334202578,2586.1931112270104,646.5482778067526,135.13280201276575,45.044267337588586,180.17706935035434,2.7026560402553153,55.33104242166695,0.0,203.35835534778934,1308.229843578455,4164.547017185164,1836.2471287295195,1836.24712872952,0.0,1886.7307652955785,0.0,1792.3942270307996,0.0,0.0,1403.2575913435342,23.824981073567773,0.0,0.0,0.0,-4.547473508864641e-13,0.0
