timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,825.8869006379738,1610.019984978991,372.4731355493118,825.8869006379738,771.7538939059938,54.13300673197999,4959.898343750332,701.6600386344637,124.22686200351006,1462.2672951873374,147.75268979165367,372.4731355493118,0.0,1020.5964198319473,318.9363811974835,1834.7404307366492,2446.320574315532,611.580143578883,124.22686200351006,41.408954001170024,313.3885057963338,4.700827586945007,50.54780400694631,2.955053795833073,189.69248320252453,1219.8216473697855,4028.201668536063,3093.4074654143697,3093.40746541437,0.0,373.5095287331097,0.0,354.8340522964542,0.0,0.0,663.6759025823097,23.98589470349908,0.0,0.0,0.0,2.2737367544323206e-13,-5.684341886080802e-14
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,838.3527792470317,1634.1742868933832,377.824850691371,838.3527792470317,784.0760367868604,54.27674246017122,4959.898343750332,712.2005914177503,126.15218782928139,1634.1742868933832,0.0,377.824850691371,0.0,1035.928132971273,323.7275415535228,2011.9991375847542,2682.665516779672,670.666379194918,126.15218782928139,42.05072927642713,168.2029171057085,2.5230437565856274,52.8034771137152,0.0,192.54918591988059,1284.3203568150493,4134.672273646838,3109.24803358969,3109.24803358969,0.0,609.3456161612553,0.0,933.0027195450539,0.0,0.0,663.6759025823097,23.986385296663762,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,845.9502777550075,1653.0787173151862,379.6277818622061,845.9502777550076,791.4618917789076,54.48838597610005,4959.898343750332,720.4007298515138,125.5495479034937,1653.0787173151862,0.0,379.6277818622061,0.0,1047.8556070567474,327.4548772052336,2032.7064991773923,2710.275332236523,677.5688330591307,125.5495479034937,41.84984930116457,167.39939720465827,2.510990958069874,53.388639338077645,0.0,194.25093684424496,1297.0241267059214,4955.268454384728,3126.30873543184,3126.30873543184,0.0,631.8222038614304,0.0,1531.3678077743227,779.5875507464078,0.0,1403.2575913435342,23.986322402430474,0.0,0.0,0.0,-1.2505552149377763e-12,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,837.3804518227736,1635.538686892324,375.12067949258494,837.3804518227736,783.1373462039236,54.24310561885002,4959.898343750332,712.8850758431382,124.49537597963536,1635.538686892324,0.0,375.12067949258494,0.0,1036.9237466809284,324.0386708377901,2010.659366384909,2680.8791551798786,670.2197887949696,124.49537597963536,41.49845865987845,165.9938346395138,2.489907519592707,52.81736740169557,0.0,192.26206227255616,1283.3262554864825,4131.366073694166,3153.14539453754,3153.14539453754,0.0,564.6575073232666,0.0,2064.729704115877,0.0,0.0,1403.2575913435342,23.985734878809254,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,846.4322923237665,1651.0339506599753,378.7800033334972,846.4322923237665,791.5787839604238,54.85350836334274,4959.898343750332,719.6775055218084,126.75478680195818,1651.0339506599753,0.0,378.7800033334972,0.0,1046.8036443953577,327.1261388735492,2029.8139539934725,2706.41860532463,676.6046513311575,126.75478680195818,42.25159560065273,169.0063824026109,2.5350957360391635,53.318818553134236,0.0,194.33024274590466,1296.1665428404374,4172.412789157675,4724.98616333848,4724.98616333848,0.0,0.0,971.7639136184926,1037.6908619513374,0.0,0.0,1403.2575913435342,23.985506139072005,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,841.3316258732286,1642.4818342859926,376.81374954352106,841.3316258732285,787.0161869871368,54.3154388860917,4959.898343750332,715.7409062877066,125.59071958552204,1642.4818342859926,0.0,376.81374954352106,0.0,1041.0776818730278,325.33677558532116,2019.2955838295136,2692.3941117726845,673.0985279431711,125.59071958552204,41.86357319517401,167.45429278069605,2.5118143917104407,53.04259252401499,0.0,193.1684975536237,1289.0217811930154,4149.648990895758,4717.306499861776,6506.07545272263,0.0,0.0,983.8347062160631,0.0,0.0,0.0,1403.2575913435342,23.986785203998945,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,850.4852733492527,1660.414322651413,380.30792932339466,850.4852733492527,795.4215785878557,55.063694761396995,4959.898343750332,723.5260866946884,126.95918665456429,1660.414322651413,0.0,380.30792932339466,0.0,1052.4015806468194,328.875493952131,2040.7222519748075,2720.9630026330765,680.2407506582691,126.95918665456429,42.31972888485476,169.27891553941905,2.5391837330912854,53.61550897277633,0.0,195.25135445995272,1302.8420206610754,4194.049545985135,3773.3645832798957,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.987073533392007,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,877.4287231645297,1721.672740541472,392.02406169938854,877.4287231645299,820.1864243021338,57.24229886239602,4959.898343750332,749.8622132127924,127.56650995173732,1683.5363317046636,38.136408836808414,392.02406169938854,0.0,1090.7086737640618,340.8464605512693,2075.560393404052,2767.413857872069,691.8534644680173,127.56650995173732,42.52216998391244,208.22508877245818,3.1233763315868726,55.18905874486995,0.7627281767361683,201.43969042972708,1335.736948686119,4326.862474091509,3858.1225316361306,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.986782650957736,0.0,0.0,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,863.1810170046837,1696.1680759995245,385.62617495699766,863.1810170046837,806.5457812955865,56.6352357090972,4959.898343750332,738.6336615976255,124.54735540705815,1689.9342184470547,6.233857552469772,385.6261749569977,-5.684341886080802e-14,1074.3762350510917,335.74257345346615,2075.5603934040523,2767.4138578720695,691.8534644680174,124.54735540705809,41.51578513568603,172.2969980952139,2.584454971428208,54.678965454031015,0.12467715104939543,198.1711236670969,1324.671044300775,4269.646312261979,3841.790092923161,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.98726344059485,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,838.4283737920836,1641.084820714617,376.80397910000823,838.4283737920836,783.0608074475076,55.36756634457598,4959.898343750332,714.8345880342844,123.5937857577992,220.56181686427638,1420.5230038503407,376.80397910000823,0.0,1039.7594007771409,324.9248127428565,597.3657959642846,796.4877279523795,199.12193198809487,123.5937857577992,41.19792858593306,1585.314718194073,23.779720772911094,38.79535437393518,28.410460077006814,192.54890066993147,848.779109210669,3705.0962828173774,1836.2471287295202,1836.24712872952,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.986906417913776,0.0,0.0,0.0,-9.094947017729282e-13,0.0
