timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,heating_demand_kw,heat_demand_upper_violation_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,901.9861640505945,1553.2354563733045,353.1584007423776,901.9861640505945,856.6786111419896,45.307552908605,5212.9780777736405,677.3622085257706,224.62395552482394,1227.9566071993777,325.2788491739268,353.1584007423776,0.0,985.25412149203,307.8919129662593,1581.1150079417553,2108.1533439223404,527.0383359805851,224.62395552482394,74.87465184160799,624.7774565403588,9.371661848105381,46.875859206883646,6.505576983478536,205.83957319263226,1178.3975720195522,3986.777593185829,3093.4074654143706,3093.40746541437,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,663.6759025823097,23.946224252256943,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,914.7789410362466,1574.8333781546878,360.7395976408514,914.7789410362466,868.7662411402586,46.012699895988035,5212.9780777736405,686.8079080158558,227.9710330203908,1550.3501947179718,24.48318343671599,360.73959764085146,-5.684341886080802e-14,998.9933207503357,312.1854127344799,1911.0897923588232,2548.1197231450974,637.0299307862743,227.97103302039073,75.99034434013025,328.444560797237,4.926668411958555,50.60756548668199,0.4896636687343198,208.8242445052309,1290.05382993349,4140.405746765279,3109.2480335896903,3109.24803358969,4.547473508864641e-13,437.86501030574294,0.0,415.97175979045585,0.0,0.0,663.6759025823097,23.945383937550545,0.0,0.0,0.0,6.821210263296962e-13,5.684341886080802e-14
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,921.5223720334155,1591.1110642176056,366.0233406813786,921.5223720334155,875.6777736225938,45.84459841082175,5212.9780777736405,693.882740856707,227.63963117670858,1591.1110642176056,0.0,366.0233406813786,0.0,1009.2839867006647,315.4012458439577,1957.1344048989843,2609.512539865312,652.378134966328,227.63963117670858,75.87987705890286,303.51950823561145,4.552792623534172,51.393565333341954,0.0,210.43362171573304,1310.039237541798,4968.283565220606,3126.3087354318395,3126.30873543184,0.0,492.4877911341373,0.0,883.0032178483053,779.5875507464078,0.0,1403.2575913435342,23.944721180012408,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,912.532361077768,1574.256445442691,361.25101168722347,912.532361077768,867.0390326949529,45.493328382815086,5212.9780777736405,686.6609569760849,225.87140410168308,1574.256445442691,0.0,361.25101168722347,0.0,998.7795737833962,312.1186168073113,1935.5074571299147,2580.6766095065527,645.1691523766382,225.87140410168308,75.29046803389436,301.1618721355774,4.517428082033661,50.84020348015297,0.0,208.3479516293032,1296.2838204093337,4144.323638617016,3153.1453945375406,3153.14539453754,4.547473508864641e-13,426.31078875240837,0.0,1286.2324607273968,0.0,0.0,1403.2575913435342,23.944626485225516,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,921.9612944305165,1589.4915659516964,364.793385935026,921.9612944305167,875.6640275093107,46.29726692120593,5212.9780777736405,693.3425195377322,228.61877489278436,1589.4915659516964,0.0,364.793385935026,0.0,1008.4982102367014,315.1556906989692,1954.2849518867224,2605.7132691822962,651.4283172955741,228.61877489278436,76.20625829759479,304.82503319037914,4.572375497855687,51.33268083790115,0.0,210.49401813997574,1309.1893407678704,4185.435587085109,4257.327709782696,4724.98616333848,0.0,0.0,643.1162303636984,606.6955427915226,0.0,0.0,1403.2575913435342,23.944066133566142,0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,916.6932733348407,1581.1438752132754,362.79006115462624,916.6932733348407,870.8747847935304,45.818488541310316,5212.9780777736405,689.4927423531086,227.20053098173207,1581.1438752132754,0.0,362.79006115462624,0.0,1002.8985343317944,313.4057919786857,1943.9339363679017,2591.911915157202,647.9779787893006,227.20053098173207,75.73351032724402,302.9340413089761,4.544010619634641,51.06221686794453,0.0,209.29467282470324,1302.0181814075127,4162.645391110255,4170.018493609639,6506.07545272263,0.0,0.0,575.2080441206426,0.0,0.0,0.0,1403.2575913435342,23.94555400348687,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,927.0666256508847,1598.3524897434352,365.7884099297402,927.0666256508847,880.7585978267797,46.308027824104975,5212.9780777736405,696.9681421025059,230.0984835483788,1598.3524897434352,0.0,365.7884099297402,0.0,1013.7718430581905,316.8037009556845,1964.1408996731755,2618.854532897567,654.7136332243917,230.0984835483788,76.69949451612626,306.79797806450506,4.601969670967576,51.608458791600455,0.0,211.63352088642523,1316.0607780451958,4207.2683033692565,3632.6263759557573,6069.99645352609,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.94525199889089,0.0,0.0,0.0,6.821210263296962e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,953.6115291865123,1658.7806163427563,378.7333798761217,953.6115291865123,907.073466587138,46.53806259937431,5212.9780777736405,722.9488242127662,230.66270497374603,1658.7806163427563,0.0,378.7333798761217,0.0,1051.56192612766,328.6131019148937,2037.513996218878,2716.6853282918373,679.1713320729593,230.66270497374603,76.887568324582,307.550273298328,4.61325409947492,53.5507522890439,0.0,217.76941573809688,1360.6054244390507,4351.73094984444,3768.247254419497,4844.12799534811,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.94467681429273,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,937.5335516032737,1635.188533376752,372.25318298118,937.5335516032738,892.1014066481961,45.43214495507774,5212.9780777736405,712.539062944918,224.99448865835575,1635.188533376752,0.0,372.25318298118,0.0,1036.420455192608,323.88139224769,2007.441716357932,2676.588955143909,669.1472387859773,224.99448865835575,74.99816288611858,299.9926515444743,4.499889773167115,52.77818783111436,0.0,214.09922506511484,1339.404096589182,4284.3793645503865,3713.0094103365172,4309.37483658353,0.0,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.946009620158502,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,912.2445608844871,1584.6380075864058,359.43460513581607,912.244560884487,867.1941346209663,45.05042626352067,5212.9780777736405,690.6820531551398,221.56250772934732,264.27941069662614,1320.3585968897796,359.434605135816,5.684341886080802e-14,1004.6284409529306,313.9463877977908,623.7140158324421,831.6186877765895,207.90467194414737,221.56250772934737,73.85416924311579,1615.7752738622428,24.23662910793364,37.92990031005254,26.407171937795592,208.2489320557584,892.5278623965941,3748.8450360033025,1836.2471287295202,1836.24712872952,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,1403.2575913435342,23.94699463410967,0.0,0.0,0.0,-7.958078640513122e-13,0.0
