timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,640.9656174841297,848.4818565766031,1318.9325471055438,640.9656174841296,373.3782633908135,267.5873540933161,2251.957076591531,483.30010961855913,157.66550786557053,848.4818565766031,0.0,1318.9325471055438,0.0,702.9819776269951,219.68186800843597,2167.414403682147,2889.885871576196,722.471467894049,157.66550786557053,52.55516928852351,210.22067715409403,3.1533101573114104,38.643781168353534,0.0,188.2542439446285,1224.759840461302,4033.1398616275787,3592.8678492031913,0.0,0.0,0.0,0.0,0.0,606.201874108056,23.95655388458556,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,649.0588618273814,862.9256500851473,1338.3674049192573,649.0588618273814,379.73499139127307,269.32387043610834,2251.957076591531,489.01340227085205,160.04545955652935,862.9256500851473,0.0,1338.3674049192573,0.0,711.2922214848758,222.27881921402366,2201.293055004405,2935.0574066725394,733.7643516681349,160.04545955652935,53.34848651884312,213.39394607537247,3.2009091911305867,39.27144355174699,0.0,190.76501190568604,1242.6290220495653,4092.9809388813533,3646.3496281574153,0.0,0.0,0.0,0.0,0.0,606.201874108056,23.955917048578485,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,653.4037764266712,872.1052275329378,1353.1477729727908,653.4037764266711,383.9162477248433,269.4875287018279,2251.957076591531,493.69067692485834,159.7130995018129,872.1052275329378,0.0,1353.1477729727908,0.0,718.0955300725212,224.40485314766286,2225.253000505729,2967.0040006743047,741.7510001685762,159.7130995018129,53.23769983393763,212.95079933575053,3.194261990036258,39.69463455571604,0.0,192.26093944503043,1254.5433891409593,4845.275792828801,3685.099530746826,0.0,0.0,0.0,712.0756267554418,0.0,1281.7361281597953,23.955372728223946,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,648.1845732267499,863.8959087212597,1335.9593362596727,648.1845732267499,380.5062875895631,267.6782856371868,2251.957076591531,489.70468786041226,158.4798853663376,863.8959087212597,0.0,1335.9593362596727,0.0,712.2977277969633,222.593039936551,2199.855244980932,2933.1403266412426,733.2850816603107,158.4798853663376,52.82662845544587,211.30651382178348,3.1695977073267523,39.27647062423452,0.0,190.5279470879357,1241.6787654718044,4089.718583679487,3645.4380544382057,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.955523710926812,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,654.8857398722145,872.048803670254,1349.3117027747705,654.8857398722145,384.06299935192067,270.8227405202938,2251.957076591531,494.2289747082481,160.65676516396638,872.048803670254,0.0,1349.3117027747705,0.0,718.8785086665426,224.64953395829457,2221.3605064450244,2961.8140085933655,740.4535021483414,160.65676516396638,53.55225505465546,214.20902021862184,3.2131353032793277,39.654581137855324,0.0,192.46958658894894,1253.992594191375,4130.238840508612,3680.692517259908,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.955217087652148,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,650.8789830110114,867.6962820613154,1342.0519446304154,650.8789830110115,381.79785926017126,269.0811237508402,2251.957076591531,491.40894575002824,159.4700372609832,867.6962820613154,0.0,1342.0519446304154,0.0,714.7766483636775,223.36770261364921,2209.748226691731,2946.330968922308,736.582742230577,159.4700372609832,53.156679086994394,212.62671634797758,3.1894007452196633,39.45140790814362,0.0,191.3261803734606,1247.0741129580445,4107.701322660787,3661.1076172859853,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.956687521448924,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,659.2076538255288,878.2339003852335,1353.7659711132978,659.2076538255287,386.36714349509936,272.8405103304294,2251.957076591531,497.7971547368696,161.41049908865926,878.2339003852335,0.0,1353.7659711132978,0.0,724.0685887081739,226.27143397130433,2231.9998714985313,2975.9998286647083,743.9999571661771,161.41049908865926,53.80349969621975,215.213998784879,3.228209981773185,39.88467672268999,0.0,193.60599462209365,1260.7937721602582,4152.001297484318,3700.0684173728823,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.95676125679833,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,675.609025690781,899.1537655379955,1416.3627341766137,675.609025690781,395.42910332546546,280.1799223653156,2251.957076591531,513.6848592215589,161.9241664692221,899.1537655379955,0.0,1416.3627341766137,0.0,747.1779770495402,233.4931178279813,2315.5164997146094,3087.355332952812,771.838833238203,161.9241664692221,53.97472215640736,215.89888862562944,3.2384833293844415,41.138240307906,0.0,199.2375118591755,1302.9209087190577,4294.046434124448,3834.5333100023527,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.95619836051637,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,663.7816459481237,881.9742047386662,1399.219417274416,663.7816459481237,387.8015694251514,275.9800765229723,2251.957076591531,505.8009165627493,157.9807293853744,881.9742047386662,0.0,1399.219417274416,0.0,735.7104240912718,229.90950752852243,2281.193622013082,3041.5914960174423,760.3978740043606,157.9807293853744,52.66024312845813,210.6409725138325,3.1596145877074875,40.45142031490415,0.0,195.9467807198544,1282.5254402838073,4227.50070824501,3777.301920108714,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.956906363408052,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,646.0427728187993,853.8556604018385,1356.4187403860712,646.0427728187992,375.4810247839375,270.56174803486175,2251.957076591531,490.1605290343494,155.88224378444994,853.8556604018385,0.0,1356.4187403860712,0.0,712.9607695045082,222.8002404701588,2210.2744007879096,2947.0325343838795,736.7581335959699,155.88224378444994,51.96074792814998,207.8429917125999,3.1176448756889985,39.17985721591587,0.0,190.492358209349,1244.3089822952327,4100.62615590194,3659.993303888388,0.0,0.0,0.0,0.0,0.0,1281.7361281597953,23.957497666170017,0.0,0.0,0.0,-1.5916157281026244e-12,0.0
