timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 00:00:00+00:00,0,71.0,2808.3800211662774,1003.1965938160599,1243.180177815894,562.0032495343228,1003.1965938160599,527.8090548914025,475.3875389246574,2884.225797604203,867.5669665918499,135.62962722421003,1243.180177815894,0.0,562.0032495343228,0.0,1261.9155877699636,394.3486211781136,1805.1834273502168,2406.9112364669554,601.7278091167389,135.62962722421003,45.209875741403344,180.83950296561338,2.7125925444842007,42.91543782982005,0.0,251.51620658724133,1338.4305429978015,4146.810564164078,3668.826824236919,0.0,0.0,0.0,0.0,0.0,35.57862237009757,23.968361384398488,0.0,0.0,0.0,-1.1368683772161603e-12,0.0
2025-01-15 01:00:00+00:00,0,71.0,2850.3519168317885,1019.090223092034,1263.4153225685814,567.8463711711706,1019.090223092034,536.385175312022,482.70504778001185,2884.225797604203,881.4095001858241,137.6807229062099,1263.4153225685814,0.0,567.8463711711706,0.0,1282.0501820884715,400.6406819026473,1831.261693739752,2441.682258319669,610.4205645799173,137.6807229062099,45.893574302069965,183.57429720827986,2.753614458124198,43.58092338876915,0.0,255.42938463650108,1358.718743268029,4209.070660099817,3723.7324404081405,0.0,0.0,0.0,0.0,0.0,35.57862237009757,23.968366872633993,0.0,0.0,0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0,71.0,2878.6567769324,1029.32379758969,1277.9766569884873,571.3563223542225,1029.32379758969,541.6834018767015,487.6403957129885,2884.225797604203,891.6123301064099,137.7114674832801,1277.9766569884873,0.0,571.3563223542225,0.0,1296.8906619729598,405.27833186654993,1849.3329793427097,2465.7773057902796,616.4443264475699,137.7114674832801,45.9038224944267,183.6152899777068,2.754229349665602,44.05286293319685,0.0,257.94854521228206,1372.3821183036912,4292.831358943926,3762.667967763239,0.0,0.0,0.0,41.79246370783485,0.0,75.22643467410273,23.968637490439075,0.0,0.0,0.0,-3.623767952376511e-13,0.0
2025-01-15 03:00:00+00:00,0,71.0,2848.0398182076824,1019.9046461398782,1264.305431442254,563.8297406255502,1019.9046461398782,536.154430432525,483.75021570735316,2884.225797604203,883.0738199535822,136.830826186296,1264.305431442254,0.0,563.8297406255502,0.0,1284.471010841574,401.3971908879919,1828.1351720678044,2437.5135627570726,609.3783906892681,136.830826186296,45.610275395432005,182.44110158172802,2.73661652372592,43.56746034952313,0.0,255.4743118460626,1358.1642456920038,4206.204063899686,3721.9845735986464,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.968776573000554,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-01-15 04:00:00+00:00,0,71.0,2876.2462463172383,1029.9276220898146,1276.1414041975759,570.1772200298485,1029.9276220898146,541.3401242143244,488.58749787549027,2884.225797604203,891.4198264026295,138.50779568718508,1276.1414041975759,0.0,570.1772200298485,0.0,1296.610656585643,405.1908301830134,1846.3186242274244,2461.7581656365655,615.4395414091414,138.50779568718508,46.16926522906169,184.67706091624677,2.7701559137437015,43.98601432622576,0.0,258.00755505729944,1371.5633621184854,4247.809608435723,3758.3688222222086,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.968142124607525,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2025-01-15 05:00:00+00:00,0,71.0,2860.627209702743,1024.0351645514827,1269.7389818175582,566.8530633337015,1024.0351645514827,538.0428425568978,485.9923219945849,2884.225797604203,886.7806932567458,137.25447129473685,1269.7389818175582,0.0,566.8530633337015,0.0,1289.8628265552668,403.08213329852083,1836.5920451512598,2448.789393535013,612.1973483837533,137.25447129473685,45.75149043157895,183.0059617263158,2.745089425894737,43.76070008786376,0.0,256.521559472803,1364.0583211004146,4224.685530803158,3738.65222009028,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.96940988716375,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-01-15 06:00:00+00:00,0,71.0,2891.20752532406,1036.2454978567432,1283.5619717778086,571.4000556895082,1036.2454978567434,543.6916631059141,492.5538347508292,2884.225797604203,897.3434175743154,138.90208028242785,1283.5619717778086,0.0,571.4000556895082,0.0,1305.2267891990043,407.88337162468883,1854.9620274673168,2473.282703289756,618.320675822439,138.90208028242785,46.30069342747595,185.2027737099038,2.7780416056485566,44.22085971022935,0.0,259.46269612865933,1378.966338319141,4270.173863643201,3778.50949248876,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.969606922150728,0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,0,71.0,2991.1255254053904,1063.38065013316,1326.1641864530945,601.5806888191355,1063.38065013316,559.7792668460139,503.6013832871463,2884.225797604203,924.0315669736119,139.34908315954817,1326.1641864530945,0.0,601.5806888191355,0.0,1344.045915597981,420.01434862436906,1927.74487527223,2570.326500362973,642.5816250907433,139.34908315954817,46.44969438651606,185.79877754606423,2.7869816631909634,45.800732481784195,0.0,266.8950587281479,1424.5284409747514,4415.653966380141,3914.372415960954,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.969152768183502,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 08:00:00+00:00,0,71.0,2944.9752679612047,1044.1363701761636,1304.6420310678384,596.196866717204,1044.1363701761636,550.1000363322247,494.03633384393885,2884.225797604203,908.2166140891103,135.91975608705332,1304.6420310678384,0.0,596.196866717204,0.0,1321.0423477659785,412.82573367686825,1900.8388977850423,2534.4518637133897,633.6129659283474,135.91975608705332,45.30658536235111,181.22634144940443,2.7183951217410662,45.10122959920719,0.0,262.2761595961927,1401.8410692847078,4346.816337245912,3855.4942114793685,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.969960313993923,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 09:00:00+00:00,0,71.0,2856.3171736067093,1012.1352257477628,1262.3504731125702,581.8314747463759,1012.1352257477628,533.8813856931797,478.25384005458307,2884.225797604203,878.3165523362419,133.81867341152088,1262.3504731125702,0.0,581.8314747463759,0.0,1277.5513488527156,399.2347965164736,1844.181947858946,2458.9092638119278,614.7273159529819,133.81867341152088,44.60622447050696,178.42489788202784,2.6763734682304174,43.688828940840864,0.0,254.36121342123565,1359.2947527702695,4215.611926376978,3736.460612664643,0.0,0.0,0.0,0.0,0.0,75.22643467410273,23.969341275349116,0.0,0.0,0.0,-9.094947017729282e-13,0.0
